,t+1
MCK,0.05750456916150304
D,-0.017827298050139273
KLAC,0.009304686178311483
GLW,-0.004757373929590747
MET,0.009855410609582727
DHR,0.05152907631800141
ETN,0.03349213223617742
MSI,-0.018629407850964674
NI,0.08509355667538743
TROW,-0.009330877839165197
TPR,-0.07529411764705884
FITB,0.007968127490039834
USB,0.0025581395348837077
BEN,-0.02002041576197222
PAYX,0.018552875695732718
WHR,0.04764883152328414
WY,0.03727301688435802
RTX,0.022514718088860297
HUM,0.2853293413173652
HBAN,0.015510948905109512
TSN,0.07305358948432761
TXN,0.02211661487844996
STT,0.0011562178828365965
K,-0.010249132765689062
LEG,0.11168586879849518
L,-0.04225352112676062
MKC,0.03835978835978837
NTRS,0.012357414448669113
SPGI,-0.011716517431891837
GE,0.006643548653433307
MCO,-0.01727272727272733
OMC,-0.02217265809498814
ES,0.010049220672682546
WAT,0.060560361933486906
FCX,-0.159538786774995
ROK,0.031389005455308316
FE,-0.011360487669714758
SRE,0.012244513516059152
VLO,0.038387379491674034
SBUX,0.0402402402402402
VNO,-0.04136253933787659
VIAC,-0.011055920525556817
QCOM,0.020055628751280974
ED,0.005201560468140354
WM,0.0016138793625175563
MS,0.01866666666666683
MAR,-0.03298202107873538
PNW,-0.0004922067268252617
PPL,0.01729164889802859
DRI,0.02135025062656637
ETR,-0.009455958549222876
IP,-0.03911753800519091
COP,-0.05993504576321218
AEP,-0.009850483729111792
CVS,0.014366392549291396
XEL,0.004721156683387351
SO,-0.012432188065099603
PEP,0.013345943673812588
CVX,-0.06601378309756978
PFE,0.026285536256718034
KR,0.05430847212165091
PPG,0.0322915257294909
IBM,-0.02049653579676669
PG,-0.017176529588766365
DTE,-0.00739163117013264
KMB,-0.007838133430550509
CAT,-0.027027027027027084
HIG,0.0009739469198928319
CPB,0.07781493868450395
KO,0.009364218827008441
CL,-0.007282996432818045
NSC,-0.09395312192239513
PEG,0.031204644412191618
BMY,0.004978220286247614
DE,0.02945054945054948
SEE,0.06355099366673955
BA,-0.026937192715185798
HSY,0.005958184378723752
EXC,-0.006752789195537456
XOM,-0.03016505406943648
EIX,-0.0034414945919371
F,-0.04591479780697849
GD,0.016978667827601157
HAL,-0.07138474125588057
MO,0.021548284118116712
UNP,-0.053909619351209415
MRK,0.018908969210174043
HON,0.025993744621698456
ABT,0.040462427745664664
HWM,-0.07407311916670967
SHW,0.030760426353816595
EMR,0.021510840108401208
SLB,-0.039267569856054285
CMI,-0.027060005742176152
CSX,-0.06425041186161462
CLX,0.006450406656071772
GIS,0.011529454152404917
NEM,0.04088386538363631
MCD,-0.00827044350253281
LLY,0.09189039579296976
BAX,-0.033377052508421046
BDX,-0.0038284296348813918
JNJ,0.005219835374422832
GPC,-0.0013246495198145913
HPQ,0.006024016453260783
WMB,-0.0015631105900741904
JPM,0.03265306122448974
IFF,0.03082784897817814
NEE,0.013267326732673279
