,t+1
D,0.03921568627450989
KLAC,-0.02692925774762478
GLW,0.19999700000749976
DHR,0.0
ETN,-0.004271041659604902
MSI,0.07329215451276849
NI,0.0
USB,0.0
WHR,0.10003809523809526
WY,0.04225315076726566
RTX,0.006758893099513941
HUM,0.10111498850966072
HBAN,-0.13350855140364914
TSN,0.029976484420928484
TXN,0.1505375526142294
STT,0.08322730790075439
K,0.14275668073136427
LEG,-0.03725573314387032
L,0.020277304792021278
MKC,0.1862312444836718
NTRS,-0.018776497587120633
SPGI,0.0378989898989901
GE,-0.0038557503361256185
OMC,0.03389830508474567
ES,0.03658536585365857
ROK,0.14273073519793789
VNO,0.008639246029437553
ED,0.04255077726086487
PNW,-0.02409638554216864
PPL,0.061225327741443625
ETR,0.02857142857142847
IP,0.0551765081429727
COP,-0.003981898951018525
AEP,0.021739130434782705
CVS,0.027822222222222193
XEL,0.014179557173187751
SO,-0.028301886792452824
PEP,0.06554121151936454
CVX,-0.051587301587301626
PFE,0.07189546451670359
KR,0.0474482758620689
PPG,0.0665
IBM,0.05327868852459017
PG,0.030075643698782795
DTE,0.032258064516129004
KMB,0.03094025758992225
CAT,-0.05897435897435899
CPB,0.06562354040168139
KO,0.030254363668198225
CL,-0.019951893589900793
PEG,0.07692307692307687
BMY,0.010971235670581558
DE,-0.08108108108108092
BA,0.10077697841726607
HSY,0.05256531318854263
EXC,0.04504504504504503
XOM,-0.00877192982456143
EIX,0.031746031746031855
F,0.05232016706331666
GD,0.21693121693121697
HAL,0.0036101083032491488
MO,0.0758999497576145
UNP,-0.02343749999999989
MRK,0.04439779177357894
HON,0.0187581240617003
ABT,0.05172360655232455
HWM,0.010097316757608166
SHW,0.10963714397190771
EMR,0.061925365062195814
SLB,0.039548022598870025
CMI,0.08243727598566308
CSX,0.08307221169076162
CLX,0.008936292879792473
GIS,0.07183938094740139
NEM,0.003607675702751445
MCD,-0.021881295069045015
LLY,0.09133913043478259
BAX,0.08301289175372295
BDX,0.029072093023255974
JNJ,0.06666666666666665
GPC,0.03827071022410533
HPQ,0.09937725048977208
WMB,-0.018409885922417657
JPM,0.021049088136868566
IFF,0.020408163265306145
NEE,0.056907132009326844
TAP,0.06593406593406592
BAC,0.008999999999999897
DUK,0.0333309904802066
AXP,-0.005170116910901967
WFC,0.046458088190836744
LNC,0.06875000000000009
DIS,0.040961440338217026
INTC,0.08617313910279822
TGT,0.044776253063441906
TXT,-0.032258064516129004
VFC,0.0889810529992141
WBA,0.028110047846890085
AIG,0.025548761681387644
FDX,-0.09221575005673643
PCAR,0.09282267923551979
ADP,-0.06428960590834787
GWW,0.03220495935795875
MAS,0.014707752441252664
ADM,0.015624023498531203
WMT,0.10921501706484626
SNA,0.1346666666666667
SWK,-0.023436035247797027
BF.B,0.061626519545878944
AAPL,-0.16898218571476775
OXY,-0.04320898672789597
CAG,0.00569476732562979
LOW,0.03572857142857133
PHM,0.0
HES,0.1459854014598545
BLL,0.09804306287977349
NUE,0.03351887894992056
APD,0.02179624648068379
PKI,0.03759398496240607
NOC,0.043380588668278985
CNP,0.026313402863250568
TJX,0.2086663744947863
DOV,-0.020835148422428285
PH,0.03921568627450944
ITW,0.009501815080640963
GPS,0.15058807357577875
MDT,0.19086386250565357
SYY,0.09407401649435942
MMC,0.01855706893475295
AVY,0.07337912548165515
PNC,-0.04162962962962968
NKE,-0.050853892515982935
ECL,0.12970200293111867
GL,0.06185469239650376
MRO,0.047869059301836714
IPG,0.017791649852331393
KEY,-0.03125
LUV,-0.017088953202642698
AMAT,0.14538658987951103
BK,-0.012410530747703041
CMA,-0.03910614525139677
AON,-0.0235294117647058
EFX,0.052669339992547304
APA,0.018181818181818077
PGR,0.07571564684947285
CINF,0.006657537245103651
RF,-0.03883480070185252
LUMN,-0.03251193394400709
CMS,-0.014184397163120588
AFL,0.282915256044572
VMC,-0.12466411530005705
ADI,0.12937499999999957
RAD,0.12447719577773353
CCK,-0.062126779972439206
RHI,-0.04071657948417595
SYK,0.08368520348576047
TRV,-0.03664921465968585
CMCSA,0.08021761160595209
MTB,0.04054054054054057
VTRS,-0.04801066903756357
TMO,-0.0768568088117656
PSA,-0.039215686274509776
LEN,0.18821529625406486
VAR,0.10937174677898032
HST,-0.0033108229568283853
J,0.010247438140464693
RRC,-0.19999999999999996
LHX,0.012605042016806678
WEC,0.05364934549781841
HRL,0.04948679542070411
WDC,-0.14814814814814814
FMC,0.023473323798379075
CBE,-0.06583540646818076
CLF,0.0
HP,-0.048913592123468574
OKE,0.03686267243847818
TT,0.06521983385181507
NYT,0.15757784276621378
TLAB,-0.02101434633259247
PNR,0.10000357368339552
RRD,0.026291167664670656
PVH,0.0951724137931036
KSU,0.012820512820512997
HNZ,0.1409845907544529
AMD,0.11119999999999997
MOLX,0.22013979568323205
TER,0.06775734761835817
NBR,-0.07228915662650603
FRT,0.012146348689082709
FL,0.13030373290053343
THC,0.09565217391304337
ALK,0.12195121951219523
LNT,-0.034284617177964605
PBI,0.0
DXC,-0.04853251486667931
SWN,0.0
TGNA,0.06134104606780211
R,0.12377073242330838
MUR,0.07692170554152433
EVRG,0.023255813953488413
ROL,0.06086641367842072
EQT,-0.07363459624478508
PCG,0.07509479330435576
TFX,-0.018749062546872697
GT,0.09467455621301779
FLR,-0.06832298136645965
MAT,0.12977099236641232
WST,0.03293483356774507
BIO,0.011808399200076147
JWN,0.0795585470862894
TYL,0.007572056668295302
HRB,0.011277273841628022
XRX,-0.05802346308502282
