,t+1
HSY,-0.04599911255731404
EXC,-0.04266917293233086
XOM,-0.024285714285714355
EIX,0.020695364238410674
F,-0.04105812220566318
GD,-0.16668766536474744
HAL,-0.01522309711286085
MO,-0.06574796436031882
UNP,-0.05089820359281427
MRK,-0.03810858075923429
HON,-0.028229898883584514
ABT,-0.06108386855328274
HWM,-0.14155306350693708
SHW,-0.0652631578947368
EMR,-0.08070519098922624
SLB,-0.10874704491725751
CMI,-0.12411347517730498
CSX,-0.014762741652020961
CLX,-0.08455089820359285
GIS,-0.04302449414270504
NEM,0.006958877738364677
MCD,-0.11935683364254801
LLY,-0.07108712413261364
BAX,-0.005644359862041148
BDX,0.060802069857697205
JNJ,-0.01179723502304153
GPC,-0.04654169360051719
HPQ,-0.012481103434489715
WMB,0.16968035722180486
JPM,-0.0756435643564356
IFF,-0.0974431818181819
NEE,-0.031514347321280445
TAP,-0.018744906275468654
BAC,0.002002574738950047
DUK,-0.1375133812509559
AXP,-0.00765785710656397
WFC,0.004665959703075373
LNC,0.01638827607942006
DIS,0.04247572815533984
CI,0.06201361867704325
INTC,-0.019975031210986316
TGT,-0.07203947368421049
TXT,-0.11049596309111875
VFC,-0.023827186661014466
WBA,-0.020270270270270285
AIG,-0.06850249406273368
FDX,-0.032376747608535705
PCAR,-0.060711014353751036
ADP,-0.1180977846781962
GWW,-0.08510638297872353
MAS,-0.14680940767108375
ADM,-0.03599999999999992
WMT,-0.05626850937808492
SNA,-0.0941385435168739
SWK,-0.23351569248488324
BF.B,-0.051298086122168685
AAPL,0.0
OXY,0.03215586884207178
CAG,-0.028129789064767374
LB,-0.09424003436953388
T,-0.12401433691756258
VZ,-0.022004246485412438
LOW,-0.09815303430079148
PHM,0.04364167884735837
HES,-0.13235294117647056
LMT,-0.12088858274496306
HAS,0.034482758620689724
BLL,0.021400778210116655
NUE,-0.03831325301204824
APD,-0.029273260158626857
PKI,-0.06586826347305386
NOC,-0.057726068770858174
CNP,-0.07085249616743317
TJX,-0.06564885496183204
DOV,-0.10621757693543699
PH,-0.13775401069518733
ITW,-0.07286585365853648
GPS,-0.06217948717948707
MDT,-0.014912280701754432
SYY,-0.016080402010050232
MMC,-0.07184846505551923
AVY,-0.031056910569105645
HD,-0.1367203634861628
PNC,0.03941468019825356
C,-0.036974789915966366
NKE,-0.0006730984967466824
ECL,-0.004040404040404066
NWL,-0.09430894308943083
GL,-0.024456521739130377
ORCL,0.09963436928702007
ADSK,0.04038997214484685
MRO,-0.02790419712223602
AEE,-0.05796407185628749
AMGN,0.05419942076954887
IPG,-0.08593750000000011
COST,0.022306851027263486
CSCO,0.019832189168573544
EMN,-0.07860026917900409
KEY,-0.05575186493914397
UNM,-0.00569151963574277
MSFT,-0.09254302103250467
UNH,0.052568554664112144
LUV,-0.07446808510638292
MU,-0.1579487179487179
BSX,-0.05313670411985005
AMAT,-0.11003717472118946
BK,0.03901437371663241
ALL,-0.05909090909090908
CMA,-0.06682027649769584
AON,-0.008900523560209539
AZO,-0.07710674157303388
ADBE,0.05679999999999996
CAH,-0.027833333333333377
SCHW,-0.15645013723696244
EFX,-0.07556131260794474
APA,0.08200416088765627
PGR,-0.035706713560569314
YUM,-0.05155431127195742
TFC,-0.09881722481865984
CINF,-0.05317590232121283
COF,0.0281456953642385
RF,-0.03031348285270119
AES,0.13398692810457513
CCL,-0.034455128205128194
LUMN,0.02639593908629423
CMS,-0.40126715945089764
AFL,0.061271297509829736
NTAP,0.06712734452122415
BBY,0.06489878152474882
VMC,-0.10276679841897252
ADI,-0.013195876288659814
XLNX,-0.06562795089707274
CTXS,0.09349998009791816
A,-0.09550853171516005
RAD,0.06746031746031744
EOG,-0.04177997527812127
GRA,0.22844854847890717
CCK,-0.11832061068702293
INTU,-0.06448875689435718
RHI,-0.05955334987593053
OI,-0.2527247956403269
SYK,-0.10357142857142854
CTAS,-0.09844956787614212
FISV,-0.08239623196938473
ZBH,-0.016786570743405393
ABC,0.0533937934494908
NVDA,-0.14000116667638896
EQR,-0.010524915301753923
SPG,-0.044698677195218695
EA,0.03581432573029231
UPS,-0.049921259842519716
EBAY,0.10189110390447276
PFG,-0.06075533661740551
GS,0.0
ANTM,-0.00988835725677839
TRV,-0.04140969162995589
CMCSA,0.1365770379854887
DGX,-0.05979020979020977
NLOK,0.14103884638022346
PLD,0.007285974499089187
BIIB,-0.038944523406068465
MTB,0.0
VTRS,0.14514285714285702
GILD,0.026470588235294024
TMO,-0.1071253071253071
LH,0.13347457627118642
NOV,-0.06455988822558112
DHI,0.08833149095716197
STZ,0.05336134453781516
PSA,-0.056690033526364036
LEN,0.049743824116614155
AMZN,0.13861386138613851
EL,0.13421052631578956
VRSN,0.0
BXP,-0.02604353719429542
KIM,0.012903225806451646
JNPR,0.2564469914040113
FIS,0.040261939873556196
CTSH,-0.17089222286725192
AVB,-0.0600255427841635
RL,-0.07227272727272727
VAR,0.04519943718084529
CHRW,-0.11216730038022815
HST,-0.08632905643238364
AKAM,-0.26111111111111107
MCHP,-0.11178126256533982
MXIM,-0.07608052101835405
SLR,0.28
EXPD,-0.0663636363636364
J,0.04111888111888118
AMT,0.3994490358126723
RRC,0.06363636363636371
TRB,0.16666666666666674
PEAK,-0.04436010098419707
ISRG,0.042276422764227606
COG,-0.05771543086172337
DVA,-0.024291497975708398
IVZ,-0.09340659340659341
FAST,-0.1137270453791307
LHX,0.18181818181818188
PXD,-0.04784313725490197
APH,0.07236842105263164
WEC,-0.03922345483359746
PBCT,0.001967729240456517
XRAY,-0.0934125269978402
RSG,-0.035327366933584514
FLIR,-0.04458077709611452
IRM,-0.04488153050956556
WELL,-0.04832165252674281
JNY,-0.08664058133035224
VTR,-0.013044041063836165
HRL,-0.05061155630535641
ORLY,-0.03438735177865615
PWR,-0.030555555555555558
WDC,0.2137404580152673
FMC,-0.2753013561024611
CBE,0.19999999999999996
KBH,0.03256351039260985
CVG,-0.15841584158415845
CIEN,0.09433962264150941
CLF,0.01939765186319553
ROST,-0.08812529219261345
ROP,-0.05253130103429504
BRK.B,-0.08099173553719008
HP,-0.10462199928341098
OKE,-0.10908767245215845
CERN,0.1775471095496648
KMX,-0.09284116331096193
CB,0.0034071550255536653
JCI,-0.07375462066537619
TT,-0.09747222717281534
ODP,-0.09552845528455278
FFIV,0.20558139534883724
NYT,0.06754098360655747
EW,0.008300395256916726
BLK,0.06745831227892873
ACN,-0.08055555555555549
ITT,-0.08009761495445278
DLTR,-0.10436378466557927
BWA,0.05830039525691699
PRGO,0.03286986819182869
TLAB,0.05842391304347827
CCI,0.03947368421052633
CEG,0.1333333333333333
FOSL,-0.09844006608154954
EP,0.3333333333333335
ALXN,-0.1226480836236934
LRCX,0.06466302367941701
GR,0.19999999999999996
PNR,0.05850191830674012
MDLZ,-0.1870862541789059
GRMN,0.0023890784982936175
RRD,-0.027088036117381198
TIE,-0.04123711340206182
PVH,0.023316062176165664
BIG,-0.04580152671755722
REGN,0.009703504043126587
MAC,-0.03571440748178445
KSU,0.05371900826446274
HNZ,-0.026807228915662673
FHN,0.03305744205045302
AMD,-0.2012195121951219
VRTX,-0.13661883967560828
AME,-0.10737128072444968
RIG,-0.014285714285714013
MOLX,-0.10159276797244943
ANF,0.32697807435653004
ADS,-0.0185185185185186
TER,-0.21703089675960807
MHK,-0.07335092348284966
TSCO,-0.030215449290593943
LIFE,0.0023696682464453556
ESS,-0.010196078431372602
SLM,0.031358695652174085
LSI,-0.041549295774648054
AMG,-0.08130644220021943
ENDP,0.19886436959607678
SWKS,-0.20728929384965822
HSIC,-0.11040428278235259
EQIX,-0.39236203325011965
NBR,0.042432814710042344
SLG,-0.046686395140565384
O,-0.03199999999999992
QRVO,-0.2556291390728477
JBHT,-0.055707450444292594
ATI,-0.2569105691056911
AAP,-0.10918367346938762
ATVI,-0.024145193094474826
ILMN,-0.12023460410557185
CHD,-0.05228723995268003
WLTW,-0.09233449477351885
FRT,-0.002844950213371278
CNX,-0.10416363119150207
UDR,-0.023213194868662246
HOLX,-0.19102040816326527
FL,-0.028846153846153966
THC,0.07853717026378892
GPN,-0.11259720062208389
AYI,-0.03284671532846706
ALK,-0.09395050412465633
AJG,-0.1423233695652174
ALB,-0.07570422535211263
LNT,-0.030539287895663292
MTD,-0.05488372093023253
COO,0.01425742574257427
MAA,-0.03173311635475984
IDXX,0.04465902232951113
INCY,-0.07234042553191489
PBI,-0.011242783348526242
REG,-0.022222222222222143
DISH,0.15796100993913087
SNPS,-0.16117136659436004
RJF,-0.1422805247225022
ARE,-0.031615925058548044
URBN,-0.1303609341825902
DXC,-0.12446608040201013
SWN,0.022608695652173827
IT,-0.07165775401069518
TGNA,0.011976943364419679
ALGN,0.11864406779661008
R,0.017155756207674955
RE,-0.0889891696750903
ANSS,-0.07014925373134329
BKR,-0.07461729934281291
BBBY,-0.03846153846153855
MUR,-0.01746452728680603
RMD,0.07804878048780473
MGM,-0.20845921450151061
AOS,-0.05007309941520477
PKG,-0.06312849162011169
DRE,-0.017648643793784835
AN,-0.0449438202247191
CDNS,-0.16638655462184881
NKTR,-0.2756489493201483
ABMD,0.3089005235602096
EVRG,0.11044776119402977
HFC,-0.03333251067400478
CPRT,-0.13685978169605384
ROL,0.1441392189881805
EQT,0.05684595300261108
JKHY,0.01563786008230439
SRCL,0.05510585305105864
PCG,-0.014285714285714235
TFX,-0.04659248956884554
ATO,-0.04883227176220817
WAB,-0.1428571428571429
GT,-0.23188405797101452
FLR,0.062142857142857055
MAT,0.04712041884816753
IEX,-0.10825621861640022
JEF,-0.0631861185754019
WRB,-0.010100150678877817
ODFL,0.10781863620135668
STE,-0.03298969072164948
ZBRA,-0.03138579558656751
M,-0.1058419243986255
WST,-0.21989313604603367
BIO,-0.07932379713914184
JWN,-0.05796201852100391
HOG,-0.10535331905781586
TDY,-0.19188667095943324
TYL,-0.05339805825242727
KSS,-0.06731967943009798
HRB,-0.04559193954659957
POOL,-0.05680330071395234
AIV,-0.03272196232766533
TIF,-0.03526970954356856
TRMB,0.3330612244897957
XRX,0.09392887304119357
PENN,0.01431481583438865
