,t+1
MCK,0.05359877488514542
D,-0.010683424980361345
KLAC,0.1581743706272798
GLW,0.12534059945504095
MET,0.030434711899689493
DHR,0.016645180427366846
ETN,-0.02749999999999997
MSI,0.06952766905660823
NI,0.005468483600863827
TROW,-0.05808594619191865
TPR,0.012772875058058464
FITB,0.011552077510713632
USB,0.09722764545099571
BEN,-0.08365217287063464
PAYX,0.007520816545796505
WHR,0.015570141963058948
WY,0.019898802496204793
RTX,-0.02241593778465567
HUM,0.055006180469715726
HBAN,0.06551240056153484
TSN,0.09615384615384626
TXN,0.036111111111111205
STT,-0.009815950920245342
K,-0.011885341412258166
LEG,0.11120879120879135
L,-0.006550606017248883
MKC,0.0350364963503651
NTRS,0.018979833926453304
SPGI,-0.011919857976160242
GE,0.0331987469303594
MCO,0.013641295923112695
OMC,0.004401408450704247
ES,0.050605060506050625
WAT,0.07162790697674404
FCX,0.10262156462158445
ROK,0.028554070473876036
FE,-0.001280409731113874
SRE,0.052681388012618235
VLO,0.03685718014410422
SBUX,0.04397017228079192
VNO,0.09300213419863534
VIAC,-0.04557984790874525
QCOM,0.07226219024780178
ED,-0.04476885644768869
WM,0.013032758013385104
MS,0.2516959064327484
MAR,0.04291651061138557
PNW,0.033076923076923004
PPL,0.010064057765521772
DRI,-0.00618118315639915
ETR,0.0038602941176471006
IP,0.039929157945580496
COP,0.027601329245608985
AEP,0.044378698224851965
CVS,0.07895418068858384
XEL,0.018585131894484297
SO,0.003121748178980255
PEP,-0.02520547945205487
CVX,-0.013208165047483789
PFE,-0.01532542274241
KR,-0.04410080183276055
PPG,0.0016750418760467234
IBM,0.00521956201066609
PG,0.02228121740779354
DTE,0.031025641025641093
KMB,0.0034070402303574276
CAT,-0.0327342747111683
HIG,0.07775061124694371
CPB,-0.07706222865412438
KO,0.01382033563672258
CL,-0.011919157021938132
NSC,0.017212426532325686
PEG,-0.019534883720930263
BMY,-0.005118110236220441
DE,-0.040875912408759096
SEE,0.025918367346938753
BA,0.05895953757225425
HSY,-0.0013505908835114155
EXC,0.00030039050765995334
XOM,0.00815850815850827
EIX,0.03560703560703571
F,-0.023026665956993764
GD,0.02179720055561485
HAL,-0.022222222222222254
MO,-0.13875186150409535
UNP,-0.0090059473237043
MRK,0.006168900233992858
HON,-0.025730649628298075
ABT,-0.003864729418421309
HWM,0.017889887487831935
SHW,0.035573122529644285
EMR,-0.012733586902596294
SLB,-0.023235947377413302
CMI,-0.0262497910048487
CSX,0.02797657774886142
CLX,0.011201235998455017
GIS,-0.05789689034369894
NEM,0.06148252867138981
MCD,-0.037550127597520966
LLY,-0.0020319696559196743
BAX,-0.014420163994021906
BDX,-0.000595829195630615
JNJ,0.02748063445223159
GPC,0.0543417366946779
HPQ,0.06466535650407423
WMB,0.16308884556968084
JPM,-0.030781373322809613
IFF,-0.007448275862069087
NEE,0.0007849293563579884
TAP,-0.019175163597625833
BAC,0.03614608001994246
DUK,-0.05070256601821799
AXP,0.03497952211187494
WFC,0.04033970276008492
LNC,0.05791935843172191
DIS,0.012752858399296407
CI,0.055088787875486656
INTC,0.09596928982725528
TGT,0.031617816755135086
TXT,-0.014071802273137313
VFC,0.013374216819979745
WBA,0.004591104734576579
AIG,0.018055101963000864
FDX,0.020527045769764163
PCAR,-0.02396533337154294
ADP,0.008847286468591786
GWW,0.04011461318051568
MAS,0.017576906464462194
ADM,-0.05885681946802501
WMT,-0.022280701754386012
SNA,-0.002373183031741277
SWK,0.024223894637817267
BF.B,0.027586988355066566
AAPL,0.07921862139522018
OXY,-0.06356018305827471
CAG,-0.026653144377129512
