,t+1
D,0.09204597701149386
GLW,0.06506926547944203
ETN,0.05128205128205132
MSI,0.08108251588205095
NI,0.03489335511208935
USB,0.07075168285678002
WHR,0.02083333333333326
WY,-0.040725669227482886
RTX,0.002783908037363503
HUM,0.10290571142873906
HBAN,0.1979075083523829
TXN,-0.010570148500933296
STT,0.11215236244019144
K,0.2397545474468552
L,0.03866799524284015
MKC,0.029005524861878573
NTRS,0.029509517574780597
SPGI,0.10555777777777786
GE,-0.0376793408560383
OMC,0.0847457627118644
ES,0.030303030303030276
ROK,0.008193540040536407
VNO,0.35002179200584815
ED,0.10255709011349645
PNW,0.022222222222222143
PPL,0.06611464241940546
ETR,0.07446808510638303
IP,-0.03456379949168631
COP,0.024817413579019787
AEP,0.06299212598425208
CVS,-0.06920481927710842
XEL,0.10330434782608666
SO,0.05617977528089879
PEP,0.17182227221597302
CVX,0.10679611650485432
PFE,0.04290930193195841
KR,0.10763996131665166
PPG,-0.04072625137927566
IBM,-0.04629629629629628
PG,0.055632740174820894
DTE,0.045454545454545414
KMB,-0.02841536857502991
CAT,-0.06511627906976747
CPB,0.0
KO,0.06886956521739118
CL,-0.00818808532778359
PEG,0.11193361590352824
BMY,0.10504000000000002
DE,-0.07958477508650486
BA,0.08892146596858685
HSY,0.08759635599159066
EXC,0.07843137254901955
XOM,-0.012162601626016234
EIX,0.07977165176894752
F,-0.17725336391750457
GD,0.14754098360655732
HAL,0.1428571428571428
MO,0.06943777671094042
UNP,0.06315789473684208
MRK,-0.05748747120586273
HON,0.1480594786856193
ABT,0.08184083877621195
HWM,-0.05852909815746732
SHW,0.0835555555555556
EMR,-0.039063063063063064
SLB,0.06759906759906764
CMI,-0.065359477124183
CLX,0.06162354335374287
GIS,0.05940926381740863
NEM,-0.18711097161437273
MCD,0.1382949316249047
LLY,0.07657142857142829
BAX,0.19472483963260645
BDX,0.1623402597402599
JNJ,0.07780421391344006
GPC,0.05680349344978186
HPQ,0.10240270045060584
WMB,0.03921201381184947
JPM,0.10639393279341025
IFF,0.06535947712418322
NEE,0.0985499190643766
TAP,-0.022727272727272707
BAC,0.04552727272727264
DUK,0.08233242584387623
AXP,0.06787094696156326
WFC,0.0
LNC,0.06666666666666665
DIS,0.12294661190965073
INTC,0.17532764683814106
TGT,0.03652090692246168
TXT,-0.04162962962962957
VFC,0.09220330074340821
WBA,0.061493633889427635
AIG,0.11894145262112876
FDX,0.20917316463145474
PCAR,-0.010035561922354663
ADP,0.15006954244119353
GWW,0.023128102228323844
MAS,0.08450799023095712
ADM,0.07720713943787172
WMT,0.0462962962962965
SNA,0.019532467532467734
SWK,-0.015151515151514916
BF.B,0.10909259327874299
OXY,0.02061811350280096
CAG,0.041033006646389536
LOW,0.01921518753653806
PHM,0.021102791014295352
HES,-0.0050000000000001155
BLL,0.16295288673999075
NUE,-0.02752238028223286
APD,0.12148267645722655
PKI,0.0625
NOC,0.20750896852916134
CNP,0.08108072145675194
TJX,0.0942564814535356
DOV,0.08410849683420607
PH,0.054054054054053946
ITW,0.027851851851851794
GPS,0.07938746725770729
MDT,-0.05633771077346039
SYY,0.10390768348623847
MMC,0.05970149253731338
AVY,0.0705815923207227
PNC,0.27142857142857135
ECL,-0.013599259904222949
NWL,0.16183706943685072
MRO,0.07176771020523964
IPG,-0.056515526367568514
KEY,0.05084745762711873
LUV,0.017722243702227747
AMAT,0.11681766364672708
BK,0.192625185185185
CMA,0.11738851301298814
AON,0.03658536585365879
EFX,-0.0268324077819867
APA,0.1428571428571428
PGR,0.038155843329409134
CINF,0.126481817337446
RF,-0.05555596694410714
LUMN,0.018714156353757838
CMS,-0.02941176470588236
AFL,-0.03226707286113195
VMC,0.05855319148936178
ADI,0.013986013986013734
RAD,0.09557595993322199
CCK,-0.018275900033028813
RHI,0.034221231412746134
SYK,0.07418284657638541
TRV,0.07526881720430101
CMCSA,0.061470530835284753
MTB,0.11111111111111116
VTRS,0.33056478405315626
TMO,0.19254658385093149
LEN,0.0681795002549721
VAR,0.0535708524230496
HST,0.06250118691168738
J,0.06242579516340685
RRC,0.6666666666666667
LHX,0.009708737864077666
WEC,0.05480597014925381
WDC,-0.07042253521126762
FMC,-0.004806625420524235
CBE,0.10802833006834311
CLF,0.007873067771747566
HP,0.1596960544409871
TT,0.032470529009523075
NYT,0.12349333897229853
TLAB,-0.06986607142857137
PNR,-0.06612907043720517
RRD,0.055940926381740974
PVH,0.12839325018341885
KSU,0.20095083487940624
HNZ,0.01392953929539309
AMD,0.2249302325581395
MOLX,0.07276091783863814
TER,0.035823559408465044
NBR,0.0108108108108107
FRT,0.11021016051630017
FL,-0.04589473684210521
THC,0.10135135135135132
ALK,0.0
LNT,-0.006587959719332015
PBI,-0.061224489795918324
DXC,0.0
SWN,0.16665833333333335
TGNA,0.0883666002615735
R,-0.042884489014599514
MUR,0.14162827154304636
EVRG,0.048892369657641765
ROL,0.007307499582428267
EQT,0.05141095109572791
PCG,-0.011560159067788733
TFX,0.14181761882644373
GT,0.021428571428571352
FLR,-0.021276595744680882
MAT,0.21153846153846168
JEF,0.4684811984689887
WRB,-0.017541183648566272
WST,0.26
BIO,-0.08325693807817325
JWN,0.18115223506080902
TYL,0.18666666666666676
HRB,0.16970156803237213
XRX,-0.04117531481646863
