,t+1
NEE,0.0031847133757962887
TAP,0.07051282051282048
BAC,0.004878048780487809
DUK,0.02662541017355169
AXP,0.10384519813952209
WFC,0.04739336492891
LNC,0.016304347826086918
DIS,-0.032051282051281826
CI,0.0038594594594598686
INTC,0.10980374932745196
TGT,0.03564727954971869
TXT,0.017505470459518557
VFC,-0.04075995325354409
WBA,-0.03858520900321538
AIG,0.014211180185526695
FDX,0.03556485355648542
PCAR,-0.011999962552777244
ADP,0.03076907057623024
GWW,-0.052980132450331174
MAS,0.007939317319848316
ADM,-0.021857923497267562
WMT,-0.039024390243902474
SNA,-0.08630952380952395
SWK,-0.014880952380952328
BF.B,0.0015664088352613792
AAPL,-0.11791564623796713
OXY,-0.02366817183605996
CAG,0.07216478456019138
LB,-0.037435960602369645
T,-0.05753424657534245
VZ,0.0
LOW,0.13521726989366045
PHM,0.013377926421404673
HES,0.004737440758293854
HAS,0.03960396039603964
BLL,-0.032128514056224855
NUE,0.18131868131868134
APD,-0.1091956166590825
PKI,-0.16560509554140124
NOC,-0.047458762054513604
CNP,-0.010609151241782522
TJX,0.06637899603184438
DOV,0.04057364310136835
PH,0.003676470588234837
ITW,-0.04037267080745344
GPS,0.030567685589519833
MDT,0.05653177387914243
SYY,-0.05579399141630903
MMC,-0.03055555555555567
AVY,0.01449275362318847
HD,-0.0887573964497046
PNC,0.029288702928870203
C,0.0821529745042493
NKE,-0.16279225527022279
ECL,-0.04249291784702547
NWL,-0.04095563139931746
GL,-0.019522742693722006
ORCL,0.19174366084501338
ADSK,-0.12315270935960587
MRO,-0.006212603645709747
AEE,0.0029633006610441104
AMGN,0.04391891891891886
IPG,0.04201680672268915
COST,-0.0032859025491869254
CSCO,0.058196131544419494
KEY,0.011857707509881354
UNM,-0.07051282051282048
MSFT,0.09634962970050465
UNH,0.15822589328963144
LUV,-0.01773049645390079
MU,0.025821596244131495
BSX,-0.23364485981308414
AMAT,0.003512987386649069
BK,0.06338028169014098
CMA,-0.06465517241379315
AON,0.0045045045045044585
AZO,-0.06759906759906764
ADBE,-0.13095238095238093
CAH,0.02083333333333326
SCHW,0.04942950743876051
EFX,0.04686932040910885
APA,-0.07058823529411773
PGR,0.12542669831581343
TFC,-0.012048541441580518
CINF,-0.02155158090980802
RF,0.07335999135415516
AES,0.011811023622047223
CCL,0.05074626865671639
LUMN,-0.07531380753138073
CMS,-0.01851851851851849
AFL,-0.0300751879699247
BBY,0.518291730575924
VMC,0.05737704918032782
ADI,0.11167512690355319
XLNX,0.1107954416317034
RAD,-0.1071428571428571
EOG,0.054726368159204064
CCK,0.021428571428571352
RHI,0.07766990291262155
OI,-0.06024096385542166
SYK,0.0
CTAS,-0.05172588283330237
FISV,0.02409156626506026
EA,-0.007246376811594235
TRV,-0.002735978112175075
CMCSA,0.004032258064516014
NLOK,0.16542306249919192
BIIB,0.025655301427521593
MTB,0.016245487364620947
VTRS,0.28415300546448097
GILD,-0.008533333333333393
TMO,0.00994035785288272
DHI,0.032787315243478554
STZ,0.02248099991460628
PSA,0.07407407407407418
LEN,-0.014493413415105794
KIM,-0.0033696969696971335
VAR,-0.048191669532886006
HST,0.08695544955576406
MXIM,0.09354556504370293
EXPD,0.08490124602833182
J,-0.0461538461538461
RRC,-0.028169014084507227
PEAK,0.09210495887517633
COG,-0.02941176470588236
FAST,0.0
LHX,0.04601226993865026
PXD,0.11480075901328268
APH,0.1200000000000001
WEC,0.004347826086956497
PBCT,0.08695853816900079
XRAY,-0.006799870478657821
WELL,0.08421052631578951
JNY,0.0660377358490567
VTR,0.006630141839484738
HRL,0.011627906976744207
WDC,-0.11111111111111116
FMC,-0.002537512066654757
CBE,0.10227272727272729
KBH,-0.06024096385542166
CLF,0.05063377101393174
ROST,0.0
ROP,0.03571428571428581
HP,-0.04895110238356304
OKE,0.03488415337126716
CERN,0.27825990170468984
JCI,0.0
TT,0.0033115557894467518
ODP,0.07600000000000007
NYT,0.03645833333333326
PRGO,0.06896658746607542
TLAB,0.09092798071728403
LRCX,0.07936697742833276
MNST,-0.13994495647721505
PNR,-0.06080985901321323
RRD,-0.03673469387755102
PVH,0.032128514056224855
BIG,0.15441176470588225
REGN,-0.03875968992248058
KSU,0.049820273184759234
HNZ,-0.049994146392226324
FHN,0.013066821098098869
AMD,-0.17578125
VRTX,0.3076923076923077
MOLX,0.021130271822292546
TER,-0.008928571428571397
MHK,0.09909909909909875
LIFE,0.0
SLM,-0.03484770263293735
NBR,-0.07407407407407407
JBHT,-0.05670103092783507
ATI,-0.061111111111111116
SIG,-0.23076923076923084
CHD,-0.05154205549667812
FRT,0.08636363636363642
UDR,0.11965811965811968
HOLX,0.19402985074626855
FL,-0.033816425120772986
THC,0.149253731343284
ALK,-0.02857142857142858
AJG,0.015873015873015817
LNT,-0.006968738240254235
COO,0.5382722126507506
IDXX,0.08287053509274012
PBI,-0.05555555555555558
SNPS,-0.01041666666666663
RJF,0.08738252427184445
DXC,0.01521564864635061
SWN,-0.0239520958083832
TGNA,-0.051982542339465754
R,0.012499999999999956
BKR,-0.1415558876740345
BBBY,0.1607142857142858
MUR,0.052777684786275314
MGM,-0.02894736842105261
AOS,0.137444549763033
DRE,0.1499927127360552
AN,-0.1515151515151515
CDNS,-0.11579044876167388
ABMD,0.22580645161290325
EVRG,-0.027210884353741527
HFC,0.013967322718863029
ROL,-0.059111495803055636
EQT,-0.03508719156360396
JKHY,0.07407407407407418
PCG,-0.024137931034482807
TFX,0.03149606299212593
ATO,0.012448132780082943
GT,0.026470588235294024
FLR,-0.09141274238227148
MAT,0.009132420091324311
IEX,0.027450808151791906
JEF,-0.04189896154374673
WRB,-0.06593333094461762
STE,0.026315789473684292
ZBRA,0.12658356033985152
M,-0.0662650602409639
WST,0.0
BIO,-0.03539823008849563
JWN,-0.03149917027563032
HOG,0.09302325581395343
TYL,-0.05128205128205132
KSS,0.1428571428571428
HRB,-0.050000000000000044
TIF,-0.036728403124265285
TRMB,-0.049019607843137414
XRX,-0.003407941102831824
