,t+1
D,-0.05294117647058827
KLAC,0.0
GLW,0.010638297872340496
DHR,-0.11764614572661503
ETN,0.040837785608730304
MSI,-0.10249259415996603
NI,-0.04223655913978497
TROW,-0.080451645130583
FITB,0.037559659680431956
USB,0.006850856357044854
BEN,-0.021566029402486198
PAYX,-0.06462125632965032
WHR,-0.11398963730569944
WY,-0.07563115893203032
RTX,-0.12758643268727088
HUM,-0.06333856513594249
HBAN,0.012145156570090743
TSN,-0.14597687726264186
TXN,-0.11578947368421055
STT,-0.19999999999999996
K,-0.11230907457322548
LEG,-0.10994764397905754
L,-0.15806580645161283
MKC,-0.05828018473718932
NTRS,-0.03896255698273954
SPGI,-0.11990950226244346
GE,-0.1007949420405354
OMC,-0.05882352941176472
ES,-0.041916167664670656
ROK,-0.14935346580281383
VNO,0.04321058368568376
ED,-0.028901734104046284
PNW,-0.022421524663677084
PPL,-0.02919675871292582
ETR,-0.12328767123287676
IP,-0.03642450835243327
COP,-0.12499180130741816
AEP,-0.07798165137614677
CVS,-0.12558139534883717
XEL,-0.03252032520325199
SO,0.005813953488372103
PEP,-0.0606363636363636
CVX,-0.1797752808988764
PFE,-0.15364931643668323
KR,-0.12107623318385652
PPG,-0.03759398496240607
IBM,-0.11044176706827313
PG,-0.06330949271210073
DTE,-0.02631578947368418
KMB,-0.02905396794073256
CAT,0.11822660098522175
CPB,-0.03933333333333333
KO,-0.1057617942768756
CL,-0.1071428571428571
NSC,-0.041450777202072575
PEG,-0.015789473684210575
BMY,-0.12356321839080464
DE,0.14410480349344956
BA,-0.10711688311688317
HSY,-0.07246376811594202
EXC,-0.037735849056603765
XOM,-0.15759312320916907
EIX,-0.030888030888030937
F,-0.06720008700242142
GD,-0.1519607843137255
HAL,-0.18614718614718617
MO,-0.07660449712393225
UNP,-0.1277533039647577
MRK,-0.058170952037041035
HON,-0.20548004339830606
ABT,-0.13748044867497877
HWM,0.020290556900726342
SHW,-0.10102127659574456
EMR,-0.032786885245901676
SLB,-0.17993079584775085
CMI,-0.048913043478260865
CSX,-0.08715963302752283
CLX,-0.028037383177570097
GIS,-0.09743589743589742
NEM,0.01666684887776171
MCD,-0.08333333333333337
LLY,-0.13548387096774195
BAX,-0.08556781402820768
BDX,-0.10336538461538458
JNJ,-0.08464064621862544
GPC,-0.0074626865671637566
HPQ,-0.10098607687233097
WMB,-0.17788610993358778
JPM,-0.08849557522123885
IFF,-0.08571428571428574
NEE,-0.04508196721311475
TAP,-0.1863354037267081
BAC,-0.053333333333333344
DUK,-0.10416590401581416
AXP,-0.10945521381295997
WFC,-0.006913888888888775
LNC,-0.06876790830945556
DIS,-0.08515283842794763
CI,-0.11750989402745426
INTC,-0.18867782129946187
TGT,-0.14901960784313728
TXT,-0.1202185792349727
VFC,-0.11628274714284015
WBA,-0.14516129032258063
AIG,-0.18772525841697285
FDX,-0.16587677725118488
PCAR,0.028850611443925533
ADP,-0.07647311750900276
GWW,0.04413414786186265
MAS,-0.1443290746066973
ADM,0.0
WMT,-0.16885995290206401
SNA,-0.09885931558935379
SWK,-0.03703703703703709
BF.B,-0.0826700898587932
AAPL,-0.14839044330551387
OXY,-0.07906823383374062
CAG,-0.17431101805217608
LB,-0.05916126932100074
T,-0.13694267515923564
VZ,-0.0996570107343221
LOW,-0.1290374193548387
PHM,-0.050000000000000044
HES,-0.1919642857142856
HAS,0.010723404255318814
BLL,-0.1510815796213537
NUE,-0.12230468401529793
APD,-0.03228607759823843
PKI,0.0074906367041198685
NOC,-0.11836672989637287
CNP,-0.06250216353643012
TJX,-0.2222134430293483
DOV,0.009217427214536444
PH,0.08438818565400852
ITW,-0.125
GPS,-0.032821166986443884
MDT,0.060151670310112815
SYY,-0.15044548514872513
MMC,-0.15402298850574703
AVY,-0.00666666666666671
HD,-0.05066086956521754
PNC,0.006896551724137945
NKE,-0.08756379264034386
ECL,-0.07692307692307687
NWL,-0.2026520611127126
GL,-0.16888888888888887
ORCL,-0.1385758886828633
ADSK,-0.09090909090909094
MRO,0.027397507566959245
AMGN,-0.2608514190317195
IPG,0.004312893464574863
KEY,-0.017241379310344862
MSFT,-0.091368815421624
UNH,-0.06247499999999995
LUV,-0.042741588091705474
MU,-0.08333333333333337
AMAT,-0.09376249999999997
BK,-0.22509225092250928
CMA,0.10098721157067114
AON,0.010810810810810922
ADBE,-0.03000400000000003
CAH,-0.06683850324415597
EFX,-0.0929382206469559
APA,0.0
PGR,-0.012609236265564427
TFC,-0.04615526745296117
CINF,-0.15909211998508155
RF,-0.1343268438831663
LUMN,0.10144339458582063
CMS,-0.125
AFL,0.03845355035730491
BBY,-0.2727049792088707
VMC,0.03305785123966931
ADI,-0.26666666666666683
RAD,-0.06566592537682236
CCK,-0.12142773469308066
RHI,-0.1918261565183088
SYK,-0.14486376811594204
CTAS,-0.18748915746255723
FISV,-0.12494285714285747
TRV,-0.1029411764705882
CMCSA,0.10732309674648333
MTB,-0.0625
VTRS,0.02631578947368407
TMO,-0.1219512195121949
STZ,-0.047112633639512125
PSA,0.06896551724137923
LEN,0.03448435940486072
VAR,-0.2346951944616008
HST,-0.09504198641970363
EXPD,-0.0926134427638109
J,0.1035991850901683
PEAK,0.060002372677302684
LHX,-0.1428571428571429
WEC,-0.08762886597938147
WELL,0.05882352941176472
HRL,0.018341463414634163
WDC,-0.25373134328358204
FMC,-0.10959008049167573
CBE,-0.044225870365128817
KBH,-0.125
CLF,0.05454638564353176
ROST,-0.1351351351351351
HP,-0.07975599946373513
OKE,-0.04145104704729363
TT,0.041844849677513674
NYT,-0.1875
TLAB,-0.1998847926267281
LRCX,-0.1777777777777777
MNST,0.0
PNR,-0.2166989854333915
RRD,-0.13026819923371646
PVH,-0.125
BIG,-0.1875
KSU,-0.15616109249541643
HNZ,-0.15942236633738016
AMD,-0.12941176470588234
MOLX,-0.04260704991719899
TER,-0.17931034482758623
LIFE,0.16666666666666674
SLM,-0.08191891788620986
NBR,-0.2727272727272727
JBHT,-0.2571237565209442
CHD,-0.009426415094339613
FRT,-0.05769230769230771
UDR,0.05982905982905984
FL,-0.055117647058823604
THC,-0.09149848373941205
ALK,0.045454545454545414
AJG,-0.05714285714285716
LNT,-0.013872453208170987
COO,0.0
PBI,-0.136986301369863
RJF,-0.09319133103897281
DXC,-0.09499843581060696
SWN,-0.08571379592116612
TGNA,-0.12820422975847823
R,-0.20853080568720384
MUR,-0.19090981876103508
AOS,-0.2682974419678571
DRE,0.08000199880071968
EVRG,-0.021276595744680882
ROL,-0.1212063051796084
EQT,-0.008065376364476684
JKHY,-0.3102335714088741
PCG,-0.02777777777777779
TFX,0.05133333333333345
ATO,0.04081632653061229
GT,0.04010695187165769
FLR,-0.19327731092436973
MAT,-0.18918918918918914
JEF,-0.13637135013725976
WRB,-0.03333526553246546
WST,-0.0535714285714286
BIO,-0.14049586776859502
JWN,-0.1704512819015075
HOG,-0.27278016144280415
TYL,-0.11111111111111116
HRB,-0.014959999999999973
XRX,-0.08639215933178046
