,t+1
ALK,0.06206896551724128
LNT,0.02518744930017447
COO,-0.04938271604938271
PBI,-0.05555555555555558
RJF,-0.05010448850626403
DXC,-0.021568813093955974
SWN,0.0
TGNA,-0.023438548542563997
R,-0.038461538461538436
BKR,-0.09016115671360803
MUR,0.0
DRE,-0.07843297352907552
CDNS,-0.02898584331412557
EVRG,-0.025906735751295318
HFC,-0.06090556694335636
ROL,-0.028988339521854978
EQT,0.003805489740265511
PCG,0.00746268656716409
TFX,-0.061403508771929904
ATO,-0.08333333333333326
GT,-0.03830645161290325
FLR,-0.0449438202247191
MAT,-0.01492537313432829
WRB,0.05335775696516665
WST,-0.08333333333333337
BIO,-0.00649350649350644
JWN,0.013154977736862916
HOG,-0.13082471756132308
TYL,-0.5606060606060606
HRB,0.04807692307692313
TIF,0.011134108914424345
XRX,0.007009538079954192
