,t+1
MCK,-0.054200819672131084
D,-0.045928213045156374
KLAC,-0.08410473419730224
GLW,0.01977528089887648
MET,0.008363989998670274
DHR,0.002092565238798638
ETN,0.04903042724262985
MSI,0.10936599423631099
NI,-0.0659383534920015
TROW,-0.014455782312925103
TPR,-0.12411103464097273
FITB,0.058267716535433056
USB,0.04744958481613293
BEN,0.00912125318087198
PAYX,0.023275425872828492
WHR,-0.07132459970887928
WY,-0.026589242053789652
RTX,-0.009584815758541532
HUM,0.03300578034682089
HBAN,0.04926624737945495
TSN,0.025234025234025292
TXN,-0.004152942861234354
STT,0.06537236462915197
K,-0.004962478818688054
LEG,0.013127413127413057
L,0.007703418391911354
MKC,-0.0019577133907596744
NTRS,0.04469439100192418
SPGI,0.010882906472465592
GE,0.0038577125836978254
MCO,0.024024872809496944
OMC,0.044633110976349144
ES,-0.07932446264073689
WAT,-0.010006293266205168
WRK,0.11707089552238803
FCX,-0.20906994619523445
ROK,0.015059977234918254
FE,-0.05867126833477154
SRE,-0.06304289424196297
VLO,0.06176865528486464
SBUX,-0.030517241379310445
VNO,-0.035568214929207365
VIAC,-0.023349282296650675
QCOM,0.011223344556677839
ED,-0.055952829005143534
WM,-0.0348679245283019
MS,0.11165048543689338
MAR,-0.002238075255280414
PNW,-0.046142112622346465
PPL,-0.07647371216144438
DRI,0.0027655767040832835
ETR,-0.03801205560339527
IP,0.05965909090909105
COP,0.015837663944568092
AEP,-0.062436474517206464
CVS,0.008857204579822975
XEL,-0.056784492588369484
SO,-0.03948353293413176
PEP,-0.018119941133186157
CVX,-0.007401559261817847
PFE,-0.059969053745608125
KR,-0.0646198830409358
PPG,0.01709894332372719
IBM,-0.011017740429505207
PG,0.021886704119850275
DTE,-0.04600533990552469
KMB,-0.008976938554403291
CAT,-0.00978733687771871
HIG,0.02983951855566702
CPB,-0.02316602316602312
KO,-0.005951018539711583
CL,-0.0013433637829123324
NSC,0.04717296754767486
PEG,-0.06840958605664493
BMY,-0.23612405164381733
DE,0.08745980707395495
SEE,-0.004646251319957773
BA,-0.028226109150964795
HSY,-0.08492121656284346
EXC,-0.08602150537634412
XOM,-0.010672116257947284
EIX,-0.056074766355140304
F,-0.0007939499410551942
GD,0.03445463812436289
HAL,-0.009442653155228076
MO,-0.023204256577002536
UNP,0.028088678433060732
MRK,0.06731259561448244
HON,0.0065543919408610485
ABT,-0.061005586592178696
HWM,-0.044539021131291046
SHW,-0.0415202702702705
EMR,-0.05302894121876689
SLB,-0.00990099009901002
CMI,0.02538775510204072
CSX,-0.0017649135192374654
CLX,0.0027548209366390353
GIS,-0.01611558766323995
NEM,-0.12654162023467264
MCD,-0.018832711231761112
LLY,-0.06347867983618405
BAX,-0.027673741156887366
BDX,0.01268643922509849
JNJ,-0.047641848216423255
GPC,0.0069532856723140135
HPQ,0.02204836415362732
WMB,0.18039712716518808
JPM,0.05222135619641466
IFF,0.039220097487814076
NEE,-0.05663026521060832
TAP,0.001566170712607562
BAC,0.11157024793388426
DUK,-0.06721311475409841
AXP,0.016901845247325298
WFC,0.05877448937057106
LNC,0.09557481751824803
DIS,-0.017576703068122868
CI,-0.0038058252427185524
INTC,0.030729465824238966
TGT,-0.062132549438802864
TXT,0.049588900308324746
VFC,-0.00016092087828556423
WBA,0.02319979716024334
AIG,0.09860448035255232
FDX,0.018086419753086558
PCAR,0.016995459014091052
ADP,0.019872813990461147
GWW,0.05579713461802527
MAS,-0.028743498494388287
ADM,-0.018393898609241788
WMT,-0.01881609669001516
SNA,-0.02363057324840767
SWK,0.015843047118699882
BF.B,-0.012208521294945096
AAPL,0.016186189062350254
OXY,0.032930107526881525
CAG,-0.0019289666957432727
LB,0.030143281968099345
T,-0.05479768786127159
VZ,-0.05847427132061889
LOW,-0.06531559028201683
PHM,0.010401891252955098
HES,0.030947408391873932
LMT,-0.038237738985868686
HAS,0.008762186844378572
BLL,0.11629546095291787
NUE,-0.09563758389261745
APD,0.05326529790512868
PKI,-0.06365394759978893
NOC,-0.017557676271657607
CNP,-0.05943909585600682
TJX,-0.05190989226248788
DOV,0.019691446653098854
PH,0.07557935393258419
ITW,0.03419770274973888
GPS,-0.028135990621336426
MDT,-0.004347328680928908
SYY,-0.0007707129094411957
MMC,0.02812404986318029
AVY,-0.006415191172696955
HD,-0.028538316673909825
PNC,0.08436634974124435
C,0.08697632058287796
NKE,0.03427238471200433
ECL,0.04536572933480598
NWL,0.009509319132749994
GL,0.043225806451613114
ORCL,0.007577609386458128
ADSK,0.13601887746502617
MRO,0.11922503725782407
AEE,-0.05740987983978629
AMGN,-0.016482563183158883
IPG,0.0012981393336217728
COST,-0.030272215518909795
CSCO,0.024104234527687396
EMN,0.04125766871165637
KEY,0.07534246575342474
UNM,0.06266786034019711
MSFT,0.01519434628975258
UNH,-0.051387533119508944
LUV,-0.007534983853605848
MU,0.1940622737146993
BSX,-0.022969647251845693
AMAT,0.12987504733055655
BK,0.05360303413400769
ALL,0.007597895967270452
CMA,0.0420890260026443
AON,0.03997384888390765
AZO,-0.09106503945498212
ADBE,0.04664961636828657
CAH,-0.04254296358610732
SCHW,0.10192644483362523
EFX,-0.0049788774894387045
APA,-0.040910845233500526
PGR,0.0015379883112889292
YUM,0.016814556610774023
TFC,0.04166598969926394
CINF,0.03309347666286766
COF,0.0642092746730083
RF,0.08251900108577637
AES,-0.02108678021086774
CCL,0.026191498497209142
LUMN,-0.11549475023862543
CMS,-0.06836847946725855
AFL,0.031567236823807576
NTAP,0.31520912547528535
BBY,0.15175097276264604
VMC,-0.05978036495747663
ADI,-0.025393363452251072
XLNX,0.06294117647058828
CTXS,-0.00581451122167731
A,-0.023487840365828405
RAD,0.07725321888411996
EOG,0.09192991115498494
GRA,0.005792996910401582
CCK,0.022821576763485396
ABK,0.0
INTU,0.0002692514808830815
RHI,0.04927456884752246
OI,-0.048301486199575416
SBL,-0.002959240298239685
SYK,-0.005417490755869059
CTAS,0.09556218534402383
FISV,-0.06445755787562424
ZBH,-0.009627874990448482
ABC,0.01981707317073167
NVDA,0.06975933031042891
EQR,-0.045889060092450085
SPG,-0.05020717623203741
EA,0.06559097468188368
UPS,0.009987053819123348
EBAY,0.027476038338658082
PFG,0.05007489835223633
GS,0.06706126818210434
PRU,0.050138907262865295
ANTM,-0.04853187281302307
TRV,0.02107345604679156
CMCSA,-0.031750741839762564
DGX,-0.04254335260115616
NLOK,0.1776521966836455
PLD,-0.02746749679545868
ESRX,-0.0448035737747996
BIIB,0.018766671624501408
MTB,0.03408197151096726
VTRS,-0.0946783500748023
GILD,-0.01791755419120422
TMO,-0.041322834645669326
LH,-0.02101951812397229
NOV,0.04812499999999997
DHI,-0.023156611822059636
STZ,-0.00539590153995384
PSA,-0.06214925873188715
AMP,0.05236855804268603
LEN,0.012630189616193777
AMZN,0.012225775461591981
EL,-0.0385734295873289
VRSN,-0.13781123335263457
BXP,-0.014071624569056529
GOOG,0.00783087414103445
KIM,-0.0629872154661677
JNPR,0.017188188629351897
CME,0.05624920236525277
WU,0.07600000000000007
CBRE,0.048771929824561466
FIS,-0.005016932145992747
CTSH,-0.0024313997915943464
AVB,-0.056091904428024364
RL,0.0585350904076003
VAR,0.01789538505688726
CHRW,-0.001151079136690658
HST,0.00963278583373417
AIZ,0.07774702130220246
DFS,0.05596620908130934
AKAM,0.08583860759493667
MCHP,0.10474660956459658
ICE,0.06543256516811491
MXIM,-0.001716106888943414
TDC,0.11725352112676068
SLR,0.010101010101010166
EXPE,-0.06591337099811667
EXPD,0.02343907860173755
