,t+1
MCK,-0.007444168734491274
D,0.0457317073170731
KLAC,0.10280004463704517
GLW,-0.015748031496063075
DHR,0.02810913006248361
ETN,0.08411214953271018
MSI,-0.0649345925426239
NI,0.0
TROW,0.11054010585847185
FITB,-0.02782534246575319
USB,0.05262960148237994
BEN,0.06716408141894092
PAYX,0.0400993662295166
WHR,0.0235294117647058
WY,0.06956291833071226
RTX,0.09175615862170972
HUM,0.013761467889908285
HBAN,0.010582010582010692
TSN,-0.004784688995215447
TXN,-0.09512195121951217
STT,0.0196629213483146
K,-0.0016286644951140072
LEG,0.0
L,0.05254783764055748
MKC,-0.046875
NTRS,-0.04932735426008972
SPGI,0.02741702741702734
GE,0.07530611739224824
OMC,0.03691275167785224
ES,-0.02577319587628868
ROK,0.11137601337481651
SBUX,-0.2023761904761905
VNO,-0.010066050198150767
VIAC,-0.14058724716386306
QCOM,0.0467835162958683
ED,0.0546875
WM,0.10666666666666669
MS,0.15775401069518713
PNW,0.03056768558951961
PPL,0.029997456381249732
ETR,0.01716738197424883
IP,0.06536001442603467
COP,-0.04029337823188861
AEP,0.09259259259259256
CVS,-0.06557377049180324
XEL,0.051150895140664954
SO,0.03571428571428581
PEP,0.08163265306122458
CVX,-0.014251781472684133
PFE,0.0960001215255506
KR,-0.07023411371237454
PPG,0.03314917127071815
IBM,0.18741450068399446
PG,0.019786052949318345
DTE,0.047272727272727355
KMB,-0.01676869119569313
CAT,0.09808102345415781
CPB,0.060669456066945626
KO,0.020304568527918843
CL,0.05714285714285716
NSC,-0.0015822784810123336
PEG,0.024590163934426146
BMY,0.033576642335766405
DE,0.07526881720430101
SEE,0.049285714285714155
BA,-0.009584664536741228
HSY,0.09073359073359066
EXC,0.02499999999999991
XOM,0.0
EIX,0.05714285714285716
F,0.021643808749982396
GD,-0.010593220338983023
HAL,0.022277227722772297
MO,0.024862165444456297
UNP,0.0
MRK,0.08301230940137239
HON,0.055555802569039026
ABT,0.03030171713341634
HWM,0.05714191003414326
SHW,0.04012345679012319
EMR,0.03235747303543923
SLB,0.01814882032667886
CMI,0.04391891891891886
CSX,0.024861878453038777
CLX,0.15411558669001746
GIS,-0.0043290043290042934
NEM,0.22739801729308629
MCD,0.1166666666666667
LLY,0.022321428571428603
BAX,0.08656682301122265
BDX,0.15551839464882944
JNJ,0.12280701754385959
GPC,0.08536585365853688
HPQ,0.008928454367862715
WMB,0.08022884027498978
JPM,0.145299145299145
IFF,0.04699738903394257
NEE,0.005420054200542035
TAP,0.0847457627118644
BAC,0.007207207207207134
DUK,0.05570283864857495
AXP,0.10510495739948267
WFC,0.037735849056603765
LNC,-0.014018691588784993
DIS,0.08668076109936607
CI,0.14891055584557478
INTC,-0.03730893246187361
TGT,-0.011647254575707366
TXT,0.1374321880650995
VFC,-0.03579875775389574
WBA,0.16736401673640167
AIG,0.05013592388779853
FDX,0.03747870528109032
PCAR,0.08928825176578736
ADP,0.07770243619688522
GWW,0.018903591682419618
MAS,-0.0602438266527755
ADM,0.05555555555555558
WMT,-0.0842696629213483
SNA,-0.024930747922437657
SWK,0.004878048780487809
BF.B,-0.0034108138936417287
AAPL,-0.1434276784163917
OXY,0.005847839128335419
CAG,0.10876202367308663
