,t+1
PGR,-0.030823504633529897
YUM,0.018356199352440372
TFC,-0.1433511293002646
CINF,0.008670414318276753
COF,-0.043415039468217786
RF,-0.2665589660743134
AES,-0.12348668280871677
CCL,-0.02537621717320737
LUMN,-0.038819462908800895
CMS,0.005615109749872449
AFL,-0.194017094017094
NTAP,-0.21917808219178092
BBY,-0.08476566944508679
VMC,0.008638065073423684
ADI,-0.054139215124605955
XLNX,-0.03770086526576011
CTXS,-0.1683195525628085
A,-0.13491157266135112
RAD,-0.16666666666666663
EOG,-0.10876889017229763
GRA,-0.22811854230150863
CCK,-0.0839359504132231
ABK,136.31604938271605
INTU,0.05002128565346964
RHI,-0.1323902792890823
OI,-0.19575371549893839
AYE,-0.04373490743225117
SBL,-0.920728126834997
SYK,-0.10663983903420515
CTAS,-0.024998765797788258
FISV,-0.08295006570302244
ZBH,-0.05826849859294814
ABC,0.032073011734028656
NVDA,-0.05936395759717317
EQR,-0.0203365175898379
SPG,-0.03546221275406858
EA,0.008035714285714368
UPS,-0.035356427139994206
EBAY,-0.0679364396140465
PFG,-0.09943181818181823
GS,-0.15118317265556525
PRU,-0.15499831706496126
ANTM,-0.07347775175644022
TRV,-0.08421052631578951
CMCSA,-0.10931677018633523
DGX,-0.08430870519385514
NLOK,-0.10955952939075309
PLD,-0.24234835837506952
BIIB,-0.11056565710407995
MTB,-0.1269367611614829
VTRS,-0.09743366681165722
GILD,-0.0635125616341865
TMO,-0.09356435643564354
LH,-0.08389997806536531
NOV,-0.19296960175522948
DHI,-0.12624584717607967
STZ,-0.03607996099463684
GLK,-0.10285714285714276
PSA,0.025783452163820275
AMP,-0.16803204077917344
LEN,-0.17923054638818048
AMZN,-0.04342222222222225
EL,-0.07937405731523384
VRSN,-0.005745292052345974
BXP,-0.04118761348579292
KIM,-0.0795631825273011
JNPR,-0.10670081092616301
CME,-0.09272470779537645
WU,-0.15325474115838045
CBRE,-0.3143374038896427
FIS,-0.06904525933267258
CTSH,-0.09999999999999998
AVB,0.004936998010463434
RL,0.0013876716330705197
VAR,-0.09024109141345193
CHRW,-0.036622027876469065
HST,-0.262468965778651
AIZ,-0.023326853651763346
DFS,-0.023670935195964304
AKAM,-0.10558499796167953
KSE,-0.06534785507890639
MCHP,-0.041764018691588745
ICE,-0.054357412009941486
MXIM,-0.006893580353296014
TDC,-0.059288537549407105
EXPE,-0.0435459517498239
EXPD,-0.054643673384583424
J,-0.060781841109709855
AMT,0.01776266061980336
GME,0.005039899202015974
RRC,-0.019827455728772314
TRB,0.0
PEAK,0.06575055111384676
PM,-0.032113934655124465
ISRG,-0.05505865654895714
COG,0.0033064409469647504
MA,0.06965351674020237
DVA,-0.12279446828803053
IVZ,-0.18774966711051932
CF,0.15540241512296893
CRM,-0.13340512889547007
FAST,-0.017897131430025137
LHX,-0.0014847809948030921
PXD,-0.173853307968717
APH,-0.047638353942834
NDAQ,-0.027104722792607783
WEC,0.023948220064724968
SJM,-0.08200687635298609
PBCT,-0.08346333853354138
WYNN,-0.019145083623808845
XRAY,-0.07635791130936753
RSG,0.03937007874015741
FLIR,-0.06808357348703176
IRM,0.020701326173622858
WELL,0.004335829720141904
JNY,-0.10373760488176964
VTR,0.0075375962963522
HRL,-0.05832196452933158
ORLY,0.09817197020988488
PWR,0.019118428040361346
WDC,-0.15742857142857147
FMC,-0.14943504906237925
CBE,-0.10637495284798193
KBH,-0.23103850641773638
CVG,-0.15207006369426757
CIEN,-0.22580645161290325
V,0.010114942528735682
CLF,-0.09284987355825569
ROST,0.005913272010512616
ROP,-0.06648065024869587
NRG,-0.05331179321486268
BRK.B,-0.03566710700132103
HP,-0.19028685032661175
DISCA,0.058060470675837195
OKE,-0.03668582851183233
CERN,-0.017575215966637026
KMX,-0.1283720930232558
QEP,-0.20662460567823349
CB,-0.04622655442327572
JCI,-0.07063254012457665
TT,-0.11513199982940248
ODP,-0.33673469387755106
FFIV,-0.14604271356783927
NYT,-0.061926605504587284
NFLX,-0.12486049548725942
EW,0.05244811333256205
BLK,-0.09178610804851162
CMG,-0.04742073745326325
MEE,-0.30543067391352974
ACN,-0.10129129632735201
MOS,-0.017677116420383943
TEL,-0.12238463743192896
ITT,-0.12203416374883935
DLTR,0.06979182267485418
BWA,-0.1190769990128332
PRGO,0.04006951809424697
TLAB,-0.026252983293556187
CCI,-0.00844748858447486
FOSL,-0.2542071946888992
ALXN,0.002335236118318651
LRCX,-0.1056558363417569
MNST,0.10047736421690212
STX,-0.17930545712260804
LYB,-0.154052734375
PNR,-0.08112784772779813
MDLZ,0.011848299373802051
DG,0.15421002838221387
GRMN,0.02381679389312974
RRD,-0.20115243583027764
TIE,-0.04938271604938271
PVH,-0.08270262831980191
BIG,-0.03775191598069827
REGN,0.0931481481481482
MAC,-0.08830725073464085
KSU,-0.10360807679576312
HNZ,-0.572746094485225
FHN,-0.22466960352422904
DAL,-0.08170731707317058
AMD,-0.09416445623342173
VRTX,-0.1359037984348157
AME,-0.09116279069767463
RIG,-0.10682397959183665
NYX,-0.1914641375222288
MOLX,-0.08193277310924363
ANF,-0.1420285945508497
ADS,-0.061771795901968685
TER,-0.11485003657644477
MHK,-0.06101951866590882
TSCO,-0.07505651846269779
ESS,0.015564202334630517
GOOGL,-0.11495019391552463
SLM,-0.12436185784156217
UAA,-0.050516054897139284
AVGO,-0.026176470588235357
LSI,-0.005627599706386044
XEC,-0.2039193729003359
AMG,-0.17951614421538176
ENDP,-0.15019973368841533
SWKS,-0.20653846153846156
HSIC,-0.013174807811679234
HBI,-0.08019323671497591
EQIX,-0.10989132973866245
NBR,-0.31551596139569416
SLG,-0.12921932034597683
O,0.026339153595738463
QRVO,-0.08931185944363107
JBHT,-0.11921981152750394
ATI,-0.15863689776733259
AAP,0.09523809523809534
SIG,-0.10462175212692582
ATVI,-0.011676396997498006
UAL,0.0032379924446841457
VRSK,0.038450074515648414
GNW,-0.178909952606635
ILMN,-0.16985340981516883
CHD,0.0734714003944772
WLTW,-0.04746835443037967
EXR,0.0009310986964619072
FRT,0.031673692605673986
CXO,-0.08800083910216072
AWK,0.04711673699015462
CNX,-0.16297025655452524
UDR,0.014432206608431475
CNC,-0.041478809738503264
POM,-0.07999590049251892
HOLX,-0.11253333333333326
FL,-0.048335613315093395
ULTA,-0.08573197152584344
THC,-0.07205623901581726
GPN,-0.04381389526392654
AYI,-0.06895854398382206
ALK,-0.07587642068192735
DLR,-0.028455284552845517
LKQ,0.02893890675241173
AJG,-0.007039774727208736
TDG,0.011562324692382164
ALB,-0.24862942658171572
LNT,0.01883499290548607
MTD,0.01861089792785875
CHTR,-0.0764673208665061
COO,-0.0256310679611651
MAA,-0.0050111358574610465
IDXX,-0.04329056241755602
INCY,-0.08328579577866524
PBI,-0.06663602941176483
CBOE,0.08882754777278046
REG,-0.09198943661971826
DISH,-0.1757296129481124
SNPS,0.06853839801816686
RJF,-0.12849162011173187
ARE,-0.11820273707157558
URBN,-0.20173833485818848
FSLR,-0.1761021837659661
DXC,-0.1375495962824015
SWN,-0.16243654822335019
IT,-0.04401502952227587
TGNA,-0.10326325840823303
ALGN,-0.14195867026055708
R,-0.17620297462817147
RE,-0.02677279305354552
ANSS,0.057601880877742984
BKR,-0.22113094040113146
BBBY,-0.03381478334749366
MUR,-0.17695895190288002
RMD,0.013747954173485954
MGM,-0.291293213828425
AOS,-0.06430102405334615
PKG,-0.061806069578090206
DRE,-0.16349243613634024
AN,0.06487341772151911
CDNS,-0.11239193083573484
NKTR,-0.12461773700305812
ABMD,-0.2586412395709179
EVRG,0.023818670764502503
HFC,-0.07166875853412968
BR,-0.10413080895008597
CPRT,-0.018472063854047982
ROL,0.08285632664289544
FTNT,-0.071359223300971
EQT,-0.07327825416295508
JKHY,0.001027045532351778
SRCL,0.0626362975527015
CE,-0.16545357713474174
PCG,0.015344042196115959
TFX,-0.050825082508250796
ATO,-0.005043013942450325
WAB,-0.06724877450980393
GT,-0.23464373464373467
FLR,-0.06426259824318081
MAT,0.002986188876446416
MKTX,0.12347560975609762
TMUS,-0.303811149032992
LDOS,-0.0717761408067461
IEX,-0.11222540592168107
JEF,-0.13438447349426574
LVS,-0.03780991735537187
WRB,-0.009617629533092198
ODFL,-0.14868804664723045
LYV,-0.18213969938107877
STE,-0.08838526912181299
ZBRA,-0.11174289245982705
M,-0.10855376159395402
DPZ,0.021739130434782705
DXCM,-0.16516308119361556
WST,-0.09312839059674516
BIO,-0.08448905109489047
JWN,-0.10670140189472532
HOG,-0.12136363636363645
TDY,-0.001645940014630476
TYL,-0.02398452611218571
KSS,-0.16065930085129498
HRB,0.003984063745019917
POOL,-0.03749072011878252
TSLA,-0.13707708405999297
AIV,-0.0404552474316795
TIF,-0.10852329038652142
TRMB,0.030807660283097338
MPWR,-0.06789667896678964
GNRC,0.102139037433155
XRX,-0.12539596198764924
PENN,-0.05641246107225606
