,t+1
MCK,-0.06862181330266437
D,0.08806859468100581
KLAC,-0.009460220005116482
GLW,0.012829912023460288
MET,0.07733700267775512
DHR,0.00881126779278163
ETN,0.03721244925575107
MSI,-0.078547664888869
NI,0.04557715092389536
TROW,0.07030368418720889
TPR,-0.052510760401721646
FITB,0.021739130434782483
USB,0.027786858450474128
BEN,-0.019789514984363654
PAYX,-0.03833333333333333
WHR,-0.03077753779697623
WY,-0.03000779208621407
RTX,0.0814385591055713
HUM,-0.1459357277882798
HBAN,-0.006172839506172978
TSN,0.05797101449275344
TXN,0.07129629629629641
STT,0.07646671061305188
K,0.051544050862851964
LEG,0.09356966199505345
L,0.04273088676904391
MKC,0.0304733727810651
NTRS,0.12086029691663502
SPGI,-0.0340159666782367
GE,-0.005747281105439539
MCO,-0.13934767522553781
OMC,0.08107134278164785
ES,0.032803690415171616
WAT,0.0358857142857143
FCX,0.04667766308222676
ROK,-0.003438316600192559
FE,0.03743862520458263
SRE,-0.014771997430956918
VLO,0.07846059005486161
SBUX,-0.01869404949973652
VNO,-0.00375060044755271
VIAC,0.05684647302904544
QCOM,0.00391083300743067
ED,-0.01687186502507987
WM,0.06118980169971677
MS,0.23298178331735375
MAR,0.06438528256929188
PNW,0.02426564495530026
PPL,-0.022553717898952663
DRI,-0.03508943806281484
ETR,0.013623188405797126
IP,0.047853941093395136
COP,0.046128852276083876
AEP,-0.016460905349794275
CVS,-0.008341675008341709
XEL,0.034596375617792274
SO,-0.016478486420506755
PEP,0.0
CVX,0.04575835475578405
PFE,0.00956525395223684
KR,-0.003933136676499416
PPG,0.059343434343434476
IBM,-0.004593810444874169
PG,0.009013693881088525
DTE,0.006913580246913575
KMB,0.01175392684321297
CAT,0.04167239719433358
HIG,0.1359199308043988
CPB,-0.015016855654305883
KO,-0.0033254156769596532
CL,0.02817391304347816
NSC,-0.00917431192660545
PEG,-0.018010963194988183
BMY,0.025454545454545396
DE,0.10415094339622644
SEE,-0.0697875280704785
BA,0.06645367412140568
HSY,0.020861244019138914
EXC,0.020793950850661602
XOM,0.028031290743155024
EIX,-0.013909224011713017
F,-0.1366548579181428
GD,0.02164097773626028
HAL,0.05923014367037149
MO,0.03059566622245735
UNP,-0.0291644491750932
MRK,-0.029602480969833533
HON,-0.011627935381901877
ABT,0.00992147760383233
HWM,0.09817821782178182
SHW,0.034314720812182786
EMR,0.005325443786982298
SLB,0.07820662768031195
CMI,-0.007597340930674212
CSX,0.12278524590163964
CLX,0.07181028724114902
GIS,-0.027974783293932104
NEM,0.1156565884167069
MCD,0.0034833091436863306
LLY,-0.049056603773584895
BAX,-0.025841772061586554
BDX,0.025374105400130187
JNJ,-0.014792402084383927
GPC,-0.0011441647597254523
HPQ,-0.016059056747340206
WMB,0.019998405140005948
JPM,0.0817640047675805
IFF,0.03153284671532841
NEE,-0.013452914798206206
TAP,0.07354651162790704
BAC,0.08876772082878959
DUK,-0.0011804052724768699
AXP,0.0189358076121946
WFC,0.07361675523601119
LNC,0.06393112291628489
DIS,0.003291880029261174
CI,-0.1808300266651558
INTC,0.015243902439024515
TGT,0.02115384615384608
TXT,-0.039406236651003845
VFC,0.07520759281937917
WBA,-0.0307443365695792
AIG,-0.017320009419496518
FDX,0.013468309859155037
PCAR,0.01352592482665882
ADP,-0.04070613051914307
GWW,0.010775295663600692
MAS,-0.020572566418053828
ADM,0.045755395683453326
WMT,-0.0473873492701502
SNA,0.07512953367875652
SWK,0.025112811457720152
BF.B,-0.01973775942510858
AAPL,0.10554421234490308
OXY,0.09297899665729892
CAG,0.0548871236708568
LB,0.046533188248095714
T,-0.037458685273595305
VZ,-0.03545425660647772
LOW,-0.029253271747498144
PHM,-0.02810304449648704
HES,-0.00020935115795628345
LMT,0.00689838153356348
HAS,-0.06896551724137934
BLL,-0.09198273904156262
NUE,0.031469194312796045
APD,0.014509697154113432
PKI,-0.08688245315161836
NOC,-0.023928077455048435
CNP,0.0016666666666667052
TJX,-0.027408303103587217
DOV,0.017382141384523875
PH,0.0029699294641749585
ITW,0.056475671227240065
GPS,-0.05188679245283012
MDT,-0.022239563012095176
SYY,-0.06564551422319465
MMC,0.04319727891156466
AVY,0.06746370623398801
HD,-0.05781028787163767
PNC,0.060857948641828585
C,0.05357519510651754
NKE,-0.03830787309048167
ECL,-0.007874015748031593
NWL,0.08080409932991728
GL,0.04812728857890147
ORCL,0.061090909090909085
ADSK,0.09965995291655783
MRO,0.03508553307235829
AEE,0.0017899761336515052
AMGN,-0.07841001905799061
IPG,-0.01440329218107006
COST,-0.0009171767154546595
CSCO,-0.041189931350114506
EMN,0.0522749273959342
KEY,0.03971708378672467
UNM,-0.01167883211678844
MSFT,-0.12721358872425015
UNH,-0.12120141342756185
LUV,-0.09838799332962755
MU,0.13587684069611772
BSX,0.011314186248912117
AMAT,0.012979683972911937
BK,-0.02361111111111125
ALL,0.08011472275334608
CMA,-0.02049603858077864
AON,0.01109770808202648
AZO,-0.06145979546821734
ADBE,0.11426947129050613
CAH,-0.10200000000000009
SCHW,0.028735632183908066
EFX,0.032137118371719176
APA,0.07214005433142168
PGR,0.036086114863587815
YUM,0.05966642238146691
TFC,0.09262136021228806
CINF,0.002114537865008259
COF,0.07227722772277234
RF,0.030773574251834912
AES,-0.007602339181286721
CCL,-0.011610724086974833
LUMN,-0.03875573686894429
CMS,0.02777777777777768
AFL,0.05176991150442478
NTAP,0.01784733662822613
BBY,0.003719472511171107
VMC,-0.02847341337907383
ADI,-0.01863354037267073
XLNX,0.0829745596868885
CTXS,0.03958466192461785
A,0.016283536877544247
RAD,0.122194513715711
EOG,-0.04318801089918256
GRA,0.18147359334978352
CCK,-0.1084538375973303
ABK,0.04473100947007835
INTU,0.0169905191026003
RHI,0.09394409937888204
OI,0.0517836593785963
AYE,0.02292051756007396
SYK,-0.01883830455259039
CTAS,-0.019387477689388977
FISV,0.0555035128805621
ZBH,-0.06952662721893488
ABC,-0.10847175407703302
NVDA,0.015217738741305054
EQR,-0.04613296473535289
SPG,-0.02674481996197764
EA,0.03413746017296315
UPS,0.015914786967418548
EBAY,-0.1242055357002474
PFG,0.043947100712105946
GS,0.014557883410342365
PRU,0.03019514767932474
ANTM,-0.083042748288777
TRV,0.04733587059942912
CMCSA,0.17904761904761912
DGX,0.08003875968992236
NLOK,-0.03362463692748696
PLD,-0.07852534562211977
BIIB,-0.04978838899622795
MTB,0.04599211563731931
VTRS,-0.07261146496815285
GILD,-0.08366533864541836
TMO,0.03741588156123821
LH,-0.026095855364148046
NOV,0.0594469661201551
DHI,-0.09441930618401206
STZ,-0.013972055888223589
GLK,0.09677419354838723
PSA,-0.053201970443349844
LEN,-0.08373594261481365
AMZN,-0.03981456231251701
EL,-0.0016137708445401744
VRSN,-0.020408163265306256
BXP,-0.052388609308258616
KIM,-0.08479171801824004
JNPR,-0.04643962848297212
CME,0.023463490299652223
CBRE,0.08707493763133889
FIS,-0.06288653860626969
CTSH,0.06317900718702996
AVB,-0.012832263978001746
RL,-0.001315789473684159
VAR,-0.0673087750341832
CHRW,-0.10349706893066501
HST,-0.017757668406779392
AIZ,-0.02686868686868682
AKAM,0.016289592760180938
MCHP,0.023767000961670393
MXIM,-0.054438187181550024
SLR,0.15929203539823034
EXPD,-0.008225208526413286
J,-0.04789316140916411
AMT,0.12636093698449358
GME,0.0012728044123886395
RRC,-0.04396396396396396
TRB,0.0
PEAK,-0.03006683245259567
ISRG,0.059746378293039415
COG,0.017348203221809078
DVA,-0.06327006327006335
IVZ,0.14144050104384132
CRM,-0.04182613449972661
FAST,-0.014525912751136683
LHX,-0.01751054852320677
PXD,-0.034498308906426134
APH,0.10834132310642386
NDAQ,-0.07353305273582567
WEC,-0.02788150360965902
SJM,-0.004816223067173775
PBCT,-0.007575757575757569
WYNN,-0.011815216712029675
XRAY,0.021921561911286247
RSG,0.03552941176470603
FLIR,-0.13938753959873285
IRM,-0.036946461107575934
WELL,-0.08637437647676571
JNY,-0.03565412689500269
VTR,-0.01000048579736701
HRL,-0.004154302670623111
ORLY,-0.07984790874524705
PWR,0.00807955251709136
WDC,0.07073791348600511
FMC,0.03856292212371337
CBE,0.05114942528735633
KBH,-0.046904024767801755
CVG,0.0786703601108032
CIEN,-0.23047977422389487
CLF,-0.02738607994293707
ROST,0.04859685147159487
