,t+1
GPS,-0.017531249702497198
MDT,-0.037539714133349444
SYY,0.07038125000000006
MMC,0.07734806629834257
AVY,0.11111111111111116
HD,-0.3819085752132083
PNC,0.15163870967741921
NKE,0.22371452789417745
ECL,0.07864683754230328
NWL,0.13007284079084291
GL,0.1078431372549018
MRO,0.07609007047499006
AMGN,0.05047357415228215
IPG,0.17394979321091797
KEY,0.0826446280991735
LUV,0.020133255305783804
AMAT,0.2156160236140372
BK,0.11685981308411231
CMA,0.108557156302034
AON,0.1302857142857139
EFX,0.05332741414645126
APA,0.2911392405063291
PGR,0.11905045452741092
CINF,0.10420509317883209
RF,0.10810547930400927
LUMN,0.04825183847245529
CMS,-0.023255813953488413
AFL,0.25179002953548757
VMC,0.06751914998764508
ADI,0.26111111111111107
RAD,0.021739130434782705
CCK,0.2270582492678166
RHI,0.0624021919013642
SYK,0.09745390693590861
TRV,0.19104021396503956
CMCSA,0.09587234042553172
MTB,-0.03355704697986572
VTRS,0.29249122807017547
TMO,0.1923076923076923
PSA,0.05303030303030298
LEN,0.10869607632723888
VAR,0.18243247367617887
HST,0.08633114493693483
RRC,0.0
LHX,0.15165876777251186
WEC,0.06783464851951049
WELL,0.08390327308255996
HRL,0.06625141562853898
WDC,0.5636363636363637
FMC,0.10697670424415984
CBE,0.1789064220183485
CLF,0.12500397073305036
HP,0.17333663553852663
OKE,0.01306422779799532
TT,0.1265819161681545
NYT,0.07957575757575741
TLAB,-0.057874234835837424
PNR,0.21620838431322054
RRD,0.09967130703789628
PVH,0.18181818181818166
KSU,0.11042684221703136
HNZ,0.10640810376958143
AMD,0.35775862068965525
MOLX,0.04976663260515335
TER,0.17972350230414746
NBR,-0.1333333333333333
CHD,-0.014634433268631675
FRT,0.06568959476818881
FL,0.01721284342932794
THC,0.13253012048192736
ALK,0.032258064516129004
LNT,0.04209408738822251
COO,0.1103448275862069
PBI,0.1316829075585988
DXC,0.1515245592637764
SWN,0.10588185467362488
TGNA,0.03181746372068894
R,0.1419881008088777
MUR,0.20874042005499338
EVRG,-0.01226229508196719
ROL,0.09375319235877022
EQT,0.17672099785251416
PCG,0.02752293577981657
TFX,0.1694426229508197
GT,0.12371134020618557
FLR,0.08196721311475419
MAT,0.38888888888888906
WRB,-0.019775142986217076
WST,0.05797101449275366
JWN,0.017697739738229634
TYL,0.07692307692307687
HRB,0.04719652633566174
XRX,0.08480366700000408
