,t+1
MCK,0.0032301480484524525
D,-0.03865131578947356
KLAC,0.19595410985678585
GLW,0.16997518610421825
MET,0.026955151769772145
DHR,0.04956980005855627
ETN,0.07092307692307687
MSI,-0.006013518941436757
NI,-0.1203744363640259
TROW,0.1473007111299065
FITB,0.07074126870990738
USB,0.03999888876541835
BEN,0.12069006993487608
PAYX,0.08524488530688168
WHR,0.11646859083191852
WY,0.05890592686406859
RTX,0.1168852819980497
HUM,0.0807560137457044
HBAN,0.05061648280337461
TSN,0.23006134969325154
TXN,0.14464285714285707
STT,0.155663501876794
K,-0.0315270935960591
LEG,-0.011872146118721338
L,0.11322255283555882
MKC,-0.016018306636155666
NTRS,0.15380011968880902
SPGI,0.0660377358490567
GE,0.06206845092896063
MCO,-0.023380281690140836
OMC,0.12161985630306993
ES,-0.016949152542372947
WAT,0.015277777777777724
FCX,0.22140561250333857
ROK,0.18876080691642638
FE,-0.022286541244572966
SRE,-0.003870967741935516
VLO,-0.06914816173687177
SBUX,0.033236151603498465
VNO,-0.00253709294110116
VIAC,0.20914689095824568
QCOM,0.17581097316780148
ED,-0.019796954314720838
WM,0.17434869739478964
MS,0.13381001021450456
MAR,0.19999932325204473
PNW,-0.009489916963226541
PPL,0.02952030671420869
DRI,-0.008387224614054167
ETR,-0.04896907216494839
IP,0.11343365438709063
COP,0.019798194523934276
AEP,-0.02251184834123232
CVS,0.12761506276150625
XEL,-0.04074464348436957
SO,-0.043313708999158984
PEP,0.0037151702786377694
CVX,-0.03997741389045728
PFE,0.03119011199606181
KR,0.029268292682926855
PPG,0.10615099773709114
IBM,0.07776223776223778
PG,0.04959350259573925
DTE,-0.00361881785283491
KMB,0.03689894501478341
CAT,0.049115044247787676
HIG,0.0862385321100918
CPB,0.041577825159914594
KO,-0.009282700421940904
CL,0.01903265234852447
NSC,0.16807228915662642
PEG,0.026062753036437014
BMY,-0.004444444444444473
DE,0.08081081081081076
SEE,0.14179104477611926
BA,0.08000000000000007
HSY,0.025215348472983345
EXC,0.06850299401197613
XOM,-0.05196451204055774
EIX,0.049339819318971356
F,0.18153314281027821
GD,0.02024539877300624
HAL,-0.13762575452716308
MO,-0.006941553078650409
UNP,0.0604893084184166
MRK,0.061744536031695496
HON,0.1139506883365875
ABT,0.04205985326678263
HWM,0.17862836372911595
SHW,0.1466612044244162
EMR,0.09989827060020362
SLB,0.0033437826541273807
CMI,0.15957787016309566
CSX,0.12211557790452421
CLX,0.08422496570644711
GIS,0.07469512195121952
NEM,-0.16048118985126847
MCD,0.028352490421455823
LLY,0.0806535947712419
BAX,0.06995981410710428
BDX,-0.05654596100278553
JNJ,0.011635984716915626
GPC,0.021212121212121238
HPQ,0.306600007852478
WMB,-0.06736510948967511
JPM,0.04516486561374333
IFF,0.07468443197755947
NEE,0.039399624765478425
TAP,0.14518072289156625
BAC,0.036824324324324254
DUK,-0.062258990838233386
AXP,0.12937121623151304
WFC,0.08327005821311051
LNC,0.1276595744680853
DIS,0.0981759656652359
CI,0.2514406741298687
INTC,0.3314309009376273
TGT,0.19744816586921843
TXT,0.24294670846394983
VFC,0.14328934828355977
WBA,0.01883297313985799
AIG,0.049681828894650115
FDX,0.11853658536585354
PCAR,0.15199877727593925
ADP,0.07376585979498973
GWW,0.08837209302325566
MAS,0.04233316900969508
ADM,0.12090313182811352
WMT,0.0771484375
SNA,0.16573556797020483
SWK,0.08208182288969446
BF.B,0.024561289227694294
AAPL,0.20680336088747397
OXY,-0.0079347021177133
CAG,-0.0008719857799242003
LB,0.231855200203837
T,-0.01915507740750455
VZ,-0.05999973229344213
LOW,0.31906841339155756
PHM,0.20472682627378758
HES,-0.01274428673625616
LMT,-0.051072522982635316
HAS,-0.02083333333333337
BLL,0.10963383055250109
NUE,0.19922443044110527
APD,0.1390125466186647
PKI,0.01538461538461533
NOC,-0.060260120868923406
CNP,-0.08423328039527089
TJX,0.11508875739644964
DOV,0.12377908009234617
PH,0.13241379310344792
ITW,0.07820738137082617
GPS,-0.008245877061469176
MDT,0.16453201970443354
SYY,0.022453222453222343
MMC,0.10563307493540042
AVY,0.16537132987910175
HD,0.22024588019879676
PNC,0.05536332179930814
C,0.053905390539053855
NKE,0.0903292181069959
ECL,0.06796116504854366
NWL,-0.07567567567567568
GL,0.07201086956521752
ORCL,0.032376747608535705
ADSK,0.11544227886056979
MRO,0.0
AEE,0.011881188118811892
AMGN,0.15751873148632178
IPG,0.2889380530973451
COST,0.07579056144811913
CSCO,0.19183673469387763
EMN,0.10417266187050345
KEY,0.07511737089201875
UNM,0.15024520731163626
MSFT,0.06874167776298257
UNH,0.07524454477050413
LUV,0.179245283018868
MU,0.16068376068376078
BSX,0.15652173913043477
AMAT,0.13510425592687825
BK,0.14235807860261995
ALL,0.10809061488673155
CMA,0.09509594882729222
AON,-0.06302301255230136
AZO,0.15042735042735034
ADBE,0.21285444234404527
CAH,0.06334630350194548
SCHW,0.10888030888030897
EFX,0.11614349775784749
APA,-0.10889362526642121
PGR,0.051901926125181186
YUM,-0.06206943948099075
TFC,0.05466228997440736
CINF,0.039601471255322096
COF,0.19688995215311023
RF,0.07110876224007834
AES,0.18848920863309337
CCL,0.18681818181818177
LUMN,0.06691919191919182
CMS,0.0706648070664806
AFL,0.1070707070707071
NTAP,0.12792397660818722
BBY,0.29799905961026085
VMC,0.1144578313253013
ADI,0.11842105263157898
XLNX,0.16483870967741932
CTXS,-0.05531896839749484
A,0.23281981776459681
RAD,-0.19137931034482758
EOG,-0.0034188034188035177
GRA,-0.060271710575696136
CCK,-0.4388888888888889
INTU,0.08529048207663781
RHI,0.32237487733071646
OI,0.34533551554828157
AYE,0.17040358744394624
SYK,-0.019464285714285823
CTAS,0.06001726898961346
FISV,0.05593082950553896
ABC,-0.07751966472109895
NVDA,0.25869392945339276
EQR,0.11132436755198127
SPG,0.0543805003844926
EA,0.15890358443549935
UPS,0.10451866404715138
EBAY,0.2901848641102429
GS,0.13375796178343946
ANTM,0.20355029585798823
TRV,0.020151679306608772
CMCSA,0.059037493005036135
DGX,-0.054934965570007654
NLOK,0.17998477187091244
PLD,0.047227926078028615
BIIB,0.17010542141460583
MTB,0.07715813598166532
VTRS,-0.06278880130470255
GILD,0.14782999868065705
TMO,0.026004728132387633
LH,-0.10643736927724834
NOV,-0.09611455618465592
DHI,0.24533106960950746
STZ,-0.07560975609756104
PSA,0.032493167324628036
LEN,0.026489881713406493
AMZN,0.5988700564971752
EL,0.030892801977139284
VRSN,-0.04791029561671767
BXP,0.052333868882956214
KIM,0.013695102585535635
JNPR,0.08377425044091713
CTSH,0.13390677752939562
AVB,0.06497797356828205
RL,0.1038901601830664
VAR,0.02754939534946299
CHRW,0.033085501858736155
HST,0.22919623846699766
AKAM,0.80564263322884
MCHP,0.13803883996949273
MXIM,0.1863636363636363
SLR,-0.07692307692307698
EXPD,0.10568206942294944
J,0.051868802440884876
AMT,-0.19999999999999996
RRC,-0.07912087912087917
TRB,0.0
