,t+1
MCK,0.02070588235294113
D,-0.022792022792022748
KLAC,0.46938236757404384
GLW,-0.0535714285714286
DHR,0.12946714668074044
ETN,-0.024691358024691357
MSI,0.10959036699287683
NI,0.016395220772285723
TROW,0.05056177187317168
FITB,-0.022935779816513402
USB,-0.006850837324561931
BEN,0.1050708289111606
PAYX,0.04545265651297603
WHR,-0.00917431192660545
WY,0.022598129404691303
RTX,0.06281502080543078
HUM,0.2702702702702702
HBAN,0.024509803921568984
TSN,0.07222222222222219
TXN,0.1359666666666668
STT,-0.12411347517730498
K,-0.06290672451193058
LEG,0.027874564459930307
L,-0.04081534777076312
MKC,0.07608695652173902
NTRS,-0.0473537604456824
SPGI,-0.047227926078028726
GE,0.023447598188109042
OMC,0.062130177514792884
ES,-0.03181818181818186
ROK,-0.0643911541228841
VNO,-0.128437432283229
VIAC,0.17516352509687172
QCOM,-0.005501074720550725
ED,-0.035335689045936425
WM,-0.010204081632653073
PNW,-0.005617977528089901
PPL,0.0
ETR,-0.010714285714285676
IP,0.01136356650621817
COP,0.06465285222528316
AEP,-0.07070707070707072
CVS,0.04748603351955305
XEL,-0.030219780219780223
SO,-0.038461538461538436
PEP,-0.033333333333333326
CVX,0.023222060957909907
PFE,0.03985414739674531
KR,-0.065359477124183
PPG,-0.01358234295415961
IBM,0.07379134860050884
PG,0.005115347899325995
DTE,-0.014285714285714235
KMB,-0.02604210423916553
CAT,0.03429602888086647
CPB,0.039087947882736174
KO,0.053968253968254
CL,-0.022964509394572064
NSC,0.01018329938900231
PEG,-0.018248175182481785
BMY,-0.006211180124223614
DE,0.05208333333333348
SEE,0.06228956228956206
BA,0.0462046204620461
HSY,0.034146341463414664
EXC,0.00421940928270037
XOM,-0.013182674199623379
EIX,0.01049868766404205
F,-0.050227374316122675
GD,-0.01437908496732021
HAL,0.012461059190031154
MO,0.06613923616352624
UNP,-0.002020202020202033
MRK,0.026844440417573834
HON,0.02495209584701641
ABT,-0.03125024937954368
HWM,0.02079429413622469
SHW,-0.031372549019607954
EMR,0.05458515283842802
SLB,0.015564202334630295
CMI,-0.09625668449197866
CSX,-0.017302422145328622
CLX,0.0
GIS,-0.016949152542372836
NEM,0.07161026634707546
MCD,0.028423772609819098
LLY,0.032911392405063244
BAX,0.0769215392303848
BDX,0.11956521739130443
JNJ,0.014204545454545414
GPC,0.06545454545454543
HPQ,0.11538144208386125
