,t+1
D,-0.01646280991735538
KLAC,0.22763230484296804
GLW,0.038762026425389395
DHR,0.038686368433871854
ETN,0.12301587301587302
MSI,0.17061327270576565
NI,0.050504842789282245
FITB,0.0973727338368755
USB,-0.007221933669092517
WHR,0.06818181818181812
WY,0.06875654748975135
RTX,0.07645683065477904
HUM,0.08020523899540888
HBAN,-0.010019797179911527
TSN,0.2726292331419047
TXN,-0.1031512122273156
STT,0.11944333601266233
K,0.057968774153655866
LEG,0.037812604956394935
L,0.08362581196684093
MKC,0.13504000000000005
NTRS,0.00566145827482778
SPGI,0.06908026315789484
GE,0.07557813363694121
OMC,-0.011235955056179803
ES,0.0
ROK,0.03391931117706548
VNO,0.032891085738810055
ED,0.024390243902439046
PNW,0.02564102564102555
PPL,0.044198421280791766
ETR,0.016000000000000014
IP,0.14427930195055305
COP,0.004034148334516097
AEP,-0.051948051948051965
CVS,0.05263157894736836
XEL,0.05390692425147714
SO,0.032258064516129004
PEP,0.03273108143493064
CVX,0.12941176470588234
PFE,0.01999206834748013
KR,-0.026666666666666616
PPG,0.07177777777777772
IBM,0.020618556701030855
PG,-0.48535145877155794
DTE,0.02678571428571419
KMB,-0.06992724693003427
CAT,0.0535714285714286
CPB,-0.05038297872340425
KO,0.031086794329768797
CL,0.025476279036589
PEG,0.0
BMY,-0.009261458085965457
DE,0.06949806949806958
BA,0.017360628871420314
HSY,-0.09466799689613137
EXC,-0.028368794326241176
XOM,-0.025000000000000022
EIX,0.027873787490244162
F,-0.028660492316411657
GD,0.12751677852348986
HAL,-0.048872180451127845
MO,0.08618952190094498
UNP,0.03867403314917128
MRK,-0.016211702408401085
HON,0.10290742039426726
ABT,-0.00918053770144489
HWM,0.03906458191706341
SHW,0.06600925739585417
EMR,0.057202420297961076
SLB,-0.09011627906976749
CMI,-0.02244389027431426
CSX,0.10922139224751404
CLX,0.010526315789473717
GIS,0.06451612903225801
NEM,-0.1140358763746736
MCD,0.15002695511538522
LLY,-0.014157346951968464
BAX,0.0026050121361098633
BDX,-0.03140792821044991
JNJ,-0.007834538566411364
GPC,0.0
HPQ,0.07668208264956
WMB,0.018632557686690587
JPM,0.014204545454545414
IFF,0.08629441624365475
NEE,0.006619850013642292
TAP,0.0
BAC,0.10822378477529804
DUK,-0.026782626997609804
AXP,0.21893579283433873
WFC,-0.04712046270275705
LNC,0.042553191489361764
DIS,0.11984024496570922
INTC,0.06896646818602803
TGT,0.10881296296296306
TXT,0.15178421846205392
VFC,0.26267705508211203
WBA,0.07407407407407418
AIG,0.10714297894108582
FDX,0.07212820512820528
PCAR,0.06419535014214062
ADP,0.05925569433687006
GWW,0.009974465368656205
MAS,0.13889169827222925
ADM,0.04078854421526823
WMT,0.042315504400812554
SNA,0.09725925925925938
SWK,0.01094457386488501
BF.B,-0.12026913843766396
AAPL,0.10948298082394303
OXY,-0.025315921159591692
CAG,-0.1016744970485487
LOW,0.06855161290322598
PHM,0.0707947895034926
HES,-0.049180327868852514
HAS,0.21728826047294914
BLL,0.02255487367613096
NUE,0.027987843169615223
APD,0.04100502920593363
PKI,0.029045643153526868
NOC,-0.012082777746524553
CNP,-0.05952443748937708
TJX,0.19429464571978206
DOV,0.022355457644115617
PH,0.11458333333333304
ITW,0.041871048093504504
GPS,0.33329259349792295
MDT,0.0050440000000000484
SYY,-0.051329273008507204
MMC,0.09523567655424614
AVY,-0.033608933748523584
NKE,-0.10062488050795437
ECL,0.012745762711864339
NWL,0.13813735691987516
GL,0.09008189262966315
MRO,0.10493776946229572
IPG,-0.01055408970976257
KEY,-0.022471910112359605
LUV,0.12382216558705839
AMAT,0.13793246137028992
BK,0.028696451323182437
CMA,-0.015504515277720898
AON,0.07394782608695638
EFX,0.05939944518031659
APA,-0.05128205128205121
PGR,0.059323102911173375
CINF,0.10345061920866061
RF,0.0856305097008816
LUMN,-0.013777777777777778
CMS,0.03105590062111796
AFL,0.0
VMC,0.022961574507966098
ADI,0.033894736842105644
RAD,0.21311475409836067
CCK,0.07854805117524544
RHI,0.19280363502394682
SYK,0.13950516900917664
TRV,0.12173913043478257
CMCSA,0.052057356608478766
MTB,0.04166666666666674
VTRS,-0.012702561421850334
TMO,0.09880884356731578
PSA,-0.06818181818181823
LEN,0.09345411866813924
VAR,0.08270545182845535
HST,0.1414385324347367
J,-0.0520703157543948
RRC,0.07692307692307687
LHX,0.18960244648318048
WEC,0.016349012065046242
WELL,0.043929824561403485
HRL,-0.1139684395090591
WDC,0.1692307692307693
FMC,0.014285855585264962
CBE,-0.04981425401223594
CLF,-0.07954514279443636
HP,-0.13414837269729163
OKE,0.02010304071118285
TT,0.10650717922840491
NYT,0.21621621621621623
TLAB,0.04211035818005815
PNR,0.029991296531453493
RRD,0.13356652416116077
PVH,0.054054054054053946
KSU,0.12468629491338667
HNZ,0.04020080793818881
AMD,0.0034088409940620235
MOLX,0.12260177819372964
TER,0.1473642845113119
NBR,-0.2692307692307693
CHD,0.0
FRT,0.03730562200956933
FL,0.1771666666666667
THC,0.09049773755656076
ALK,0.19791666666666674
LNT,-0.005061286464732362
