,t+1
MCK,0.09143268538516924
D,0.06761565836298944
KLAC,0.12838689111856572
GLW,0.3462246777163904
MET,-0.032177400879859985
DHR,-0.02986362158336675
ETN,0.03362068965517251
MSI,0.07617098068790895
NI,0.03756614469024755
TROW,0.20995165720192843
TPR,0.12916570903240654
FITB,0.17142857142857149
USB,0.0690784438331764
BEN,0.07108047219403058
PAYX,-0.01229773462783168
WHR,0.06874530428249437
WY,0.01572440549527432
RTX,0.10418992497908475
HUM,0.17556561085972855
HBAN,0.06275933609958484
TSN,-0.015544041450777257
TXN,0.09801821103374397
STT,0.0936340279760206
K,0.08274377114733933
LEG,0.0765853658536586
L,0.16183574879227058
MKC,0.08293075684380025
NTRS,0.08779931584948675
SPGI,0.08477775870945603
GE,-0.02546557960775453
MCO,0.07993373369227585
OMC,0.13419983753046316
ES,0.09041835357624839
WAT,0.19915433403805505
FCX,0.25070837778619026
ROK,0.040933098591549255
FE,0.0913133708864513
SRE,0.03885714285714292
VLO,0.02179879594990486
SBUX,0.053373185311699434
VNO,0.12473488964664403
VIAC,0.050032637352390275
QCOM,0.050407013149655455
ED,0.10599434010805253
WM,0.17481549815498143
MS,0.23149394347240926
MAR,0.08913696764108803
PNW,0.1376201923076923
PPL,0.11712637107435064
DRI,0.13134966194667697
ETR,0.10898948723449897
IP,0.02430427662335477
COP,0.06786545783942466
AEP,0.10628571428571432
CVS,0.08074534161490687
XEL,0.13831360946745574
SO,0.09267615411315511
PEP,0.023859161454713895
CVX,0.12335708630245446
PFE,0.00518566882137983
KR,0.12631578947368416
PPG,0.005167424555601485
IBM,0.03212192262602587
PG,0.019316163410301845
DTE,0.07465277777777768
KMB,0.04226060090002837
CAT,-0.00855513307984801
HIG,0.10416666666666652
CPB,0.14187643020594964
KO,0.12797029702970297
CL,0.04872471416007018
NSC,0.04034171808258202
PEG,0.11015848272278506
BMY,0.0027418723070897766
DE,-0.008176243470361055
SEE,0.024749007704879755
BA,0.12881854987118135
HSY,0.09132770529547174
EXC,0.0803167420814479
XOM,0.0305775764439411
EIX,0.11583276216586702
F,0.01744277202884903
GD,0.07652650233607217
HAL,0.11023255813953492
MO,0.351954754330152
UNP,0.03023648648648658
MRK,-0.039736614438142914
HON,0.10362205978655248
ABT,0.09675449694702687
HWM,0.07326310356866372
SHW,-0.014753508456279096
EMR,0.035643564356435675
SLB,0.14940898345153664
CMI,0.26447805237919586
CSX,0.02697092182791394
CLX,-0.012383900928792602
GIS,0.03449800973020789
NEM,0.08844171963741676
MCD,0.09853372434017604
LLY,-0.0634597304920087
BAX,0.10222186636774899
BDX,0.13154172560113153
JNJ,-0.03566359119943219
GPC,0.03202511773940331
HPQ,0.19631636555274778
WMB,0.13486778529385934
JPM,0.1195911413969335
IFF,-0.017527386541471013
NEE,0.09577975601714472
TAP,0.04516129032258065
BAC,0.002025658338960179
DUK,0.14517366252207586
AXP,0.10048050521691376
WFC,0.0008288437629506706
LNC,0.08886107634543161
DIS,0.04668838219326821
CI,0.07245077423054846
INTC,0.13336962438758837
TGT,0.10664652567975841
TXT,0.18135593220338997
VFC,-0.02957059135766349
WBA,-0.002268308489954629
AIG,-0.0012070055757066322
FDX,0.06989966555183957
PCAR,0.1327250478718378
ADP,0.045698708533162824
GWW,0.011917659804983938
MAS,0.16864858437023678
ADM,0.07547169811320753
WMT,-0.06587357954545459
SNA,0.028407169428474877
SWK,0.1674321503131524
BF.B,0.029503783082014845
AAPL,0.2596808376257911
OXY,0.12654636842728162
CAG,0.14969684425830332
LB,0.0769265502709211
T,0.08989726027397271
VZ,0.023000337918173797
LOW,-0.031844215349369986
PHM,0.13086206896551733
HES,0.08551414602159069
LMT,-0.06222222222222218
HAS,0.005653266331658413
BLL,-0.11823361823361811
NUE,0.16907975460122704
APD,0.012072308279589494
PKI,0.2867203219315895
NOC,-0.0028425932772919715
CNP,0.21501272264631055
TJX,-0.05208333333333337
DOV,0.06016058844118466
PH,-0.00614552605703067
ITW,-0.030468750000000044
GPS,0.02409638554216853
MDT,0.022665267576075454
SYY,0.07692307692307687
MMC,0.05028284098051561
AVY,0.05075757575757578
HD,0.1562277580071174
PNC,0.12494289629968014
C,0.0504481434058901
NKE,0.042062162665177816
ECL,0.05206498336269316
NWL,-0.06188281764318626
GL,-0.0015511892450876807
ORCL,0.09779765420639608
ADSK,-0.0416933932007697
MRO,0.12751566425085903
AEE,0.11437668381092347
AMGN,0.056634568304227084
IPG,0.21359223300970864
COST,0.08442513454844369
CSCO,0.09109042553191493
EMN,0.07391590013140603
KEY,0.09771309771309755
UNM,0.13157894736842102
MSFT,-0.03641346906812837
UNH,0.041354607619667805
LUV,0.010056568196103122
MU,0.33333333333333326
BSX,0.20046082949308763
AMAT,0.05135135135135127
BK,0.09413988657844952
ALL,-0.04788359788359775
CMA,0.066374740723669
AON,0.15585585585585582
AZO,0.04079601990049753
ADBE,-0.003667136812411931
CAH,0.044146915143839394
SCHW,0.123986095017381
EFX,0.10278745644599296
APA,0.1416695531693799
PGR,0.058824971650985436
YUM,0.1388958125623132
TFC,0.04365346074885146
CINF,0.0054196145501941295
COF,0.16212303980699638
RF,0.04261599105611147
AES,0.298360655737705
CCL,0.10909749909387467
LUMN,0.12420701168614356
CMS,0.2774193548387096
AFL,0.005192425167990011
NTAP,0.27004250876277136
BBY,0.13307033146648073
VMC,0.049255441008018375
ADI,0.16394927536231885
XLNX,0.1074074074074074
CTXS,0.1462404375916604
A,0.13187504917774806
RAD,0.08235294117647096
EOG,0.15580584607133297
GRA,0.2538457852110989
CCK,0.2628571428571429
INTU,0.18411552346570392
RHI,0.049535603715170407
OI,0.29232505643340856
AYE,-0.09677419354838723
SYK,0.0028294862248696706
CTAS,0.04724114139132474
FISV,0.12729748127978202
ZBH,-0.040427807486630996
ABC,0.08347686383334185
NVDA,0.8390712513791379
EQR,0.02437219354282183
SPG,0.023950621574965858
EA,0.1595060893098783
UPS,0.005314009661835817
EBAY,0.10034541559179755
PFG,0.09178411825369559
GS,0.07378129117259546
PRU,0.04848295276822023
ANTM,0.06737485448195568
TRV,0.05936866492904702
CMCSA,-0.05121719886183984
DGX,0.06308724832214763
NLOK,0.03419440223518455
PLD,0.002193784277879196
BIIB,0.15818372630879418
MTB,0.05235168990782313
VTRS,0.009790209790209836
GILD,0.13239436619718314
TMO,0.17417918753478023
LH,0.07885906040268442
