,t+1
D,0.02212389380530988
KLAC,0.015154180151566887
GLW,0.02216013545843909
DHR,0.24420731707317067
ETN,0.06783783240537877
MSI,0.04651259185570744
NI,-0.16812899738762277
USB,0.09183449634541052
PAYX,0.07151265786616401
WHR,0.07202139431943921
WY,0.04017673764033103
RTX,0.046933988825940354
HUM,-0.01570614843357343
HBAN,0.02494241976489553
TSN,0.484230055658627
TXN,0.011630043064513984
STT,0.05746640245332202
K,0.015847216578626533
LEG,0.07092198581560294
L,0.1699024745155755
MKC,0.0037641154328733606
NTRS,-0.07453302175310972
SPGI,0.06211180124223592
GE,0.02721278434717589
OMC,0.02898550724637672
ES,0.0
ROK,0.029691410983257116
VNO,0.014284222281137016
ED,0.08366224978855374
PNW,0.029239766081871288
PPL,-0.004951509356645234
ETR,-0.017857142857142905
IP,0.058966491417999034
COP,0.0028249334920706914
AEP,0.043209876543209846
CVS,-0.009993089884654194
XEL,0.00903905645784997
SO,0.04861111111111116
PEP,-0.0029300962745917314
CVX,-0.03100775193798455
PFE,0.09740492819780777
KR,0.03627891012778561
PPG,0.007662600380065054
IBM,0.02604166666666674
PG,-0.023570069774587754
DTE,0.04065040650406515
KMB,0.04963047850694591
CAT,0.020576131687242816
CPB,0.02585901523202261
KO,0.0121734727987306
CL,0.0153469387755103
NSC,0.05872792285187978
PEG,0.04901960784313708
BMY,0.0968795811518326
DE,0.0393013100436681
BA,0.060888788968825214
HSY,-0.009615384615384581
EXC,0.034782608695652195
XOM,0.0374400590188122
EIX,0.040000000000000036
F,0.025278313688329446
GD,0.05303030303030298
HAL,0.008849557522123908
MO,0.003085759923844078
UNP,0.06171428571428561
MRK,0.07124810996233188
HON,-0.01428575716013547
ABT,0.015372744216881395
HWM,0.04593443139107012
SHW,0.008936292879792695
EMR,0.04511210357738982
SLB,-0.009740259740259716
CMI,0.06335616438356162
CSX,0.0847457627118644
CLX,-0.025423728813559365
GIS,0.014921800191509682
NEM,0.0
MCD,0.012273787816402981
LLY,0.043445266552836204
BAX,0.08248064369212083
BDX,-0.01550306707312532
JNJ,0.017636619718309987
GPC,0.036733494416509416
HPQ,0.0423037302103666
WMB,0.05778056448171642
JPM,0.06153846153846132
IFF,0.06666666666666665
NEE,0.022857090612364406
TAP,0.040322580645161255
BAC,0.1389206349206349
DUK,0.008690975320563954
AXP,0.07502794821131453
WFC,0.0
LNC,0.054054054054053946
DIS,0.025695403263658934
CI,0.10591651090342658
INTC,-0.008819072705129272
TGT,-0.03076923076923066
TXT,0.05447301251322911
VFC,0.009473785969773996
WBA,0.07459607127676349
AIG,0.08565732883656607
FDX,0.029850746268656803
PCAR,0.02001818862675875
ADP,0.10632247009399287
GWW,0.02912899985650763
MAS,0.03221787859467784
ADM,0.06980646604765672
WMT,-0.047091970215335066
SNA,0.007246376811594457
SWK,0.03495860165593356
BF.B,0.03766963271681778
AAPL,0.17684587350200887
OXY,-0.04273769299858865
CAG,0.0841166681086476
LB,0.06913660528415999
LOW,0.036657745163330535
PHM,0.08029197080291972
HES,-0.03465346534653457
HAS,-0.08442025316455692
BLL,0.0374400590188122
NUE,0.08860392032431963
APD,0.03370895761830228
PKI,0.049792531120331995
NOC,0.10156150425254151
CNP,0.028571750090025105
TJX,0.0
DOV,0.04977477065060154
PH,-0.030799052336851096
ITW,0.05607455673062911
GPS,-0.017531249702497198
MDT,0.0
SYY,0.06298815822625348
MMC,0.10536570743405282
AVY,0.05346326046879124
HD,0.15439249175615122
PNC,0.04813488646149677
NKE,0.01625848408991204
ECL,0.06930269583090753
NWL,0.008258064516128982
GL,-0.004015808261091602
MRO,0.05555481603748458
AMGN,0.17650659133709956
IPG,0.018574814814814822
KEY,0.07060013085112726
LUV,0.0797983813576375
AMAT,0.11331343135880467
BK,0.113756862745098
CMA,0.01875711631809196
AON,0.07017346881491049
CAH,0.0578461538461541
EFX,0.03024435080761756
APA,-0.05813953488372081
PGR,0.09521588397972836
TFC,-0.007045821634619642
CINF,0.04122403280521736
RF,-0.09375286365264568
LUMN,0.04213609734114465
CMS,-0.02631578947368418
AFL,0.005344125353464513
VMC,-0.02970629370629363
ADI,0.021621621621621623
RAD,0.025292929292929367
CCK,0.037202585614083405
RHI,0.11393039612332845
SYK,0.05380976952184402
TRV,0.10282564882984402
CMCSA,0.025425456027718063
MTB,-0.010810810810810811
VTRS,0.03045437933974937
TMO,0.21219467846536189
PSA,0.05147058823529416
LEN,0.07455005490046318
VAR,0.07168275410982639
HST,0.04844206255861461
J,-0.16622222222222216
RRC,0.16666666666666674
LHX,-0.04824561403508776
WEC,0.012227642276422701
WELL,0.006399669694467258
WDC,0.1499999999999999
FMC,-0.006608498325508139
CBE,-0.008733563433617975
CLF,-0.035215577821099964
HP,0.05263384898499046
OKE,0.03587497234082648
TT,0.07058707284446042
NYT,0.10035554536070657
TLAB,0.0
PNR,0.04054264356281578
RRD,0.07986600846262348
PVH,-0.00990099009900991
KSU,-0.03461396833190156
HNZ,0.0
AMD,0.07272727272727275
MOLX,0.03591299949418314
TER,0.11229946524064172
LIFE,0.06693333333333329
SLM,-0.027526987746381848
NBR,-0.09999999999999998
CHD,0.056069735799404885
FRT,0.031847133757961554
FL,0.017154167583021795
THC,0.04469074007865581
ALK,0.10000000000000009
LNT,0.04842188359012689
COO,0.04761904761904767
PBI,0.05970149253731338
RJF,-0.07421840272632996
DXC,-0.08196573814151009
SWN,-0.13513945945945938
TGNA,0.04444511927950745
R,0.051371862230005894
MUR,-0.023472318941504255
AOS,-0.12500769230769226
EVRG,0.03076923076923066
ROL,0.013315608246524002
EQT,0.07865187093365011
PCG,0.0
TFX,0.14437708771495728
GT,0.045226130653266416
FLR,-0.05600000000000005
MAT,-0.09890109890109888
JEF,0.045495018866417825
WRB,0.035087184024652274
WST,0.0
JWN,0.0
TYL,0.04444286425371535
HRB,0.0626552053486149
XRX,0.03767376854155047
