,t+1
D,-0.09523809523809523
KLAC,0.09643465125758266
GLW,-0.12651294775268085
DHR,0.08332050577240246
ETN,-0.1367924528301887
MSI,-0.008527533678638233
NI,0.0
USB,-0.03260356829533928
WHR,-0.07344632768361581
WY,-0.09686893309267275
RTX,-0.12524092841441414
HUM,-0.025813368520885893
HBAN,-0.06421689561274657
TSN,-0.03142857142857158
TXN,-0.011538559172423746
STT,-0.03781818181818186
K,-0.140625
LEG,-0.0691823899371069
L,0.01857793565760435
MKC,-0.05217167823181701
NTRS,-0.008260561718197001
SPGI,0.016181229773462702
GE,-0.054548136995473784
OMC,-0.04477611940298509
ES,-0.1132075471698113
ROK,-0.10344051967682144
VNO,-0.04147532316750768
ED,-0.0854639009487056
PNW,-0.02580645161290318
PPL,-0.005748294094618855
ETR,0.03703703703703698
IP,-0.06837724611636453
COP,0.12295293534298324
AEP,-0.08783783783783783
CVS,0.04086123832748467
XEL,-0.027027027027026973
SO,-0.04761904761904767
PEP,0.01014349332013853
CVX,0.01718213058419238
PFE,0.045480566080049245
KR,-0.058606169471460245
PPG,-0.059023622047244095
IBM,-0.03076923076923077
PG,-0.0759633984655177
DTE,-0.008849557522123908
KMB,-0.0014161893862177921
CAT,-0.04221635883905017
CPB,-0.05966921119592883
KO,0.03495331577687355
CL,0.08767309131736511
NSC,-0.08701355487538287
PEG,-0.12169312169312152
BMY,-0.01434924127813686
DE,-0.07586206896551762
BA,-0.025401129943503076
HSY,-0.0561927710843374
EXC,-0.06557377049180324
XOM,-0.03450697161199712
EIX,-0.06389613045033993
F,-0.05995615702827317
GD,-0.09433962264150941
HAL,0.07017543859649122
MO,-0.07302079388425542
UNP,-0.055837563451776595
MRK,0.07577229617986392
HON,-0.07838311496482941
ABT,-0.05582352177516792
HWM,-0.10714522491464185
SHW,-0.031167108753315742
EMR,-0.05639012947173727
SLB,0.010526315789473717
CMI,-0.008264462809917328
CSX,-0.06011366120218575
CLX,-0.06669985067197615
GIS,-0.061783993047325625
NEM,0.10075213457912269
MCD,-0.03926494116239809
LLY,0.028258064516129
BAX,-0.12195603764097396
BDX,-0.04449315068493154
JNJ,-0.06815584415584419
GPC,-0.07871903717870976
HPQ,-0.11562097333729793
WMB,-0.04053839364518985
JPM,-0.030150147735723665
IFF,-0.04587155963302769
NEE,-0.08488280532627601
TAP,-0.12751677852348997
BAC,-0.0807145931984502
DUK,-0.09949438084381745
AXP,-0.04958432192396334
WFC,-0.05141339404287615
LNC,-0.050387596899224785
DIS,-0.09909549549549568
CI,0.02167182662538658
INTC,0.049265399839416135
TGT,-0.036437246963562764
TXT,-0.1149390057009746
VFC,0.08510176587068363
WBA,-0.03501342582233169
AIG,0.008695796581881465
FDX,-0.016286644951140072
PCAR,-0.0742594562277974
ADP,-0.09543163596577764
GWW,-0.044642857142857095
MAS,-0.16081097963627278
ADM,-0.1262362093973901
WMT,-0.07550644567219156
SNA,-0.04958677685950408
SWK,-0.07462686567164178
BF.B,-0.08192882174701765
AAPL,0.05529201775262038
OXY,-0.008733433608787311
CAG,-0.039617395419689116
LB,0.03314685380602045
LOW,-0.0305021414425225
PHM,-0.1575757575757576
HES,0.031128404669260368
HAS,0.0
BLL,-0.06299192758448002
NUE,0.025028642938980106
APD,-0.1232415872492656
PKI,-0.09876543209876543
NOC,-0.007420027290255038
CNP,-0.056248230703902946
TJX,0.03276714209664311
DOV,-0.06585589507516465
PH,-0.03137254901960784
ITW,-0.04026008492569011
GPS,0.02631425620381833
MDT,-0.17308326049890388
SYY,0.0928922749359169
MMC,-0.027624309392265234
AVY,0.02503999999999995
HD,-0.13307514216517835
PNC,-0.08913450396648548
NKE,-0.16360965250403647
ECL,-0.06431657696405157
NWL,0.03333333333333344
GL,-0.0714307823076612
MRO,-0.08403607953444325
IPG,0.024837860373851495
KEY,-0.016129032258064502
LUV,-0.1890507462686567
AMAT,-0.02443418314255985
BK,-0.1015007067456617
CMA,-0.1434145381815798
AON,-0.04411764705882337
EFX,0.009552838937709085
APA,0.019417475728155775
PGR,-0.022336689591246017
TFC,0.0
CINF,-0.06295885701871518
RF,-0.019918335354648264
LUMN,-0.05702857142857143
CMS,-0.02970297029702973
AFL,-0.021081690140845155
VMC,-0.08875362318840585
ADI,0.04586666666666672
RAD,0.03383783783783789
CCK,0.01727287825942536
RHI,0.11354390663209446
SYK,0.0759943816119577
TRV,0.03508771929824572
CMCSA,0.0
MTB,-0.1048951048951049
VTRS,-0.08291346238840269
TMO,-0.06456774193548376
PSA,0.0
LEN,-0.19257974020448598
VAR,-0.07608708994007607
HST,-0.026514721363702143
J,-0.12169026261752935
RRC,-0.09090909090909094
LHX,-0.24193548387096775
WEC,-0.06814545454545451
HRL,0.05939194685466376
WDC,-0.08108108108108103
FMC,-0.0056193177987419185
CBE,-0.17091391468267825
CLF,-0.12631775115098065
HP,0.028571071789812663
OKE,-0.0201105345438799
TT,-0.09523765574526988
NYT,-0.03427450980392155
TLAB,-0.07952438093160241
PNR,-0.05499761734572317
RRD,-0.05019263698630139
PVH,-0.17582417582417575
KSU,-0.06312310966730161
HNZ,-0.042754937870126186
AMD,-0.030042918454935674
MOLX,-0.08243082218985842
TER,-0.07499999999999996
NBR,0.0
CHD,-0.14078484834828087
FRT,0.021582733812949728
FL,-0.09325373134328363
THC,-0.01758982035928136
ALK,-0.11570247933884292
LNT,-0.03933542004359725
PBI,-0.1015625
DXC,-0.16892383000815858
SWN,-0.016047058823529303
TGNA,-0.11184061812876311
R,-0.13632500738989062
MUR,0.11923353942479809
EVRG,0.012840760832246056
ROL,-0.05129212570787922
EQT,0.05558471551543165
PCG,-0.0672268907563025
TFX,-0.07792207792207795
GT,-0.09130434782608698
FLR,0.0748299319727892
MAT,0.3148148148148149
WRB,-0.018800446223505518
WST,-0.051198094954606366
JWN,-0.11188124150077561
TYL,-0.03290017276346435
HRB,-0.040043883708173356
XRX,-0.026627952522468412
