,t+1
MCK,0.02043010752688179
D,0.12307692307692308
KLAC,-0.03253860334492398
GLW,-0.02570564516129037
MET,0.015902284795255905
DHR,0.0
ETN,-0.00469851213782313
MSI,0.012410553683499304
NI,0.0029047433617142016
TROW,0.03865090285431094
TPR,-0.055421686746988
FITB,-0.10518626734842951
USB,-0.03967168262653897
BEN,0.04363028856111906
PAYX,0.09120329508679026
WHR,-0.001712779973649714
WY,0.053316783891876884
RTX,0.04200958992342385
HUM,-0.005813953488371992
HBAN,-0.06375000000000008
TSN,0.017474633596392453
TXN,0.039877300613496924
STT,0.010743801652892682
K,0.02329192546583858
LEG,-0.1697492807233867
L,0.055873007167512645
MKC,-0.03604135893648441
NTRS,0.017716931749546916
SPGI,-0.0002081165452653133
GE,0.0071791775842859895
MCO,0.04032586558044793
OMC,0.01987804878048771
ES,0.002512562814070307
WAT,-0.08167770419426035
FCX,0.13501648349064377
ROK,0.018286814244465655
FE,0.018764659890539548
SRE,0.05044642857142878
VLO,0.02781745269450453
SBUX,0.006024096385542244
VNO,0.005688672115386373
VIAC,-0.028710099339537942
QCOM,0.13377248543197373
ED,0.03496056277979109
WM,0.04263848396501446
MS,0.2772910253374379
MAR,-0.006934353560063555
PNW,-0.020008892841262726
PPL,0.011891268267012034
DRI,-0.033107425791861655
ETR,-0.005752508361204112
IP,-0.03403673284189623
COP,0.035243155042298246
AEP,0.06519989267507387
CVS,-0.016276703967446515
XEL,0.019230769230769384
SO,0.03832752613240409
PEP,0.036745886654478976
CVX,0.02746031746031763
PFE,-0.019246067918524234
KR,0.046239837398373895
PPG,-0.05913209346685744
IBM,0.0007485029940119681
PG,0.07328519855595683
DTE,0.004380201489268654
KMB,-0.04292579825378051
CAT,0.04966946578524212
HIG,0.05973633617138163
CPB,0.011904761904761862
KO,-0.014152020086738326
CL,0.004567078972407268
NSC,0.1383665450463092
PEG,0.009727016002510247
BMY,-0.01675521046178996
DE,-0.06507791017415199
SEE,-0.06316620607974721
BA,0.019504876219054612
HSY,-0.04817444219066924
EXC,-0.008350343291890994
XOM,0.05723793677204658
EIX,0.04856952761144373
F,-0.011025794475945205
GD,0.04273877017008276
HAL,0.0968464863134304
MO,0.042397214246441495
UNP,0.04824561403508776
MRK,-0.03919491525423724
HON,-0.01909338696736884
ABT,-0.06442880596188971
HWM,-0.09117405130928713
SHW,-0.0473411154345007
EMR,0.0637037037037036
SLB,-0.021454250260930174
CMI,0.01769604441360162
CSX,0.05492510213345425
CLX,-0.038601350181755256
GIS,0.04668838219326821
NEM,0.17192716198081515
MCD,0.03684210526315801
LLY,-0.022287175739861165
BAX,-0.008949774196647886
BDX,0.0
JNJ,0.0015827793605571738
GPC,-0.06434023991275906
HPQ,0.056056973066842986
WMB,0.11332934196919386
JPM,0.005333333333333412
IFF,-0.010274923632324295
NEE,0.10312862108922372
TAP,0.0009382329945271106
BAC,-0.02184014869888473
DUK,0.005923072919377548
AXP,0.04185806439448414
WFC,-0.017611539751761107
LNC,0.05175899716942989
DIS,-0.03858651502843213
CI,0.022025686806873557
INTC,-0.03635652853792026
TGT,-0.036549165120593696
TXT,-0.012121212121212088
VFC,-0.021603399738205797
WBA,-0.059930765902206806
AIG,0.05463813637490311
FDX,0.07236923076923074
PCAR,-0.03055819207528987
ADP,0.007294105199116441
GWW,-0.02449612403100776
MAS,0.0026139659403585647
ADM,0.09163346613545809
WMT,-0.025139043381535053
SNA,0.01746478873239421
SWK,0.02144420131291014
BF.B,0.05194389037307978
AAPL,0.14063617021276564
OXY,0.02030370265229342
CAG,0.07984547845052337
LB,-0.07094121127184039
T,-0.0024968789013734005
VZ,0.0012728690965819744
LOW,0.0029590406478743336
PHM,-0.0034827025771998477
HES,0.07338022902437902
LMT,-0.024920127795527214
HAS,-0.04611650485436902
BLL,-0.018958611481975973
NUE,0.033099824868651595
APD,-0.0046917557475472105
PKI,-0.015942028985507117
NOC,-0.028597266168340574
CNP,0.04424157303370779
TJX,-0.02615311459819314
DOV,0.004927032814995291
PH,0.001869450070104417
ITW,-0.027292060491493464
GPS,-0.0578378378378378
MDT,-0.05714788113240721
SYY,-0.06021569802276816
MMC,0.08846704871060163
AVY,-0.019648203592814273
HD,-0.06289926289926295
PNC,0.03385602280826805
C,0.044036697247706647
NKE,0.03510328222025105
ECL,-0.03154382772217168
NWL,-0.036989795918367374
GL,0.003988969994355829
ORCL,-0.04173106646058722
ADSK,0.08327501749475164
MRO,0.06046275881294494
AEE,-0.026215182960131034
AMGN,0.0003766951280763653
IPG,-0.04039571310799672
COST,-0.015312989952661948
CSCO,0.022831050228310668
EMN,-0.02084636230977699
KEY,-0.025679758308157163
UNM,0.06107660455486541
MSFT,-0.06026296566837097
UNH,0.09126213592233023
LUV,0.11486486486486491
MU,0.11764705882352944
BSX,-0.12863534675615207
AMAT,-0.07017543859649111
BK,-0.03351955307262566
ALL,-0.014262791941522579
CMA,-0.02628533641924291
AON,0.07759489418878052
AZO,-0.11717921527041353
ADBE,0.10884101040118876
CAH,0.06603932112250033
SCHW,0.07047477744807118
EFX,0.05622732769044747
APA,0.04443210219383498
PGR,0.0867141362524102
YUM,0.025201966206922943
TFC,-0.035802542356127565
CINF,0.01947003584441731
COF,-0.030125625076228846
RF,-0.04686064318529859
AES,0.04383735705209646
CCL,0.01297122010539109
LUMN,-0.024267782426778406
CMS,0.02110490378646812
AFL,0.04426002766251713
NTAP,0.0033812341504648735
BBY,-0.08357944541064877
VMC,0.030694444444444358
ADI,0.018930041152263266
XLNX,-0.0017921146953403522
CTXS,0.06300379137859613
A,0.026273056173896636
RAD,-0.03722084367245693
EOG,0.15053763440860224
GRA,-0.15246657935412333
CCK,-0.054567022538552834
ABK,0.13222929936305738
INTU,-0.01947483588621446
RHI,0.057024057024056996
OI,-0.20262954369682906
AYE,0.10825688073394502
SYK,-0.09236136614028645
CTAS,-0.00024155006125015088
FISV,0.023198750836493476
ZBH,-0.15916025875747597
ABC,0.03688763675271578
NVDA,0.12062883911904954
EQR,0.002119236577650563
SPG,-0.026658971427932387
EA,-0.006288209606986839
UPS,-0.019710720363017575
EBAY,0.0213214592830806
PFG,0.031801350468307676
GS,0.08845120859444933
PRU,0.04792926942764075
ANTM,0.024594594594594454
TRV,0.04885460495558669
CMCSA,-0.04268491365265581
DGX,0.011406844106463865
NLOK,0.0862843715216226
PLD,0.010578437992347478
BIIB,-0.06445504945910141
MTB,-0.012056074766355174
VTRS,0.04959128065395091
GILD,0.1313225058004639
TMO,0.11071171818835368
