,t+1
MCK,0.05083022704168072
D,0.06343174510377092
KLAC,-0.041127739176910816
GLW,0.139344262295082
MET,-0.0014584043417844583
DHR,0.036539225479495396
ETN,0.0556748719643152
MSI,-0.10702921057144488
NI,0.0986913100633744
TROW,-0.0012239313092088366
TPR,0.049848942598187174
FITB,0.11875693673695897
USB,0.024628450106157107
BEN,0.026511051827283527
PAYX,0.08627858627858642
WHR,0.024309392265193353
WY,0.060170788426034294
RTX,0.08961329761659442
HUM,0.15917341524713757
HBAN,-0.023017902813299296
TSN,-0.044515103338632844
TXN,0.08169375534645007
STT,-0.021558872305141086
K,0.02037647972055101
LEG,0.0
L,0.023699421965317935
MKC,0.01855552383671144
NTRS,-0.01961172741679862
SPGI,0.038115038115038136
GE,0.12027586407583346
MCO,-0.00641573994867406
OMC,0.07086614173228356
ES,0.07489968791796708
WAT,0.023506877938359816
FCX,0.11185697446822318
ROK,0.06021452949780581
FE,-0.007373271889400956
SRE,0.0276542254883001
VLO,-0.12451892335348136
SBUX,0.15384615384615374
VNO,0.09784707634904244
VIAC,0.0801011804384486
QCOM,0.08827085852478844
ED,0.051200391964723035
WM,0.0990629183400269
MS,-0.01711795829442897
MAR,0.02696769098219387
PNW,0.11609414758269732
PPL,0.035629384184386215
DRI,0.03524196663417145
ETR,0.021561241719703972
IP,0.13010598192046618
COP,0.03168623801407455
AEP,0.06483625537545468
CVS,-0.12770745428973262
XEL,0.07399577167019022
SO,0.02523961661341856
PEP,0.02352360585622626
CVX,0.015352589123081017
PFE,0.06568909512761012
KR,-0.022355975924333804
PPG,0.04740923510750794
IBM,0.0462035273660677
PG,0.06781983216304166
DTE,0.08054956896551735
KMB,0.07741357216860245
CAT,0.04829443447037707
HIG,-0.017670682730923648
CPB,0.09795918367346923
KO,0.06895907307045412
CL,0.06691167152452171
NSC,0.10134990357831586
PEG,0.047778149014366944
BMY,0.1572930955647005
DE,0.1683406113537118
SEE,0.15372670807453415
BA,0.09598494353826847
HSY,-0.06527484143763229
EXC,0.021628498727735535
XOM,0.041915336571825
EIX,0.06739811912225702
F,0.15007130054816398
GD,0.05086907989156453
HAL,0.0020477815699657675
MO,0.0380794701986753
UNP,0.145599420499819
MRK,0.16356041131105403
HON,0.06861014417058864
ABT,0.07200421038781624
HWM,-0.0015959809037415784
SHW,0.0628930817610065
EMR,0.08887720220878248
SLB,0.021912987843889953
CMI,0.036951501154734556
CSX,0.12272404823835403
CLX,0.0044999999999999485
GIS,0.02781136638452253
NEM,0.21494899688456148
MCD,0.07494901427600276
LLY,0.07429072828312377
BAX,0.008689762214340702
BDX,0.09564962648308195
JNJ,0.06238377007607787
GPC,0.022837567799029346
HPQ,0.034365059093969696
WMB,0.047946266114358815
JPM,0.007349454717875847
IFF,0.06680639245480746
NEE,0.05415821501014206
TAP,-0.0803498779495524
BAC,0.06734006734006726
DUK,0.051039697542533125
AXP,0.19685264663805424
WFC,0.006460875807609456
LNC,-0.049771878888428045
DIS,0.10372534696859015
CI,0.14858575008950936
INTC,0.007874015748031482
TGT,-0.04236939531057171
TXT,0.10834715312327248
VFC,0.018345743849913276
WBA,0.02019937040923403
AIG,-0.1748986534520247
FDX,0.1566908642651692
PCAR,-0.012780249498386187
ADP,0.08760831913806921
GWW,0.03638485202079145
MAS,0.1626726674070178
ADM,0.02189054726368167
WMT,0.09516161413370794
SNA,-0.016594124047878078
SWK,0.07171226831420996
BF.B,0.050503085451312435
AAPL,0.053267734353637186
OXY,0.05663065723685912
CAG,0.05016785462330042
LB,-0.06376602274778853
T,0.04015444015444025
VZ,0.05429077454790554
LOW,0.11275510204081618
PHM,0.0010952902519167917
HES,0.04904977375565611
LMT,0.11862688296639634
HAS,0.08887256702166724
BLL,0.002434570906877598
NUE,0.0583978038432742
APD,0.0632050732686833
PKI,0.010712372790573133
NOC,0.09054593874833539
CNP,0.04984177215189867
TJX,0.02237613212573275
DOV,0.08262861030464608
PH,0.015239887111947459
ITW,0.061082024432809634
GPS,0.00187090739008422
MDT,0.18779736915757073
SYY,0.01577761081893314
MMC,-0.04164895877603059
AVY,0.0479910714285714
HD,0.08830548926014314
PNC,0.14111289031224983
C,0.0024390243902439046
NKE,0.040904716073147274
ECL,0.01721404303510754
NWL,0.020393811533051975
GL,0.06022921238722234
ORCL,0.04843304843304841
ADSK,-0.06012024048096187
MRO,0.013361444734997008
AEE,0.06385591485878006
AMGN,0.06602345819144917
IPG,0.044554455445544594
COST,0.05382484080140615
CSCO,0.023174464363795222
EMN,0.13092550790067725
KEY,0.08921933085501865
