,t+1
MCK,0.12255232950708983
D,0.059561128526645746
KLAC,0.19503399704312185
GLW,0.0
DHR,0.08532460093592276
ETN,-0.02631578947368418
MSI,-0.09987523321345926
NI,0.05416157709011937
TROW,0.031674594281728474
FITB,0.10052910052910047
USB,0.07931130940725595
BEN,-0.03195373377305699
PAYX,-0.007092319301888694
WHR,-0.02092050209205021
WY,0.0
RTX,0.04081525319574175
HUM,0.05714285714285716
HBAN,0.05464480874316968
TSN,0.0
TXN,0.013245033112582849
STT,0.07719298245614037
K,0.017676767676767735
LEG,-0.017241379310344862
L,0.008426975760646993
MKC,-0.046511627906976716
NTRS,0.006024096385542244
SPGI,0.011650485436893288
GE,-0.018040289013559363
OMC,0.03743315508021383
ES,0.0585106382978724
ROK,0.012991677735910478
SBUX,0.2659509280772079
VNO,-0.053955204557224024
VIAC,-0.11764705882352944
QCOM,-0.08602113539296607
ED,0.07456140350877183
WM,-0.030000000000000027
MS,0.18972332015810278
PNW,0.0714285714285714
PPL,0.070647666087152
ETR,-0.020000000000000018
IP,-0.022471773519534444
COP,0.18483353393480617
AEP,0.07438016528925617
CVS,0.052980132450331174
XEL,0.050000000000000044
SO,0.040000000000000036
PEP,0.01388888888888884
CVX,0.06427503736920781
PFE,0.10798324821408056
KR,-0.03191489361702127
PPG,0.03589743589743599
IBM,0.08490566037735858
PG,0.09112790036770546
DTE,0.02857142857142847
KMB,0.05024027427420119
CAT,-0.001136363636363602
CPB,0.009646302250803762
KO,0.043749999999999956
CL,0.046875
NSC,0.0
PEG,0.03153153153153143
BMY,0.07481296758104738
DE,-0.06697108066971058
SEE,0.0625
BA,0.03746397694524495
HSY,-0.03252032520325199
EXC,0.03153153153153143
XOM,0.020283975659229236
EIX,0.0
F,0.010821904374991087
GD,-0.032835820895522394
HAL,0.03493449781659397
MO,0.12370817011377433
UNP,0.0396475770925111
MRK,0.025973788790836227
HON,-0.00719426635108622
ABT,0.09661401887721177
HWM,-0.02509044636842228
SHW,0.008000000000000007
EMR,-0.006396588486140775
SLB,0.07055961070559613
CMI,-0.10594315245478036
CSX,-0.03260869565217395
CLX,0.010000000000000009
GIS,-0.04398148148148151
NEM,-0.09676961872361234
MCD,0.08108108108108114
LLY,0.005102040816326481
BAX,0.04570928490886739
BDX,0.03691275167785224
JNJ,0.13356164383561642
GPC,0.028880866425992968
HPQ,-0.00925913336687123
WMB,0.08994588318231811
JPM,-0.02797202797202758
IFF,0.01388888888888884
NEE,0.08015267175572527
TAP,0.06428571428571428
BAC,0.16759776536312843
DUK,0.028069881229530802
AXP,0.11792327304255257
WFC,0.0957446808510638
LNC,-0.034810126582278444
DIS,0.03658536585365857
CI,-0.008474590634899304
INTC,-0.06870229007633588
TGT,0.101045296167247
TXT,-0.009389671361502372
VFC,0.022961291035990206
WBA,0.047021943573667624
AIG,0.03021198151364235
FDX,0.15969581749049433
PCAR,0.0753765889182656
ADP,0.024875496247209306
GWW,-0.03100775193798455
