,t+1
VRSN,0.03207126948775074
BXP,0.06717127989524618
KIM,0.015020862308762206
JNPR,-0.0024953212726138707
CME,0.12134704140207253
CBRE,-0.03450825191708928
FIS,-0.036470421530448216
CTSH,0.14186440677966106
AVB,0.04063969896519293
RL,-0.032599118942731264
VAR,0.016095497041161977
CHRW,0.20724801812004534
HST,0.07575078216855013
AIZ,-0.014256619144602856
AKAM,0.15567619351748352
MCHP,-0.02186588921282795
MXIM,0.05071989528795817
SLR,0.10894941634241251
EXPD,0.13518443453587348
J,0.02050230650948226
AMT,0.0048433968356473844
GME,-0.022118742724097862
RRC,0.05797665369649807
TRB,0.5535714285714284
PEAK,0.022956771680344934
ISRG,0.02706084403040454
COG,0.13953488372093026
DVA,-0.06155589123867067
IVZ,-0.03143006809848092
CRM,-0.0822719449225473
FAST,-0.054225022127349365
LHX,0.012686020980726909
PXD,0.13722126929674094
APH,0.005751258087706601
NDAQ,-0.022875816993464193
WEC,0.009013520280420684
SJM,0.07918879768227916
PBCT,-0.000304321363359783
WYNN,0.027042229269202522
XRAY,0.01524543474618878
RSG,-0.01127450980392164
FLIR,-0.10581803982819216
IRM,0.01246020126288161
WELL,0.023725834797891032
JNY,-0.02184615384615385
VTR,0.0476165184846844
HRL,0.03252710592160146
ORLY,-0.012349588347055018
PWR,0.025443786982248584
WDC,-0.024137931034482807
FMC,-0.007858923434171716
CBE,107.04651162790698
KBH,-0.10098039215686272
CVG,0.043897216274090045
CIEN,0.06888888888888878
CLF,0.09637719661838307
ROST,-0.001779359430605032
ROP,0.0032188841201716833
NRG,-0.03639999999999999
BRK.B,-0.009762447120078122
HP,-0.08070175438596494
OKE,0.008890273174464003
CERN,-0.025984251968503957
KMX,0.11299435028248594
CB,-0.022793123430558282
JCI,0.014146971313085732
TT,-0.019254267412152526
ODP,-0.08587923983642043
FFIV,0.10816411106506418
NYT,0.014049586776859524
NFLX,-0.014844315713251177
EW,0.027130906624463158
BLK,0.038814659998507084
ACN,0.00603907637655432
MOS,0.002562459961563235
ITT,-0.06426307267793219
DLTR,0.0
BWA,0.0015384615384614886
PRGO,-0.04109262667595859
TLAB,-0.0756944444444444
CCI,0.09442332065906212
CEG,-0.15384615384615385
FOSL,-0.014770240700218817
EP,-0.10000000000000009
ALXN,0.11138461538461542
LRCX,0.04285714285714293
MNST,0.02437582026249485
STX,-0.03864118895966029
GR,-0.8916666666666666
PNR,-0.001752204386163303
MDLZ,-0.05993620444336989
GRMN,0.13376344086021508
RRD,-0.007147296457427066
TIE,-0.036974789915966366
PVH,0.07432432432432412
BIG,0.053020961775585684
REGN,-0.008507347254447017
MAC,0.013717575055425701
KSU,0.041353383458646586
HNZ,-0.04472769409038235
FHN,0.00600443773675452
AMD,-0.2135265700483091
VRTX,0.06405797101449284
AME,0.03382056770550346
RIG,-0.0016159105034183607
NYX,0.1413333333333333
MOLX,-0.05035360678925038
ANF,-0.04348576358930112
ADS,0.10129189290395058
TER,-0.10418006430868176
MHK,-0.04648956356736256
TSCO,-0.011977118341079618
ESS,0.04648547328959696
GOOGL,0.1225838614568937
SLM,-0.0163564286383171
LSI,0.08063829787234056
XEC,0.06015779092702167
AMG,-0.03455555555555556
ENDP,0.11645226811103582
SWKS,-0.023049645390070927
HSIC,0.011254782661506146
EQIX,-0.05835811673023683
NBR,-0.059036480089111554
SLG,0.10788345027169965
O,0.0
QRVO,-0.1810699588477367
JBHT,0.025524907369287808
ATI,0.11318327974276521
AAP,-0.2418677859391395
SIG,0.009659090909090784
ATVI,-0.12663085188027623
GNW,0.040000000000000036
ILMN,0.07972333454677827
CHD,0.007468879668049988
WLTW,-0.07625899280575543
EXR,0.06491803278688524
FRT,0.022196261682242868
CNX,0.040072704173550466
UDR,0.037407407407407556
CNC,-0.10156548300878199
HOLX,0.2464646464646465
FL,0.0094806265457541
THC,-0.11757269279393168
GPN,0.042069113543678816
AYI,-0.027250000000000107
ALK,0.011028468838163663
DLR,-0.016726403823177916
LKQ,-0.02862985685071573
AJG,-0.04413428894756699
ALB,-0.0045738045738045185
LNT,-0.008670620469600876
MTD,-0.06944231064679673
COO,-0.06264550264550262
MAA,0.10177865612648218
IDXX,-0.01520513828811132
INCY,0.10843373493975883
PBI,0.01052116466846087
REG,0.0066407515387105764
DISH,0.02940244834075534
SNPS,-0.08394338701805759
RJF,0.034518113465481726
ARE,0.05571428571428583
URBN,-0.06119162640901776
DXC,-0.13976675562815066
SWN,-0.02319749216300937
IT,-0.08387096774193548
TGNA,0.03325194660934727
ALGN,-0.0053835800807536804
R,0.07546475243879991
RE,-0.031222023276633926
ANSS,-0.06014150943396235
BKR,-0.04825581977638971
BBBY,-0.05954068613552599
MUR,0.05915815424097892
RMD,0.03277606687197543
MGM,-0.026485325697924167
AOS,0.04414414414414436
PKG,0.033802816901408406
DRE,0.03261045748835567
AN,-0.01152604887044717
CDNS,-0.04570791527313267
NKTR,-0.08345827086456781
ABMD,-0.02187028657616885
EVRG,-0.014051522248243575
HFC,0.155458093405203
CPRT,-0.062237495227186024
ROL,-0.006577825545525662
EQT,-0.004454853661332914
JKHY,0.042417815482502785
SRCL,-0.027922950574884364
CE,0.02253380070105182
PCG,-0.012569130216188995
TFX,-0.1193348549070753
ATO,0.037932316846411185
WAB,0.061896649630891476
GT,-0.12941176470588234
FLR,0.05614274349357906
MAT,-0.021919431279620705
MKTX,0.00916590284142993
IEX,-0.0257997936016513
JEF,-0.08781074510194176
LVS,0.10252053242707437
WRB,-0.00698223766803352
ODFL,0.21493212669683226
STE,0.0039525691699604515
ZBRA,-0.03720405862457721
M,-0.0013642564802182067
DPZ,-0.0024193548387098085
DXCM,-0.302158273381295
WST,0.06643151087595522
BIO,-0.02198795180722901
JWN,-0.013781748948212158
HOG,0.10110330992978933
TDY,-0.057266187050359796
TYL,0.05065666041275785
KSS,0.1207582938388625
HRB,0.048791208791208796
POOL,0.01465116279069778
AIV,0.0034801288936625596
TIF,-0.03280609256004674
TRMB,-0.023835556527443624
MPWR,-0.19687712152070602
XRX,0.010165828702478619
PENN,0.006752954417557744
