,t+1
GWW,0.13891752577319583
MAS,-0.0008516478168617558
ADM,0.12406328059950034
WMT,0.000580046403712231
SNA,-0.010309278350515538
SWK,0.048275862068965614
BF.B,0.07819017700050135
AAPL,-0.2148760330578512
OXY,-0.004980669188728859
CAG,0.0019204880880339115
LB,-0.03607756582058963
T,0.028673835125447855
VZ,-0.000910234243093555
LOW,0.10365079365079377
PHM,-0.09213483146067414
HES,-0.019576439125860712
LMT,0.06066481994459827
HAS,0.2295081967213115
BLL,0.02813852813852802
NUE,0.026452905811623184
APD,0.10046982291290196
PKI,0.05631216526396332
NOC,-0.02461564179220188
CNP,-0.07003080133141248
TJX,0.0676451818761965
DOV,0.08971745165117428
PH,0.028966986155484653
ITW,0.07590759075907583
GPS,0.11832611832611839
MDT,-0.04169453734671136
SYY,0.07328519855595683
MMC,0.0877229365408545
AVY,0.042796005706134066
HD,0.04850031908104668
PNC,0.06916782461015902
C,0.04166666666666674
NKE,-0.0024271844660194164
ECL,0.07437582128777942
NWL,-0.07095588235294115
GL,-0.0047244094488188
ORCL,-0.0625
ADSK,-0.12143884892086332
MRO,0.012523458928829223
AEE,0.06190476190476191
AMGN,0.0880183576462874
IPG,0.08217967599410891
COST,0.11044584423311199
CSCO,0.12565751022793692
EMN,-0.04641509433962265
KEY,0.025884383088869756
UNM,0.08358408559010355
MSFT,0.022465267514040876
UNH,-0.10921766072811767
LUV,0.10436223081170626
MU,-0.16685181070873134
BSX,0.0927444794952681
AMAT,-0.08903484765553737
BK,0.08871610845295064
ALL,0.07190476190476192
CMA,0.10164569215876096
AON,0.06221547799696503
AZO,0.05520102105934899
ADBE,-0.08909757214841951
CAH,0.06794244177421738
SCHW,-0.015706806282722585
EFX,0.0607827112472068
APA,-0.06013257575757547
PGR,0.1243243194916055
YUM,0.026967394735279315
TFC,0.020609992483879847
CINF,0.09856372286428039
COF,0.03992972368631209
RF,0.027484458685591795
AES,-0.05258764607679467
CCL,0.06931818181818183
LUMN,0.04366972477064235
CMS,-0.04751203852327435
AFL,0.03247373447946522
NTAP,-0.17989417989417977
BBY,-0.03713722143830467
VMC,0.17183098591549295
ADI,-0.03987068965517249
XLNX,-0.11802437459910209
CTXS,-0.17586305451144102
A,-0.11503804447855781
RAD,0.146575342465753
EOG,-0.02919550173010388
GRA,0.09695688288152238
CCK,0.16363636363636358
INTU,0.010718789407314189
RHI,0.014023732470334505
OI,-0.10632911392405076
SYK,-0.030870445344129527
CTAS,0.05759468688611857
FISV,0.009340676448125196
ABC,0.07267819960501187
NVDA,0.024042573296954695
EQR,0.021903831493855552
SPG,0.024555464877403343
EA,0.040459363957597194
UPS,0.03933566433566438
EBAY,0.19557564492508717
GS,0.05666666666666664
ANTM,-0.11428571428571432
TRV,0.12419462341701859
CMCSA,-0.059069767441860765
DGX,0.004959349593495865
NLOK,0.09689566648528292
PLD,-0.01002004008016033
BIIB,0.23199819346825867
MTB,0.05590496156533886
VTRS,0.18960359012715022
GILD,0.054615743599462974
TMO,0.04336448598130849
LH,-0.005248226950354651
NOV,-0.13098199462242366
DHI,-0.14968844975401752
STZ,0.18105604439426193
PSA,0.014322438486962907
LEN,-0.15137674875782559
AMZN,0.04968553459119507
EL,0.008695652173912993
VRSN,0.10697492163009414
BXP,0.012182300980870364
KIM,-0.026651480637813196
JNPR,-0.2870075440067057
CTSH,-0.032936927371918556
AVB,0.014895947426067924
RL,0.14312977099236646
VAR,0.05377906022466905
CHRW,0.10719584569732943
HST,0.010943360395005097
AKAM,0.07828810020876831
MCHP,-0.20588164054795643
MXIM,0.011097899326198979
SLR,-0.16304347826086962
EXPD,0.28805761152230436
J,0.13373860182370811
AMT,-0.07686567164179114
RRC,0.008403361344537785
TRB,-0.11111111111111105
PEAK,-0.03424721420754173
COG,0.0620689655172415
DVA,0.07386363636363624
IVZ,0.030095759233926156
FAST,0.035649497944794106
LHX,-0.0062937062937062915
PXD,0.09895833333333348
APH,0.20261282660332536
WEC,0.07126436781609202
PBCT,0.033875934887813486
XRAY,0.11946994885560591
RSG,0.02111111111111108
FLIR,0.14642857142857157
IRM,0.1340688905107401
WELL,-0.011304347826087024
JNY,0.10527631907976986
VTR,0.0335081883316275
HRL,0.14403491755577114
ORLY,0.06125026310250492
PWR,0.31880108991825606
WDC,-0.18371212121212133
FMC,0.0647323692433508
CBE,0.0
KBH,-0.16688524590163933
CVG,0.12295081967213117
CIEN,-0.012942034269048386
CLF,0.05509546813894639
ROST,0.0868181818181819
ROP,-0.01957040572792368
BRK.B,-0.0013186813186814028
HP,-0.2283374737448156
OKE,-0.01864893721826233
CERN,-0.07563395810363838
KMX,0.486
CB,0.0854341736694677
JCI,0.07382827313895635
TT,0.06357494178214518
ODP,-0.02765957446808509
FFIV,0.5575589459084604
NYT,0.02959882583170259
EW,0.057990867579908345
BLK,0.08494783904619974
ITT,0.060454850782074576
DLTR,0.22820390662220125
BWA,0.005555555555555536
PRGO,0.16471837581109106
TLAB,-0.02717391304347838
CCI,-0.322448879657552
CEG,0.15384615384615374
FOSL,0.17631764544889927
EP,0.6857142857142857
ALXN,0.1103993166773436
LRCX,-0.06689189189189193
PNR,0.16634251598982086
RRD,0.08836206896551735
TIE,0.15674255691768835
PVH,0.006493506493506551
BIG,0.17999999999999994
REGN,0.04043038800130416
MAC,0.03864599078169051
KSU,0.24728682170542626
HNZ,0.10625950055791966
FHN,0.0896829738658973
AMD,-0.07377049180327866
VRTX,0.14427083333333335
AME,-0.030909090909090775
RIG,-0.005581395348837281
MOLX,-0.1304778410497649
ANF,0.2418674698795178
TER,0.009116231957457588
MHK,-0.01928965094917312
TSCO,0.029139072847682135
ESS,-0.005291005291005346
SLM,-0.0111443155305887
LSI,-0.005679513184584151
AMG,-0.001426040207203716
SWKS,-0.11254538120209756
HSIC,-0.019479400674605518
NBR,-0.15249999999999997
SLG,-0.012583455273007083
O,-0.0678260869565217
QRVO,-0.09601386481802432
JBHT,0.12801796743402583
ATI,0.1378169790518191
ATVI,0.24738964354122195
CHD,0.060858437438776836
FRT,0.06486210418794713
CNX,-0.2103879845914779
UDR,0.03459119496855334
HOLX,0.020332717190387983
FL,0.01526717557251911
THC,0.021329142343960772
ALK,0.020241477272727293
AJG,0.06796116504854366
ALB,-0.019691780821917804
LNT,-0.014423261836690182
MTD,0.014689265536723228
COO,0.035107587768969495
MAA,0.045553145336225676
IDXX,0.1014439096630877
INCY,0.3180124223602483
PBI,0.032375979112271525
REG,-0.029659318637274446
DISH,0.009236362565868905
SNPS,0.0005277044854881119
RJF,-0.05211726384364801
ARE,-0.02176249328318114
URBN,0.2156561780506523
DXC,0.19936666692794258
SWN,0.1584905660377358
IT,0.13749999999999996
TGNA,0.022053710387761383
R,0.11540416878495163
RE,0.05271317829457378
ANSS,0.22086824067022093
BKR,0.01025490015643693
BBBY,0.05007102272727271
MUR,0.02562547105645341
RMD,0.21875
MGM,0.041059602649006655
AOS,-0.118723849372385
PKG,0.12676056338028174
DRE,0.011257627515840918
AN,0.13658536585365866
CDNS,0.010994263862332598
NKTR,-0.17286135693215343
ABMD,0.3007874015748031
EVRG,-0.15899078894673602
HFC,0.23448170217980713
CPRT,0.03941100043308787
ROL,0.008024954385045246
EQT,-0.07250031000702695
JKHY,0.04705459770114939
SRCL,0.030806257521059033
PCG,0.24590163934426235
TFX,0.002055076037813519
ATO,0.01978021978021971
WAB,-0.029017857142857095
GT,0.1785425101214575
FLR,0.10454545454545472
MAT,0.10216718266253877
IEX,0.030254584365704718
JEF,0.018351797065727204
WRB,0.0677462383950489
STE,-0.04155124653739617
ZBRA,0.017510044153602022
M,0.041860465116279055
WST,-0.02323049001814881
BIO,0.04106280193236711
JWN,0.013121146651209337
HOG,0.018872017353579018
TDY,0.25
TYL,0.7
KSS,-0.008856682769726287
HRB,0.08931506849315074
POOL,0.07809424642226759
AIV,0.026178337321818956
TIF,0.06662553979025287
TRMB,0.18181818181818188
XRX,0.10111677182091161
PENN,0.22545444795967629
