,t+1
HAL,-0.10243055555555558
MO,0.12473982205446177
UNP,0.004166666666666652
MRK,0.013755435962131912
HON,0.028469836029295426
ABT,0.036867251534247636
HWM,0.03260946327683589
SHW,0.011261261261261257
EMR,0.0050761421319796
SLB,-0.0955056179775281
CMI,-0.038004750593824244
CSX,-0.044043523316062205
CLX,0.009503695881731833
GIS,-0.03512014787430684
NEM,0.18749935941455598
MCD,-0.05722070844686644
LLY,0.0028694404591105283
BAX,0.0
BDX,-0.0025316455696202667
JNJ,-0.008620689655172376
GPC,0.059490084985835745
HPQ,0.06650733924602692
WMB,0.09345919896475219
JPM,0.07806191117092887
IFF,0.056980056980056926
NEE,0.02824858757062154
TAP,0.1476510067114094
BAC,0.11111111111111116
DUK,-0.05599997001139567
AXP,0.05846924361114669
WFC,0.044619422572178546
LNC,0.08391608391608396
DIS,0.0223752151462997
CI,0.0065843708106942955
INTC,-0.13226299694189603
TGT,0.11258278145695355
TXT,0.015444015444015413
VFC,0.049055689994980556
WBA,0.036363636363636376
AIG,0.001033894355154219
FDX,0.0024330900243310083
PCAR,0.0019080934965813867
ADP,0.03021138769951781
GWW,0.024311183144246407
MAS,0.018115738893267785
ADM,-0.06918238993710668
WMT,0.11052631578947358
SNA,0.036666666666666625
SWK,0.00990099009900991
BF.B,0.02873619758361068
AAPL,-0.037031111111111126
OXY,0.0
CAG,0.04691458306891727
LB,0.09488701110273912
T,0.04783599088838275
VZ,0.037524108649647836
LOW,0.09774436090225569
PHM,0.041825095057034245
HES,-0.09533914464261806
LMT,-0.03934871099050208
HAS,0.07210031347962409
BLL,-0.014630243902439055
NUE,-0.07228915662650603
APD,0.038529093072067644
PKI,0.0235294117647058
NOC,-0.07234759283230152
CNP,0.02762454983625462
TJX,0.04702707718389276
DOV,0.007614905928163385
PH,0.011560693641619268
ITW,0.03053435114503822
GPS,0.1428571428571428
MDT,-0.0564663023679417
SYY,0.06463878326996197
MMC,0.08837209302325566
AVY,0.10616438356164393
HD,0.09798994974874353
PNC,0.05624999999999991
C,0.0
NKE,0.05504587155963292
ECL,0.023648648648648685
NWL,0.125
GL,0.12679617224880357
ORCL,-0.0031746354248678443
ADSK,0.07433272441264527
MRO,0.0
AEE,0.009736842105263044
AMGN,0.0842572062084257
IPG,0.012626262626262541
COST,-0.03755934675073935
CSCO,-0.2123900697068858
EMN,0.011467889908256979
KEY,0.021479713603818507
UNM,0.01821192052980125
MSFT,-0.049939098660170544
UNH,0.028277634961439535
LUV,0.06818181818181857
MU,0.08243727598566308
BSX,-0.031078610603290646
AMAT,0.03053435114503822
BK,0.05460750853242313
ALL,-0.03977272727272729
CMA,0.054824561403508776
AON,-0.01744186046511631
AZO,0.13142857142857145
ADBE,-0.03947368421052633
CAH,-0.023809523809523947
SCHW,0.006711409395973478
EFX,-0.05555796904697252
APA,-0.1563517915309447
PGR,-0.0056394394093239875
TFC,-0.003205218681112898
CINF,0.10379244103364837
COF,-0.0062500000000002
RF,0.06802689013454177
AES,0.09185803757828803
CCL,-0.04081632653061229
LUMN,-0.02390438247011928
CMS,-0.02238805970149249
AFL,0.006230529595015577
NTAP,-0.22330097087378642
BBY,-0.07499615167530382
VMC,0.08823529411764719
ADI,-0.19827586206896552
XLNX,-0.008241758241758212
CTXS,-0.7284956545693189
RAD,0.056426332288401326
EOG,-0.13829787234042556
CCK,-0.03687635574837311
INTU,-0.2330494972983601
RHI,-0.0375722543352599
OI,0.010471204188481575
SYK,-0.0042918454935622075
CTAS,-0.06493558839662339
FISV,-0.029632592592592766
EQR,0.0523261685431593
SPG,0.025532439021739517
EA,-0.015748031496062964
ANTM,0.2992424242424243
TRV,0.07569721115537842
CMCSA,-0.044520547945205324
NLOK,-0.01575005755610026
BIIB,0.06416943405866093
MTB,0.08838383838383845
VTRS,0.007518796992481036
GILD,-0.0826979930766708
TMO,-0.0036496350364964014
LH,0.15384615384615374
DHI,0.052632022164397
STZ,0.08850296815209968
PSA,-0.07725321888412018
LEN,-0.05164647635099562
EL,-0.015873015873015928
KIM,0.02281368821292773
AVB,-0.00347222222222221
VAR,0.0499991787257108
HST,0.06666986771661088
MCHP,-0.029220399735068292
MXIM,-0.12362030905077259
EXPD,0.16279069767441867
J,-0.0678733031674208
RRC,-0.2768361581920904
PEAK,-0.028470819286603444
COG,-0.13013698630136972
DVA,-0.04778156996587046
IVZ,0.19791666666666674
FAST,-0.04290284972024516
LHX,-0.03436988543371522
PXD,-0.15107913669064743
APH,-0.004878048780487809
WEC,-0.009661835748792313
PBCT,0.04545564740963415
XRAY,0.05025225623605545
FLIR,0.04166666666666674
WELL,0.03645833333333326
JNY,0.08365440747227093
VTR,0.12574387749426852
HRL,0.10526315789473695
ORLY,0.01908396946564883
WDC,-0.18620689655172418
FMC,-0.01785649523420163
CBE,0.09135082604470357
KBH,0.0
CLF,-0.01149749561790947
ROST,0.1779112198497672
ROP,-0.018292682926829285
HP,-0.12661637322551855
OKE,-0.03389994579106326
CERN,0.016666666666666607
CB,0.06557387798996372
JCI,-0.027925212706371605
TT,0.04109613287832237
ODP,-0.048192771084337505
NYT,0.1558441558441559
ITT,0.034834589715273534
DLTR,-0.06547380952380921
BWA,-0.0062893081761006275
PRGO,0.15476269846561208
TLAB,-0.033543383422200646
FOSL,0.019600000000000062
LRCX,-0.05279555573223105
PNR,-0.003966359222612459
RRD,-0.01200000000000001
PVH,-0.05555555555555558
BIG,0.060377358490566024
REGN,0.03896103896103886
MAC,0.0045441700970692
KSU,0.06870229007633588
HNZ,0.03414936306590177
FHN,0.14340182113058608
AMD,0.02491103202846978
VRTX,-0.06565656565656564
MOLX,-0.07741935483870976
TER,-0.12096774193548387
MHK,0.034313725490195957
TSCO,-0.08332857142857142
LIFE,-0.09333333333333338
ESS,0.02127659574468077
SLM,-0.027553407542610042
LSI,-0.019841269841270104
HSIC,-0.18181923607701844
NBR,-0.1854304635761589
O,-0.05660377358490565
JBHT,-0.017699115044247815
ATI,0.0793650793650793
SIG,0.08695652173913015
ATVI,-0.07758727706589053
CHD,0.05445105385303872
FRT,-0.05701754385964908
UDR,-0.024390243902439046
HOLX,-0.12970711297071125
FL,0.018292682926829285
THC,0.004629629629629539
ALK,0.11111111111111116
AJG,0.020746887966804906
ALB,0.046666666666666634
LNT,-0.013333522965659927
COO,0.1283783783783783
MAA,-0.008547008547008517
IDXX,0.14176245210727978
INCY,-0.20300751879699253
PBI,0.08278867102396514
REG,0.03809523809523818
DISH,0.3893157328320187
SNPS,-0.18892045454545459
RJF,0.026923076923076827
URBN,-0.125
DXC,-0.0526307681049456
SWN,-0.1074380165289256
IT,-0.2148148148148148
TGNA,0.03908980378790572
R,0.10526315789473695
RE,0.14027149321266963
BKR,-0.09553939784065313
BBBY,-0.054545454545454564
MUR,-0.08168402598505242
RMD,-0.1333333333333333
MGM,-0.10223642172523961
AOS,0.011275154059686932
DRE,0.012618553450857828
AN,-0.15476190476190477
CDNS,-0.04220779220779225
NKTR,0.03947368421052633
ABMD,-0.13725490196078427
EVRG,-0.01224489795918371
HFC,-0.008875518001411509
CPRT,-0.02858269381317824
ROL,-0.044306972943056744
EQT,-0.08846256027041832
JKHY,-0.11409419395019682
PCG,0.022222222222222143
TFX,0.10526315789473695
ATO,0.07692307692307687
WAB,0.0
GT,-0.040909090909090895
FLR,-0.1339285714285714
MAT,-0.12
IEX,0.00995020915339695
JEF,0.014285535006881567
WRB,0.05115102026293794
ODFL,0.12499875001249983
STE,-0.15481171548117156
ZBRA,-0.16037540047623178
M,0.057034220532319324
WST,-0.008888888888888835
BIO,-0.17578125
JWN,-0.016721583908770654
HOG,-0.15536723163841804
TYL,-0.11111111111111116
KSS,0.17948717948717952
HRB,-0.008438818565400852
POOL,0.07865309938156173
AIV,0.07908763671604602
TIF,-0.07023908902159715
TRMB,-0.03703703703703709
XRX,0.06609915780095932
PENN,-0.1388861580810068
