,t+1
MCK,-0.031284916201117285
D,0.09134615384615374
KLAC,-0.028299111976119118
GLW,-0.14037626628075273
DHR,0.06765182384996815
ETN,-0.05742574257425748
MSI,-0.09405913636941177
NI,0.05748797003941042
TROW,-0.036397594752186624
FITB,0.15752212389380538
USB,0.06249823957877543
BEN,-0.04726057349909418
PAYX,0.21257469970419485
WHR,-0.0011350737797957144
WY,-0.07100462847230138
RTX,-0.028357915170602266
HUM,-0.07520891364902504
HBAN,0.0588235294117645
TSN,0.1428571428571428
TXN,-0.09547738693467334
STT,-0.020000000000000018
K,0.05585106382978733
LEG,-0.02898550724637683
L,-0.002350178472553255
MKC,0.03703703703703698
NTRS,0.11377245508982026
SPGI,0.06955736224028897
GE,-0.014273315901057959
OMC,0.1423757371524852
ES,-0.09569377990430628
WAT,-0.10688140556368964
FCX,-0.25000239677107017
ROK,0.06632623176907226
SBUX,0.07719298245614037
VNO,0.0474210955637826
VIAC,0.18392291426225582
QCOM,-0.2654556138827435
ED,0.08609271523178808
WM,0.18267419962335207
MS,0.07744874715261951
PNW,0.09886547811993518
PPL,0.010556250710954451
DRI,0.05263108394074778
ETR,0.14868105515587526
IP,-0.09921671571462776
COP,0.009078708455040774
AEP,0.03768844221105527
CVS,-0.04739776951672858
XEL,0.060295790671217375
SO,0.078125
PEP,-0.030100334448160515
CVX,-0.029156816390858986
PFE,-0.0016737311775860686
KR,0.05755395683453246
PPG,-0.01295896328293733
IBM,-0.04886363636363633
PG,0.036524845899150504
DTE,0.05313092979127143
KMB,-0.06627281952356567
CAT,0.0038809831824062613
HIG,0.11716417910447752
CPB,0.029900332225913706
KO,0.060636182902584546
CL,0.0949720670391061
NSC,-0.04125736738703345
PEG,0.08993576017130622
BMY,-0.003947368421052588
DE,0.05909090909090908
SEE,0.08350877192982442
BA,-0.09375
HSY,0.005070993914807254
EXC,-0.007672634271099765
XOM,0.0030737704918033515
EIX,0.009280742459396807
F,0.11798600343628207
GD,-0.0014388489208633226
HAL,-0.04597701149425293
MO,0.03428855146246934
UNP,0.026639344262294973
MRK,0.11578890105180872
HON,0.029850829468426543
ABT,0.0057572222603443635
HWM,0.05037299863891875
SHW,-0.02844638949671774
EMR,0.0078125
SLB,-0.022019741837509543
CMI,-0.08607350096711797
CSX,0.03102434367541762
CLX,0.017628205128205066
GIS,-0.033726812816188834
NEM,-0.012605852643473803
MCD,-0.02051282051282055
LLY,0.09645669291338588
BAX,-0.004931654101480221
BDX,-0.030303030303030276
JNJ,0.03944773175542404
GPC,0.0584795321637428
HPQ,0.014225647711074707
WMB,0.06169950205178387
JPM,-0.009609949123798533
IFF,0.06597671410090555
NEE,0.06285072951739612
TAP,-0.08591065292096223
BAC,0.009336099585062207
DUK,0.05981026173925619
AXP,0.11562511551990373
WFC,0.03505843071786319
LNC,0.08885017421602792
DIS,0.04900662251655641
CI,0.02910451236359668
INTC,-0.10509554140127386
TGT,0.014084507042253502
TXT,0.050420168067226934
VFC,0.006764978527346255
WBA,-0.023346303501945553
AIG,0.06617681476904647
FDX,-0.0987084870848709
PCAR,-0.04545367503909625
ADP,0.09843355734878956
GWW,0.039438502673796894
MAS,0.0752960981181987
ADM,0.014619883040936088
WMT,-0.02018633540372672
SNA,-0.007112375533428139
SWK,0.06488011283497874
BF.B,0.07281493850804877
AAPL,-0.25791259116865517
OXY,-0.014707325278237149
CAG,-0.09090909090909094
LB,0.06250305472738504
T,0.003424657534246478
VZ,0.025351663046975448
LOW,0.03387533875338744
PHM,0.02450229709035212
HES,-0.022271754604462624
LMT,0.0063856960408683605
HAS,0.08154506437768227
BLL,-0.08709913006676118
NUE,-0.03495630461922594
APD,0.07166161421844897
PKI,0.05714285714285716
NOC,0.017136957212692483
CNP,0.12928803766094754
TJX,-0.0072202166064981865
DOV,0.0743495497096156
PH,0.025139664804469275
ITW,0.09318181818181825
GPS,-0.024655963302752326
MDT,0.0966057441253263
SYY,0.028208744710860323
MMC,-0.0008375209380232507
AVY,0.0718562874251496
HD,0.03630363036303641
PNC,0.04953917050691237
C,0.056372549019607865
NKE,-0.20178799489144317
ECL,0.0817073170731708
NWL,0.03658536585365857
GL,0.02272727272727293
ORCL,-0.3081421488525833
ADSK,-0.048231511254019255
MRO,-0.014601840139669697
AEE,0.08641044963576983
AMGN,0.050970873786407855
IPG,0.03641092327698314
COST,0.008475336769999453
CSCO,-0.041519578403011126
EMN,-0.015495867768595017
KEY,0.037545787545787634
UNM,0.1387434554973821
MSFT,-0.08938793483047114
UNH,-0.0535714285714286
LUV,0.007672634271099765
MU,0.03233830845771135
BSX,-0.02393617021276595
AMAT,-0.10905730129390023
BK,0.06812933025404155
ALL,0.044733044733044736
CMA,0.049418604651162434
AON,0.10352941176470609
AZO,-0.04132231404958675
ADBE,-0.02941176470588236
CAH,-0.01151445853360722
SCHW,0.0718849840255591
EFX,0.03846192404860238
APA,-0.03275862068965496
PGR,0.16383466907308897
TFC,0.17816156481053702
CINF,0.3832921775417981
COF,0.1958620689655175
RF,0.07484202563756415
AES,0.2708688245315163
CCL,0.02546296296296302
LUMN,0.0770270270270268
CMS,0.1298076923076923
AFL,0.09946236559139776
NTAP,0.4129325115770912
BBY,0.266094450845463
VMC,0.0018393623543837556
ADI,-0.1279527559055118
XLNX,-0.019230769230769273
CTXS,0.051903378821141155
RAD,-0.10984848484848486
EOG,0.09708737864077666
CCK,0.028205128205128105
INTU,0.36363576259644415
RHI,0.020733652312599604
OI,0.11580882352941169
SYK,-0.04792332268370603
CTAS,0.009710391376459793
FISV,0.010282776349614275
ABC,-0.10038628474294642
EQR,0.013785053876546272
SPG,-0.007589194847488989
EA,0.12873134328358216
ANTM,-0.08152173913043481
TRV,0.02258566978193155
CMCSA,0.1333333333333333
NLOK,-0.1311825759704377
BIIB,-0.028268822352348844
MTB,0.09154929577464777
VTRS,-0.06162464985994398
GILD,0.09285428571428556
TMO,0.1932203389830509
LH,-0.1515151515151515
NOV,0.08316868579624948
DHI,-0.024561679289030636
STZ,0.14767077237465775
PSA,0.06334841628959276
LEN,0.039160453510816096
EL,-0.04190919674039584
KIM,0.02359346642468263
AVB,-0.020408163265306145
VAR,-0.12540408982855855
HST,-0.06824968623321148
MCHP,-0.15492783179907832
MXIM,-0.019538188277087087
SLR,0.045016077170418
EXPD,-0.011235955056179803
J,-0.03791469194312791
RRC,-0.08127208480565329
PEAK,-0.0396812997969066
COG,-0.06886227544910173
DVA,0.05769230769230771
IVZ,0.1774744027303754
FAST,-0.2783034121214195
LHX,-0.03293807641633728
PXD,-0.09197651663405093
APH,0.09728847824930398
WEC,0.06235565819861422
PBCT,0.13011152416356908
XRAY,0.12442533926642496
FLIR,0.05063291139240511
WELL,0.10294117647058831
JNY,-0.12244897959183676
VTR,0.007532056306235768
HRL,0.0826446280991735
ORLY,0.09375
WDC,-0.21712538226299694
FMC,-0.08340456691032738
CBE,0.045510455104551095
KBH,0.0257142857142858
CLF,0.06231660267684269
ROST,-0.07911392405063289
ROP,-0.032119914346895095
BRK.B,0.012500000000000178
HP,-0.10983556638246039
OKE,0.0802654018007225
CERN,-0.12886597938144329
CB,-0.030150784071139802
JCI,0.15358997861289314
TT,-0.009175145707794208
ODP,0.013227513227513255
NYT,0.0975103734439835
ITT,-0.017620729381102596
DLTR,-0.026470588235294246
BWA,0.10344827586206895
PRGO,-0.06956957305153022
TLAB,0.011787217757367019
CEG,0.0714285714285714
FOSL,0.12359606110589239
EP,0.2857142857142858
ALXN,0.12359550561797761
LRCX,-0.06400061440589822
MNST,-0.18304336067790583
PNR,-0.04958667921660054
RRD,0.053003533568904526
TIE,-0.07596800000000004
PVH,0.03167420814479649
BIG,-0.10102301790281332
REGN,-0.1383647798742138
MAC,0.045870216152266385
KSU,0.02629370629370631
HNZ,0.009932347998448776
FHN,0.1171865467958968
AMD,-0.19318181818181823
VRTX,0.1785714285714286
MOLX,0.04301948051948057
ANF,0.035196687370600444
TER,-0.030303030303030276
MHK,0.07889344262295106
LIFE,0.09239130434782616
ESS,-0.03448275862068961
SLM,0.07019243604483427
LSI,0.06352459016393475
HSIC,-0.01059828566689136
NBR,-0.09642857142857142
O,-0.0332541567695962
JBHT,0.15384615384615374
ATI,0.0
SIG,-0.050000666675555694
ATVI,0.10000123078437895
CHD,-0.0446839510879925
FRT,0.01728395061728394
UDR,-0.05907172995780585
HOLX,-0.19660194174757284
FL,-0.05780346820809246
THC,0.03515624999999978
ALK,0.029900332225913706
AJG,-0.036713286713286664
ALB,-0.03535353535353536
LNT,0.08606670251413129
COO,0.04472843450479225
MAA,0.03628117913832196
IDXX,-0.011627906976744207
INCY,0.0714285714285714
PBI,0.05964653902798234
REG,0.0374707259953162
DISH,-0.06294029189519723
SNPS,-0.13595166163141992
RJF,0.10434782608695659
URBN,0.050359712230215736
DXC,0.049487636713563044
SWN,0.10160427807486627
IT,0.2573839662447257
TGNA,0.0577533389901852
R,-0.10273972602739723
RE,0.08731466227347617
ANSS,-0.09375
BKR,0.04179265140451549
BBBY,0.13653136531365306
MUR,-0.012528957243587158
MGM,-0.07814992025518341
AOS,-0.004415905743740733
DRE,0.04301161931627373
AN,-0.10765550239234445
CDNS,-0.062200956937799035
NKTR,-0.17460317460317465
ABMD,-0.07746478873239437
EVRG,0.09904153354632594
HFC,0.02366936231118344
CPRT,0.021422734727229997
ROL,0.006213071815801108
EQT,0.0926624714153581
JKHY,0.07920792079207928
SRCL,0.03539823008849563
PCG,0.07300884955752207
TFX,-0.013071895424836555
ATO,0.1442080378250592
WAB,0.10215053763440851
GT,0.0473251028806585
FLR,0.03819444444444442
MAT,-0.07596899224806197
IEX,0.0488718864848936
JEF,-0.008977068416238243
WRB,0.044644220343500685
STE,0.02659574468085113
ZBRA,-0.05555608466112416
M,-0.07640750670241292
WST,-0.06666666666666665
BIO,0.04499999999999993
JWN,0.021140599840974605
HOG,0.023474178403755763
TYL,0.08641975308641969
KSS,-0.061962134251290824
HRB,0.08636363636363642
AIV,0.04256385898247861
TIF,-0.060268089808001024
TRMB,0.014534883720930258
XRX,-0.04907492275551262
PENN,-0.1521772580396984
