,t+1
WEC,-0.09933333333333338
WELL,0.09184467698694099
HRL,0.1310117726456892
WDC,0.03703703703703698
FMC,-0.05585514256534452
CBE,0.08099154929577468
CLF,0.02499698225566327
HP,0.012582549357815775
OKE,-0.027529338964879635
TT,0.07397628724277405
NYT,-0.054952879581151914
TLAB,0.040408732001857794
LRCX,0.0533339022282906
PNR,0.04310318267245883
RRD,-0.057922746781115975
PVH,0.010152284263959421
KSU,0.047637362637362735
HNZ,-0.05491326038553579
AMD,0.13875598086124397
MOLX,0.03365752686647583
TER,0.03743315508021383
SLM,0.07782114727817668
JBHT,-0.019921593727498244
CHD,0.03429570248930158
FRT,0.028854157033200822
FL,-0.04266575646386206
THC,-0.12548625925461165
ALK,0.06951871657754016
LNT,-0.03074360759580086
COO,-0.020000000000000018
PBI,-0.07440056417489427
DXC,0.18571137350833422
SWN,0.023809523809523947
TGNA,-0.049588953652316414
R,0.012875094417359012
MUR,0.02654820065386021
EVRG,-0.10478464039008528
ROL,0.14459432847577802
EQT,-0.005282942978249272
PCG,-0.07006369426751591
TFX,0.1725602633535097
ATO,-0.08771929824561409
GT,-0.021186440677966156
FLR,0.0
MAT,-0.06766917293233077
JEF,-0.03659026509328356
WRB,0.201759449368337
WST,0.06930693069306937
JWN,-0.0824852883075835
TYL,0.06896551724137923
HRB,0.013137448792202244
XRX,-0.004617201459776288
