,t+1
MCK,0.1046979865771811
D,0.05264900662251648
KLAC,-0.027022908290640912
GLW,-0.014745308310991967
MET,0.09337108892688684
DHR,0.03356705615448763
ETN,0.005780346820809301
MSI,0.10180552534261467
NI,-0.02907662082514728
TROW,0.06399238736280699
TPR,0.07355946056395579
FITB,0.7037037037037039
USB,0.05610561056105601
BEN,0.10972762362669863
PAYX,0.02167414050822125
WHR,-0.06852343059239618
WY,-0.049532755257742034
RTX,0.0677903111472049
HUM,0.08671522719389535
HBAN,0.38515901060070656
TSN,0.26375711574952576
TXN,0.07300884955752207
STT,0.3714201358134044
K,0.025367472735893903
LEG,0.017325017325017233
L,0.0876558102131082
MKC,0.03422568620806499
NTRS,0.06621046791196594
SPGI,-0.003972194637537285
GE,0.05809101524542126
MCO,-0.06262833675564672
OMC,-0.03755127800568003
ES,-0.015158692562766474
WAT,-0.02564102564102566
FCX,0.2779982462318804
ROK,-0.022922636103151817
FE,-0.07829268292682934
SRE,-0.006956521739130417
VLO,0.12468417489142225
SBUX,-0.0020804438280166426
VNO,-0.02613761316203922
VIAC,0.04237288135593209
QCOM,0.03025289529662012
ED,-0.04703036818059658
WM,0.03721804511278193
MS,0.2771693344566135
MAR,-0.0017136018278418597
PNW,0.006186317321688506
PPL,0.06809334382777776
DRI,-0.028731150805552108
ETR,0.14976887519260407
IP,0.11916009669315719
COP,0.1139705765154051
AEP,-0.005662514156285381
CVS,-0.06377631165567066
XEL,-0.07547169811320764
SO,-0.019330341732826994
PEP,0.04602090032154349
CVX,0.009234029669996868
PFE,0.13443630347435587
KR,0.05604446503010663
PPG,0.011141427921782743
IBM,0.024089419926768274
PG,0.04717741935483866
DTE,0.02126941255908177
KMB,0.05381707534136271
CAT,-0.01143016448285461
HIG,0.3949416342412453
CPB,0.08196721311475397
KO,0.139545665275846
CL,0.11552774018944523
NSC,0.05922551252847397
PEG,0.06268756252084029
BMY,0.023638232271325776
DE,0.053307487278895005
SEE,0.04273058884835845
BA,0.1126271396675762
HSY,-0.02787744962738059
EXC,0.03827854671280262
XOM,0.03307016237151794
EIX,0.02309307207837641
F,-0.04007968665586159
GD,0.09381007304882738
HAL,0.13290513833992113
MO,0.042073170731707465
UNP,0.003462321792260692
MRK,0.1382583574081715
HON,0.06384441441411082
ABT,0.07439004943390204
HWM,0.014301577576964375
SHW,-0.07368421052631613
EMR,-0.0794606999426275
SLB,0.16273872409589596
CMI,-0.04336283185840706
CSX,0.07478849407783428
CLX,-0.06706991638498494
GIS,0.0031360250882006557
NEM,0.2211400311937366
MCD,0.10862619808306717
LLY,0.05012150668286752
BAX,0.05742782072390318
BDX,0.1166474179178354
JNJ,0.05006662859318478
GPC,-0.016162209814869377
HPQ,-0.04450571332291764
WMB,0.18502598873965437
JPM,0.12328767123287654
IFF,0.01786853860880666
NEE,0.04433770552373906
TAP,0.14796450939457206
BAC,0.28213879408418663
DUK,0.02313810556760676
AXP,-0.0036086607858861752
WFC,0.27627627627627627
LNC,0.7497691597414589
DIS,0.11305147058823506
CI,0.12253164556962037
INTC,-0.0025380710659898
TGT,-0.026745913818722267
TXT,0.06284658040665425
VFC,-0.04343401281700454
WBA,-0.052179446388800566
AIG,0.22461511849161053
FDX,-0.008407871198568895
PCAR,-0.1551101660108377
ADP,0.08259823576583791
GWW,-0.06020505484024796
MAS,0.18671393381730028
ADM,0.11597729115977295
WMT,-0.015049504950495063
SNA,-0.08328428487345496
SWK,-0.06397482957524903
BF.B,-0.05495642091532549
AAPL,0.0795708737215799
OXY,0.1865262148985778
CAG,0.049096394279581235
LB,0.09833348937365427
T,-0.042117465224111306
VZ,-0.03623165424529129
LOW,-0.1174558960074279
PHM,-0.22671353251318105
HES,0.21425966447848288
LMT,0.06304817592474876
HAS,-0.045454545454545525
BLL,0.05374635954461193
NUE,0.07675331044629718
APD,-0.015351075495987465
PKI,0.04161331626120357
NOC,-0.014895218115066222
CNP,-0.04708097928436916
TJX,0.05656999641962046
DOV,0.030821364386486305
PH,-0.06628369421122404
ITW,-0.010723039215686292
GPS,0.15012886597938158
MDT,0.0677649984457569
SYY,0.025246041934103625
MMC,-0.0784218217243059
AVY,-0.03602658272123127
HD,-0.12866817155756205
PNC,0.1525809716599189
C,0.1961414790996785
NKE,0.07906184982031395
ECL,-0.02936590436590425
NWL,0.10993249758919976
GL,0.37018082565677246
ORCL,0.012403100775193687
ADSK,0.07568922305764425
MRO,0.07340111039007868
AEE,0.00823580407455582
AMGN,0.030115511551155105
IPG,-0.1642743221690589
COST,0.0026852246539181834
CSCO,-0.038461538461538436
EMN,0.037296620775969735
KEY,-0.19224555735056548
UNM,0.047764849969381684
MSFT,0.03467062902426932
UNH,0.12903225806451624
LUV,-0.04802259887005644
MU,0.07659574468085095
BSX,0.12305854241338121
AMAT,-0.0963081861958267
BK,0.09629044988161017
ALL,0.12554680664916895
CMA,0.04230769230769216
AON,-0.08163265306122458
AZO,-0.08832164899035277
ADBE,0.04062038404726742
CAH,0.05581807442409925
SCHW,-0.028697571743929284
EFX,-0.06748886605001725
APA,0.15109289617486343
PGR,0.05701038600995578
YUM,0.03744687942671443
TFC,-0.05281094611507642
CINF,-0.058305626085229934
COF,0.46172248803827776
RF,-0.05417607223476284
AES,0.40902679830747535
CCL,-0.06125461254612541
LUMN,0.13502575423105223
CMS,-0.058921161825726154
AFL,0.22498274672187724
NTAP,0.0714285714285714
BBY,-0.08115172697257966
VMC,-0.06757894736842107
ADI,0.16017110266159706
XLNX,0.005332040717401787
CTXS,0.13311678015321804
A,0.0010981669060108334
RAD,0.23667377398720668
EOG,0.15241694221382462
GRA,0.4733127793177576
CCK,0.06575963718820854
ABK,0.0
INTU,0.19595782073813695
RHI,-0.11793814432989691
OI,0.17144026186579375
SYK,-0.008767405879319345
CTAS,-0.12146442955582293
FISV,0.12719531665779682
ZBH,0.014344262295081789
ABC,0.10154394299287417
NVDA,-0.08908296943231442
EQR,0.07224991210472975
SPG,0.07867689394342325
EA,0.12972972972972951
UPS,-0.01842610364683306
EBAY,0.09237273155785997
PFG,0.3944723618090451
GS,0.13033620015637215
PRU,0.4177619893428064
ANTM,0.09319248826291071
TRV,-0.002453385672227748
CMCSA,-0.14365671641791034
DGX,0.016151002140494253
NLOK,-0.103784516765286
PLD,-0.06495547407019375
BIIB,0.08688212711178944
MTB,-0.038975926633549984
VTRS,-0.011227544910179521
GILD,-0.06202393906420023
TMO,0.11076220382529245
LH,-0.04794627518350769
NOV,0.2737476578053637
DHI,-0.2909930715935334
STZ,-0.00430663221360883
PSA,0.0
AMP,0.14654517843583892
LEN,-0.025610823882588507
AMZN,-0.029733764618064207
EL,0.11945854483925533
VRSN,0.12548076923076912
BXP,-0.00698772924030111
KIM,-0.02175732217573223
