,t+1
MCK,-0.19345238095238093
D,0.16883116883116878
KLAC,-0.1099552455286188
GLW,0.007653061224489832
DHR,0.12009975759112335
ETN,0.08038585209003224
MSI,-0.16783137405201976
NI,0.08822957052826985
TROW,-0.033279621592119835
FITB,-0.0039447731755423154
USB,0.06417174933412007
BEN,-0.03551358971836982
PAYX,0.007176992285211847
WHR,0.10733262486716266
WY,-0.07775471655724608
RTX,-0.015825527450501697
HUM,0.03361344537815136
HBAN,-0.18888888888888866
TSN,-0.061797752808988804
TXN,0.01796875000000009
STT,-0.003856041131105381
K,-0.0536585365853659
LEG,-0.005813953488372103
L,0.060094230769230705
MKC,-0.032945736434108475
NTRS,-0.05175600739371533
SPGI,0.16991643454039007
GE,0.012882435795548375
OMC,-0.02736982643524699
ES,0.005847953216374213
WAT,0.002645502645502562
FCX,-0.19791456949198039
ROK,-0.07216241307863047
FE,0.2333333333333334
SRE,0.09594095940959413
VLO,-0.062625190218353
SBUX,-0.2476665629860031
VNO,0.02985181112738533
VIAC,0.029583125863033688
QCOM,-0.2707019756200084
ED,0.20815450643776834
WM,0.15315315315315314
MS,-0.08014981273408239
MAR,0.013860600805285728
PNW,0.23568281938325986
PPL,0.1403016575723257
DRI,0.0313622693904998
ETR,0.25617283950617287
IP,-0.1575936961591491
COP,0.028456856834082167
AEP,0.22851153039832295
CVS,0.15806988352745432
XEL,0.09748427672955984
SO,0.1498559077809798
PEP,0.05956678700361007
CVX,-0.08097165991902833
PFE,0.13851246361275127
KR,0.042105263157894646
PPG,0.058394160583941535
IBM,-0.0708333333333333
PG,0.05286251307357248
DTE,0.12017167381974247
KMB,0.02771712121440295
CAT,-0.012519561815336422
HIG,0.0012019230769231282
CPB,-0.15618661257606492
KO,-0.0039525691699604515
CL,0.008830022075055233
NSC,0.22608695652173916
PEG,0.20842105263157884
BMY,-0.1205450733752621
DE,0.0625
SEE,0.019473081328751363
BA,0.051324503311258374
HSY,-0.061855670103092786
EXC,0.11912751677852351
XOM,-0.000803858520900369
EIX,0.16412213740458026
F,0.17112202297259338
GD,0.16999999999999993
HAL,0.07774390243902429
MO,0.005753808544256778
UNP,0.07667731629392982
MRK,0.1142283688111152
HON,0.018181887631350646
ABT,0.08084520847470422
HWM,-0.08947287431395012
SHW,0.1339031339031338
EMR,0.03537735849056611
SLB,-0.018429487179487225
CMI,-0.06568144499178985
CSX,-0.1184210526315791
CLX,0.1351351351351351
GIS,0.008665511265164572
NEM,0.047488387859243364
MCD,0.006611570247933907
LLY,0.2003891050583657
BAX,0.08655006679667698
BDX,-0.03529411764705881
JNJ,0.16814159292035402
GPC,0.09947643979057585
HPQ,0.010762192809153248
WMB,-0.14772622901086296
JPM,-0.17981520966595577
IFF,-0.016071428571428625
NEE,-0.014965986394557818
TAP,0.07227332457293034
BAC,-0.05882352941176472
DUK,0.09523729834660966
AXP,-0.0016694909267955804
WFC,0.003053435114503733
LNC,0.033395176252319025
DIS,0.052790346907994
CI,0.04248371566498799
INTC,-0.03472882968601332
TGT,-0.10729253981559095
TXT,0.017453798767967044
VFC,0.15305759607295544
WBA,0.08173076923076916
AIG,-0.00056989104640226
FDX,-0.033653846153846145
PCAR,-0.046067871954410866
ADP,0.08165659946126835
GWW,-0.19768786127167626
MAS,0.049706435008490146
ADM,-0.059171597633136175
WMT,-0.02207505518763797
SNA,0.014388489208633004
SWK,0.107981220657277
BF.B,-0.0022842705798615803
AAPL,-0.08440898067746228
OXY,0.04255750637551414
CAG,0.04137715890076854
LB,0.07111188627355824
T,0.03088235294117636
VZ,-0.02834036619026281
LOW,-0.15294117647058825
PHM,0.03614457831325302
HES,-0.015473911758470571
LMT,0.2398753894080996
HAS,-0.041353383458646586
BLL,-0.08363636363636362
NUE,-0.13131313131313127
APD,0.08278881067201582
PKI,-0.16384180790960456
NOC,0.3388431128796823
CNP,0.1576085793180213
TJX,-0.14722222222222225
DOV,0.05997320538384843
PH,0.13242009132420085
ITW,0.1439732142857142
GPS,-0.24226804123711343
MDT,-0.02004716981132071
SYY,0.05061082024432806
MMC,-0.0766978922716628
AVY,0.07913669064748197
HD,-0.13740458015267176
PNC,-0.04252400548696844
C,-0.01666666666666672
NKE,0.05945121951219523
ECL,0.0702054794520548
NWL,-0.0024752475247524774
GL,0.07219251336898314
ORCL,0.016693163751987372
ADSK,-0.14722222222222225
MRO,-0.11004760553611403
AEE,0.18825910931174095
AMGN,-0.08196721311475408
IPG,-0.13227513227513232
COST,0.04975893731084979
CSCO,-0.09817105691056904
EMN,0.13108108108108119
KEY,-0.038961038961038974
UNM,-0.02857142857142858
MSFT,-0.26141628060886835
UNH,0.12315789473684213
LUV,0.051515151515151736
MU,0.10785288270377724
BSX,0.26567164179104474
AMAT,0.06540222367560489
BK,-0.012030075187970057
ALL,-0.007832898172323799
CMA,0.005934718100890191
AON,-0.16085271317829453
AZO,-0.17528089887640452
ADBE,0.06935570296514926
CAH,0.1905405405405407
SCHW,-0.24894514767932474
EFX,-0.037039289624133276
APA,-0.021464646464646298
PGR,-0.13968825432835497
YUM,0.08617422131056163
TFC,-0.04484433737016147
CINF,0.07589662789942175
COF,-0.08256880733944949
RF,-0.1065578785442085
AES,0.141157811260904
CCL,0.0025188916876575096
LUMN,-0.33783783783783783
CMS,0.04467353951890041
AFL,0.061141304347826164
NTAP,-0.05359999999999998
BBY,-0.061046886261557076
VMC,-0.043656207366984945
ADI,-0.04654771140418934
XLNX,-0.10602593440122043
CTXS,-0.10531090204189031
RAD,-0.0898876404494382
EOG,0.13068181818181812
GRA,0.004834639906003746
CCK,0.007751937984496138
INTU,-0.32193396226415094
RHI,0.3288043478260869
OI,-0.21167883211678828
SYK,0.050182481751824826
CTAS,0.03257266280397575
FISV,0.23529142857142826
ABC,0.3389170990175516
NVDA,0.0645771267890971
EQR,0.13043528972660257
SPG,0.07671795610968934
