,t+1
MCK,-0.09096945551128821
D,0.08645333825156776
KLAC,-0.09523959945667637
GLW,0.012578616352201033
DHR,-0.10853093753579779
ETN,-0.06779661016949157
MSI,-0.18525535134635618
NI,0.021903884447350475
TROW,-0.16666929477374615
FITB,0.07692307692307665
USB,-0.030303588987217522
BEN,-0.13004286781767438
PAYX,-0.06557076068639489
WHR,-0.08176100628930816
WY,-0.1420076320698439
RTX,0.01977447671010335
HUM,-0.07736845594572495
HBAN,0.045454545454545636
TSN,0.009301979461229237
TXN,-0.1466666666666666
STT,-0.23966942148760328
K,0.04980842911877392
LEG,-0.1990049751243781
L,-0.14444460493845002
MKC,-0.03529411764705881
NTRS,0.11494501250551736
SPGI,0.062146892655367214
GE,-0.0755553418420094
OMC,-0.21965317919075145
ES,0.04635761589403975
ROK,-0.004999165066377209
ED,0.08720930232558133
WM,0.0714285714285714
PNW,0.139240506329114
PPL,0.037382750803150344
ETR,0.07096774193548394
IP,0.024793222157643013
COP,-0.019320659062103895
AEP,0.02752293577981657
CVS,-0.08737864077669899
XEL,0.07407407407407418
SO,0.060913705583756306
PEP,0.037837837837837895
CVX,-0.0747028862478778
PFE,-0.01020320290724519
KR,-0.11764705882352944
PPG,-0.17438692098092645
IBM,-0.032110091743119296
PG,0.021102982554867644
DTE,0.03555555555555556
KMB,0.0636047279054417
CAT,-0.04678362573099415
CPB,0.05037558884692106
KO,0.0780780780780781
CL,0.06575128963937904
NSC,-0.049342105263157854
PEG,0.09895833333333326
BMY,-0.030864197530864224
DE,-0.14209115281501317
SEE,0.07786885245901631
BA,0.011299435028248483
HSY,-0.08910891089108908
EXC,0.0901639344262295
XOM,-0.012594458438287104
EIX,0.047138047138047146
F,-0.11200031066252025
GD,0.03804347826086962
HAL,-0.09595959595959591
MO,-0.013083921781640417
UNP,-0.06703810743974026
MRK,-0.04205508599876728
HON,-0.09865508028443404
ABT,0.024997765562854823
HWM,-0.1633865658838458
SHW,-0.04011678832116794
EMR,0.0
SLB,-0.05508474576271183
CMI,-0.09459459459459463
CSX,-0.05309753308861265
CLX,-0.09342560553633217
GIS,-0.02635401049475261
NEM,-0.07836822191606185
MCD,-0.06481481481481477
LLY,-0.09866220735785958
BAX,0.014998343334683195
BDX,0.003731343283582156
JNJ,-0.022770398481973486
GPC,-0.013986013986013957
HPQ,-0.1746007328056387
WMB,0.07142957112399761
JPM,-0.3467741935483871
IFF,0.007434955293613932
NEE,-0.030303030303030276
TAP,-0.020000000000000018
BAC,-0.2068965517241379
DUK,0.11841918678134356
AXP,-0.15642347343378282
WFC,0.0
LNC,-0.2949438202247191
DIS,-0.054545454545454786
CI,-0.14240542381119947
INTC,-0.014700000000000046
TGT,-0.09047619047619049
TXT,0.04678362573099415
VFC,0.0170858213834284
WBA,0.04407616361071942
AIG,-0.043725628308559195
FDX,-0.11111111111111116
PCAR,-0.08130304068196503
ADP,0.0025077530734496367
GWW,-0.05970047419233793
MAS,-0.13333288383351427
ADM,-0.10552763819095501
WMT,-0.07758620689655171
SNA,-0.013392857142857095
SWK,-0.09795918367346934
BF.B,0.06457978476801474
AAPL,0.04236992240599058
OXY,-0.01226968752718205
CAG,-0.0571447453930628
LB,-0.017696175391444746
T,-0.015801354401805856
VZ,0.06361373998655795
LOW,-0.06098964888147429
PHM,0.0
HES,-0.022500045000089952
HAS,0.061219492286343824
BLL,-0.04504848631176106
NUE,0.05318969669838847
APD,0.0320003691995292
PKI,-0.10676156583629892
NOC,-0.09159878828677215
CNP,0.10424729506763275
TJX,-0.25242137803012066
DOV,-0.03628882668375433
PH,-0.16753926701570676
ITW,-0.07222222222222219
GPS,-0.01511292990647628
MDT,0.056601115468891905
SYY,-0.01908396946564883
MMC,0.039215686274509665
AVY,0.03759398496240607
HD,-0.08914418604651186
PNC,-0.3085106382978723
C,-0.08227848101265811
NKE,-0.17292382834234077
ECL,0.09395973154362425
NWL,0.05769230769230771
GL,0.0029761833900392443
ORCL,-0.15685444020895112
ADSK,-0.1404494382022472
MRO,0.04149783734422585
AEE,0.12116504854368926
AMGN,0.016129032258064502
IPG,0.0
COST,0.058390587427000984
KEY,-0.09999999999999998
UNM,-0.12048192771084343
MSFT,-0.015444271829067602
UNH,0.029191070417107
LUV,0.18584070796460206
MU,-0.03076923076923077
AMAT,-0.27834821980849644
BK,-0.2152777777777779
CMA,0.028397163120567503
AON,0.00800000000000023
ADBE,0.07864683754230328
CAH,0.19512195121951237
SCHW,-0.009756709698671595
EFX,-0.08633029780950041
APA,-0.051470588235293824
PGR,-0.12919985697114877
TFC,0.0
CINF,-0.047944396505606335
RF,0.050424064839581284
CCL,-0.01941747572815533
LUMN,-0.05102040816326525
CMS,-0.04109589041095896
AFL,0.06250714285714287
BBY,-0.17998817811637957
VMC,-0.17905405405405417
ADI,-0.11538461538461509
RAD,0.03574603174603164
CCK,-0.09190371991247259
SYK,0.020618471676405514
CTAS,-0.03658331893466271
FISV,0.1790783118845618
TRV,-0.007246376811594235
CMCSA,-0.024691358024691357
NLOK,-0.1875055986527402
VTRS,-0.06429106119393624
TMO,0.005434782608695343
PSA,-0.07017543859649122
VAR,-0.17012407692019338
HST,-0.1022687512660444
MXIM,0.07462686567164178
J,0.04166666666666674
PEAK,0.02834119007382374
FAST,-0.3511552993024518
LHX,-0.20529801324503316
PXD,0.005681818181818121
WEC,0.061135371179039444
PBCT,-0.22222716060356895
XRAY,-0.16000512016384527
WELL,0.01041666666666674
VTR,-0.0977420779507564
HRL,0.0
WDC,-0.16666666666666663
FMC,-0.057016993347612566
CBE,-0.06271777003484325
KBH,-0.2068965517241379
CLF,-0.09189177432685203
ROST,-0.1428027200518105
HP,-0.1125516758587416
OKE,-0.03226329442282749
CERN,-0.03574132537176988
TT,-0.2791427699454222
ODP,-0.07142857142857106
NYT,-0.021276595744680882
TLAB,0.38140944683000777
LRCX,-0.18181818181818177
PNR,-0.06249495858281873
RRD,-0.06418918918918914
