,t+1
MCK,-0.08179959100204504
D,0.028047464940668787
KLAC,-0.18523868894909734
GLW,-0.24006622516556309
DHR,0.2752526867963152
ETN,0.1089613034623218
MSI,-0.1437760220306199
NI,0.020462568599069142
TROW,0.0
FITB,-0.04750869061413676
USB,-0.12742405925153588
BEN,-0.03032994955347479
PAYX,0.07210401891252949
WHR,0.12621359223300965
WY,0.21915648096431894
RTX,0.013612810319150181
HUM,0.10227272727272729
HBAN,-0.05544458170157962
TSN,0.11874999999999991
TXN,-0.0025412960609910717
STT,-0.039353099730458196
K,0.05729166666666674
LEG,0.0234375
L,0.09070475646747389
MKC,0.06512605042016806
NTRS,-0.041403508771929776
SPGI,0.004892367906066619
GE,-0.05495707823491636
OMC,0.26369863013698636
ES,-0.05232558139534882
WAT,-0.18008474576271183
FCX,-0.09285336278502554
ROK,0.30768362856820475
FE,-0.04166666666666663
SRE,-0.006006006006005982
VLO,-0.060391178264278755
SBUX,0.11370716510903423
VNO,-0.06070572347657177
VIAC,-0.027777520321058957
QCOM,-0.10348502581755603
ED,0.03302752293577971
WM,0.1428571428571428
MS,-0.10887656033287096
MAR,0.1114908730967421
PNW,-0.14408866995073888
PPL,-0.019346593752325614
DRI,0.077845368601833
ETR,0.0182724252491695
IP,0.25107266243173987
COP,-0.019841253315898366
AEP,0.060702875399361034
CVS,0.1461434370771313
XEL,-0.07045454545454544
SO,-0.09090909090909094
PEP,0.03887399463806962
CVX,-0.047135605511240075
PFE,-0.02676083793729722
KR,0.008379888268156499
PPG,0.129746835443038
IBM,-0.12541620421753608
PG,0.06523715429868004
DTE,-0.039867109634551534
KMB,0.1972797890055733
CAT,0.13104838709677424
HIG,0.024956970740103168
CPB,0.13043478260869557
KO,0.08783783783783794
CL,0.2435978835978836
NSC,0.008928571428571397
PEG,-0.08287292817679559
BMY,0.06441048034934505
DE,0.1348747591522157
SEE,0.05769230769230771
BA,0.11168032786885251
HSY,0.011641443538998875
EXC,-0.01130524152106882
XOM,-0.00209790209790206
EIX,0.22829581993569126
F,0.02702992812162086
GD,0.13704071499503478
HAL,-0.25782227784730916
MO,0.23627648397828738
UNP,0.203852327447833
MRK,0.21026076268792937
HON,0.49479019254841416
ABT,0.10169246617165184
HWM,0.13895529606854162
SHW,0.0028901734104049837
EMR,0.1043233082706767
SLB,-0.08421052631578951
CMI,0.13807531380753146
CSX,0.16045845272206316
CLX,0.14057507987220452
GIS,0.18021201413427557
NEM,-0.19629625130584782
MCD,0.01848049281314168
LLY,0.10000000000000009
BAX,0.040347271735939216
BDX,0.2761904761904761
JNJ,-0.021897810218978075
GPC,0.1071428571428572
HPQ,-0.055836814282775316
WMB,-0.024780995524225524
JPM,-0.024128686327077764
IFF,-0.09152542372881356
NEE,0.002849002849002913
TAP,0.003940886699507429
BAC,-0.08669833729216148
DUK,0.008016262028491372
AXP,-0.016393840003430915
WFC,0.006793478260869623
LNC,-0.002577319587628857
DIS,-0.07580645161290323
CI,0.16810360929464463
INTC,0.048034934497816595
TGT,0.05238095238095242
TXT,0.08613728129205911
VFC,0.11479319705471669
WBA,0.21869782971619367
AIG,0.030222799981930892
FDX,0.055405405405405395
PCAR,0.1504288823454103
ADP,-0.010415665222022641
GWW,0.18287037037037046
MAS,0.01700970921880418
ADM,0.24822695035460995
WMT,-0.05836575875486383
SNA,0.09358288770053469
SWK,0.15760869565217384
BF.B,0.1131440581017078
AAPL,-0.26697617602314205
OXY,-0.09658907822658602
CAG,0.06541720844729415
LB,0.14772716256434615
T,0.15519399249061316
VZ,0.21710501596843867
LOW,0.03248587570621475
PHM,-0.0018726591760299671
HES,-0.07720941724192343
LMT,0.11682242990654212
HAS,-0.04972375690607733
BLL,0.11286776121105357
NUE,0.14432989690721643
APD,0.02931075125397986
PKI,0.13809523809523805
NOC,-0.0794515583474269
CNP,-0.11275234135239376
TJX,0.20775623268698062
DOV,-0.10066183662036032
PH,0.22592592592592564
ITW,-0.0033632286995515237
GPS,0.28660436137071654
MDT,0.04825090470446325
SYY,0.1533149171270718
MMC,-0.003809523809523818
AVY,0.09041835357624839
HD,-0.20278099652375436
PNC,0.026871401151631558
C,-0.026589595375722586
NKE,-0.0031201248049922414
ECL,0.09233449477351918
NWL,-0.1589041095890411
GL,0.1870824053452118
ORCL,-0.1724137931034483
ADSK,-0.08072916666666663
MRO,-0.0625
AEE,-0.05637982195845692
AMGN,-0.17600000000000005
IPG,0.27222222222222214
COST,0.09124700515655348
CSCO,-0.061002178649237515
EMN,0.14907872696817415
KEY,-0.029484029484029506
UNM,0.04387990762124705
MSFT,0.13842975206611574
UNH,0.10479797979797989
LUV,0.1752577319587627
MU,-0.2362637362637363
BSX,-0.041353383458646586
AMAT,-0.1255144032921811
BK,0.030201342281878985
ALL,0.17518248175182483
CMA,0.03208556149732611
AON,0.0625
AZO,0.18181818181818188
ADBE,-0.033168132458984645
CAH,0.07137922261484086
SCHW,-0.01403508771929829
EFX,0.24324557564400506
APA,-0.08004158004158024
PGR,0.19634732164834912
YUM,-0.022405510740505674
TFC,0.06471833034129326
CINF,0.03795147413988209
COF,-0.09660107334525936
RF,0.035711460887447144
AES,-0.17743403093721566
CCL,0.012755102040816313
LUMN,0.33913043478260874
CMS,0.0
AFL,0.14383561643835607
NTAP,-0.08417508417508412
BBY,-0.21119720513424323
VMC,0.05164319248826299
ADI,-0.22155688622754488
XLNX,-0.19177126917712695
CTXS,0.09259649732089681
RAD,-0.3787878787878788
EOG,-0.0015847860538826808
GRA,-0.45536747298908886
CCK,-0.14117647058823535
INTU,0.07667031763417298
RHI,-0.1316725978647687
OI,-0.3537414965986394
SYK,0.10233918128654973
CTAS,0.06303792065104918
FISV,-0.12785884051366425
ABC,-0.08552645852769525
NVDA,-0.2513177440943979
EQR,-0.024611597467325996
SPG,-0.03513430184667943
EA,0.012658227848101333
EBAY,-0.2642872901922848
GS,-0.11767955801104968
ANTM,0.21809895833333326
TRV,0.03929024081115329
CMCSA,-0.026536434830708222
DGX,-0.17025862068965514
NLOK,-0.13194656780308822
PLD,-0.025906735751295318
BIIB,0.11276598103760915
MTB,-0.017612524461839474
VTRS,0.04918032786885229
GILD,-0.22127829883716932
TMO,0.11538461538461542
LH,0.12395833333333339
NOV,-0.06400241451549915
DHI,0.05714351021154518
STZ,-0.10137898871702977
PSA,-0.06005221932114879
LEN,0.06418561091723984
AMZN,-0.04091653027823239
EL,0.2722602739726028
VRSN,-0.36116152450090744
BXP,-0.05813829351434163
KIM,-0.03303543543543552
JNPR,-0.12137426077161362
CTSH,0.0563559201931525
AVB,-0.039215686274509776
RL,0.20769230769230762
VAR,0.08762124943458827
CHRW,-0.021252796420581643
HST,-0.055557056043213926
MCHP,-0.0749538576739589
MXIM,-0.18132716049382713
SLR,-0.27857142857142847
EXPD,0.14010989010989006
J,0.02635658914728678
AMT,0.0862354892205639
RRC,-0.09090909090909083
PEAK,-0.010526705270752723
COG,-0.04268292682926822
DVA,0.5126050420168069
IVZ,0.017957351290684764
FAST,0.003277164275563571
LHX,0.10457516339869288
PXD,-0.07111111111111112
APH,0.10775862068965525
WEC,-0.04746835443037978
PBCT,-0.03571428571428603
XRAY,-0.003593567772217532
RSG,0.004672897196261738
FLIR,-0.002593257530420945
IRM,-0.0736290661845801
WELL,-0.007017543859649145
JNY,0.030111111111110977
VTR,0.012662631322619022
HRL,0.0
ORLY,0.2281407995196605
PWR,0.1244343891402715
WDC,0.02127659574468077
FMC,0.13644755959098176
CBE,0.0006157635467980427
KBH,0.08675799086757996
CVG,0.12783171521035608
CIEN,-0.1627675460428074
CLF,-0.09340649622836728
ROST,-0.08260869565217388
ROP,0.06060606060606055
BRK.B,0.02585365853658539
HP,-0.13126052069415817
OKE,0.0
CERN,0.3337819650067295
KMX,-0.18055555555555558
CB,0.0031948881789136685
JCI,0.09277579661796831
TT,0.13108851668852428
ODP,0.07258064516129026
FFIV,-0.10951526032315984
NYT,-0.06666666666666665
ITT,0.003849157648109003
DLTR,-0.03543913713405278
BWA,0.13747645951035792
PRGO,-0.053574489970855455
TLAB,0.0429824561403509
CCI,-0.024145477953009364
CEG,-0.1875
FOSL,-0.014151050196605008
EP,-0.38888888888888884
ALXN,-0.10303687635574832
LRCX,-0.10404624277456642
MNST,-0.017115898036060395
PNR,0.11448405629286529
RRD,-0.12468193384223913
TIE,-0.09274292742927437
PVH,0.12426035502958577
BIG,-0.11214953271028039
REGN,-0.17374517374517373
MAC,-0.0710056818464262
KSU,0.007246376811594235
HNZ,0.12948430493273544
FHN,0.11540249477027942
AMD,-0.05483028720626637
VRTX,0.06562975679542205
AME,0.02655339233038334
MOLX,-0.0024016257158692156
ANF,0.228013029315961
TER,-0.11971830985915488
MHK,-0.0028571428571428914
TSCO,-0.18078932619818122
ESS,-0.06516853932584266
SLM,0.1701562701492365
LSI,-0.08484848484848473
AMG,0.05021886692262312
SWKS,0.14336917562724016
HSIC,0.22641412553031715
NBR,-0.03231939163498099
SLG,-0.05298073394828717
O,-0.013404825737265424
QRVO,-0.39697542533081287
JBHT,0.03980099502487566
ATI,0.1095890410958904
ATVI,-0.05555593542519943
CHD,0.07849786485807586
FRT,-0.003236245954692518
CNX,0.03831426072512656
UDR,-0.040000000000000036
HOLX,-0.0535714285714286
FL,0.11881188118811892
THC,0.07890222984562567
ALK,0.08638743455497377
AJG,0.06991525423728806
ALB,0.138036809815951
LNT,0.0363252830807943
MTD,0.05508474576271194
COO,0.010600706713780994
MAA,-0.07853403141361259
IDXX,-0.10070257611241218
INCY,-0.14327485380116955
PBI,-0.2448330683624801
REG,-0.013698630136986356
DISH,-0.14622725885707677
SNPS,-0.07920792079207917
RJF,0.02268431001890381
ARE,-0.019891500904159143
URBN,-0.1506024096385542
DXC,-0.15436325663117023
SWN,-0.09219858156028371
IT,-0.19148936170212771
R,0.08965517241379306
RE,0.18434343434343425
ANSS,-0.021052631578947323
BKR,-0.0894028528294426
BBBY,0.06169665809768632
MUR,-0.11206875117657711
RMD,-0.1673469387755102
MGM,-0.09934853420195444
AOS,0.11330049261083763
DRE,-0.01302165794073884
AN,0.125
CDNS,-0.007246376811594235
NKTR,-0.13945945945945948
ABMD,-0.17142857142857137
EVRG,-0.002915451895043719
HFC,0.0
CPRT,0.10297886674184609
ROL,0.21940689655172374
EQT,-0.09197637029836225
JKHY,0.26618705035971213
SRCL,0.32820512820512815
PCG,0.11082474226804129
TFX,0.012820512820512775
ATO,0.1178247734138973
WAB,0.025316455696202445
GT,0.02720710716268737
FLR,0.16666666666666674
MAT,0.15642458100558665
IEX,0.1543654429872292
JEF,-0.07870409910404541
WRB,-0.019782501946973396
STE,0.26315789473684204
ZBRA,-0.08125694633757585
M,0.2404761904761905
WST,-0.05630026809651478
BIO,0.34080717488789225
JWN,0.0604808622357329
HOG,0.00390625
TYL,0.21875
KSS,-0.06168831168831168
HRB,-0.03709949409780777
POOL,-0.12658394485812863
AIV,-0.006794329969870505
TIF,0.11967213114754105
TRMB,0.03542234332425065
XRX,-0.4398391274985133
PENN,0.1475400324901368
