,t+1
ORCL,-0.08483452031839134
ADSK,-0.07566666666666666
MRO,-0.10217891132044354
AEE,0.09009708737864086
AMGN,-0.07619909502262445
IPG,-0.0867237687366168
COST,-0.00981254482434657
CSCO,-0.14713563893346082
EMN,-0.03329668603738034
KEY,-0.14002333722287053
UNM,-0.1346568839015969
MSFT,-0.09715275105809917
UNH,0.026869537067012006
LUV,-0.0897858319604613
MU,-0.12604871447902566
BSX,-0.08626760563380276
AMAT,-0.13583333333333336
BK,-0.04675834970530446
ALL,-0.036985345429169536
CMA,-0.11859631147540994
AON,-0.048319327731092376
AZO,-0.017469907732658885
ADBE,-0.04843696324287183
CAH,-0.08182653999387068
SCHW,-0.14477211796246647
EFX,-0.07005364468286535
APA,-0.074093157460841
PGR,-0.009502760126981591
YUM,-0.0021564562236058293
TFC,-0.12810367272870726
CINF,-0.04477053420914956
COF,-0.12114179624042709
RF,-0.1415220293724967
AES,-0.021032504780114758
CCL,-0.11970638057594585
LUMN,0.008647140864713965
CMS,0.08898568761667702
AFL,-0.05613264083100289
NTAP,-0.0569827183559084
BBY,-0.10595387718118843
VMC,-0.19702927042376595
ADI,-0.07559681697612741
XLNX,-0.14123087869085726
CTXS,0.037793993269870985
A,-0.04867629866766632
RAD,-0.12839999999999985
EOG,-0.12526432383445774
GRA,-0.03801894077572865
CCK,-0.005001786352268556
ABK,0.039215686274509665
INTU,0.06923942957217899
RHI,-0.15867446393762186
OI,-0.10976909413854352
SYK,-0.08223544411389727
CTAS,-0.0485282117924386
FISV,-0.009702970297029712
ZBH,-0.11765806210250651
ABC,-0.0990752972258917
NVDA,-0.002673796791443861
EQR,-0.019258782989582057
SPG,-0.005278794755126048
EA,-0.055796652200867825
UPS,-0.029362543739540614
EBAY,0.09163382200238912
PFG,-0.11854684512428293
GS,-0.10397853684072755
PRU,-0.13400650350847165
ANTM,-0.028609154929577385
TRV,-0.040164576802507734
CMCSA,-0.1335529650278764
DGX,-0.08440328351925908
NLOK,0.03965234503115789
PLD,-0.06412273800157364
BIIB,-0.04930254330447337
MTB,-0.03536832619959451
VTRS,-0.027210884353741527
GILD,-0.059119125036949494
TMO,-0.07204230006609391
LH,-0.017852312685961547
NOV,-0.05476149330776481
DHI,-0.08556149732620333
STZ,-0.03420289855072467
PSA,-0.012890231621349502
AMP,0.009497336113041488
LEN,-0.12565951459725644
AMZN,0.04767100293747362
EL,-0.1129568106312292
VRSN,0.03192621496984738
BXP,-0.028175548477467616
KIM,-0.02945963541666663
JNPR,-0.027877055039313814
CME,-0.11990597723375662
WU,-0.04622871046228716
CBRE,-0.05086705202312136
FIS,-0.10398613518197575
CTSH,0.037740947577013184
AVB,-0.020389163020202994
RL,-0.06006453214197072
VAR,-0.04741488173051078
CHRW,-0.005508798775822443
HST,-0.09941739492301283
AIZ,-0.03177966101694907
DFS,-0.07284345047923324
AKAM,0.18492798353909468
MCHP,-0.09909031838856397
ICE,-0.10691588785046735
MXIM,-0.10338983050847461
TDC,0.017086051568810268
EXPE,-0.003051297033100475
EXPD,-0.07906976744186045
J,-0.06899328859060405
AMT,0.0010681478316598714
GME,-0.11369253583786454
RRC,-0.11723237597911218
PEAK,-0.025724938240093365
PM,-0.0021371672819118226
ISRG,-0.20480680921132588
COG,-0.10797821211150271
MA,-0.04395604395604413
DVA,0.11030927835051552
IVZ,-0.09118236472945895
CF,0.11836537298996497
CRM,0.08684470820969348
FAST,-0.09242165472497055
LHX,-0.07314386428728792
PXD,-0.023310810810810878
APH,-0.10642966864165027
NDAQ,-0.09178498985801209
WEC,0.018268176835951833
SJM,-0.041625696492953224
PBCT,-0.09025787965616061
WYNN,-0.09427049592492143
XRAY,-0.08708511337495883
RSG,-0.08941831683168322
FLIR,-0.16333333333333333
IRM,-0.15253046837402295
WELL,0.0008716495968621452
JNY,-0.13982102908277394
VTR,-0.023393392462571994
HRL,-0.000926140310256951
ORLY,-0.05232558139534882
PWR,-0.17517241379310344
WDC,-0.09826427771556556
FMC,-0.017046913616222237
CBE,-0.07919492452417409
KBH,-0.11502145922746776
CVG,-0.10433244916003537
CIEN,-0.06511976047904189
V,-0.028176951253874316
CLF,0.04921089397519718
ROST,-0.06340819022457067
ROP,-0.0823194817506715
NRG,-0.14657706845863072
BRK.B,0.0
HP,-0.10639324487334145
DISCA,-0.040414997636404215
OKE,-0.0889605665227724
CERN,-0.07161972728431254
KMX,-0.07172799254774098
CB,-0.005024190547078589
JCI,-0.0321908661978102
TT,-0.14529421250519847
ODP,-0.2285067873303167
FFIV,-0.006025466120963885
NYT,-0.1986607142857144
NFLX,0.20669121966085324
EW,-0.014718491731117389
BLK,-0.1128125000000001
CMG,0.005131280821004891
MEE,0.3181845444185756
ACN,-0.0888722927557879
MOS,0.25368668518914284
TEL,-0.10216038081288903
ITT,-0.10846239497924892
DLTR,0.010998213488164321
BWA,-0.021958323997311346
PRGO,0.003165782101276937
TLAB,0.014285714285714235
CCI,0.028771578684013033
FOSL,0.17928979389123412
ALXN,0.03216962164138182
LRCX,-0.1505528111032698
MNST,0.0607630711257654
STX,-0.21089494163424116
PNR,-0.1365482949084338
MDLZ,0.014242253053947662
GRMN,-0.07379046293073444
RRD,-0.11829836829836826
TIE,-0.15019762845849804
PVH,-0.13648393194706998
BIG,-0.10249784668389306
REGN,-0.10903931901094455
MAC,-0.022426083183537227
KSU,-0.10360480640854475
HNZ,0.030303030303030276
FHN,-0.13253208988609388
DAL,-0.13410596026490063
AMD,-0.2647444298820445
VRTX,-0.018272914824638886
AME,-0.04466444444444451
RIG,0.07793307920372716
NYX,-0.05356533606277725
MOLX,-0.11926147704590817
ANF,-0.08610670892762806
ADS,-0.038336470990929405
TER,-0.18953068592057754
MHK,-0.11344537815126043
TSCO,-0.03189974366277404
ESS,-0.00908750234213973
GOOGL,-0.0796948664703705
SLM,-0.09648480410106197
UAA,-0.06368873168266809
LSI,0.008006405124099336
XEC,-0.07139815471965938
AMG,-0.11140326598394701
ENDP,0.11963696369636967
SWKS,0.0011235955056179137
HSIC,-0.009194560343940283
HBI,-0.06447831184056263
EQIX,-0.02957761302369788
NBR,-0.1681697612732096
SLG,-0.016317055443746176
O,-0.0009196811771917668
QRVO,0.15094339622641506
JBHT,-0.089265850945495
ATI,-0.1643751282577467
AAP,0.006281174949196222
SIG,-0.12188641647293252
ATVI,-0.10444630872483218
UAL,-0.12022821576763487
GNW,-0.2104879825200292
ILMN,-0.04688888888888887
CHD,-0.0861194029850747
WLTW,-0.06322580645161302
EXR,-0.029206349206349236
FRT,-0.0020138451856512862
CXO,-0.046204081632652994
AWK,0.04199353945546824
CNX,-0.1614583170718762
UDR,-0.043680297397769574
CNC,-0.06432207311429894
HOLX,-0.01868512110726639
FL,-0.14989138305575667
ULTA,-0.1150097465886939
THC,-0.15517241379310343
GPN,-0.011557656947727812
AYI,-0.09528257823446984
ALK,-0.1623106060606061
DLR,-0.07042032622333749
LKQ,-0.07046476761619191
AJG,-0.03532608695652173
TDG,0.0525459027895252
ALB,-0.09829059829059827
LNT,-0.0022792347469337004
MTD,-0.06493616301682581
COO,0.030395913154533938
MAA,-0.013452131376659682
IDXX,-0.07327297116029508
INCY,-0.05939849624060156
PBI,-0.22325393621316114
REG,-0.05274097168095615
DISH,-0.12487756141519402
SNPS,0.036264732547597545
RJF,-0.14928123848138597
ARE,-0.03559015709717783
URBN,-0.07306634056863348
FSLR,0.011951875890454211
DXC,-0.1347524498547683
SWN,-0.11924629878869453
IT,0.12470588235294122
TGNA,-0.10510953124096878
ALGN,-0.08471665712650256
R,-0.13561612975895476
RE,0.005335365853658569
ANSS,-0.14806678383128302
BKR,-0.23586863559542182
BBBY,-0.06982156710628407
MUR,-0.03824785257690777
RMD,-0.09298826361721324
MGM,-0.18974820143884885
AOS,-0.08139534883720922
PKG,-0.08120362737015674
DRE,-0.08340213995692836
AN,-0.09324758842443737
CDNS,-0.028612303290414864
NKTR,-0.04122938530734643
ABMD,-0.19924645390070916
EVRG,-0.009504132231405005
HFC,-0.04163687646823122
BR,0.042989741084514144
CPRT,-0.09822646657571632
ROL,-0.07789286798458239
EQT,-0.12436161236362553
JKHY,-0.08904374758033284
SRCL,0.0279347143753923
CE,-0.07130434782608697
PCG,0.041889483065953526
TFX,-0.16851211072664352
ATO,-0.0400271370420624
WAB,-0.06609574000878349
GT,-0.14838709677419348
FLR,-0.0930138099106419
MAT,-0.02007469654528493
MKTX,0.05666897028334472
TMUS,-0.021881183180087582
LDOS,-0.11057834606049843
IEX,-0.08731617647058831
JEF,-0.048148238807431465
LVS,0.030181818181818088
WRB,-0.034091905114781884
ODFL,-0.12871999820045432
LYV,-0.08571428571428563
STE,-0.10873605947955389
ZBRA,0.031351351351351475
M,0.01729559748427678
DPZ,-0.016871165644171682
DXCM,0.07943512797881724
WST,-0.08442265795206971
BIO,-0.08126461093175996
JWN,-0.16464470867720027
HOG,-0.12324324324324332
TDY,-0.13836627768516319
TYL,0.0459214501510572
KSS,-0.027956098571132793
HRB,-0.18746041798606705
POOL,-0.17853962600178097
AIV,-0.06795252225519288
TIF,-0.07298245614035082
TRMB,-0.023602915654286738
MPWR,-0.07288135593220335
XRX,-0.13294986906098016
PENN,0.017701942740286247
