,t+1
MCK,-0.057633353770692786
D,-0.029608766656410657
KLAC,0.1020316989714587
GLW,-0.0625
DHR,0.02701546185884629
ETN,0.006465517241379226
MSI,-0.06629950834546627
NI,0.0
TROW,0.00653297033098954
FITB,0.0
USB,-0.025638958945425117
BEN,-0.057746802779954365
PAYX,-0.012662714104167305
WHR,0.00952380952380949
WY,-0.03270830607017994
RTX,-0.008499323742776288
HUM,0.02843601895734582
HBAN,0.013753424657534818
TSN,0.0
TXN,-0.0883190883190883
STT,-0.034782608695652195
K,-0.08223201174743033
LEG,0.05699481865284972
L,-0.013615750215734024
MKC,-0.01851851851851849
NTRS,0.005304801487055588
SPGI,-0.08199643493761144
GE,-0.05181499081508545
OMC,-0.0119760479041916
ES,-0.04458598726114649
ROK,-0.028243923723716646
ED,-0.045353699121085334
PNW,-0.032258064516129004
PPL,-0.031142219517143577
ETR,0.0
IP,-0.08333217315207986
COP,0.0239546545678484
AEP,-0.03196347031963476
CVS,-0.021604938271604923
XEL,-0.045454545454545414
SO,0.010869565217391353
PEP,-0.012370370370370365
CVX,-0.010204081632653073
PFE,-0.045436942861318164
KR,0.01333333333333342
PPG,-0.04201680672268904
IBM,-0.06268081002892956
PG,-0.03405009654227098
DTE,-0.020689655172413834
KMB,-0.025880438900313996
CAT,-0.04276985743380857
CPB,0.015748031496062964
KO,0.01864706886253109
CL,-0.0455989242076863
NSC,-0.007352941176470784
PEG,-0.025510204081632626
BMY,-0.016348773841961872
DE,-0.0078125
SEE,0.0
BA,-0.03130963805814191
HSY,-0.014563106796116498
EXC,-0.03703703703703709
XOM,-0.04619565217391308
EIX,-0.02651515151515149
F,-0.06349223820688088
GD,0.014999999999999902
HAL,-0.06198347107438018
MO,0.0011467476794870812
UNP,-0.012811512811512826
MRK,-0.007767470665141829
HON,-0.03571439290033873
ABT,0.04874068981322344
HWM,-0.05202291980749929
SHW,0.004846153846153944
EMR,-0.08429118773946365
SLB,-0.024137931034482807
CMI,-0.003913894324853229
CSX,-0.0076045627376424285
CLX,-0.08633093525179858
GIS,-0.024318584070796456
NEM,0.16216156322195685
MCD,-0.03809523809523807
LLY,0.002680965147453085
BAX,-0.07407508408326513
BDX,-0.0046511627906976605
JNJ,-0.049654569710050445
GPC,-0.06148867313915862
HPQ,-0.041216110327534805
WMB,-0.045284316298878524
JPM,-0.045801526717557106
IFF,-0.02970297029702973
NEE,-0.047808764940239
TAP,-0.013333333333333308
BAC,0.10878661087866104
DUK,-0.062478035662444475
AXP,-0.05220651649588537
WFC,-0.024113036929553466
LNC,0.02590673575129543
DIS,-0.010033444816053505
CI,0.029055746354956558
INTC,-0.03738303782041941
TGT,0.008403361344537785
TXT,0.0046511627906977715
VFC,0.004030337198024592
WBA,-0.09970161539253009
AIG,-0.042373196820675196
FDX,-0.06451612903225812
PCAR,-0.05586747035211348
ADP,-0.08024954409009155
GWW,-0.0924173730205664
MAS,-0.009802915441488258
ADM,-0.05200216675694791
WMT,-0.05903884756169553
SNA,-0.006779661016948824
SWK,0.02136752136752129
BF.B,-0.06250019900972736
AAPL,-0.0397275732722997
OXY,-0.009090736774266861
CAG,-0.05155349945333765
LB,0.01263880823852448
T,0.0057636887608070175
VZ,-0.028226260709732887
LOW,0.056193510982071704
PHM,-0.14432989690721654
HES,0.02631578947368407
HAS,0.01487407407407404
BLL,-0.018867924528301883
NUE,0.0025885956713043168
APD,-0.03473806471913854
PKI,0.029288702928870203
NOC,0.03703794429610752
CNP,-0.04741593348527473
TJX,-0.044779921273945145
DOV,-0.05000448068823371
PH,-0.012875536480686622
ITW,-0.06484641638225253
GPS,0.07462285870794338
MDT,-0.024168600154679032
SYY,0.04195860139715757
MMC,0.015250544662309462
AVY,-0.11398963730569944
HD,0.12107203804005962
PNC,-0.038235294117647034
C,-0.05882352941176505
NKE,-0.03616935147048439
ECL,0.013761467889908285
NWL,0.01673584147810958
GL,-0.007815600576248305
ORCL,-0.08163123750459012
ADSK,-0.05785123966942152
MRO,-0.019530526099042378
AEE,-0.015500628403854244
AMGN,0.0
IPG,-0.019417475728155442
COST,-0.013486401381965107
KEY,-0.014388489208633115
UNM,0.0
