,t+1
ADM,0.062016528925619596
WMT,0.06727664155005386
SNA,-0.07116104868913853
SWK,0.020905923344947785
BF.B,0.044799050519410244
AAPL,-0.0432493556812481
OXY,0.0941723825837193
CAG,-0.0453397687354995
LB,-0.10309042618683284
T,0.027272727272727337
VZ,0.0036443790371578633
LOW,0.0041874617153530025
PHM,-0.2142857142857143
HES,0.02941418685691044
HAS,-0.10642100336155891
BLL,0.029535864978903037
NUE,0.019356559139785068
APD,0.019686245150752013
PKI,-0.01449275362318836
NOC,-0.1153872244205767
CNP,-0.01773069456277332
TJX,-0.1151079136690647
DOV,0.003817142023222031
PH,0.014778325123152802
ITW,0.021739130434782705
GPS,-0.08771754385964925
MDT,0.12184664925496058
SYY,0.06866952789699576
MMC,0.007429420505200346
AVY,0.10389610389610393
HD,0.06903362811263691
PNC,-0.06818181818181823
C,0.030973451327433787
NKE,-0.059757673692950264
ECL,0.0044642857142858094
NWL,-0.05755490290623766
GL,0.11227130596071855
ORCL,0.0
ADSK,-0.08974358974358976
MRO,-0.014288941601716898
AEE,0.0183486238532109
AMGN,-0.01758245614035092
IPG,-0.07777777777777772
COST,0.06373137083006508
KEY,0.020689655172413834
UNM,0.03598812214687763
MSFT,0.06421055981512458
UNH,0.11496197666185437
LUV,-0.005538218100303638
MU,-0.024096385542168752
AMAT,0.004799851598791038
BK,-0.08262108262108259
CMA,-0.009708737864077444
AON,0.07986111111111138
ADBE,0.1666727272727273
CAH,0.0773809523809521
SCHW,-0.03851301458371814
EFX,-0.03436081916719569
APA,0.10000000000000009
PGR,-0.04386454542573892
TFC,0.05555720301287015
CINF,0.029126825514794508
RF,0.0071405313697825434
CCL,-0.09248554913294793
LUMN,0.02777777777777768
CMS,0.0036496350364962904
AFL,-0.1578947368421053
BBY,-0.03389641833412138
VMC,-0.008426966292134797
ADI,-0.0547945205479452
RAD,0.0
CCK,0.061881188118811936
RHI,-0.015384615384615441
SYK,0.08860208302742767
CTAS,0.029265267085215152
FISV,0.011637209302325813
TRV,0.03750000000000009
CMCSA,-0.06206896551724139
MTB,-0.021937842778793515
VTRS,0.1891891891891888
TMO,-0.015686274509803755
PSA,-0.08823529411764708
LEN,0.011902599553385462
VAR,0.07878758014268272
HST,-0.051019170773114575
MXIM,-0.05970149253731338
EXPD,0.009185354808641577
J,0.2041974883880957
PEAK,0.016878262933080368
FAST,0.026969198298441244
LHX,-0.09427609427609429
PXD,0.058201058201058364
WEC,0.021459227467810926
PBCT,-0.014925729569661428
XRAY,0.03333481488066137
WELL,0.03539823008849563
VTR,0.023764924434467982
HRL,0.12657420315195034
WDC,0.19999999999999996
FMC,0.009901834733808013
CBE,0.1123595505617978
KBH,-0.02631578947368418
CLF,0.05579252392613032
ROST,-0.20253062009812606
HP,0.03669881112291762
OKE,0.16959879854108562
CERN,-0.027993151248252413
TT,0.1023409046258934
ODP,-0.07042253521126762
NYT,-0.04524886877828049
TLAB,-0.026874840030714164
LRCX,-0.16326530612244883
MNST,-0.16663703440305888
PNR,-0.08695607133422767
RRD,0.0191256830601092
PVH,-0.22619047619047616
BIG,0.0
KSU,0.035561160151323934
HNZ,0.047058403432075124
FHN,0.013435936383130676
AMD,-0.032258064516129004
MOLX,-0.04797040257514318
TER,-0.023255813953488413
SLM,0.028722931574762578
NBR,0.38888888888888884
JBHT,0.12499722228394927
ATI,0.026462875155625065
CHD,0.11111040564821795
FRT,-0.037234042553191515
UDR,-0.01379310344827589
FL,0.021008403361344463
THC,0.013377568493150749
ALK,-0.06282722513089001
AJG,0.046875
LNT,-0.016042986647957003
COO,0.368421052631579
PBI,0.02110817941952514
RJF,-0.007454997272561603
DXC,0.07692185908565574
SWN,0.05581395348837215
TGNA,0.02160437293331663
R,-0.022471910112359605
BKR,0.11999448753789821
MUR,0.0031826824285223765
MGM,0.0
AOS,-0.0666604444029627
DRE,-0.11626735875733574
CDNS,0.0
ABMD,-0.010309278350515427
EVRG,0.0
HFC,-0.16949234581924255
ROL,0.007242643357554979
EQT,-0.013073276628036035
PCG,0.04268292682926833
TFX,-0.10384295867819437
ATO,0.023076923076922995
GT,0.04225352112676051
FLR,0.13913043478260878
MAT,-0.12025316455696178
JEF,-0.025638859794348767
WRB,0.06361121093249356
WST,0.020000000000000018
BIO,-0.08823529411764708
JWN,0.027397099510325873
HOG,0.09154596312133467
TYL,0.050000000000000044
HRB,0.033117647058823474
TIF,0.07108281082485934
XRX,-0.01923131824068469
