,t+1
MCK,0.12130177514792906
D,0.01683501683501687
KLAC,0.18421293811126094
GLW,0.054054054054053946
DHR,0.0030322415557830773
ETN,0.08783783783783794
MSI,-0.028302430658144084
NI,-0.030509854800419567
TROW,0.14035150813316588
FITB,0.1018957345971565
USB,0.08439567991257535
BEN,0.12262156840204241
PAYX,0.08411059480596195
WHR,0.04922279792746109
WY,0.039436524483010826
RTX,0.07597881352721414
HUM,0.1095890410958904
HBAN,0.016574585635358963
TSN,0.11197916666666674
TXN,0.19836956521739135
STT,0.0625
K,0.03183520599250933
LEG,0.03524229074889873
L,0.03859065582638377
MKC,0.1402439024390243
NTRS,0.00766283524904221
SPGI,0.04601226993865026
GE,0.10638238668199618
OMC,0.03314917127071815
ES,-0.01980198019801982
FCX,0.06837618603498652
ROK,0.09200950166784594
SBUX,0.023252641077081915
VNO,-0.021149206564952894
VIAC,0.14113058383181176
QCOM,0.014925373134328401
ED,0.06730769230769229
WM,0.13004484304932729
MS,0.10275689223057638
PNW,0.03947368421052633
PPL,-0.02234607269819555
DRI,0.09523336784331526
ETR,0.0640394088669951
IP,0.06583027444755629
COP,0.04587320842880893
AEP,-0.012158054711246202
CVS,0.05688622754491024
XEL,0.0332409972299168
SO,0.0
PEP,-0.004405286343612369
CVX,0.04811715481171541
PFE,0.11837494818645156
KR,0.06865671641791038
PPG,0.10969387755102034
IBM,0.09933774834437092
PG,0.10795425917358692
DTE,-0.008849557522123908
KMB,0.1298086930967064
CAT,0.10237659963436929
CPB,0.21165048543689324
KO,0.025188916876574208
CL,0.07751937984496116
NSC,0.10090361445783103
PEG,-0.0092592592592593
BMY,0.10775862068965525
DE,0.07692307692307687
SEE,0.007027027027026955
BA,0.04854368932038833
HSY,0.15683453237410072
EXC,0.021505376344086002
XOM,0.003012048192771122
EIX,0.04379562043795615
F,-0.053030442323839466
GD,0.07827788649706457
HAL,-0.03504672897196259
MO,0.0084295039925395
UNP,0.008605851979345935
MRK,0.08269132164623261
HON,0.07770987853750078
ABT,0.10364320978999975
HWM,-0.04453513179885071
SHW,0.06609195402298873
EMR,0.08584337349397586
SLB,-0.01601164483260553
CMI,0.05351170568561869
CSX,0.02538071065989822
CLX,0.03091397849462374
GIS,0.10273972602739723
NEM,-0.10426567910062057
MCD,0.029891304347826164
LLY,0.14666666666666672
BAX,0.050846118007254804
BDX,0.08923076923076922
JNJ,0.05398457583547556
GPC,0.02639296187683282
HPQ,0.11747955165101476
WMB,0.02770799504474053
JPM,0.09572649572649561
IFF,0.026470588235294024
NEE,-0.017045454545454586
TAP,0.11783439490445868
BAC,0.034226190476190466
DUK,0.0
AXP,0.08187064486003681
WFC,0.09764309764309775
LNC,-0.0028409090909090606
DIS,0.11699779249448095
CI,0.04808747373768196
INTC,0.20616113744075837
TGT,-0.03649635036496346
TXT,0.0014727540500736325
VFC,0.027779089406679613
WBA,0.12977099236641232
AIG,0.06613793704505011
FDX,0.06913996627318708
PCAR,0.20329772076108377
ADP,0.05438049785913224
GWW,0.04850746268656714
MAS,0.030171297640439576
ADM,0.09999999999999964
WMT,0.014423076923076872
SNA,0.06198347107438007
SWK,0.027397260273972712
BF.B,0.08680454330603915
AAPL,-0.0803156917363046
OXY,-0.005319030951525305
CAG,0.17611857853065738
LB,0.047942924255438335
T,0.037735849056603765
VZ,0.07640355257168419
LOW,0.1847826086956521
PHM,0.04060913705583746
HES,0.01682500000000009
LMT,0.07451564828613999
HAS,0.017123287671232834
BLL,0.048128342245989275
NUE,0.07978723404255317
APD,0.07373445547041846
PKI,-0.046666666666666634
NOC,0.1223775576906474
CNP,0.02907013355774235
TJX,0.13887848331121688
DOV,0.09770333975395618
PH,0.08387096774193559
ITW,0.051001821493624755
GPS,-0.15384615384615352
MDT,0.23317307692307687
SYY,0.04669260700389111
MMC,0.05284552845528445
AVY,0.09629629629629632
HD,0.09374999999999978
PNC,0.0766129032258065
C,0.15588235294117636
NKE,0.14453678025851935
ECL,0.1203319502074689
NWL,-0.040000000000000036
GL,0.08579624663610264
ORCL,0.22482273177245227
ADSK,0.14364640883977908
MRO,0.011690813810111056
AEE,-0.009900990099009799
AMGN,0.08602150537634401
IPG,0.050000000000000044
COST,0.031445633352573
CSCO,0.19350762988105696
EMN,0.06136363636363629
KEY,0.10344827586206895
UNM,0.015841584158415856
MSFT,0.08094262295081966
UNH,0.08823529411764697
LUV,0.016666666666666607
MU,0.3707865168539326
BSX,0.2849162011173185
AMAT,0.14507772020725396
BK,0.06818181818181857
ALL,0.11299435028248594
CMA,0.06735751295336811
AON,0.08229426433915243
AZO,0.07407407407407418
ADBE,0.0875912408759123
CAH,0.12991589743589715
SCHW,-0.05641025641025621
EFX,0.04974741629335111
APA,-0.02066115702479354
PGR,0.05773499542763627
TFC,0.07257952560671277
CINF,0.05530074548306807
COF,0.012711864406779627
RF,0.05464461769744444
AES,0.13309352517985618
CCL,0.1071428571428572
LUMN,0.014760147601476259
CMS,0.012605042016806678
AFL,0.032727272727272716
BBY,0.05814125542344639
VMC,0.034482758620689946
ADI,0.1361256544502618
XLNX,-0.018050541516245522
RAD,0.1462450592885376
EOG,-0.043269230769230727
CCK,0.01933701657458564
INTU,-0.11267383460044467
RHI,0.12167300380228085
OI,0.14754098360655732
SYK,0.25520833333333326
CTAS,0.02283246824305296
FISV,0.14179104477611926
EQR,0.010637837405899075
SPG,0.02512470374838527
EA,0.21052631578947367
ANTM,0.05691056910569103
TRV,0.07766990291262132
CMCSA,-0.023809523809523836
NLOK,0.129863748045566
BIIB,0.05494683795598165
VTRS,0.05384615384615388
GILD,0.18946446541277728
TMO,0.04180064308681675
LH,-0.03125
DHI,0.08333425926954718
STZ,-0.08791170148702643
PSA,0.06470588235294117
LEN,-0.005585583778742631
KIM,0.02586206896551735
AVB,0.027027027027026973
VAR,0.0578526382853759
HST,0.05454558847360724
MCHP,0.045451875389861396
MXIM,0.1791666666666667
EXPD,0.08461846153846153
J,-0.021739130434782594
RRC,0.03960396039603964
PEAK,-0.04043951357568398
COG,-0.05599999999999994
FAST,0.06451549959023306
LHX,0.0610997963340123
PXD,0.050261359067149236
APH,0.17307692307692313
WEC,-0.018181818181818188
PBCT,0.13792960757718586
XRAY,0.09876595030221647
FLIR,-0.02777777777777779
WELL,0.03910614525139655
JNY,0.15075812274368228
VTR,0.032394597454406204
HRL,0.0935672514619883
ORLY,-0.034965034965035
WDC,0.15053763440860224
FMC,0.0647060740118599
CBE,-0.05662128712871295
KBH,0.07216494845360821
CLF,0.025640562694412727
ROST,-0.06493992239001356
ROP,0.13855421686746983
HP,0.09062785965008135
OKE,0.013820809540653789
CERN,0.1071428571428572
CB,0.13709706902595498
JCI,-0.025615914307574594
TT,0.13095293031841249
ODP,0.4724409448818898
NYT,0.07569721115537842
DLTR,0.24193548387096775
BWA,-0.050167224080267525
PRGO,0.09722870413583129
TLAB,0.1253664754620778
FOSL,0.3529411764705883
LRCX,0.14515823792032623
MNST,-0.1333937810016519
PNR,-0.03196448873681512
RRD,-0.0038610038610038533
PVH,0.04705882352941182
BIG,0.06666666666666665
REGN,0.2290076335877862
MAC,0.03468202478536231
KSU,0.05879831392441259
HNZ,0.08001137766924304
FHN,-0.024073067943202076
AMD,0.15686274509803932
VRTX,-0.06349206349206349
MOLX,0.13726893261776985
TER,0.07258064516129026
MHK,0.12637362637362637
TSCO,-0.060443690357405044
LIFE,0.2195121951219512
ESS,0.05291005291005302
SLM,0.02051197648337677
