,t+1
MCK,-0.06680657572577808
D,0.06331877729257651
KLAC,-0.10461968387040432
GLW,0.008431085043988373
MET,-0.06737967914438503
DHR,-0.014185814185814105
ETN,-0.0321160321160322
MSI,0.07730049990742471
NI,0.040380047505938155
TROW,-0.052016985138004124
TPR,0.05990469707283874
FITB,-0.07089673033344124
USB,-0.009504950495049402
BEN,-0.056798116539140686
PAYX,0.035919975750227096
WHR,0.008621878879845557
WY,-0.02330565229038295
RTX,-0.007225237038123944
HUM,0.01840889649272892
HBAN,-0.02606400527878583
TSN,0.015037593984962294
TXN,-0.02043536206130603
STT,-0.04738027015963975
K,0.08325581395348847
LEG,0.07540351722476513
L,-0.022474185057703933
MKC,0.14634146341463428
NTRS,-0.009625565501973243
SPGI,0.02011307349777347
GE,-0.03475091488608195
MCO,-0.010902342843887691
OMC,0.05593243804513359
ES,0.03459841129744046
WAT,-0.002678893410952621
WRK,-0.042002688172043
FCX,0.005241700640652214
ROK,-0.06127174158572413
FE,0.04328878558977323
SRE,0.09765551143883533
VLO,-0.09215268676277855
SBUX,-0.1405700211118931
VNO,0.06008906239387657
VIAC,0.11326732673267315
QCOM,-0.03805279396640393
ED,0.017086213642885095
WM,-0.02212070209184902
MS,-0.06931081877086198
MAR,-0.07307072777859147
PNW,0.017557155488189924
PPL,0.04502196193265018
DRI,0.2125948578547967
ETR,0.0013634110064451033
IP,-0.05446623093681913
COP,0.02744982290436826
AEP,0.023046240212734492
CVS,0.007830853563038254
XEL,0.0015347511510632739
SO,0.03347467083240341
PEP,0.0828525959816988
CVX,0.0074906367041198685
PFE,0.0005527658658348589
KR,0.1693382655158242
PPG,0.021266121886383882
IBM,-0.0191673102576706
PG,0.06450293195145229
DTE,0.0124071903087144
KMB,0.037628053585500476
CAT,-0.11500326157860419
HIG,-0.03345935727788274
CPB,0.20332442861383204
KO,0.017633410672853733
CL,0.024664031620553306
NSC,-0.013857114844107454
PEG,0.021509433962264124
BMY,0.045927045927045995
DE,-0.07232913072329117
SEE,-0.03368996130207136
BA,-0.056999915680598146
HSY,0.03262316910785623
EXC,0.029234114520415577
XOM,0.010504458287529106
EIX,0.019825918762089056
F,-0.05141388174807193
GD,-0.08487972508591057
HAL,-0.0988
MO,0.015739581470220143
UNP,-0.02087076710435376
MRK,0.0135247954583404
HON,-0.032246928237480876
ABT,-0.015655261459005754
HWM,-0.038438278979895935
SHW,0.06783169146929335
EMR,-0.03368273934311661
SLB,-0.023455710955710973
CMI,-0.07375165401490358
CSX,-0.022079116835326595
CLX,0.11675336470976805
GIS,0.04411417787213967
NEM,-0.030342243001491798
MCD,-0.020075046904315275
LLY,0.001525821596244148
BAX,0.03402884750035029
BDX,0.07272075944832523
JNJ,0.007974746635653895
GPC,0.008348895968362191
HPQ,0.024841915085817456
WMB,0.002959674435812021
JPM,-0.03821303304412038
IFF,0.007641033978214917
NEE,0.008209090360355109
TAP,0.1054427294882212
BAC,-0.04408273991183442
DUK,0.02541493775933601
AXP,-0.013489027582041513
WFC,0.016129032258064502
LNC,-0.07941437444543042
DIS,0.05135921356204243
CI,-0.0015275248222784699
INTC,-0.10977793696275073
TGT,0.043740573152337925
TXT,-0.016268656716417973
VFC,-0.0006134601758845948
WBA,-0.04068094629156016
AIG,-0.007302003370155297
FDX,-0.09742815121039872
PCAR,-0.010698120971060376
ADP,0.02694839993875342
GWW,-0.004551176527549217
MAS,-0.003196590303676028
ADM,0.04539233576642321
WMT,0.0314306358381502
SNA,0.08025272214007262
SWK,-0.05493488934747026
BF.B,-0.13532110091743121
AAPL,-0.015326249313797558
OXY,-0.011458948611931419
CAG,-0.03848223896663083
LB,0.08630338733431508
T,-0.011391625615763457
VZ,0.05053247024430996
LOW,0.001362112321877662
PHM,-0.055208675649030536
HES,0.10252183945937032
