,t+1
D,0.0
GLW,-0.07221295345653644
DHR,-0.143237540192926
ETN,-0.09170305676855894
MSI,0.05150228662284628
NI,0.011382301908617665
USB,-0.040984047505741694
WHR,0.09166492000279458
WY,0.005066182028724331
RTX,0.06802548475943127
HUM,0.09894505494505501
TXN,0.03744001417982723
STT,0.07831900668576885
K,0.061224489795918435
L,-0.002849002849002913
MKC,-0.024799999999999933
NTRS,-0.06318357966036481
SPGI,-0.019230769230769273
GE,0.030381137212091902
ES,-0.024390243902439046
ROK,0.09557515699299435
VNO,-0.025849865223883217
ED,-0.020563008577083708
PNW,0.012269938650306678
PPL,-0.10190956871316936
ETR,-0.03703703703703709
IP,0.06117790601621187
COP,-0.04025627245451979
AEP,-0.022058823529411797
CVS,0.04058272632674287
XEL,-0.04504504504504503
SO,-0.00990099009900991
PEP,0.0065882352941175615
CVX,-0.1512915129151291
PFE,0.03274744949265873
KR,0.17948314706616397
PPG,0.04724111866969016
IBM,-0.018218623481781382
PG,-0.005988320241174128
DTE,-0.04123711340206182
KMB,-0.0021240060233005398
CAT,-0.003355704697986628
CPB,0.10542238771235746
KO,0.046511916352969696
CL,-0.021686830800980772
PEG,0.019353839801816708
BMY,0.05204629699674723
DE,-0.029126213592232997
BA,-0.07456716417910447
HSY,0.027938772477337004
EXC,-0.017699115044247815
XOM,-0.008928571428571397
EIX,-0.02400000000000002
F,0.0668024018841129
GD,0.0717703349282297
HAL,-0.092741935483871
MO,0.0539619672480931
UNP,-0.06228201295465874
MRK,-0.055969637386254156
HON,-0.11675801005339537
ABT,-0.012821105512150766
HWM,-0.021512459112105642
SHW,-0.037913043478260855
EMR,0.01996581196581193
SLB,-0.14525139664804465
CMI,-0.10606060606060608
CSX,-0.040026091665435914
CLX,-0.018181818181818188
GIS,0.05015548199418207
NEM,-0.0038159152046876033
MCD,0.09351287805920738
LLY,-0.04979087831109341
BAX,0.0738015801427998
BDX,0.006058167131715919
JNJ,-0.009429230614906192
GPC,0.05020788530465947
HPQ,-0.03684846306667855
WMB,-0.023808227912076152
JPM,0.008196721311475308
IFF,0.08749999999999991
NEE,0.007846028359894675
TAP,-0.0337078651685393
BAC,-0.04680023923444976
DUK,-0.033705558100232236
AXP,-0.044529942221502194
WFC,0.051887944065533986
LNC,-0.09794426245074295
DIS,0.05147487821203467
INTC,0.059403222800210154
TGT,0.07556237248238129
TXT,-0.08484437118200328
VFC,0.07466335187726814
WBA,0.1427291794915273
AIG,-0.05284548111746412
FDX,0.02865263833493792
PCAR,-0.08814725942026602
ADP,-0.015191288208935227
GWW,-0.02580511973575561
MAS,0.019623459972621715
ADM,-0.09236353858564106
WMT,0.081806282722513
SNA,0.044196941571643
SWK,0.10792156862745106
BF.B,-0.04301562212398935
AAPL,-0.07265930133608867
OXY,-0.07407254867639335
CAG,0.023262134775030585
LOW,0.0
PHM,-0.023135329370792768
HES,-0.119760479041916
BLL,-0.020289509222750635
NUE,-0.1469168500933331
APD,0.02097375826189385
PKI,-0.05755395683453235
NOC,-0.07420747329676669
CNP,-0.02631988080585601
TJX,0.1284919161065914
DOV,0.0
PH,-0.05229538535012812
ITW,0.008625486922648973
MDT,0.09848985468938021
SYY,-0.08244549929676503
MMC,-0.03773470989555039
AVY,0.02083333333333326
PNC,0.027516483516483392
NKE,0.04605734407112094
ECL,-0.012743234774101775
GL,-0.09900205924283223
MRO,-0.13953630916808402
IPG,0.0
KEY,0.016949152542372836
LUV,0.18545895659155565
AMAT,-0.049349287002130704
BK,0.009706148867313802
CMA,-0.060975609756097615
AON,-0.14034431137724546
EFX,0.012699741029323475
APA,-0.14414414414414412
CINF,-0.16998093379332657
RF,-0.08420139984932473
LUMN,-0.05186206896551726
CMS,-0.04929577464788737
AFL,0.05649004607983432
ADI,0.042548363306291304
RAD,0.04485798237022531
CCK,-0.020859512440311367
SYK,0.0178909503975766
TRV,-0.10461280953084229
CMCSA,-0.0664035415222144
VTRS,0.04226948463230862
TMO,-0.05665777662134919
PSA,0.020000000000000018
LEN,-0.12499649411478742
VAR,0.09774420768776215
HST,-0.0675669017168885
J,0.031158876947430025
RRC,0.07692307692307687
LHX,-0.039024390243902474
WEC,-0.02371466514892806
WELL,-0.011022222222222267
HRL,-0.024594841082114516
WDC,-0.13725490196078427
FMC,-0.009898818174339796
CBE,-0.09836065573770492
CLF,-0.02547976380858652
HP,-0.13461228663682911
OKE,-0.017169570094044406
TT,-0.1123592650933879
NYT,0.029016823583886575
TLAB,-0.13274745605920446
RRD,-0.038896340295075715
KSU,0.02139249281964939
HNZ,0.03572590011614407
AMD,0.03747433264887068
MOLX,-0.0523084793451849
TER,-0.03251821019771073
NBR,-0.23880597014925375
FL,0.006569188387370417
THC,0.008695652173912771
ALK,0.0
LNT,0.022727582648854217
PBI,0.09959828231056922
DXC,0.020832856914176245
SWN,0.031587368421052586
TGNA,-0.022556081981553677
R,0.04061261261261251
MUR,-0.1061449620633399
EVRG,0.0
ROL,0.0
EQT,-0.12384971651621679
PCG,-0.03557215950621295
TFX,-0.02569230769230768
GT,0.0949720670391061
FLR,-0.014598540145985384
MAT,0.0078125
JEF,-0.02266135238057676
WST,0.007810531620055405
BIO,-0.1067619453924914
JWN,-0.015994306993968532
HRB,0.04935437589670011
XRX,0.06198523396288902
