,t+1
NDAQ,-0.010989010989011061
WEC,0.04168457241082946
SJM,-0.00616776315789469
PBCT,-0.03903095558546432
WYNN,-0.1112808927298693
XRAY,-0.03440069234097787
RSG,0.025423728813559476
FLIR,-0.05601774819744876
IRM,0.02782986319452796
WELL,0.057492457257794394
JNY,0.0013360053440214514
VTR,0.09006987300453928
HRL,-0.03304947283049475
ORLY,0.0020878232758620996
PWR,-0.046486486486486456
WDC,-0.04840103716508215
FMC,-0.0024606755346663345
CBE,0.0
SGP,0.010204081632652962
KBH,-0.04123112659698014
CVG,-0.020018198362147466
CIEN,-0.13554875382597298
V,-0.06665745347337382
CLF,-0.1410530216592064
ROST,-0.05457575336758791
ROP,0.0354720918101199
NRG,0.029578351164254224
BRK.B,0.030223075077956407
HP,0.0062980457534500545
DISCA,-0.08807003266905478
OKE,0.06377250546861846
CERN,-0.08245394383831162
KMX,-0.0685106382978723
QEP,0.03437815975733072
STR,0.2570093457943925
CB,0.030412890231621414
SII,-0.08378989073575371
JCI,-0.04035639274881475
PTV,-0.22330097087378642
TT,0.01804512268181724
ODP,-0.012077294685990392
FFIV,-0.017561886968706197
NYT,-0.0640279394644937
KG,-0.013452914798206317
NFLX,-0.08446320905553262
NFX,0.07699650015908377
COV,0.0
EW,0.08960825144877815
BLK,-0.047829937998228544
CMG,-0.1223746060808788
MEE,-0.5
RSH,-0.021052631578947323
MPC,0.0665519219736086
ACN,0.00778894472361813
NSM,0.004912496162112312
MOS,0.0016012810248198228
TEL,-0.026089828269484916
XYL,0.030710172744721875
ITT,0.005360055931018515
GAS,0.19161676646706582
DLTR,0.010675465838509313
BWA,0.005664346981712365
PRGO,-0.06457445434586073
TRIP,-0.11498411164496869
WPX,0.1730981256890849
CCI,-0.01888574126534459
CEG,-0.33333333333333326
FOSL,-0.08814979480164153
SVU,0.017467248908296762
PSX,0.07770007770007781
EP,0.0
KMI,0.0018404907975457796
ALXN,0.032569675608641546
LRCX,0.044984581897333564
MNST,-0.039862403014629844
STX,-0.07233592095977415
GR,0.0
LYB,0.037577117218171585
PNR,-0.06388576146513547
MDLZ,0.026490066225165698
SUN,0.1887115165336375
DG,0.016936936936936986
GRMN,0.026978417266187105
RRD,-0.018952062430323435
TIE,-0.21759259259259256
APTV,-0.01893464786461685
ABBV,0.008911274699728855
PVH,-0.004755488626456472
BIG,0.046634870164281805
REGN,-0.025823598897493083
MAC,0.04256234385569502
KSU,-0.018295056442195534
GM,-0.0005797101449276365
HNZ,0.03427787934186477
FHN,-0.07189014539579974
ZTS,0.0445288229202625
NLSN,0.05198297109567562
BMC,-0.6469902912621359
DAL,0.05439450329229878
AMD,0.012376237623762387
SAI,0.16666666666666674
VRTX,-0.0507571508693212
AME,0.01933488012374318
RIG,0.041596130592503
ANF,-0.048900388098318204
ADS,-0.11901813679073492
FB,-0.011247105524313628
TER,-0.11517275913870795
MHK,-0.03209064327485389
TSCO,-0.05001412828482632
ESS,0.01487816307403933
GOOGL,-0.046012660022690444
SLM,0.0510201750177075
UAA,-0.14973857947486957
AVGO,-0.016266460108443015
LSI,0.03293413173652682
XEC,8.395600705224382e-05
AMG,-0.024894224146413513
BMS,0.01718907987866536
ENDP,-0.0832362365278182
SWKS,0.09408315565031966
HSIC,-0.04466006987971083
HBI,0.06971592389887937
EQIX,0.012561779355399594
NBR,0.032362459546925626
SLG,0.03982149022363757
O,0.06182795698924726
QRVO,0.06431273644388402
JBHT,0.0554785020804438
ATI,0.0905240868184225
AAP,-0.044659735349716345
SIG,-0.044601603017444647
ATVI,-0.021037181996086063
UAL,-0.11094191864259306
VRSK,0.002001000500250205
GNW,0.00224592925322864
ILMN,-0.09836065573770492
CSC,0.0
CHD,0.0008701957940537852
WLTW,-0.0652223489167616
EXR,0.07299569407422579
FRT,0.022620497650948312
CXO,0.059191295875284045
AWK,0.0033054208902600912
CNX,0.11108151544444866
UDR,0.0011614401858304202
CNC,0.05547607693530465
POM,-0.07142889026015964
HOLX,-0.02712100139082063
FL,-0.015446466356326627
ULTA,-0.10123988113536231
THC,0.05204200700116668
GPN,-0.06583729382163839
AYI,-0.06140747438215799
ALK,0.014558395341313535
DLR,0.0016882386043892694
LKQ,0.1021953065859198
AJG,-0.053605213369770754
TDG,-0.04345308303955042
FBHS,-0.055463379947854885
ALB,0.0067577714371527264
LNT,0.028127983290933578
MTD,-0.012328941236283475
CHTR,0.09554603508204673
EMC,-0.11864464752417903
COO,-0.036590709903593255
HOT,0.0
MAA,0.019019751280175745
IDXX,0.036393442622950856
INCY,-0.09689417891017293
PBI,0.031165833012697375
CBOE,-0.05923836389280679
REG,0.02663011552770711
DISH,-0.08951245470359181
SNPS,-0.022603273577552763
HAR,-0.2000039320873508
RJF,-0.11707230413927872
ARE,0.027990530566773364
URBN,-0.027148703956343723
FSLR,-0.03640776699029147
DXC,-0.029992263543297093
SWN,0.041095890410958846
IT,-0.009340422474493515
TGNA,-0.020900898365776244
ALGN,-0.02872012336160379
R,0.0263519420507059
RE,0.03301085109164603
ANSS,-0.012423967904749533
BKR,0.08003708624548356
BBBY,-0.0995652173913043
MUR,0.007945336087716415
RMD,0.11546207205191328
MGM,-0.05717488789237668
AOS,0.010371650821088929
PKG,-0.055027655651680774
DRE,0.03730230150022806
AN,-0.007492039707810427
CDNS,-0.002564102564102555
NCLH,0.00986132511556237
HII,0.006449091264412621
NKTR,-0.032072368421052655
ABMD,-0.0940726577437857
EVRG,0.020477815699658786
HFC,0.10413646813093003
BR,0.028157683024939706
FLT,-0.01057650628521889
TWX,0.011414883636762019
CPRT,-0.006301369863013662
ANDV,0.11399168810607563
ROL,-0.008567459092312268
FTNT,-0.006778129236330699
CA,-0.03024453024453022
EQT,0.12709283615037847
JKHY,-0.010405453893075123
COL,-0.059761904761904794
SRCL,0.02185168933742876
AET,-0.048981764940769223
FANG,0.06894502228826149
CE,0.10326867816091956
FRC,-0.061737523105360514
PCG,0.05533688353785604
TFX,-0.049883666821777584
ATO,0.08066906627143777
WAB,-0.05632911392405071
GT,-0.04218928164196123
FLR,-0.02611604271195167
MAT,-0.022557328015952005
MKTX,-0.09468550285906496
TMUS,-0.11564009661835739
LDOS,0.03848514236358391
IEX,0.018715846994535434
JEF,-0.08987141632536422
LVS,-0.058312507437819905
NOW,-0.17229898451806225
WRB,0.06269499176302573
ODFL,0.065553602811951
LYV,-0.04220183486238538
STE,0.0
ZBRA,-0.0022988505747125743
M,-0.02973475249197499
DPZ,-0.03402597402597407
CPRI,-0.02844359220198145
DXCM,-0.21243020150521974
WST,-0.016995241332426914
BIO,-0.03997194950911653
JWN,-0.018892251245167246
HOG,0.09801009801009797
TDY,-0.05099642309657637
TYL,-0.024725274725274637
KSS,-0.037251801089439374
HRB,-0.06513157894736832
POOL,-0.03938802083333326
TSLA,-0.005406181226676798
AIV,0.027640915992687143
ENPH,0.003989361702127603
TIF,0.011328170153739325
TRMB,-0.02313167259786486
MPWR,-0.047985629971773136
NXPI,0.010679776233259775
GNRC,0.0011902737629654325
XRX,0.06519790788822455
PENN,-0.09999999999999998
