,t+1
HRL,-0.0032051282051280827
ORLY,0.004667703934207568
PWR,0.1713747645951036
WDC,-0.042035398230088394
FMC,0.06444425449468616
CBE,0.04392901071867872
KBH,0.041742562234365455
CVG,0.04904632152588562
CIEN,0.045197740112994156
CLF,0.1985106887903998
ROST,0.029230769230769393
ROP,0.07439577039274914
BRK.B,-0.005050505050504972
HP,0.037698412698412564
OKE,0.02805190644024358
CERN,0.04943502824858759
KMX,-0.051193058568329675
CB,0.025466893039049365
JCI,0.08426239299223592
TT,0.04593397516587805
ODP,0.09541284403669725
FFIV,-0.10841750841750841
NYT,-0.03911454975284767
NFLX,0.11489660853703443
EW,-0.042585164835164835
BLK,0.009169960474308292
ACN,0.11752745018300126
ITT,0.03169961837498225
DLTR,-0.011887608069164446
BWA,0.05064810369659156
PRGO,-0.06872799933230878
TLAB,0.08571428571428563
CCI,0.010273972602739656
CEG,-0.13636363636363646
FOSL,0.13969050606440825
EP,0.0
ALXN,-0.091353199804592
LRCX,0.0797743755036262
MNST,-0.04450328927515246
STX,0.16842105263157903
GR,-0.9311224489795918
PNR,0.10204798470109577
MDLZ,0.060240717343822636
GRMN,0.08172796263864579
RRD,0.09337748344370866
TIE,0.033737409751314784
PVH,0.026666666666666616
BIG,-0.007549759780370535
REGN,-0.06400000000000006
MAC,0.05696736705913974
KSU,0.1923076923076923
HNZ,0.05660377358490565
FHN,-0.01877397112691237
AMD,0.02580645161290329
VRTX,0.1718918918918919
AME,0.15427717594322
RIG,0.0706622271550128
MOLX,0.10468319559228645
ANF,0.06896551724137923
ADS,0.13881401617250666
TER,0.02901178603807808
MHK,-0.010391363022941968
TSCO,0.08062015503875952
LIFE,0.1266666666666667
ESS,0.04255643685173882
SLM,0.05448986888284102
LSI,0.018133333333333113
XEC,0.0640619500175994
AMG,0.02900919305413674
ENDP,0.031222515391380767
SWKS,-0.02348993288590595
HSIC,-0.06790666317654792
EQIX,0.07201481720083724
NBR,0.07794994040524439
SLG,0.028570395120561365
O,0.045864661654135386
QRVO,-0.04701397712833544
JBHT,0.17122040072859757
ATI,0.5104602510460252
AAP,0.04247286455875421
SIG,0.006199347978124603
ATVI,-0.006249999999999645
ILMN,-0.026153846153846194
CHD,0.007260694122357858
WLTW,0.048725847101652286
FRT,0.042094713104485315
CNX,0.16580345079281278
UDR,-0.00050530570995444
CNC,0.07232267037552131
HOLX,0.13525390625
FL,0.029175475687103658
THC,0.12217573221757339
GPN,-0.03182795698924723
AYI,0.09267503035208424
ALK,0.15873786407766977
AJG,-0.045454545454545414
ALB,0.10471204188481686
LNT,0.03904429136603227
MTD,0.06640625
COO,0.14128274616079484
MAA,0.07397959183673475
IDXX,-0.04171741778319138
INCY,0.08062234794908063
PBI,-0.004499437570303799
REG,0.06425204663855122
DISH,-0.036654355369041935
SNPS,-0.028034188034188
RJF,0.020447530864197372
ARE,0.0331149927219796
URBN,0.11230825420014612
DXC,0.06491021582190437
SWN,0.11599844297391981
IT,0.08806584362139924
TGNA,-0.034257959009545536
ALGN,0.0
R,0.07657173562600761
RE,-0.016401468788249773
ANSS,0.09890109890109877
BKR,0.09320578550289693
BBBY,0.042005420054200604
MUR,0.12057008749704878
RMD,0.01412935323383091
MGM,0.05696915109209644
AOS,0.07909029192124906
PKG,0.016156462585033893
DRE,-0.016998880467372635
AN,0.03260869565217406
CDNS,0.05861070911722144
NKTR,-0.0694638694638694
ABMD,-0.0015873015873015817
EVRG,0.018414322250639437
HFC,0.0722473208336134
CPRT,0.0766129032258065
ROL,-0.05696833185403516
EQT,0.06486917966799322
JKHY,0.03608247422680422
SRCL,0.11846087332468658
PCG,-0.009219858156028327
TFX,0.07618025751072954
ATO,0.03267446551028641
WAB,0.09333333333333327
GT,0.05208333333333326
FLR,0.1828784119106701
MAT,0.04285714285714293
IEX,0.08874801901743257
JEF,0.002016843186567918
WRB,0.031212406677226356
ODFL,0.08502392344497611
STE,-0.023376623376623495
ZBRA,0.07566728156636238
M,0.028272251308900653
WST,0.11462450592885354
BIO,0.051071428571428656
JWN,0.05002665343670998
HOG,0.08003487358326056
TDY,0.09279475982532737
TYL,0.06651634723788069
KSS,-0.11120454067689722
HRB,-0.01690721649484539
POOL,0.11551752346294752
AIV,0.07680180180180107
TIF,0.04184337008764505
TRMB,0.03500931098696447
XRX,0.07967803201591761
PENN,0.11448046451536253
