,t+1
MCK,0.011557850731587438
D,-0.051256654698526694
KLAC,-0.1200961538461538
GLW,0.027701778385772924
MET,0.08043288285504957
DHR,-0.010320159493373948
ETN,-0.0008985879332478186
MSI,0.033234067897558006
NI,-0.027234369006520986
TROW,0.04934954751131215
TPR,0.021800129505719967
FITB,0.11464147702876781
USB,0.01485535574667729
BEN,0.06642983922297141
PAYX,-0.042864346949067156
WHR,0.032602252519265074
WY,0.013002721499848713
RTX,0.007507805767874798
HUM,0.03644038594073051
HBAN,0.07301587301587298
TSN,0.08883866481223923
TXN,-0.06875680910301407
STT,0.09587200781631666
K,-0.03380164139657815
LEG,0.009803921568627416
L,-0.011404435058078088
MKC,-0.06715775375490285
NTRS,0.107680036463081
SPGI,0.019412052230989518
GE,-0.018174255029496433
MCO,0.02622923167749014
OMC,-0.009439598518341419
ES,-0.022383252818035437
WAT,0.01822209914151207
WRK,0.04154411764705879
FCX,0.04707933740191805
ROK,0.01701726844583984
FE,-0.0023947998631542733
SRE,-0.03193955525027903
VLO,0.09923415349519304
SBUX,-0.08187686978428588
VNO,0.021428710009118612
VIAC,0.04283845650752127
QCOM,-0.038816362053959996
ED,-0.023559260601667353
WM,0.005345394736842035
MS,0.061457837065269416
MAR,-0.07120370370370366
PNW,-0.03556058890147229
PPL,-0.026686807653575118
DRI,0.016179775280898756
ETR,-0.027489232328350655
IP,0.06811320754716976
COP,-0.018749999999999933
AEP,-0.030425680390788634
CVS,0.047110879750130064
XEL,-0.04177109440267335
SO,-0.05468904244817363
PEP,-0.011215753424657526
CVX,0.006172244189410758
PFE,0.028159963835386437
KR,-0.2166610681894524
PPG,0.03258521926941493
IBM,0.006740837696335156
PG,-0.009884117246080293
DTE,-0.03282135673797759
KMB,-0.009056719625450738
CAT,0.015978065614068226
HIG,0.06503241491085898
CPB,-0.09696969696969704
KO,-0.01320132013201325
CL,-0.030980392156862768
NSC,-0.021704180064308742
PEG,-0.042733140440685546
BMY,0.0318518518518518
DE,-0.01325349301397205
SEE,0.005390835579514697
BA,0.05517314977856036
HSY,-0.071113418115754
EXC,-0.00496551724137928
XOM,0.004479283314669624
EIX,-0.03837166400196779
F,-0.005339565823183068
GD,-0.024906477653081294
HAL,-0.057174392935982254
MO,-0.008124667021843335
UNP,-0.01510218846084288
MRK,-0.015363343063450552
HON,-0.0020214816639492206
ABT,0.0678822495606326
HWM,-0.17516545436405195
SHW,0.05548705302096191
EMR,0.005396290050590169
SLB,-0.05497344624659106
CMI,0.023276351479215363
CSX,0.006456373362848211
CLX,-0.018923496060672895
GIS,-0.026190894709087753
NEM,-0.03543936757928168
MCD,0.01571722262749531
LLY,0.03391959798994981
BAX,0.0173080154595866
BDX,0.0357806444762967
JNJ,0.03093827930174564
GPC,-0.003009458297506429
HPQ,-0.06723585912486651
WMB,0.058741258741258795
JPM,0.10841620179480982
IFF,-0.0197502178332849
NEE,-0.008631057658294972
TAP,-0.09125355225765708
BAC,0.07918149466192181
DUK,-0.022110435189518052
AXP,0.0907678363330311
WFC,0.075295944110227
LNC,0.029868942395610887
DIS,-0.013738048825768123
CI,0.034612769639656316
INTC,-0.06589147286821695
TGT,-0.05357466063348415
TXT,-0.016290726817042578
VFC,0.06745855951108193
WBA,-0.03665887563045889
AIG,-0.02021626704278323
FDX,0.1169184911090555
PCAR,0.04559820193637609
ADP,-0.005242718446601957
GWW,0.05014251643301737
MAS,0.022477923468022576
ADM,0.008038976857490887
WMT,-0.03763987792472012
SNA,-0.024570934683294188
SWK,0.018601621308627525
BF.B,-0.06520460959548446
AAPL,-0.05973754651694185
OXY,0.013200203080047324
CAG,-0.10689310689310694
LB,0.03974532124252361
T,-0.02456049638055846
VZ,-0.04388781845429257
LOW,-0.015742033769201358
PHM,0.08109299250771262
HES,-0.04796006944444442
LMT,-0.012696493349455884
HAS,0.05877326243828351
BLL,0.030266048328045025
NUE,-0.005157297576070197
APD,-0.009691264017721246
PKI,0.07987321711568929
NOC,-0.003957630077988772
CNP,-0.04299196085284862
TJX,-0.047386483632523846
DOV,-0.03454080529607784
PH,0.009984833164812912
ITW,0.0006286672254820491
GPS,-0.024401064773735603
MDT,0.0489303864791395
SYY,-0.08039466471770507
MMC,0.00450972812781858
AVY,0.04840431842448689
HD,-0.0007816571130797589
PNC,0.046250523669878696
C,0.09837411726063383
NKE,0.11194873727855259
ECL,-0.0018046469659374065
NWL,0.0116981132075471
GL,0.010167701043179767
ORCL,0.1014938488576449
ADSK,-0.09756534192624422
MRO,-0.09195402298850586
AEE,-0.036651982378854586
AMGN,0.10830115830115816
IPG,-0.008863819500402825
COST,-0.11548013902793941
CSCO,-0.006979695431472033
EMN,0.04257696127110222
KEY,0.0659840728100114
UNM,0.03004197039982337
MSFT,-0.018650341685649052
UNH,0.0548412788713164
LUV,0.032568959787304674
MU,-0.028943089430894298
BSX,0.022878228782287735
AMAT,-0.10137045899499664
BK,0.08070324083880531
ALL,0.028132992327365658
CMA,0.0583815028901733
AON,0.012720901889091918
AZO,-0.05881770635693184
ADBE,-0.0014120304998587185
CAH,0.04985179196981959
SCHW,0.0990023023791251
EFX,0.0030656934306567685
APA,0.02305229455709701
PGR,0.037655919039774055
YUM,0.01541850220264318
TFC,0.08428903604466931
CINF,0.03514828271669934
COF,0.06661502711076706
RF,0.05096913137114156
AES,-0.048801369863013755
CCL,0.019592598351733548
LUMN,-0.042502004811547756
CMS,-0.024261603375527407
AFL,0.02696985721840295
NTAP,0.005018820577164185
BBY,-0.034198113207547176
VMC,0.012629896083133696
ADI,-0.09828465461288827
XLNX,-0.03147116398132821
CTXS,-0.03819192651679959
A,-0.011664722546242179
RAD,-0.1348973607038123
EOG,-0.0013239187996469948
GRA,0.004043502509760266
