,t+1
MCK,0.12035541195476585
D,0.006849315068493178
KLAC,0.2519367188524444
GLW,0.11738148984198671
DHR,0.08968074898207945
ETN,0.03956834532374098
MSI,0.054098795856625026
NI,0.008984517859319752
TROW,0.05307892799586167
FITB,0.15410958904109595
USB,0.12053597295992247
BEN,0.17054237800271954
PAYX,0.048700666225114375
WHR,-0.08361970217640324
WY,0.20144661202460035
RTX,0.015765109842552416
HUM,0.048387096774193505
HBAN,0.06271186440677967
TSN,0.08387096774193559
TXN,0.36498516320474783
STT,0.2024128686327078
K,0.0808823529411764
LEG,0.058309037900874605
L,0.07990020464439906
MKC,0.02970297029702973
NTRS,0.134020618556701
SPGI,0.1457233368532207
GE,0.06350648838401751
OMC,0.13083164300202843
ES,0.026315789473684292
WAT,0.0017482517482516613
FCX,-0.04878056764985106
ROK,0.10526315789473695
SBUX,0.04967692307692295
VNO,-0.087584427309784
VIAC,0.029161395264774903
QCOM,-0.09313529411764698
ED,0.06751054852320681
WM,0.043689320388349495
MS,0.19857142857142862
PNW,0.0498960498960499
PPL,0.028302296070541466
DRI,0.05517419863697426
ETR,0.002293577981651307
IP,0.15424057273859404
COP,0.05285819228520472
AEP,0.06865671641791038
CVS,0.10194174757281549
XEL,-0.0024271844660194164
SO,0.005730659025787954
PEP,0.01830282861896837
CVX,0.06218487394957983
PFE,-0.010374007028061127
KR,0.023809523809523725
PPG,0.10344827586206895
IBM,0.17174515235457055
PG,0.0769911264512797
DTE,0.08144796380090491
KMB,0.006204101237449633
CAT,0.04795321637426908
HIG,0.052870090634441036
CPB,0.04534005037783384
KO,0.009124087591240837
CL,0.16875602700096426
NSC,0.1019900497512436
PEG,-0.014925373134328401
BMY,-0.02717391304347827
DE,0.03762827822120873
SEE,-0.018425460636515845
BA,0.07191780821917804
HSY,-0.01007838745800671
EXC,0.12574850299401197
XOM,0.04471544715447151
EIX,0.02020202020202011
F,0.06862892842318469
GD,0.1899159663865546
HAL,0.15541601255886972
MO,0.01977506685716368
UNP,0.0061403508771928905
MRK,0.015892122945019738
HON,0.08849590427569076
ABT,-0.014125377877423073
HWM,0.1702481659103252
SHW,0.04693877551020398
EMR,0.07029478458049887
SLB,0.2171314741035857
CMI,0.11644444444444435
CSX,0.12145493113267825
CLX,0.06018957345971554
GIS,0.06551059730250475
NEM,0.05095429963624598
MCD,0.11111111111111116
LLY,0.024943310657596474
BAX,0.08450490001209876
BDX,0.05147058823529416
JNJ,-0.03495145631067964
GPC,-0.04395604395604391
HPQ,0.25000098331124176
WMB,0.025211513815975417
JPM,0.17150225660863927
IFF,0.04556650246305427
NEE,0.03794037940379402
TAP,0.17640373831775702
BAC,0.0951923076923078
DUK,0.051882131149334265
AXP,0.12794620015625258
WFC,0.11862527716186255
LNC,0.10485436893203892
DIS,0.013322884012539449
CI,0.13513528891640303
INTC,0.2931338028169015
TGT,0.21790341578327443
TXT,0.03604436229205166
VFC,0.06213082476482179
WBA,0.05607476635514019
AIG,0.06945770689083419
FDX,0.10836909871244638
PCAR,0.05026648966733349
ADP,0.05039760655128478
GWW,0.23076923076923084
MAS,0.12275404224703435
ADM,-0.032258064516129004
WMT,0.1049723756906078
SNA,0.04100946372239744
SWK,0.12403100775193798
BF.B,-0.00127959987976356
AAPL,0.25562339908016685
OXY,0.0
CAG,0.09746634789770803
LB,0.11562721606389736
T,-0.03857868020304567
VZ,-0.046798072865381846
LOW,0.010067114093959662
PHM,0.18083182640144657
HES,0.050223303970185595
LMT,0.02715751357875673
HAS,0.07675438596491202
BLL,-0.00833000000000006
NUE,0.09361233480176212
APD,0.0657100991206847
PKI,-0.08635097493036215
NOC,0.3147751363382296
CNP,-0.014706052707790462
TJX,0.096326252013754
DOV,0.16056935249632076
PH,0.07966457023060802
ITW,0.04271356783919589
GPS,0.14125200642054558
MDT,0.026470588235294024
SYY,0.023931623931623847
MMC,0.08684210526315783
AVY,0.09797822706065329
HD,0.08288043478260865
PNC,0.08928571428571419
C,0.1284313725490196
NKE,0.07741935483870965
ECL,-0.019685039370078705
NWL,0.056426332288401326
GL,0.12147870214267309
ORCL,0.0901115405410815
ADSK,0.10603588907014672
MRO,0.10514855181073135
AEE,0.013157894736842035
AMGN,0.012917115177610405
IPG,0.0837537840565088
