,t+1
SYY,0.10688506385341467
MMC,-0.07505594766741275
AVY,-0.0478688524590164
HD,-0.009862268321714107
PNC,-0.07238114628932102
C,-0.08768338451040603
NKE,-0.032551294260237285
ECL,-0.05301518438177877
NWL,-0.030602853198343216
GL,-0.052665694376924366
ORCL,-0.07158948685857325
ADSK,-0.11775806755991702
MRO,-0.1647342995169082
AEE,-0.02350945225399903
AMGN,-0.14151583710407245
IPG,-0.11444652908067543
COST,-0.03930555402975677
CSCO,-0.08905315029919048
EMN,-0.07387525562372188
KEY,-0.07349966284558329
UNM,-0.06443514644351467
MSFT,-0.07364836100468275
UNH,-0.048597977140037774
LUV,0.0010911074740864724
MU,-0.11821601289629224
BSX,-0.03682393555811281
AMAT,-0.07875143184421529
BK,-0.08316056208246947
ALL,-0.15682870370370372
CMA,-0.07407407407407418
AON,-0.07292390118067271
AZO,0.019928774928774873
ADBE,-0.04392796300803137
CAH,-0.027081362346263127
SCHW,-0.1302605210420842
EFX,-0.043104290880656815
APA,0.004217536071032368
PGR,-0.017382748442112073
YUM,-0.09393496615617924
TFC,-0.08409845915494352
CINF,-0.04402652079488267
COF,-0.04554382519027733
RF,-0.07788461538461544
AES,-0.06396255850234012
CCL,-0.07375352775164634
LUMN,-0.05915100904662485
CMS,-0.045428072218986704
AFL,-0.0835157960588051
NTAP,0.02534488290022452
BBY,0.1406376370107656
VMC,0.028000439222576112
ADI,-0.04398425466370015
XLNX,0.008425613866153148
CTXS,-0.09428215006788476
A,-0.11265884652981428
RAD,-0.0730337078651685
EOG,0.02769028871391077
GRA,-0.018743419784391424
CCK,-0.035415450476746435
ABK,-0.06849315068493145
INTU,-0.18075857456768896
RHI,-0.07336117668422004
OI,-0.019746121297602115
SBL,0.13484684505559308
SYK,-0.03577362916625937
CTAS,-0.009555995804684803
FISV,-0.01819228554979846
ZBH,-0.008710634631951764
ABC,-0.053995271867612216
NVDA,0.11785181501740438
EQR,-0.04999945229231317
SPG,-0.04183809778252745
EA,-0.0719696969696969
UPS,-0.04722411942628535
EBAY,-0.03488786044855818
PFG,-0.09230214530376779
GS,-0.08335358444714458
PRU,-0.08854754913033658
ANTM,-0.08575317604355714
TRV,-0.06429175674405496
CMCSA,-0.1024537922243467
DGX,-0.08427876823338742
NLOK,-0.10091976793547486
PLD,-0.06542056074766345
ESRX,-0.0717299578059073
BIIB,-0.07189475364532127
MTB,-0.09809305873379104
VTRS,-0.1127214170692431
GILD,-0.1133333333333334
TMO,-0.10129032258064508
LH,-0.07831325301204817
NOV,0.014135122184954385
DHI,0.022903334456045865
STZ,0.06127186800431139
PSA,-0.019056438249342
AMP,-0.1027315441586365
LEN,-0.039622547344740355
AMZN,-0.04569727416503866
EL,-0.1057174887892377
VRSN,-0.023651040929046907
BXP,-0.0806029933505662
GOOG,-0.011337832219272759
KIM,-0.06680161943319829
JNPR,-0.09312169312169316
CME,-0.020026766195183066
WU,-0.089832181638697
CBRE,-0.15603584607274634
FIS,0.05435114503816796
CTSH,-0.005844258410993564
AVB,-0.04279749478079331
RL,-0.1121846055573299
VAR,-0.056111057178914736
CHRW,-0.03863701169090383
HST,-0.08182270264611191
AIZ,-0.01925867299828532
DFS,-0.03675152384367164
AKAM,-0.06220410310362967
MCHP,0.007347712728134725
ICE,-0.0020098746013019753
MXIM,-0.0041407867494823725
TDC,-0.21191695874898897
SLR,-0.9644444444444444
EXPE,-0.05629872794419366
EXPD,0.04703870002138122
J,-0.035560859188544236
AMT,-0.03212598425196855
GME,-0.07612005219660722
RRC,-0.004125838060856202
TRB,-0.782608695652174
PEAK,-0.039648743275169984
PM,-0.06666666666666665
ISRG,-0.03895350313499524
COG,-0.0807766990291261
MA,-0.05494168201350513
DVA,-0.04337928417857584
IVZ,-0.11792086889061293
CF,-0.02745762711864408
CRM,-0.05722441212450724
FAST,-0.07710841046588535
LHX,-0.07166163141993964
PXD,-0.018503748604243087
APH,-0.06849315068493156
NDAQ,0.009863878477017085
WEC,-0.028344208809135463
SJM,0.056447994256483724
PBCT,-0.044978434996919336
WYNN,-0.27206595538312317
XRAY,-0.07566137566137576
RSG,-0.03735024665257236
WB,-0.13295210864903495
FLIR,-0.07166018158236065
IRM,-0.05815885676304422
WELL,-0.08599047756456502
VTR,-0.062196389916310046
HRL,0.040000000000000036
ORLY,-0.0050973891421467465
PWR,-0.11982570806100223
WDC,-0.0491879350348029
FMC,-0.12852660851377362
SGP,-0.04761904761904767
KBH,-0.0820802005012532
CVG,-0.10103420843277644
CIEN,-0.11933832217408435
V,-0.05675353882788736
CLF,0.5816768194934274
SAIC,-0.0912986771008012
ROST,-0.08694835680751178
ROP,-0.03206735936940164
NRG,-0.11031710585082621
BRK.B,-0.06337782125637637
HP,0.027154046997388992
DISCA,-0.19393939393939386
OKE,-0.041011984021304904
CERN,-0.14114865804477816
KMX,-0.0698383653552912
QEP,0.025566106647187725
STR,0.064888888888889
CB,-0.0599926389400075
SII,0.07624999999999993
JCI,-0.04474862895238674
PTV,-0.37203791469194314
TT,-0.09641940016473682
ODP,-0.0062656641604013075
FFIV,-0.07313535384380498
NYT,-0.08087679516250945
KG,0.0
NFLX,0.0037521815008727533
NFX,0.03095017022593627
COV,0.0
EW,-0.07467924424202865
BLK,-0.10158315264205298
CMG,-0.0450051784201112
MEE,-0.2857142857142857
MPC,-0.13557463913758439
ACN,-0.08626538722496857
NSM,-0.09816612729234087
MOS,-0.049359720605355206
TEL,-0.025796910943148177
XYL,-0.05942028985507242
ITT,-0.009006622516556373
GAS,-0.1694915254237288
DLTR,-0.022934016655989597
BWA,-0.12299035369774913
PRGO,-0.04802289281997918
TRIP,-0.11953608802316151
WPX,-0.15197215777262174
CCI,0.015960038986354785
CEG,0.6666666666666667
FOSL,-0.11024418436642103
SVU,-0.10725877223530067
PSX,0.005084530316511904
EP,0.16666666666666674
KMI,-0.05647743813682693
MMI,-0.16973015252248724
ALXN,-0.12540633888663144
LRCX,-0.05136227349758826
MNST,-0.10445644166382606
STX,0.012010238235873105
LYB,-0.08537761114086773
PNR,-0.08852446943008985
MDLZ,-0.06448763250883394
SUN,-0.009058882737795648
DG,-0.07316162747293775
GRMN,-0.10409718913768451
RRD,-0.10336950314106219
TIE,0.06194690265486735
APTV,-0.03661227902641406
ABBV,-0.11084200028494084
PVH,0.029149727532220338
BIG,0.10985198889916736
REGN,-0.08052357333428839
MAC,-0.038374191119248224
KSU,-0.06653246099647714
GM,-0.07392261717521231
FHN,-0.08212255211623509
ZTS,-0.08726606997558994
NLSN,-0.0635610766045549
NWSA,-0.07655826558265577
BMC,0.0
DAL,-0.020143240823634723
AMD,-0.062176165803108696
SAI,-0.4285714285714286
VRTX,-0.054567022538552834
AME,0.012224938875305513
RIG,0.08212927756653987
ALLE,-0.057102182853527306
ANF,-0.01194029850746281
ADS,-0.0657149084568438
FB,-0.043836202288035864
TER,-0.059927045336112705
MHK,-0.03446078431372546
TSCO,-0.08021563342318061
ESS,-0.048965303319005504
GOOGL,-0.014962138491013466
SLM,-0.07221006564551424
UAA,-0.041441668932830855
NAVI,-0.18896639188332276
AVGO,-0.00355956336022778
LSI,-0.0586455532463771
XEC,0.07207993791230116
AMG,-0.10114743033458684
BMS,-0.04695574028308236
ENDP,-0.12450255827174539
SWKS,-0.08216875065671958
HSIC,-0.07529580556630933
HBI,-0.022085092562520336
EQIX,-0.03574368340855916
NBR,0.013169446883230851
SLG,-0.10100779092693368
AAL,-0.03131212723658061
O,-0.07435791217895615
QRVO,-0.034944367176634294
JBHT,-0.13655237869260894
ATI,-0.08656575212866613
AAP,0.0018293031498313184
SIG,0.13758140301706367
ATVI,0.10625965996908815
UAL,0.0019345761519522497
NWS,-0.0348918353105373
VRSK,-0.0577617328519856
GNW,-0.261055634807418
ILMN,-0.10165022503068588
CSC,0.0
CHD,-0.0005791729410401514
WLTW,-0.07273509791263177
EXR,-0.0002721088435373442
FRT,-0.056570676801637076
CXO,0.02647812470342603
AWK,0.00038520801232655444
CNX,-0.06964310563282294
UDR,-0.046916494541162646
CNC,-0.12404200965086565
POM,0.0298486488080989
HOLX,-0.06863450923926084
FL,0.001698033111645847
ULTA,-0.05465526520361175
THC,-0.12743707904998236
GPN,-0.006333630686886638
AYI,-0.03376636255454191
ALK,-0.016811137378513252
DLR,-0.016617487187451485
LKQ,-0.048540609137055823
AJG,-0.0774424984173877
TDG,0.013270618476608265
FBHS,-0.002085505735140769
ALB,-0.16432532347504625
LNT,-0.0785359809558499
MTD,-0.12369610827103217
CHTR,-0.028511821974965157
EMC,-0.009999863102764683
COO,-0.08408052782947062
HOT,0.016000000000000014
COTY,0.1343562874251496
EVHC,-0.0836501389861074
MAA,-0.023362743879706716
IDXX,-0.023500478207405417
INCY,0.11421173762945913
PBI,-0.053059273422562225
CBOE,0.021640826873384977
REG,-0.07255668491008604
DISH,-0.08094243951346103
SNPS,-0.07472397476340698
HAR,-0.1285713260313136
RJF,-0.1036874154262516
ARE,-0.07408205017766778
URBN,-0.052211302211302324
FSLR,0.07024608501118568
DXC,-0.05243001082242005
SWN,-0.11208310552214329
IT,-0.03214487832484425
INFO,0.07686510926902779
TGNA,-0.19081772959657683
HLT,-0.07934461766733136
ALGN,-0.09411011523687574
R,-0.09625137816979057
RE,-0.04148947770145017
ANSS,-0.059447983014862094
BKR,-0.025916659175581058
BBBY,-0.05204517704517697
MUR,-0.04380012338062933
RMD,-0.09967065349280635
MGM,0.04287901990811638
AOS,-0.10128169406519916
PKG,-0.05185080531223507
DRE,-0.10549600136123882
AN,-0.03809676900819803
IQV,-0.028806047966631776
CDNS,-0.04302103250478018
NCLH,-0.08527870414483085
HII,-0.03802443817824497
NKTR,-0.13060582218725414
ABMD,0.2302758178319435
EVRG,-0.03127484760137822
TWTR,-0.0991896272285252
HFC,-0.02537437603993342
BR,-0.028881530537159694
FLT,-0.04033970276008503
TWX,-0.19542831277582906
CPRT,-0.030990592141671214
ANET,-0.11270613358642778
ANDV,-0.052420185375900985
ROL,-0.03690982616459215
FTNT,-0.11544920235096556
CA,-0.06187693365417668
EQT,0.024757301517031927
JKHY,-0.02775393419170258
COL,0.0
SRCL,-0.0005664919983006111
AET,0.0085424922941435
FANG,0.022305389221557004
CE,-0.07869948343968391
FRC,-0.05396078431372542
PCG,-0.058488416255222164
TFX,-0.02489935887878314
ATO,-0.010117434507678436
WAB,-0.053099970335211966
GT,-0.020401447844685783
FLR,-0.019135669748441164
MAT,-0.0034028073160358163
MKTX,-0.07744107744107742
TMUS,-0.026542147947898664
LDOS,0.0283480512582166
IEX,-0.05524135209785619
JEF,-0.0868090754942561
LVS,-0.1720988538681949
NOW,-0.11850931677018639
WRB,-0.02793643644885324
ODFL,-0.09290586630286501
LYV,-0.06209523809523809
STE,-0.073082489146165
ZBRA,-0.23081206496519724
PAYC,0.20399875039050297
M,-0.15193170308204307
DPZ,-0.06939564300773016
CPRI,0.049758454106280325
DXCM,0.10752941176470587
WST,-0.07225913621262459
BIO,-0.07765126439825232
JWN,-0.04382034627472964
HOG,-0.041880341880341954
TDY,-0.05373538223639707
TYL,-0.014281633818908901
KSS,-0.16794390999510844
HRB,0.02254283137962121
POOL,-0.013170938960487044
TSLA,-0.06470389425062906
AIV,-0.08226184556368521
ENPH,-0.22948073701842553
TIF,-0.1424251902825565
TRMB,-0.1811091854419411
MPWR,-0.0662135922330096
NXPI,-0.12252513734839843
GNRC,-0.11757990867579904
XRX,-0.0788007976346008
PENN,-0.05219206680584554
