,t+1
MCK,0.09460359760159887
D,-0.0053000779423226785
KLAC,-0.17360375061006572
GLW,-0.01341681574239717
MET,-0.03415463201776858
DHR,-0.006763465670631352
ETN,0.0547069271758438
MSI,0.01617311531514387
NI,-0.05574692778049262
TROW,-0.04878415118733004
TPR,0.05838509316770191
FITB,-0.027868259138617457
USB,-0.07503607503607501
BEN,-0.027836468280887594
PAYX,0.03855825649622813
WHR,-0.050166739161954355
WY,-0.0964585018852373
RTX,-0.0016208791208791595
HUM,-0.14712041884816762
HBAN,-0.03473161930536772
TSN,0.0382271468144042
TXN,-0.1450953678474114
STT,-0.06602870813397133
K,0.09915449654112218
LEG,-0.046815689582454634
L,-0.0125957661204531
MKC,0.01909307875894961
NTRS,-0.08971317662281642
SPGI,0.038314680710993976
GE,-0.015450749453683632
MCO,-0.09140845070422532
OMC,-0.0135235732009924
ES,-0.013440860215053752
WAT,0.05115712545675999
FCX,-0.2195481943228067
ROK,-0.06251792371666187
FE,-0.00025568908207618257
SRE,0.0
VLO,0.05580373330239152
SBUX,0.020450970110120537
VNO,-0.16625309020613743
VIAC,-0.009723908766579248
QCOM,-0.04641221374045801
ED,-0.0676470588235295
WM,-0.05301767255751921
MS,0.07713267658771739
MAR,0.10964706469648533
PNW,-0.013636363636363669
PPL,-0.06746432919177436
DRI,-0.06748937148109846
ETR,-0.08389261744966447
IP,-0.029602324048531692
COP,0.01857112873483957
AEP,-0.07757575757575752
CVS,0.09433427762039681
XEL,-0.06431767337807603
SO,-0.05519053876478319
PEP,0.014522435300688974
CVX,0.040363843092666274
PFE,0.0016813526467267526
KR,0.05740181268882161
PPG,0.011253196930946396
IBM,-0.03818042980255265
PG,0.0076226774654597484
DTE,-0.050608272506082685
KMB,0.037394416068257996
CAT,-0.017940619077700615
HIG,-0.04562500000000003
CPB,0.01023765996343684
KO,0.001782884310618238
CL,0.04950135992747051
NSC,0.07539503386004531
PEG,-0.08917197452229308
BMY,0.03847745138601577
DE,-0.019596541786743527
SEE,-0.016432865731462964
BA,0.039444850255661024
HSY,0.0709638554216867
EXC,-0.026327272727272755
XOM,0.015513126491646823
EIX,-0.0421612771182972
F,0.13609741867440595
GD,0.0424228927736332
HAL,-0.019414281013491297
MO,0.01340796255889698
UNP,-0.012897822445561147
MRK,0.054994388327721744
HON,0.021865183327332005
ABT,0.06715237527761242
HWM,-0.11306765988846335
SHW,0.00794701986754931
EMR,0.004838978808610062
SLB,-0.08332028191072827
CMI,0.02309271296613069
CSX,0.018880423981450845
CLX,0.0586792067061952
GIS,0.04434447300771205
NEM,-0.2030676025700946
MCD,-0.05286956521739128
LLY,0.09510385756676554
BAX,0.024269213127058764
BDX,0.037987679671457775
JNJ,0.058374142997061895
GPC,0.08814589665653494
HPQ,-0.14161084131523893
WMB,0.07291653378576624
JPM,-0.10369487485101314
IFF,0.016830294530154388
NEE,-0.046462829736211075
TAP,-0.05371543778801846
BAC,-0.011786372007366541
DUK,-0.06838999118754507
AXP,-0.05595914388599177
WFC,-0.004583921015514747
LNC,-0.048749470114455185
DIS,-0.08282582216808765
CI,0.09301947309297365
INTC,-0.05991962002192186
TGT,-0.02319819819819824
TXT,0.03819379115710264
VFC,-0.013675244719684843
WBA,0.04675166970248945
AIG,-0.012405049546162727
FDX,-0.04081632653061229
PCAR,0.010734902146352088
ADP,0.04681797772533769
GWW,0.09853249475890968
MAS,-0.0846396965865992
ADM,0.04586063132817153
WMT,-0.029787234042553234
SNA,0.04776674937965253
SWK,-0.009783368273934334
BF.B,-0.019666651745079866
AAPL,-0.041635378175627014
OXY,0.018340163473519855
CAG,0.07238122495706945
LB,0.03458911065735881
T,0.007281553398058138
VZ,0.01196446971483911
LOW,-0.06836077308518251
PHM,-0.11723518850987436
