,t+1
PSA,0.031661861614497466
AMP,-0.05366852171688108
LEN,0.03694581280788167
AMZN,-0.043776427061310796
EL,0.08288731375669034
VRSN,0.021540582457349577
BXP,0.04538898786799006
GOOG,-0.06867231714912392
KIM,-0.032258064516129115
JNPR,-0.05146198830409354
CME,-0.027829528560408767
WU,-0.030745967741935498
CBRE,0.009837467921300247
FIS,-0.00976863753213375
CTSH,-0.021157587548638057
AVB,0.059801520814537934
RL,0.05671077504725908
VAR,0.026359832635983294
CHRW,0.010786322942508919
HST,0.007024845024203863
AIZ,0.06637890807279523
DFS,-0.08532553407934884
AKAM,0.052491103202847
MCHP,0.026286227813974383
ICE,-0.007119386637459035
MXIM,-0.012786885245901658
TDC,0.0718724669008377
EXPE,0.051623964187065496
EXPD,-0.024503005085529383
J,-0.028895091118043004
AMT,0.04561151079136683
GME,-0.20075997466751105
RRC,0.08750934928945409
TRB,0.0
PEAK,0.07546296296296284
PM,-0.04118838622552323
ISRG,-0.03643450658201852
COG,-0.00786098469176666
MA,-0.006747944428692976
DVA,-0.08263772954924875
IVZ,-0.01658986175115207
CF,-0.08820686321894644
CRM,-0.038127532875692705
FAST,-0.0020107819195502863
LHX,0.031202046035805564
PXD,0.005384525342385427
APH,-0.055074053757542596
NDAQ,0.06444444444444453
WEC,0.046744574290484175
SJM,-0.01618405394684641
PBCT,-0.023547880690737766
WYNN,0.08386329866270437
XRAY,-0.09335015318075324
RSG,-0.015167286245353129
WB,-0.07655465430668196
FLIR,0.01584399756246202
IRM,0.04783163265306123
WELL,0.04572526416906819
VTR,0.028019925280199365
HRL,0.05893242826288203
ORLY,0.015392193079670102
PWR,0.0008741258741258306
WDC,0.05547929535575369
FMC,-0.024336091257033732
SGP,2.995433789954338
KBH,0.02522522522522519
CVG,-0.023316062176165775
CIEN,0.11206526406182915
V,-0.02953107252961218
CLF,-0.04005613138077646
SAIC,0.09065743944636684
ROST,0.000641601437187278
ROP,0.020690909090909093
NRG,0.13494423791821575
BRK.B,-0.035489797891886665
HP,0.03305913394381488
DISCA,-0.12494895875867695
OKE,0.010115350488021368
CERN,-0.09755718064415742
KMX,-0.004180064308681786
QEP,0.030526315789473513
STR,-0.03873453660515114
CB,-0.03703442934591272
SII,-0.07228406909788865
JCI,-0.04420938432329791
TT,-0.03899693604815391
ODP,-0.18560606060606055
FFIV,-0.02822390968348898
NYT,0.004166666666666652
KG,0.021739130434782705
NFLX,0.008881298035866791
NFX,0.04358974358974366
COV,0.0
EW,0.0439988356770693
BLK,-0.012541013488880814
CMG,0.015239112675171418
MPC,0.1375447331569939
ACN,-0.048239087301587324
NSM,0.06146572104018899
MOS,-0.07680608365019015
TEL,-0.030285381479324358
XYL,0.03248322147651006
ITT,-0.021769522668264485
GAS,0.11946902654867264
DLTR,-0.07810374975713996
BWA,0.022805945835878694
PRGO,0.029142998271178167
TRIP,0.009878689580856914
WPX,0.04452296819787982
CCI,0.013968547641073137
FOSL,-0.04511278195488733
SVU,0.06652661064425769
PSX,0.05942125027612111
KMI,-0.06922126081582192
MMI,0.15207667731629404
ALXN,-0.03963467172152346
LRCX,0.05543145098446667
MNST,-0.004177545691906093
STX,0.08732813080639179
LYB,-0.024101948471696333
PNR,-0.010025078926128694
MDLZ,-0.05094382533545605
SUN,-0.1148507980569049
DG,-0.010785661414824954
GRMN,-0.0037193575655113387
RRD,0.15476190476190488
APTV,-0.06749341527655839
ABBV,-0.18341816926926058
PVH,0.05240113975953875
BIG,-0.2266832474684668
REGN,0.07494927423130937
MAC,-0.049380599472431674
KSU,0.0653670836970226
GM,-0.08209143723162415
FHN,-0.012585212375458954
ZTS,0.03277269354439771
NLSN,-0.023648648648648796
NWSA,-0.019242706393544307
BMC,-0.05067567567567566
DAL,0.017449415258956824
AMD,-0.18026101141924955
VRTX,-0.016296475132786203
AME,0.002904290429042833
RIG,0.09030837004405279
DELL,-0.011744060475162188
ALLE,0.013547237076648955
ANF,0.17867575462512186
ADS,-0.1169833236538621
FB,-0.10736830344673487
TER,0.007716049382715973
MHK,-0.03189227498228209
TSCO,-0.027469135802469014
LIFE,-0.10169491525423724
ESS,0.07991205635572318
GOOGL,-0.06525226670512096
SLM,0.022810218978102093
UAA,-0.020371479928100622
NAVI,0.03063629222309494
AVGO,-0.04152769869031159
LSI,0.06449146061687494
XEC,-0.02573720954464931
AMG,0.0021673626896443476
BMS,-0.013822796283707195
ENDP,-0.05263157894736825
SWKS,-0.08480146052031035
HSIC,0.03415936325360924
HBI,-0.05586878523833927
EQIX,0.06394239332332519
NBR,0.07704160246533132
SLG,0.0045651818976344405
AAL,-0.04026597709641666
O,0.05206426682936738
QRVO,-0.12841766670790544
TEG,0.08433800711763939
JBHT,-0.011642622120981994
ATI,-0.09202453987730053
KHC,-0.07223711647304143
AAP,0.03772759103641454
PYPL,-0.04685929648241194
SIG,-0.233890214797136
ATVI,-0.07791142700929476
UAL,0.024933608734139856
NWS,-0.012269938650306678
VRSK,0.019607843137254832
HPE,-0.06203208556149731
SYF,-0.08136986301369864
GNW,0.04044117647058809
ILMN,0.039620069478035314
CSC,0.0
CSRA,0.017020226936359073
CHD,0.025661914460284985
WLTW,-0.03914388534629709
EXR,0.02631578947368407
CFG,-0.035829122645842926
FRT,0.023446452181577815
CXO,-0.005622436830268529
AWK,0.03594853683148336
CNX,-0.048705302096177516
UDR,0.06328358208955209
CNC,0.05415269283882429
POM,-0.09230651282247859
HOLX,-0.0376094796496651
FL,-0.007843137254901933
UA,-0.047144754316069126
ULTA,0.0031922208034573796
THC,0.16867469879518082
GPN,-0.018482661503256503
AYI,-0.025553066367964172
ALK,-0.03624202830922396
DLR,0.05327336331834087
LKQ,-0.03851026095768928
AJG,-0.002322543184787307
TDG,0.0647288601334548
FBHS,-0.02949901120632825
FTV,0.0059688057732596445
ALB,-0.0842302755011356
LNT,0.05554120382330141
MTD,-0.06968128134606055
CHTR,-0.09191176470588236
EMC,0.2462095060724454
COO,-0.006426679404229363
HOT,2.0950413223140494
COTY,-0.044386422976501194
AA,-0.021119094273895023
EVHC,-0.008258064516129093
MAA,0.06700970646707982
IDXX,0.021345856235658323
INCY,-0.018261074458058357
PBI,-0.12389380530973448
CBOE,0.022126668458299692
REG,0.017422804899085653
DISH,-0.08983872873773358
SNPS,-0.01688909885437584
HAR,-0.08536585365853655
RJF,-0.035698878343399465
ARE,0.033772038738514976
URBN,0.05089564970145011
FSLR,0.12132701421800962
DXC,-0.022651939290599832
SWN,0.20612813370473537
IT,0.036208263589111
INFO,0.026164645820038412
TGNA,-0.15629629629629627
HLT,-0.021736430257110917
ALGN,-0.015176470588235347
R,0.001237964236588729
RE,0.064450615493016
ANSS,-0.023251464904625263
BKR,0.049905482041587845
BBBY,-0.02007469654528493
MUR,0.01852581789515173
RMD,0.03794666385580259
MGM,0.02069367531331978
AOS,-0.009347250350521752
PKG,-0.05698267927370093
DRE,0.07380373073803725
AN,-0.06570800878769723
IQV,-0.0032510413491821932
CDNS,-0.0532955715756952
NCLH,-0.07070175438596493
HII,-0.0197748707027684
NKTR,0.2216601517590251
ABMD,0.08578358208955228
EVRG,0.07436159346271709
TWTR,-0.09201877934272296
HFC,0.14105558150397002
BR,0.09111707947876257
FLT,0.01194343111288787
TWX,0.015133626703874636
CPRT,0.08778299871849637
ANET,-0.05668046112917524
ANDV,0.12182061579651937
ROL,0.014312242764421557
FTNT,0.05638801261829651
KEYS,0.11373299319727903
CA,-0.03720533939221815
EQT,-0.06069488028823811
JKHY,0.029186521443158586
COL,0.024376088218224012
SRCL,-0.06620931716656031
AET,-0.04552129221732748
LW,0.07655325443786976
FANG,0.011917139886427286
CE,-0.00831271647699161
FRC,0.0019474196689386325
SCG,0.09999999999999987
PCG,0.06911657337551702
TFX,0.02253769650304771
ATO,0.045939905636950495
WAB,0.0007376444553726103
GT,-0.07772380291464265
FLR,0.0068625725849023045
MAT,-0.17295597484276726
MKTX,0.07340672360171796
TMUS,0.0042777229351760315
LDOS,0.013168086754454134
IEX,0.0374171944383781
JEF,-0.0501468736886278
LVS,-0.008275862068965467
NOW,0.017402533513712903
WRB,0.06131449529676658
ODFL,0.054985245147336936
LYV,-0.05979473449352968
STE,0.024807903402854103
ZBRA,0.0038222991489975655
PAYC,0.08190610517831942
M,0.010876954452753163
DPZ,0.052072072072071984
CPRI,-0.012722646310432628
DXCM,0.32121859967931576
WST,0.014361213235294157
BIO,-0.07818201924140222
JWN,-0.04422507403751241
HOG,-0.06109043135537551
TDY,0.006290322580644991
TYL,0.039211822660098594
CTLT,-0.014638828893688505
KSS,0.011268910157456125
HRB,0.0031583103039873883
ETSY,0.09737974188502152
POOL,0.06225935343261901
TSLA,-0.22863105417234264
AIV,0.05871555201313905
ENPH,0.3765060240963858
TIF,-0.0332607404474361
TRMB,-0.056534315014462266
FTI,0.0254183791037792
MPWR,-0.012032770097286316
NXPI,-0.05925866366487098
GNRC,0.03354344889689309
CZR,-0.03367496339677889
XRX,-0.05204216073781287
PENN,-0.010550113036925324
