,t+1
MCK,0.029135642602784007
D,0.05211587617154212
KLAC,0.07995137460258084
GLW,0.04221556886227562
MET,-0.01589721254355414
DHR,0.14504642567384818
ETN,0.04561541486433329
MSI,0.21897623711779235
NI,-0.008452774715178246
TROW,0.07469234884965226
TPR,-0.09715762273901818
FITB,0.023376623376623273
USB,0.008388607101053491
BEN,0.10057374282821474
PAYX,0.08570623061742322
WHR,0.059365174427309375
WY,-0.051448170731707266
RTX,0.05084070545537034
HUM,-0.06910516002612666
HBAN,0.08102025506376598
TSN,-0.007884151246983162
TXN,0.052013923421183605
STT,0.009693734194998527
K,-0.04982266509035638
LEG,0.10915750915750921
L,-0.009567387687188011
MKC,0.0991835744887235
NTRS,0.04943137034117773
SPGI,0.04305049453409682
GE,0.05968505221932108
MCO,0.09045099521290001
OMC,-0.030729833546734864
ES,0.005762858377755364
WAT,0.04576461445471036
WRK,-0.07953705983747839
FCX,0.11591695501730093
ROK,0.049858889934148554
FE,0.04113438937148706
SRE,0.03240185153437336
VLO,-0.07318181818181813
SBUX,0.024347572532439132
VNO,-0.03829050474916995
VIAC,0.010464882270074582
QCOM,0.07684550221863651
ED,0.0642829482380276
WM,0.0546875
MS,-0.00756501182033098
MAR,0.09129715131980132
PNW,0.06583285957930629
PPL,0.028124001278363675
DRI,0.0683247570040022
ETR,0.04829832640682907
IP,-0.03719268753939908
COP,-0.007170032191981424
AEP,0.025657229524772562
CVS,-0.10341085271317829
XEL,0.049550411325808286
SO,0.023691800576843836
PEP,0.023815847720230154
CVX,0.025117873981997274
PFE,0.011196251839384441
KR,0.03274647887323945
PPG,0.05992048466489974
IBM,0.02341261020967611
PG,0.02283341982356002
DTE,0.04934182590233549
KMB,0.04695761268930898
CAT,0.032398707058558296
HIG,0.0477605603905753
CPB,0.012935883014623117
KO,-0.06476897689768968
CL,0.014946070878274265
NSC,0.07044776119402996
PEG,0.07928060194531117
BMY,0.05407059783717605
DE,-0.00024378352023413097
SEE,0.09957146458280808
BA,0.1394680272461215
HSY,0.04365865157944371
EXC,0.019299349695825585
XOM,0.05485851575013356
EIX,0.052363380776665025
F,0.0
GD,-0.006768584432255809
HAL,-0.02571428571428569
MO,0.05814657783161703
UNP,0.0542528446595838
MRK,0.0700276424904569
HON,0.03611297915265643
ABT,0.06299643933168997
HWM,-0.020654389662440042
SHW,0.02411347517730511
EMR,0.033201940570042554
SLB,-0.0076576576576575794
CMI,0.0466648553185709
CSX,0.10743675708625422
CLX,0.05353333333333343
GIS,0.05436241610738257
NEM,-0.00029129479032763417
MCD,0.023893065998329188
LLY,0.049617686170212894
BAX,0.013288135593220396
BDX,-0.0019256228186305124
JNJ,0.019549320996866015
GPC,0.09008918729331583
HPQ,-0.10965703971119134
WMB,-0.013308687615526726
JPM,0.003461538461538405
IFF,-0.10160653889515214
NEE,0.052419128777260626
TAP,-0.07513497300539895
BAC,0.016783216783216703
DUK,0.021417179311916
AXP,0.05204569866223996
WFC,0.018163265306122556
LNC,0.06471389645776582
DIS,0.00776993837635076
CI,-0.10543589743589743
INTC,0.12537186570335734
TGT,-0.006224775976468977
TXT,0.016853932584269593
VFC,0.03765220452856188
WBA,-0.01644100580270791
AIG,-0.005753739930955071
FDX,0.015143017386427315
PCAR,0.03495622359446182
ADP,0.09534034786343137
GWW,0.031230967043378133
MAS,0.1556923076923078
ADM,-0.056394316163410285
WMT,0.03200583819849867
SNA,-0.03602843716110371
SWK,0.04687747035573131
BF.B,0.04431314623338256
AAPL,0.037074748442740724
OXY,-0.016503122212310428
CAG,0.07596685082872945
LB,-0.06542724347515194
T,0.030122476001324117
VZ,0.030972649882267778
LOW,0.09235486721064401
PHM,-0.030172413793103425
HES,0.059523809523809534
LMT,0.06381296200790776
HAS,-0.062292909211398295
BLL,0.04601871300362803
NUE,-0.011263467189030374
APD,0.09806060606060618
PKI,0.0321166283020935
NOC,0.04712722545231296
CNP,-0.02333117303953336
TJX,0.03616161616161606
DOV,0.026999432785025368
PH,0.07140250577788598
ITW,0.08641230583622383
GPS,-0.0015723270440252124
MDT,0.01834139754697861
SYY,0.06043956043956045
MMC,0.04976864913666623
AVY,0.03695172281408965
HD,0.006031625278487107
PNC,0.02355425601039629
C,-0.004202334630350246
NKE,0.047659782475864665
ECL,0.06574547290049848
NWL,-0.23551577955723035
GL,-0.017259850017855016
ORCL,0.03186856690419626
ADSK,0.1030586006225469
MRO,0.04534005037783384
AEE,0.0274012114219786
AMGN,0.019141064822261633
IPG,0.007436570428696498
COST,0.02214947225369812
CSCO,0.09288579269579911
EMN,0.04248613212304586
KEY,0.06706948640483379
UNM,0.0717154331612162
MSFT,0.0795470970850396
UNH,-0.09777628785339154
LUV,-0.016669591156343255
MU,0.06708431219002864
BSX,0.0516382699868938
AMAT,-0.018935516888433868
BK,0.0024832855778413876
ALL,0.06885617214043038
CMA,0.10279782250917835
AON,0.08693999112857242
AZO,0.10727594339622648
ADBE,0.059236542651924795
CAH,0.10514541387024612
SCHW,-0.01855802047781585
EFX,0.02259781492202828
APA,0.0018115942028986698
PGR,0.11707018081520082
YUM,0.00010583130490005033
TFC,0.04254448762528118
CINF,0.0696069976592335
COF,0.032616753150481737
RF,0.07752956636005237
AES,0.05060975609756113
CCL,0.003649000868809704
LUMN,-0.1395955642530985
CMS,0.044948136765270874
AFL,0.028033472803347337
NTAP,0.01668485888039939
BBY,0.162052667116813
VMC,0.09049995108110753
ADI,0.07855198144600184
XLNX,0.12406925630214416
CTXS,0.028465587833885753
A,0.04306722689075637
RAD,-0.08404505508107418
EOG,-0.058776409332131796
GRA,0.09394366197183102
CCK,0.06346718903036241
INTU,0.1454992120144618
RHI,0.05885093167701849
OI,-0.005491762356465313
SYK,0.05969981449210193
CTAS,0.10163165191425838
FISV,0.024930412683044967
ZBH,0.07686968592746823
ABC,0.01808848692251286
NVDA,0.06754325259515559
EQR,0.01236433576040663
SPG,-0.018528551305666996
EA,0.0388286334056398
