,t+1
MCK,0.06975381008206338
D,0.015590200445434466
KLAC,0.20270542833707594
GLW,0.018242122719734466
DHR,0.10204140248587246
ETN,0.14128035320088306
MSI,0.10593383545282964
NI,0.0
TROW,0.3432790155487975
FITB,0.1333333333333333
USB,0.04166754688760932
BEN,0.2914292444083617
PAYX,0.252252154861772
WHR,0.17358490566037732
WY,0.17021620701395968
RTX,0.15119266055045855
HUM,0.12565445026178002
HBAN,0.0331125827814569
TSN,0.06622516556291358
TXN,0.1181854545454546
STT,0.08898305084745761
K,0.23058823529411754
LEG,0.05574912891986061
L,0.033019873622402995
MKC,0.2787878787878788
NTRS,0.0668457719530533
SPGI,0.11407766990291268
GE,0.19531209362808877
OMC,0.03658536585365857
ES,0.04419889502762442
ROK,0.09499457293145186
ED,0.11165048543689315
PNW,0.0859375
PPL,0.05778771453206977
ETR,0.06756756756756754
IP,0.06792407764938968
COP,0.06666783269784626
AEP,0.07450980392156858
CVS,0.06906906906906918
XEL,0.051987767584097844
SO,0.095617529880478
PEP,0.15319148936170213
CVX,0.039548022598870025
PFE,0.28244371933915935
KR,0.16176470588235303
PPG,0.10684931506849304
IBM,-0.023319615912208547
PG,0.17160658566432008
DTE,0.03731343283582089
KMB,0.11401089449875612
CAT,0.06363636363636371
CPB,0.10389610389610393
KO,0.16727272727272724
CL,0.18484848484848482
NSC,0.07223476297968423
PEG,0.06334841628959276
BMY,0.1332263242375602
DE,-0.0025974025974027093
SEE,0.10916179337231968
BA,0.09142857142857141
HSY,0.18333333333333335
EXC,0.08376963350785349
XOM,0.049568965517241326
EIX,0.021857923497267784
F,0.19047843264830888
GD,0.11398963730569944
HAL,-0.04201680672268904
MO,0.19553131988350114
UNP,0.15642458100558665
MRK,0.15224993303227685
HON,0.13960804214788314
ABT,0.2083325166505292
HWM,0.10991589477695474
SHW,0.2298850574712643
EMR,0.17962466487935647
SLB,0.03742203742203731
CMI,0.1542553191489362
CSX,0.20572708333333334
CLX,0.14915254237288145
GIS,0.14591439688715946
NEM,-0.012231541730920892
MCD,0.13857677902621712
LLY,0.14383561643835607
BAX,0.10344740035850108
BDX,0.16595744680851054
JNJ,0.2020997375328084
GPC,0.14369501466275647
HPQ,0.19685043011747294
WMB,0.1163634938617304
JPM,0.005917159763313196
IFF,0.1596047001183054
NEE,0.07246376811594213
TAP,0.0980392156862746
BAC,0.19485294117647056
DUK,0.12903079530446715
AXP,0.08609479044261636
WFC,0.24255319148936172
LNC,0.060532687651331685
DIS,0.10228640192539107
CI,0.17831359674910208
INTC,0.20245103692997057
TGT,0.08552631578947367
TXT,0.08561643835616439
VFC,0.13620300980929745
WBA,0.18287937743190663
AIG,0.14556000494823063
FDX,0.1151079136690647
PCAR,0.05434674766654668
ADP,0.24657796197078796
GWW,0.2579710144927536
MAS,0.18239170134933214
ADM,0.23255813953488325
WMT,0.22020725388601026
SNA,0.07916666666666639
SWK,0.11604095563139927
BF.B,0.12671176949264207
AAPL,0.1108545125656657
OXY,-0.05921471369312825
CAG,0.1784195371654047
LB,0.15577857133670858
T,0.12882096069868987
VZ,0.0722212444878505
LOW,0.27569990392559296
PHM,0.3146853146853146
HES,0.010640448171166605
HAS,0.15714285714285725
BLL,0.17374517374517384
NUE,0.08828006088280071
APD,0.15429740975726847
PKI,0.1117318435754191
NOC,0.25748654771271506
CNP,0.07927039773290145
TJX,0.17390608695652165
DOV,0.2014355403692003
PH,0.042553191489361764
ITW,0.04081632653061229
GPS,0.028846153846153966
MDT,0.26599156095412657
SYY,0.161993769470405
MMC,0.14210526315789473
AVY,0.20833333333333326
HD,0.12761506276150647
PNC,0.13897280966767367
C,0.22093023255813948
NKE,0.23982869379014993
ECL,-0.016528925619834656
NWL,0.1545741324921135
GL,0.10765338248156442
ORCL,0.07406940997814782
ADSK,0.06153846153846154
MRO,-0.06666917680133544
AEE,0.09188577890867977
AMGN,0.3466666666666667
IPG,0.2084432717678102
COST,-0.08626862916993483
CSCO,0.3520562156157212
KEY,0.10000000000000009
UNM,0.07641196013289031
MSFT,0.155843993902407
UNH,0.24167000000000005
LUV,0.1973719298245613
MU,0.07619047619047636
AMAT,0.3428431021477931
BK,0.09292035398230092
CMA,0.15281501340482606
AON,0.08191126279863492
ADBE,0.3862404524011589
CAH,0.17307692307692268
SCHW,0.3912256220629682
EFX,0.1140374042686001
APA,-0.030534351145038108
PGR,0.051091811112417895
TFC,-0.034783577361433005
CINF,-0.022727126022771715
RF,0.09633219364021883
CCL,0.14130434782608692
LUMN,0.09954751131221728
