,t+1
MCK,-0.04587657018022939
D,0.015724137931034443
KLAC,-0.18252629758159544
GLW,-0.16186046511627905
MET,-0.1448086702347744
DHR,-0.06361662159101511
ETN,0.024088397790055227
MSI,-0.19287520404570624
NI,-0.06296750702497333
TROW,-0.13018052178535966
TPR,-0.12895377128953778
FITB,-0.1460473425636445
USB,-0.08851351351351355
BEN,-0.10093289635927039
PAYX,-0.013268156424581012
WHR,-0.15674518201284793
WY,-0.03315382934697375
RTX,-0.11699397214972773
HUM,0.0036520584329349237
HBAN,-0.1578947368421053
TSN,-0.23138602520045826
TXN,-0.20682628629648492
STT,-0.035722463934050874
K,-0.14220817697017585
LEG,-0.15995397008055234
L,-0.16848816029143887
MKC,-0.1150416171224733
NTRS,-0.17745115612116868
SPGI,-0.06646751306945486
GE,-0.13194835248639125
MCO,-0.1476246564585787
OMC,-0.013254272758981611
ES,0.03555555555555556
WAT,-0.058460835807262024
FCX,-0.1698967578337257
ROK,0.13231552162849858
FE,0.11900668576886342
SRE,0.09682726204465353
VLO,-0.13484201669393914
SBUX,-0.2951854775059195
VNO,-0.23795320793444596
VIAC,-0.31340206185567
QCOM,-0.12143417953415336
ED,-0.06978350990327042
WM,-0.0641025641025641
MS,-0.1750559284116331
MAR,-0.1939539929008306
PNW,-0.03614457831325302
PPL,0.02790463519004649
DRI,-0.1720276255384553
ETR,0.09032671364509937
IP,-0.2589312129061082
COP,0.02418154190904498
AEP,-0.040478380864765406
CVS,-0.05580939947780683
XEL,0.07057484348320986
SO,0.06260971328262133
PEP,-0.004739336492890933
CVX,0.07584422657952072
PFE,-0.07955250607237208
KR,0.007650273224043769
PPG,-0.1080422420796101
IBM,-0.11917098445595864
PG,-0.0057169344870210415
DTE,0.04731061672768244
KMB,-0.05448331666080575
CAT,0.0558990211231325
HIG,-0.26521739130434785
CPB,-0.15524512387981027
KO,0.0530217928555381
CL,0.007587488386497254
NSC,-0.18487394957983194
PEG,0.10357142857142843
BMY,0.0
DE,-0.09584415584415573
SEE,-0.06497341996455996
BA,-0.17861271676300572
HSY,-0.029126213592232997
EXC,0.03900184842883547
XOM,0.09121851599727715
EIX,-0.06127037661607648
F,0.19555935098206678
GD,-0.13998002663115838
HAL,-0.08381051535658512
