,t+1
MCK,-0.0536193029490617
D,-0.023972602739726012
KLAC,0.126623193064469
GLW,-0.030303030303030387
DHR,0.040650650693601076
ETN,-0.03655913978494618
MSI,0.13754582447133235
NI,-0.03676481595137937
TROW,0.1354857139834209
FITB,0.013333333333332975
USB,0.10081784222276235
BEN,0.12711853909062287
PAYX,0.01360514601042695
WHR,0.04761904761904767
WY,-0.01058168578806995
RTX,0.07520079515096789
HUM,0.09859154929577474
HBAN,0.07530120481927716
TSN,0.07880434782608692
TXN,0.17481278195488725
STT,-0.047138047138047146
K,0.010544815465729274
LEG,0.056980056980056926
L,-0.004136508075704648
MKC,0.04651162790697683
NTRS,0.003144654088050425
SPGI,0.011513157894736947
GE,0.044247266192481316
OMC,-0.008213552361396315
ES,-0.0055248618784530246
ROK,-0.0027317885515818485
SBUX,0.04545162111434653
VNO,0.05734972203969235
VIAC,0.08847386078856623
QCOM,0.24817445788479442
ED,-0.021097046413502074
WM,0.22580645161290325
MS,0.07733333333333325
PNW,0.0
PPL,-0.006447377936505294
ETR,-0.020618556701030966
IP,-0.014576773213656358
COP,0.05597215097679098
AEP,-0.014285714285714235
CVS,0.05882352941176472
XEL,-0.03804347826086951
SO,-0.011235955056179803
PEP,0.030219780219780112
CVX,0.05898123324396787
PFE,0.08579101816593937
KR,0.16355140186915884
PPG,0.07017543859649122
IBM,0.13116883116883127
PG,-0.03839492607323591
DTE,0.004255319148936065
KMB,0.05624859608442412
CAT,0.095330739299611
CPB,-0.04591836734693877
KO,0.02941176470588225
CL,-0.04109589041095896
NSC,0.08379888268156432
PEG,0.0
BMY,0.0146520146520146
DE,0.04657933042212492
SEE,0.14737793851717895
BA,0.0763052208835342
HSY,0.04772727272727262
EXC,0.03153153153153143
XOM,0.026548672566371723
EIX,-0.007246376811594235
F,-0.029287116647484956
GD,0.10169491525423724
HAL,0.12847222222222232
MO,-0.033726687427832025
UNP,0.18140589569161003
MRK,0.05357208199074881
HON,0.05649493541977746
ABT,-0.0062064907235726
HWM,0.1399975635648527
SHW,0.03180212014134276
EMR,-0.010489510489510523
SLB,0.07847082494969815
CMI,-0.042613636363636354
CSX,0.10543803023134135
CLX,0.007677543186180413
GIS,0.022004889975550057
NEM,0.02089523744254218
MCD,-0.009615384615384581
LLY,-0.0031847133757961776
BAX,0.031143631657257087
BDX,0.010729613733905685
JNJ,0.06691449814126393
GPC,-0.0033003300330031182
HPQ,0.04355051032756596
WMB,0.060931031213458775
JPM,0.09259259259259256
IFF,0.04499999999999993
NEE,-0.0032573289902280145
TAP,0.05343511450381677
BAC,0.04418604651162794
DUK,0.006061612908722314
AXP,0.09608466019669004
WFC,-0.017391304347826098
LNC,-0.06000000000000005
DIS,0.053932584269662964
CI,0.03531304695094306
INTC,0.02564102564102555
TGT,0.05769230769230771
TXT,0.14377682403433467
VFC,0.02790554256494593
WBA,0.027295285359801413
AIG,-0.01098709104684037
FDX,0.10655737704918034
PCAR,0.12765915066528555
ADP,0.017892571908359356
GWW,0.0
MAS,-0.018870273844383667
ADM,-0.11999999999999988
WMT,-0.004672897196261627
SNA,0.08441558441558406
SWK,0.04966887417218535
BF.B,0.007461006886147148
AAPL,-0.03225147418720786
OXY,-0.016393143773841157
CAG,0.0863302701403399
LB,-0.07386115769778878
T,0.013157894736842035
VZ,0.02232079722254854
LOW,0.2343096234309623
PHM,-0.0444444444444444
HES,-0.020512862590487457
HAS,-0.011857707509881688
BLL,0.06093189964157708
NUE,0.007058823529411784
APD,0.006741791523660501
PKI,0.11194029850746268
NOC,0.09615184860927695
CNP,0.035502768965446796
TJX,0.10378191533520997
DOV,0.09137935296735167
PH,0.12802768166089962
ITW,0.0875576036866359
GPS,0.0
MDT,0.06320907617504057
SYY,0.0641025641025641
MMC,-0.021671826625387358
AVY,0.0
HD,0.08641975308641969
PNC,-0.06603773584905659
C,0.07670454545454541
NKE,0.0791031891305205
ECL,0.10256410256410264
NWL,0.051813471502590636
GL,0.026666666666666616
ORCL,0.0806471593225937
ADSK,0.06470588235294117
MRO,0.03205014487611613
AEE,-0.053333333333333344
AMGN,0.06074766355140193
IPG,0.00335570469798685
COST,0.1038487645940811
CSCO,0.10123427040970512
EMN,0.0733752620545074
KEY,0.011857707509881354
UNM,0.03475935828876997
MSFT,-0.004126547455295726
UNH,0.08761329305135956
LUV,0.21052631578947367
MU,0.13667425968109348
BSX,0.1450980392156862
AMAT,0.19308219817614036
BK,-0.012307692307692353
ALL,0.050420168067226934
CMA,0.08527131782945707
AON,0.027027027027027195
AZO,0.03482587064676612
ADBE,0.05555555555555558
CAH,0.0712401055408971
SCHW,0.060342390017494196
EFX,0.14552036846028948
APA,0.009216589861751334
PGR,0.0032478516814400393
TFC,0.0
CINF,-0.035714415096527174
RF,0.04406701547970826
AES,-0.01948051948051943
CCL,-0.016304347826086918
LUMN,0.004405286343611925
CMS,0.015228426395939021
AFL,-0.0315164046221309
BBY,-0.023476766057167864
VMC,-0.00917431192660556
ADI,0.0625
XLNX,0.27188364093194184
RAD,0.11274509803921573
EOG,0.0
CCK,-0.09975062344139651
INTU,0.14617858519276505
RHI,0.07804878048780495
OI,0.05714285714285716
SYK,0.14379084967320255
CTAS,0.05633810847409282
FISV,0.01802168656463632
EQR,0.05357337469086643
SPG,-0.024878866939992528
EA,0.33179723502304137
ANTM,0.017621145374449254
TRV,-0.010152284263959421
CMCSA,0.08724832214765121
NLOK,-0.056280666224899245
BIIB,0.2000154407365229
MTB,0.03056768558951961
VTRS,-0.02439024390243838
GILD,0.07801418439716312
TMO,0.05230769230769239
DHI,0.13461745565316408
STZ,-0.011294940779527085
PSA,0.037878787878787845
LEN,0.01986995078576337
KIM,0.04590175974232058
AVB,0.019230769230769162
VAR,-0.008989366237499685
HST,0.047062075802638326
MCHP,0.05479467067033039
MXIM,0.1650246305418719
EXPD,0.07691834321607383
J,0.05714285714285716
RRC,0.016393442622950838
PEAK,0.011719192494773711
COG,0.0181818181818183
FAST,0.21266641364007954
LHX,0.106280193236715
PXD,-0.012742099898063186
APH,-0.06866952789699576
WEC,0.004484304932735439
PBCT,0.0984872360542075
XRAY,0.03819370178913184
FLIR,0.027272727272727337
WELL,-0.01807228915662651
JNY,0.15477306198955687
VTR,0.03172459731137223
HRL,-0.06635071090047395
ORLY,0.044642857142857206
WDC,0.09929078014184389
FMC,0.07462578601728831
CBE,-0.013296011196640922
KBH,0.0
CLF,0.1229757954882833
ROST,0.037225215104552234
ROP,-0.02317290552584672
HP,-0.025422473262651013
OKE,0.11377166870950783
CERN,0.018595041322314154
CB,0.01716738197424883
JCI,0.03223819301848052
TT,0.0879518173706626
ODP,0.035242290748898286
NYT,0.09090909090909083
BWA,0.14035087719298245
PRGO,0.11235763149141964
TLAB,-0.07752902155887231
FOSL,0.35099523706085867
LRCX,0.07058733101801762
MNST,0.15806315789473824
PNR,0.051723311606507005
RRD,0.04181184668989557
PVH,0.016129032258064502
BIG,0.07228915662650603
REGN,0.45138888888888884
MAC,0.05095166494544734
KSU,0.0
HNZ,-0.02010050251256279
FHN,0.05942655086262261
AMD,-0.1030927835051546
VRTX,0.00746268656716409
MOLX,0.10386810399492719
TER,0.25239005736137665
MHK,0.2241379310344831
TSCO,0.22077287910192678
LIFE,0.203125
SLM,0.1432389572902375
NBR,0.0984848484848484
JBHT,-0.0482758620689655
ATI,0.07594936708860756
ATVI,0.5555637861301645
CHD,0.006065425137332658
FRT,0.005780346820809301
UDR,-0.03389830508474578
HOLX,0.051851851851851816
FL,0.03305785123966931
THC,0.06086956521739095
ALK,0.0547945205479452
AJG,0.04152249134948094
ALB,0.016260162601626105
LNT,-0.008772052941093955
COO,0.375
MAA,0.0
IDXX,0.1826923076923077
INCY,-0.015151515151515138
PBI,0.0490196078431373
REG,-0.007352941176470562
SNPS,0.027888446215139417
RJF,0.1153846153846152
URBN,-0.022988400053333136
DXC,0.03736441888292741
SWN,-0.07339449541284404
IT,0.06034482758620685
TGNA,0.009215810458739426
R,0.041884816753926746
BKR,0.08588559390698425
BBBY,0.2717948717948717
MUR,-0.0030496680412310795
MGM,-0.09174311926605505
AOS,0.14736842105263182
DRE,0.013273684055364887
AN,0.6857142857142857
CDNS,0.1796860595568084
ABMD,0.3623188405797102
EVRG,-0.012145748987854255
HFC,-0.01736217156713027
CPRT,-0.09116022099447518
ROL,0.005205650876618062
EQT,-0.04721206004793743
JKHY,0.08197215792476231
PCG,0.01724137931034475
TFX,-0.03508771929824561
ATO,-0.006211180124223614
GT,0.048338368580060465
FLR,0.08915662650602418
MAT,0.07109004739336489
IEX,0.3048309006340484
JEF,0.12406867297069901
WRB,0.0771924900389902
ODFL,0.02083333333333326
STE,0.097938144329897
ZBRA,0.17840355308500588
M,0.10194174757281549
WST,0.03571428571428581
BIO,0.05555555555555558
JWN,-0.02718952692034926
HOG,0.1377551020408163
TYL,-0.07999999999999996
KSS,0.13698630136986312
HRB,-0.08536585365853655
TIF,0.1375413385358426
TRMB,0.20353982300884987
XRX,0.015957907304586794
PENN,0.2783212580548229
