,t+1
MDT,0.07767000345631514
SYY,-0.014388489208633115
MMC,-0.02384737678855331
AVY,-0.04123711340206182
HD,-0.05712653061224493
PNC,-0.1578947368421053
C,0.03802281368821281
NKE,-0.014455068198336307
ECL,0.050000000000000044
NWL,0.08016877637130793
GL,0.013260449314696166
ORCL,0.16353691795227876
ADSK,0.1212121212121211
MRO,-0.02222243914819666
AEE,0.014230769230769269
AMGN,0.06143512450851896
IPG,0.029629629629629894
COST,0.07836526114070841
KEY,0.05284552845528445
UNM,0.10623834196891191
MSFT,0.0375547568312089
UNH,0.14999333333333342
LUV,-0.00957692307692315
MU,-0.05357142857142849
AMAT,0.0340107918073691
BK,-0.13559322033898313
CMA,0.03333333333333344
AON,-0.05063291139240478
ADBE,0.05755379121211157
CAH,0.014084507042253946
SCHW,-0.06146499363072977
EFX,-0.037032656991772384
APA,-0.04800000000000004
PGR,0.07975595037180216
TFC,-0.11764290311945613
CINF,0.006172553488575927
RF,0.0526325283817588
CCL,0.015706806282722585
LUMN,-0.022026431718061845
CMS,0.0851063829787233
AFL,0.049593716322090975
BBY,0.13096552870002065
VMC,-0.04120879120879117
ADI,-0.04761904761904767
RAD,0.0
CCK,0.0020618556701033075
RHI,0.03305785123966931
SYK,0.04672505897174206
CTAS,0.06521466521466501
FISV,0.020829166666666676
TRV,-0.021276595744680882
CMCSA,-0.052631578947368474
MTB,-0.05313092979127143
VTRS,0.08426966292134797
TMO,-0.1029411764705882
PSA,0.03125
LEN,0.044116385426084426
VAR,0.02739494342393467
HST,-0.07614033644552287
MXIM,0.0
EXPD,-0.009611538461538505
J,-0.025947111000580336
PEAK,0.016327174774658504
FAST,0.039513553166962145
LHX,-0.024822695035460973
PXD,0.03850385038503856
WEC,0.008695652173912993
PBCT,-0.10907953685925398
XRAY,0.06521096385961211
WELL,0.01980198019801982
VTR,0.012124684313908896
HRL,0.050000000000000044
WDC,0.06000000000000005
FMC,-0.11409639226036694
CBE,-0.03966005665722383
KBH,-0.010309278350515427
CLF,-0.033962745443392284
ROST,0.09638554216867479
HP,-0.09225354100224581
OKE,-0.018686161309056093
CERN,0.010672522085482194
TT,-0.02553148204658695
ODP,-0.20547945205479468
NYT,0.005208333333333259
TLAB,0.0
LRCX,-0.2686479838565239
MNST,-0.2618766429197307
PNR,-0.05932387341682699
RRD,0.06779661016949157
PVH,0.005733838897623134
BIG,0.2727272727272727
KSU,-0.016393442622950727
HNZ,0.029629272757931258
FHN,-0.04719441916894118
AMD,-0.10588235294117643
MOLX,-0.06284052598782497
TER,0.012499999999999956
LIFE,-0.024691358024691357
SLM,0.031554347826086904
NBR,-0.04081632653061229
JBHT,-0.045501443083426185
ATI,0.041208791208791284
CHD,0.0
FRT,-0.029761904761904767
UDR,0.031746031746031855
FL,-0.011278195488721776
THC,0.04844156563140101
ALK,-0.03743315508021394
AJG,0.027932960893854775
LNT,0.017045686986640662
COO,-0.03125
PBI,-0.059665871121718395
RJF,-0.03653658536585358
DXC,-0.04040336842572123
SWN,0.05791196911196894
TGNA,-0.0838301513599955
R,-0.049180327868852514
BKR,-0.06837590058697662
MUR,-0.021148594714952007
MGM,0.0
AOS,0.0
DRE,0.11111368158053025
CDNS,-0.009087371862238292
ABMD,-0.05319148936170215
EVRG,0.0
HFC,0.07453210492769458
ROL,0.05229309773841728
EQT,-0.023411387676457895
PCG,0.016393442622950838
TFX,-0.014262939133405594
ATO,-0.022058823529411797
GT,-0.1573426573426573
FLR,-0.08205128205128209
MAT,-0.00510204081632637
JEF,-0.005685051160469468
WRB,-0.046761785149516455
WST,-0.10457516339869277
BIO,0.1312500000000001
JWN,-0.014391460039815396
HOG,0.04586772158634278
TYL,0.0
HRB,0.10746299770690015
TIF,-0.05989999999999995
XRX,-0.002661799622050154
