,t+1
MCK,-0.03181818181818186
D,-0.0490038928326082
KLAC,0.025160994200036146
GLW,-0.05104782375067163
MET,-0.06723844172092208
DHR,-0.007343500169581851
ETN,0.08011204481792733
MSI,-0.058981627296587846
NI,-0.04235979606700657
TROW,0.051560450119181755
TPR,0.12584627638391077
FITB,-0.05458860759493678
USB,-0.017355371900826366
BEN,-0.009377882399527193
PAYX,0.027357811375089858
WHR,-0.042622950819672156
WY,0.019547953573610277
RTX,0.0
HUM,-0.054177215189873396
HBAN,0.030918727915194344
TSN,0.013444302176696565
TXN,0.06818945246892838
STT,0.029797377830750982
K,-0.022632519356760028
LEG,0.011235955056179803
L,-0.05910462776659964
MKC,-0.004523863379325976
NTRS,0.008420208500400816
SPGI,-0.09045358649789026
GE,-0.016157501697216525
MCO,-0.013602941176470651
OMC,0.027821759782854505
ES,-0.029943855271366226
WAT,0.030290845731135274
FCX,0.04940430203716506
ROK,0.05135951661631433
FE,-0.03834565872363738
SRE,-0.06757259865971699
VLO,0.07505740181268883
SBUX,0.06694560669456062
VNO,-0.07432140183768543
VIAC,-0.016355140186915973
QCOM,0.0285588752196837
ED,-0.030272654370489316
WM,-0.04463040446304045
MS,-0.019639278557114115
MAR,0.04951853040315091
PNW,-0.020121212121212095
PPL,-0.05784255348058387
DRI,0.06366945759009823
ETR,-0.054796338065543404
IP,-0.02232001016712215
COP,0.003502615475828419
AEP,-0.052687599787120676
CVS,0.02310231023102305
XEL,-0.019607843137254832
SO,-0.005536514632217271
PEP,-0.013131775843640225
CVX,-0.026217678893565965
PFE,-0.07543545771677151
KR,0.06802721088435382
PPG,0.010892116182572575
IBM,-0.015176830966304511
PG,-0.04398872886662497
DTE,-0.04929577464788737
KMB,-0.02289188579260082
CAT,0.0712928960364696
HIG,-0.0790235829540753
CPB,-0.06585836318545057
KO,0.029330291673456133
CL,-0.004939555440010568
NSC,-0.0282622739018088
PEG,-0.05050816137973513
BMY,-0.0672579453067258
DE,-0.03563129357087513
SEE,-0.0012886597938144284
BA,-0.09814736246641198
HSY,-0.057781356955909136
EXC,-0.04185933317108803
XOM,0.04256594724220619
EIX,-0.005652759084791459
F,0.11312693323540635
GD,-0.032782086931069765
HAL,0.17808219178082219
MO,-0.06029757243539546
UNP,0.016354613128806816
MRK,-0.054061470911086706
HON,0.0592360309061446
ABT,-0.09829170651064045
HWM,-0.00493462284440116
SHW,0.014637482900136778
EMR,-0.004878930249367586
SLB,0.09795570698466793
CMI,0.10489192263936298
CSX,-0.012986528161012867
CLX,-0.07164313607689987
GIS,-0.06286472148541122
NEM,-0.042167287436421286
MCD,0.003074558032282848
LLY,-0.04537719795802608
