,t+1
MCK,0.023084994753410415
D,0.01633614324965893
KLAC,0.15942258883248717
GLW,0.12926205727745388
DHR,-0.061722201227537465
ETN,-0.03792415169660679
MSI,0.07478642941316704
NI,0.035359922679087274
TROW,0.05376246120568062
FITB,0.11403508771929838
USB,0.06989057382232766
BEN,0.2551736651898453
PAYX,0.03571645399645007
WHR,-0.03594771241830064
WY,0.06250288510363333
RTX,0.10198420017213827
HUM,-0.04526748971193417
HBAN,-0.006329113924050778
TSN,0.025316455696202667
TXN,0.11946506384048194
STT,0.08597285067873295
K,-0.06880733944954132
LEG,0.058139534883721034
L,-0.05810061059272453
MKC,0.07894736842105265
NTRS,-0.005101936695169451
SPGI,0.04347826086956519
GE,-0.012522443923688842
OMC,0.11965811965811968
ES,0.02824858757062154
ROK,0.0142833003667735
VIAC,0.0833273088740285
ED,0.004878048780487809
PNW,0.019230769230769162
PPL,0.0338543479383584
ETR,0.04245283018867929
IP,0.13857644323552187
COP,0.0
AEP,0.024390243902439046
CVS,-0.0736842105263158
XEL,0.00952380952380949
SO,-0.008264462809917328
PEP,-0.004366812227074246
CVX,0.010135135135135087
PFE,0.09351173929709189
KR,0.006993006993007089
PPG,-0.08883826879271073
IBM,-0.042630937880633324
PG,-0.014727096361324521
DTE,0.015625
KMB,0.06954018509728344
CAT,0.0847457627118644
CPB,0.03168000000000015
KO,0.02499999999999991
CL,-0.04022988505747127
NSC,0.1360544217687074
PEG,-0.004385964912280715
BMY,0.03125
DE,0.060889929742388604
SEE,0.13815789473684226
BA,-0.02716049382716046
HSY,0.06451612903225801
EXC,0.05555555555555558
XOM,0.012448132780082943
EIX,-0.0028011204481792618
F,-0.09204860876040943
GD,0.11796246648793574
HAL,-0.0036900369003689537
MO,-0.04754062266061898
UNP,0.02894736842105261
MRK,0.04671063744218773
HON,0.13310618380182926
ABT,0.08027174069017562
HWM,0.005950210494911623
SHW,-0.04500000000000015
EMR,0.05343511450381677
SLB,0.05303030303030298
CMI,0.19932432432432434
CSX,0.07542384428223836
CLX,-0.015479876160990669
GIS,0.01642710472279263
NEM,0.06976649159892778
MCD,-0.0035842293906810374
LLY,-0.04205607476635509
BDX,0.02752293577981657
JNJ,0.07183098591549286
GPC,-0.008403361344537563
HPQ,0.035989146633689906
WMB,0.003494036159848779
JPM,0.010204081632653184
IFF,0.05441182871979833
NEE,0.029739776951672958
TAP,-0.020000000000000018
BAC,0.03460207612456756
DUK,-0.04924256542690553
AXP,-0.2727256895313147
WFC,-0.0036900369003689537
LNC,0.10498687664042006
DIS,0.05555555555555558
CI,0.1751416387381668
INTC,-0.012160456752688842
TGT,-0.12947189097103895
TXT,0.06115107913669071
VFC,0.01365118410823496
WBA,0.03488372093023262
AIG,0.0634444399568419
FDX,0.09219858156028371
PCAR,-0.045918184575483134
ADP,0.024822605671578346
GWW,-0.02659574468085102
MAS,0.0760234851993209
ADM,0.0682926829268291
WMT,-0.03394255874673624
SNA,-0.05813953488372092
SWK,0.03514376996805102
BF.B,0.05775747276111476
AAPL,0.04568546471254731
OXY,-0.057294766151346765
CAG,-0.08357763947617802
LB,-0.0809510848590963
T,0.06181015452538641
VZ,0.041550075639973594
LOW,-0.23333856788572482
PHM,-0.05384615384615388
HES,-0.0044150188344702634
HAS,0.2160943696823836
BLL,-0.027118644067796627
NUE,-0.006230521831125491
APD,0.007338511466622677
PKI,-0.024024024024024038
NOC,0.13440704725510755
CNP,-0.025000846182486214
TJX,-0.09701434618300786
DOV,-0.016074810878928036
PH,0.18719211822660098
ITW,-0.020560747663551426
GPS,0.06534090909090895
MDT,0.10526301015717876
SYY,0.08794788273615639
MMC,-0.03215434083601321
AVY,0.07784431137724557
HD,0.036363636363636154
PNC,0.018404907975460016
C,0.024647887323943518
NKE,0.011439816933638491
ECL,-0.05283018867924527
NWL,0.014534883720930258
GL,0.05472835820895572
ORCL,0.12500714326532947
ADSK,-0.16425120772946855
MRO,-0.024489949600081773
AEE,0.010802919708029046
AMGN,0.0714285714285714
IPG,0.08791208791208804
COST,-0.013113388529886971
CSCO,0.1538425102489831
KEY,0.02127659574468077
UNM,0.14820629300554478
MSFT,0.054777279071492435
UNH,0.21326784214627081
LUV,0.11881188118811892
MU,0.2068965517241379
AMAT,-0.03959223600885553
BK,0.09543568464730279
CMA,0.1545189504373179
AON,0.0033333333333331883
ADBE,-0.016241299303944357
CAH,-0.21103896103896147
SCHW,0.1937207706585633
EFX,-0.08270398189114092
APA,0.07432432432432434
PGR,0.07672595353350475
TFC,0.06862960578991162
CINF,-0.045454625293768425
RF,-0.03846272150925345
CCL,0.034146341463414664
LUMN,0.11415525114155267
CMS,-0.08441558441558439
AFL,0.1326576843170788
BBY,0.020410420003618812
VMC,0.003215434083601032
ADI,0.2295081967213115
XLNX,-0.06779574831603896
RAD,-0.10227272727272729
EOG,-0.005464480874316946
CCK,-0.04341926729986412
RHI,-0.1188118811881187
SYK,0.16521739130434776
CTAS,-0.07653112859352829
FISV,0.06201240310077494
EA,0.18348556519058667
TRV,0.0730688935281838
CMCSA,0.03125
NLOK,-3.3723969311560964e-06
VTRS,0.07352941176470584
TMO,0.01846153846153853
PSA,0.06060606060606055
LEN,0.0794752536288108
VAR,0.15708806955847554
HST,0.007638781506107861
MXIM,0.1849250141095118
EXPD,0.02939976941357325
J,-0.11415525114155256
PEAK,-0.024097278468615868
COG,-0.06766917293233088
FAST,0.02999020086216264
LHX,0.09239130434782616
PXD,0.13953488372093026
WEC,-0.010135135135135087
PBCT,-0.08330277675922504
XRAY,0.26776252513771115
WELL,-0.014814814814814836
VTR,0.0
HRL,-0.07692307692307687
WDC,-0.16000000000000003
FMC,0.08443348889776581
CBE,0.07971014492753614
KBH,-0.028301886792452824
CLF,0.04869087697830232
ROST,-0.0081365853658536
HP,-0.06951999766280059
OKE,0.053572011357331695
TT,0.05440236729966497
ODP,-0.021739130434782816
NYT,-0.12429378531073443
TLAB,0.24988388295401753
LRCX,0.37179868511471925
PNR,0.1041663219550939
RRD,0.03305785123966931
PVH,-0.08253247439011502
BIG,0.18918918918918926
KSU,0.06022019572953741
HNZ,-0.021946385900813103
FHN,0.09683622621317034
AMD,0.3783783783783783
MOLX,0.07113579773989653
TER,0.26595744680851063
LIFE,-0.17757009345794394
SLM,0.0020939121962189056
NBR,0.2790697674418605
JBHT,0.20434399260230984
ATI,-0.06976744186046513
CHD,-0.08949671908657375
FRT,-0.02564102564102566
UDR,-0.013157894736842146
FL,-0.025531914893617058
THC,-0.23837209302325613
ALK,-0.07954545454545459
AJG,0.05128205128205132
LNT,-0.03333377778370383
COO,-0.2857142857142857
PBI,-0.012605042016806678
RJF,0.1435598274858314
DXC,0.04615306673871933
SWN,0.0
TGNA,0.03194870643414904
R,0.041095890410958846
BKR,0.10695137903716123
MUR,0.014135120615328178
MGM,0.02083333333333326
DRE,0.06665371162067601
AN,0.10256410256410264
CDNS,0.2797234094926935
ABMD,0.11304347826086958
EVRG,-0.028169014084507005
HFC,-0.036415967029644225
ROL,-0.030774324414940102
EQT,0.07046969936084557
JKHY,0.1282048652418264
PCG,0.012711864406779627
TFX,-0.08088235294117652
ATO,-0.03592814371257491
GT,0.13960113960113962
FLR,0.061046511627907085
MAT,0.09426229508196737
IEX,0.015999897600655455
JEF,0.04247164486894239
WRB,0.15625014151861882
WST,0.007518796992481258
BIO,-0.1288343558282209
JWN,-0.20111611522980388
HOG,-0.2364425162689805
TYL,0.09523809523809534
HRB,0.003759398496240518
TIF,-0.06021310816244474
TRMB,0.0
XRX,0.04918175595793661
