,t+1
MCK,0.026031746031746072
D,0.012509773260359625
KLAC,0.04461825156086352
GLW,0.02518277822908188
MET,-0.012291510344990098
DHR,0.027574180341784826
ETN,0.0524475524475525
MSI,0.019220208676551387
NI,0.01882291666666669
TROW,0.0030360489367513566
TPR,-0.0548271752085816
FITB,0.034717494894485945
USB,-0.012673879443585778
BEN,-0.05460273590840592
PAYX,-0.04688936561446522
WHR,-0.004987287306864929
WY,0.007241129616220032
RTX,0.0158539812415206
HUM,0.04380228136882125
HBAN,0.03398058252427183
TSN,0.007792207792207684
TXN,0.037970430107526765
STT,0.05356342447333029
K,0.005038689940615404
LEG,-0.019099099099099126
L,-0.006582155046318983
MKC,-0.0211093990755008
NTRS,0.04239401496259343
SPGI,0.02743845141890633
GE,-0.008968874175438235
MCO,0.03135888501742157
OMC,0.0022066198595787068
ES,0.008776458440887813
WAT,0.028207246547858
FCX,-0.12866335478278268
ROK,0.05329821921244049
FE,-0.018566392479435923
SRE,0.036982897237246126
VLO,0.05536628647286701
SBUX,0.02857690832374371
VNO,0.043387263490481054
VIAC,0.05081469207401268
QCOM,-0.032082616179001655
ED,-0.004659498207885249
WM,0.03243574051407605
MS,0.12404467960023502
MAR,0.028705492685619838
PNW,-0.011632415664986406
PPL,-0.02486371395532394
DRI,-0.15186390949157325
ETR,0.0031471282454760274
IP,0.06952984168305032
COP,0.01151229722658309
AEP,0.0007033997655334634
CVS,0.03911454975284756
XEL,-0.014027316352897667
SO,-0.01744319485884782
PEP,-0.026877133105801865
CVX,0.020188679245283003
PFE,0.001571412923502269
KR,-0.011773642233193993
PPG,0.08288663093047455
IBM,0.0041413294191654515
PG,-0.027920962199312727
DTE,-0.007602049248058185
KMB,-0.01631125839085279
CAT,0.04292946927374297
HIG,0.054015969938938646
CPB,-0.05344546934346173
KO,-0.04353562005277045
CL,-0.037650741047592695
NSC,0.01928465468930285
PEG,0.016949152542372836
BMY,-0.0036686028737388243
DE,0.026609645996673814
SEE,0.03670811130846663
BA,0.012767101196075936
HSY,-0.014465065502183405
EXC,-0.01588352084712108
XOM,-0.022586109542631294
EIX,0.003330373001776188
F,0.12024319832035713
GD,0.03728661275831069
HAL,0.035522388059701315
MO,-0.07338638373121131
UNP,0.01649417852522639
MRK,-0.07937935686979991
HON,0.031026415879900737
ABT,0.006299809271829382
HWM,0.02722741689665087
SHW,0.006741278879507817
EMR,0.04746835443037978
SLB,-0.03751944444444455
CMI,0.09599433542383173
CSX,-0.00654582074521648
CLX,-0.04224983649444081
GIS,-0.014867170363148885
NEM,-0.014640097600650659
MCD,0.009036833676504097
LLY,0.0022353180247915994
BAX,0.0009010254000718643
BDX,0.019160583941605802
JNJ,0.004297994269340855
GPC,-0.030053394355453844
HPQ,0.08199956516649087
WMB,-0.007878787878787818
JPM,0.06540101768839346
IFF,0.015102974828375526
NEE,0.0055224531318120995
TAP,0.02712433989438323
BAC,0.1691842900302114
DUK,-0.004524886877828149
AXP,0.024781600998395215
WFC,0.03013863773357439
LNC,0.04267310789049916
DIS,0.0004018485031143104
CI,0.019839755818389815
INTC,0.037223340040241526
TGT,-0.062282091917591154
TXT,0.04953429297205747
VFC,-0.06658810515681435
WBA,0.09045374189746602
AIG,0.058788242351529574
FDX,0.019337630584574272
PCAR,0.024937920495786914
ADP,-0.0012278944010815085
GWW,0.03944732651908156
MAS,-0.022876056883170515
ADM,0.022778192681105258
WMT,-0.05380668423242263
SNA,-0.012625000000000108
SWK,0.023806228373702387
BF.B,-0.1002843733784774
AAPL,-0.10355743702552989
OXY,0.010819926491625775
CAG,-0.013709871451158429
LB,-0.10361917606769555
T,-0.015191352614665421
VZ,-0.026984483921744906
LOW,-0.011411077094350075
PHM,0.070754716981132
HES,0.056874875274396386
LMT,-0.010294906166219753
HAS,-0.06994818652849744
BLL,-0.0037845057880676602
NUE,0.04326806864877919
APD,0.009855860798479332
PKI,-0.0018867924528302993
NOC,0.00986252241482366
CNP,-0.02432843385707051
TJX,-0.047138047138047035
DOV,0.025438187581577232
PH,0.02791540785498503
ITW,-0.01856036152356355
GPS,-0.10081112398609515
MDT,-0.02980132450331119
SYY,-0.000315756236185738
MMC,-0.022959183673469497
AVY,0.04145541306292877
HD,-0.048461538461538445
PNC,0.034231997162114114
C,0.13157894736842102
NKE,0.05672742166700795
ECL,-0.001388888888888773
NWL,0.018755718206770355
GL,-0.00558121632024644
ORCL,0.029348161878282486
ADSK,0.05997001499250376
MRO,-0.01224226804123707
AEE,0.02400000000000002
AMGN,-0.03058929374718844
IPG,0.01754385964912286
COST,-0.05809959569896095
CSCO,0.033091482649842296
EMN,0.10920945395273018
KEY,0.03312883435582825
UNM,0.015114578254509903
MSFT,-0.0026250933532486753
UNH,-0.0058651026392961825
LUV,0.06889352818371619
MU,0.05315614617940212
BSX,0.010582010582010692
AMAT,0.061224489795918435
BK,0.0677191524719567
ALL,-0.00863770977295164
CMA,0.020517995290951774
AON,-0.02284308557371284
AZO,-0.07700520833333335
ADBE,0.08338125359401949
CAH,0.014035951736025565
SCHW,0.09451219512195119
EFX,0.02772502848461822
APA,0.01003602676273796
PGR,-0.01401853231468908
YUM,-0.010726665824059567
TFC,0.02826083113852884
CINF,-0.03641609696316217
COF,0.001556016597510368
RF,0.06576980568011948
AES,-0.005576208178438735
CCL,-0.05305176409992263
LUMN,0.0033341882533981515
CMS,-0.002862985685071595
AFL,-0.001128243700639353
NTAP,0.05436832181018225
BBY,-0.09610883672143467
VMC,-0.0252808988764045
ADI,0.029872673849167475
XLNX,0.029600918748205585
CTXS,0.06353422482750193
A,0.060621540155928466
RAD,0.3333333333333337
EOG,0.021566305818673914
GRA,0.019872869582639563
CCK,-0.014193893947509362
ABK,-0.12489550242434377
INTU,-0.008743333333333325
RHI,0.11570827489481061
OI,0.05610724925521349
AYE,-0.07370020623032658
SBL,0.10097624704397257
SYK,0.006240822320117578
CTAS,-0.01777155578888001
FISV,0.024633735252171718
ZBH,0.006644518272425293
ABC,0.021769995267392428
NVDA,0.011551155115511635
EQR,0.016320946337048392
SPG,0.0361798122517385
EA,-0.02353732347007398
UPS,0.0031292517006802356
EBAY,-0.03904906876790826
PFG,0.045454545454545414
GS,0.07718290829251817
PRU,0.017748091603053462
ANTM,0.08746876115672975
TRV,0.012833168805528095
CMCSA,-0.0002675943270001868
DGX,0.006042817679557944
NLOK,-0.006333927375506532
PLD,0.06883421206795548
BIIB,-0.024459848627371605
MTB,0.0058222676200203605
VTRS,0.006969919295671145
