,t+1
DRE,-0.006386497541382985
AN,0.04706927175843689
CDNS,-0.025000000000000022
NKTR,-0.014568158168574263
ABMD,0.16426282051282048
EVRG,0.016153846153846185
HFC,0.05651163954758065
BR,-0.014335360556038124
CPRT,0.03412887828162292
ROL,0.029936612746901847
FTNT,0.076829268292683
EQT,0.00442999826202084
JKHY,0.054777466542172304
SRCL,0.022250403504726846
CE,0.02447471715539118
PCG,-0.044963251188932074
TFX,-0.011255115961800843
ATO,0.0041224970553592755
WAB,0.1914632004215704
GT,0.05567300916138129
FLR,0.04423022398639054
MAT,-0.004790419161676662
MKTX,0.12721342031686866
TMUS,0.12621461543325663
LDOS,0.035492629945694576
IEX,0.0523143683702989
JEF,0.125973256043739
LVS,-0.06757950530035339
WRB,0.06691099174862858
ODFL,0.13743922204213965
LYV,-0.05213270142180104
STE,0.01648028251912903
ZBRA,0.05597416576964487
M,0.009991673605328932
DPZ,0.11764705882352944
DXCM,0.055064581917063204
WST,0.08849987843423301
BIO,0.05766352671890118
JWN,-0.009489325395230952
HOG,0.038875305623471856
TDY,-0.017293804637020127
TYL,0.06994584837545137
KSS,-0.016138007790762354
HRB,0.10495049504950482
POOL,-0.03250401284109161
AIV,-0.009722774424404834
TIF,-0.005342399222923788
TRMB,0.026401299756295682
MPWR,-0.08687258687258681
XRX,-0.007456878864630201
PENN,0.03374959895357743
