,t+1
MCK,0.10526315789473695
D,0.05188679245283012
KLAC,-0.1796239139307637
GLW,0.0976744186046512
DHR,0.059284303674923766
ETN,-0.007817589576547213
MSI,0.08240501936019484
NI,0.0769313588270415
TROW,0.05037311720377802
FITB,0.0771653543307087
USB,0.008528869470764144
BEN,0.04390235554833022
PAYX,0.1147327475763611
WHR,0.02710280373831786
WY,0.12019869519522475
RTX,0.03721984626668062
HUM,-0.03170731707317076
HBAN,0.008650519031141668
TSN,-0.015974440894568676
TXN,-0.06277056277056281
STT,0.09447236180904528
K,0.017699115044247815
LEG,0.024906600249066102
L,0.04119854301976833
MKC,0.12418300653594772
NTRS,-0.01320132013201325
SPGI,0.004125412541254203
GE,0.10852010977115811
OMC,0.02588555858310637
ES,0.15656565656565657
WAT,0.0
FCX,0.32364951113071494
ROK,-0.05165305295117184
SBUX,0.1453367574426352
VNO,0.024999007582072963
VIAC,0.11833421702785318
QCOM,0.04390040214555668
ED,0.10650887573964507
WM,0.08689024390243905
MS,0.045739910313901344
PNW,0.09553158705701081
PPL,0.05042073636108935
DRI,0.1527776628748707
ETR,0.03253796095444694
IP,0.0067117310427908805
COP,0.021740063985570934
AEP,0.050980392156862786
CVS,0.021132713440405793
XEL,0.07394766780432316
SO,0.12436548223350252
PEP,0.16156462585034004
CVX,-0.01001540832049308
PFE,0.12008429796343112
KR,0.09970238095238093
PPG,0.05125725338491294
IBM,-0.0029994001199760145
PG,0.004463910822554595
DTE,0.0697278911564625
KMB,-0.10089752253324069
CAT,0.02680652680652673
HIG,0.1057324840764331
CPB,-0.02155172413793105
KO,0.13254113345521024
CL,0.07181467181467172
NSC,0.08333333333333326
PEG,0.17738791423001943
BMY,0.04117280099812848
DE,0.10111111111111115
SEE,-0.008350730688935326
BA,-0.03917050691244239
HSY,0.0780809031044214
EXC,0.1273885350318471
XOM,0.05870841487279854
EIX,0.07061503416856496
F,0.14966805209994472
GD,-0.0043290043290042934
HAL,0.07219251336898402
MO,-0.041670393226604596
UNP,0.1123456790123456
MRK,0.004899658694041742
HON,-0.001485887811724318
ABT,0.00921323687929676
HWM,-0.058974304053233895
SHW,0.0694183864915574
EMR,0.019550342130987275
SLB,0.0159262363788768
CMI,-0.04338394793926248
CSX,0.05777965827494813
CLX,-0.02135231316725983
GIS,0.06015693112467302
NEM,0.04935530186793535
MCD,0.09589041095890405
LLY,-0.09401709401709402
BAX,-0.02433692468585169
BDX,0.06974459724950877
JNJ,-0.023275145469659142
GPC,0.035653650254668934
HPQ,-0.05586837822229218
WMB,-0.021032676702208097
JPM,0.0838774485183329
IFF,0.03287671232876721
NEE,0.1101511879049677
TAP,0.12449799196787148
BAC,0.06478102189781021
DUK,0.07319860821331448
AXP,0.022267898664153796
WFC,0.01681957186544336
LNC,0.01943198804185342
DIS,-0.04044943820224722
CI,0.05806457606665916
INTC,-0.13082811412665274
TGT,0.1410048622366289
TXT,0.030100334448160515
VFC,0.10222832165183648
WBA,-0.02083333333333337
AIG,0.05331937013879662
FDX,0.12784935579781953
PCAR,-0.05268476986357484
ADP,0.12268094539349872
GWW,0.05855855855855863
MAS,0.09425481694762028
ADM,-0.022284122562673758
WMT,0.08835341365461846
SNA,0.07828655834564247
SWK,0.1660130718954249
BF.B,0.0
AAPL,0.1671250201590655
OXY,0.14181076672104398
CAG,0.04684215375080614
LB,-0.008637876202724715
T,0.1508086235489221
VZ,0.14086512373489724
LOW,0.19214437367303616
PHM,0.027624309392265234
HES,-0.012698434198407105
LMT,-0.03433476394849788
HAS,-0.027538726333906638
BLL,0.0076953846153846595
NUE,0.05575757575757567
APD,-0.009707972402525966
PKI,0.0714285714285714
NOC,-0.22497805301627893
