,t+1
MCK,0.06447688564476883
D,0.03264094955489627
KLAC,0.3013739708849026
GLW,0.06417112299465222
DHR,0.15861195431416664
ETN,0.12873563218390816
MSI,0.20545589893726346
NI,-0.00740439136204607
TROW,0.16494501128515515
FITB,-0.007874015748031704
USB,0.012343391653564018
BEN,0.19827468888452038
PAYX,-0.015611914553203876
WHR,0.0625
WY,0.12886714867255944
RTX,0.0539311458920706
HUM,0.13924050632911422
HBAN,0.03623188405797073
TSN,0.15318627450980382
TXN,0.23529411764705888
STT,0.12811387900355875
K,0.05241935483870974
LEG,0.0703125
L,0.029817485903643526
MKC,0.1071428571428572
NTRS,0.03251969067270233
SPGI,0.03791469194312791
GE,0.06990408933347347
OMC,0.08152173913043481
ES,-0.025000000000000022
ROK,0.10049613476404762
ED,-0.020942408376963373
WM,0.06894649751792614
PNW,0.2549019607843137
PPL,0.049534975600901365
ETR,0.045751633986928164
IP,0.057934874366107225
COP,0.06435792732977985
AEP,-0.0042918454935622075
CVS,0.06720430107526876
XEL,0.06296296296296289
SO,0.03626943005181338
PEP,0.1005586592178771
CVX,0.06870229007633588
PFE,0.1608112127295711
KR,0.2210526315789474
PPG,0.10249307479224368
IBM,0.11111111111111116
PG,0.1535785134431673
DTE,0.07575757575757569
KMB,0.08428992899127286
CAT,0.09387755102040818
CPB,0.06159605911330046
KO,0.17589423336256238
CL,0.151444693288862
NSC,0.09271523178807928
PEG,0.07000000000000006
BMY,0.0888888888888888
DE,-0.010033444816053505
SEE,0.11272727272727279
BA,0.14013666265748936
HSY,0.08949416342412442
EXC,0.06451612903225801
XOM,0.06371191135734078
EIX,0.044520547945205546
F,0.0394367416887722
GD,0.014285714285714235
HAL,0.14161849710982666
MO,-0.014614206191509216
UNP,0.04788143084448104
MRK,0.12969231677448811
HON,0.042857271480406745
ABT,0.11755171735295211
HWM,0.0645150424692218
SHW,0.055944055944055826
EMR,0.07766990291262132
SLB,0.1502463054187193
CMI,0.08918918918918917
CSX,0.026720692276922975
CLX,0.12211221122112215
GIS,0.0876885303402315
NEM,0.07017518622677121
MCD,0.1306122448979592
LLY,0.17009345794392527
BAX,0.1257528327675146
BDX,0.12083333333333335
JNJ,0.11572052401746724
GPC,0.02795031055900621
HPQ,0.08832048997213793
WMB,0.07562610113118096
JPM,0.15263157894736823
IFF,0.14225077240046247
NEE,0.04115226337448563
TAP,0.12021857923497259
BAC,-0.003215434083601254
DUK,0.047506318928069335
AXP,0.0985898043839526
WFC,0.226027397260274
LNC,0.04784688995215314
DIS,0.16610169491525428
CI,0.13660983606557386
INTC,0.21766309148264984
TGT,0.11623616236162371
TXT,0.02083333333333326
VFC,0.0
WBA,0.11639363836087502
AIG,0.13566497634123165
FDX,-0.17040358744394624
PCAR,0.053968508710926066
ADP,0.12992122065680967
GWW,0.051615658362989425
MAS,0.010104585679806988
ADM,0.11578947368421044
WMT,0.12191044776119409
SNA,0.08550185873605898
SWK,0.03396226415094339
BF.B,0.23565894839526558
AAPL,0.037728396800998265
OXY,0.0232553628922767
CAG,0.1111116187900083
LB,0.25315247585989953
T,0.07603686635944706
VZ,0.1031743502396727
LOW,0.3597054396965762
PHM,0.02941176470588225
HES,-0.0026975741239895212
HAS,0.20573049645390085
BLL,-0.03149596379224007
NUE,0.130859375
APD,0.09134629385408388
PKI,0.07094594594594605
NOC,0.15322196382980247
CNP,-0.019230987718374726
TJX,0.16832475247524759
DOV,0.07284639823383499
PH,0.11946902654867242
ITW,0.07862407862407861
GPS,0.030826452268247095
MDT,0.1826928970749333
SYY,0.14583333333333326
MMC,0.16330275229357838
AVY,-0.04500000000000004
HD,0.2663124189313666
PNC,0.007092198581560183
C,0.125
NKE,0.1294902748481297
ECL,0.1502890173410405
NWL,0.1090047393364928
GL,0.09169054441260771
ORCL,0.33897879899385064
ADSK,0.12011173184357538
MRO,0.015097792519730202
AEE,0.01980198019801982
AMGN,0.0706270667370974
IPG,0.10416666666666652
COST,0.10833308821366572
KEY,0.0608695652173914
UNM,0.10479082627022618
MSFT,0.24256189696518948
UNH,0.34446528413585886
LUV,0.05645128205128214
MU,0.08000000000000007
AMAT,0.3669738237571514
BK,0.21632653061224483
CMA,0.12578616352201255
AON,0.10563380281690127
