,t+1
MCK,-0.05112820512820515
D,0.021777003484320545
KLAC,0.03584006629376413
GLW,0.020870602265951277
MET,-0.027032597042021655
DHR,0.0
ETN,-0.07982062780269061
MSI,0.07515723270440233
NI,0.12492419648271702
TROW,-0.009265858873841903
TPR,-0.024941017863161496
FITB,-0.02626158599382089
USB,-0.007982583454281711
BEN,-0.05094330222207455
PAYX,0.0871947044053869
WHR,-0.10540064394629745
WY,-0.005456529647144381
RTX,-0.005532440564157359
HUM,-0.004892150322437172
HBAN,-0.009345794392523366
TSN,0.04181774232535673
TXN,0.06724137931034502
STT,-0.041636959931555695
K,0.018986372684121733
LEG,-0.053247647463851244
L,0.01090909090909098
MKC,0.04647905259136653
NTRS,0.00294290759270166
SPGI,-0.0843654070075156
GE,0.04043226169170877
MCO,-0.017115403863477097
OMC,0.004726330233267406
ES,0.08347602739726034
WAT,-0.007556040634707495
FCX,-0.041543026706231445
ROK,-0.06908256880733943
FE,-0.012302839116719255
SRE,0.03355417824321427
VLO,0.035671204549371005
SBUX,0.07245283018867932
VNO,0.053846861989297556
VIAC,-0.09850881156800717
QCOM,-0.027511312217194606
ED,0.07545045045045051
WM,0.009935117599351173
MS,-0.05745062836624781
MAR,-0.00697447545829144
PNW,0.08675025415113513
PPL,0.0748366013071895
DRI,0.024207963176525293
ETR,0.009928637914986105
IP,-0.10322733744660662
COP,-0.004359559892049059
AEP,0.05805731298846295
CVS,-0.04133545310015896
XEL,0.062406240624062415
SO,0.04098742431299507
PEP,0.03489903424056173
CVX,0.001523616048755505
PFE,-0.0015894039735100396
KR,0.0615067686874633
PPG,-0.059826310710839437
IBM,0.00041405010006201337
PG,0.037047715150641425
DTE,0.04092734101800288
KMB,0.03946615824594857
CAT,-0.12268456375838932
HIG,0.019826241924704835
CPB,0.0741839762611276
KO,0.037496767520041274
CL,0.029860434923726142
NSC,0.0022300931391840972
PEG,0.061162849232318184
BMY,0.01110162254483349
DE,-0.07811137411237068
SEE,-0.06854758593284316
BA,0.021769662921348187
HSY,0.041251133272892204
EXC,-0.023347583031897434
XOM,0.014324693042292003
EIX,0.08985657508208056
F,-0.026890220024076483
GD,-0.014220380162927038
HAL,-0.07217847769028873
MO,0.03186646433990892
UNP,0.05715652277890704
MRK,-0.06209646790732992
HON,-0.023612341672750392
ABT,-0.09045680687471735
HWM,0.05572778971793757
SHW,-0.11528533418053288
EMR,-0.05356760231412039
SLB,-0.08406374501992031
CMI,-0.08863521907000171
CSX,0.007868115399025655
CLX,0.056032906764168056
GIS,0.005013428827215671
NEM,-0.05858406335749056
MCD,0.06208903740433325
LLY,0.04286604361370716
BAX,-0.12795327847093174
BDX,-0.042166064981949525
