,t+1
MCK,0.03132152752680395
D,0.026236559139784843
KLAC,-0.021787611718674937
GLW,-0.044117647058823484
MET,-0.06130272775044199
DHR,-0.01941980226679041
ETN,-0.038876488095238027
MSI,0.0411048281861679
NI,0.04102992417816176
TROW,-0.020275586803814916
TPR,0.058178191489361764
FITB,-0.019519519519519468
USB,-0.011964492473948263
BEN,-0.001309617152435938
PAYX,-0.018535399574597378
WHR,-0.03433970961050936
WY,-0.06510416666666663
RTX,-0.02510122219920541
HUM,0.05199216198563028
HBAN,-0.03083700440528636
TSN,-0.04709418837675361
TXN,-0.00870541982589168
STT,-0.02159042325780247
K,-0.0034971148802237506
LEG,-0.021220159151193685
L,-0.030456852791878153
MKC,0.017639902676398922
NTRS,-0.02750647797488548
SPGI,0.041697326465538254
GE,-0.05120640871649762
MCO,0.012173471975652994
OMC,-0.0553423550797818
ES,-0.016466648060284528
WAT,-0.0006083958629081732
FCX,-0.06313451834590122
ROK,-0.051688726608854374
FE,0.112718204488778
SRE,-0.0016286644951138962
VLO,-0.032372022066754935
SBUX,0.008497807017543879
VNO,0.012347859062743716
VIAC,0.09909555642941403
QCOM,0.020020891364902704
ED,0.017840015346249682
WM,-0.01694058154235134
MS,-0.08066971080669716
MAR,0.06506803259826865
PNW,0.037359614943845765
PPL,0.02174753792244033
DRI,0.0737758288800443
ETR,-0.022939068100358395
IP,-0.03462963137210617
COP,-0.0716367120061473
AEP,0.04371584699453557
CVS,0.06262015929689646
XEL,0.013934426229508245
SO,0.023232065356139753
PEP,0.027151935297516028
CVX,-0.04174278407014986
PFE,0.014665961396435057
KR,0.019720624486442073
PPG,-0.06631578947368422
IBM,-0.018476555691127827
PG,0.026977314530962637
DTE,0.019755037534571418
KMB,0.03203424301187141
CAT,-0.08981417756366139
HIG,-0.08826548067054407
CPB,0.03361094586555624
KO,-0.01402007083825274
CL,0.03696244520791381
NSC,-0.01729222520107232
PEG,0.040695868282075276
BMY,0.018413597733711207
DE,-0.12360008144980661
SEE,-0.005422153369481042
BA,-0.028873677660236408
HSY,-0.034309478426615914
EXC,-0.0082938388625593
XOM,-0.05255391600454029
EIX,0.0002541296060991627
F,-0.03865952511272708
GD,0.014627477785372323
HAL,-0.011822660098522175
MO,0.04623415361670391
UNP,0.010979485697775182
MRK,0.008507135016465384
HON,-0.03437597939689596
ABT,0.0005723227900535921
HWM,-0.026633748173527483
SHW,0.062409288824383236
EMR,-0.10690897184020953
SLB,-0.0469201690015566
CMI,-0.13254203758654792
CSX,-0.0013852177121491671
CLX,0.010176293535903769
GIS,0.028179937952430345
NEM,-0.01685960659136687
MCD,0.04005102040816322
LLY,0.03413061005106144
BAX,0.04110360904240751
BDX,0.015543440436144307
JNJ,0.020782766990291357
GPC,0.014626920940566501
HPQ,-0.08134895932010722
WMB,-0.057074434037919675
JPM,-0.05877231171092723
IFF,0.0028177833437694755
NEE,0.020785626211026864
TAP,-0.045035823950870024
BAC,-0.04935275080906143
DUK,0.0032102728731941976
AXP,0.04516913105124587
WFC,-0.03306066802999319
LNC,-0.06884517766497456
DIS,-0.042328042328042215
CI,0.057439593047901694
INTC,-0.02215464813205903
TGT,0.0038508309687879105
TXT,-0.12871287128712883
VFC,-0.023513321092666795
WBA,0.015359553176634844
AIG,-0.09206753743230334
FDX,-0.027116883116883095
PCAR,-0.06437117880980336
ADP,0.010264340194337196
GWW,-0.0023773360628673856
MAS,0.0571264581258335
ADM,-0.13063304721030056
WMT,0.0025417574437183177
SNA,-0.030536804885888724
SWK,0.010532074955546422
BF.B,0.0066669213993884036
AAPL,-0.005460920067387076
OXY,-0.06307068372461189
CAG,0.0379592136458049
LB,-0.03314971295878211
T,-0.0012658227848102444
VZ,-0.036524915210018216
LOW,-0.08491281273692186
PHM,0.034313725490195957
HES,-0.08307228216730478
LMT,-0.018273471959672216
HAS,-0.02680851063829781
BLL,0.052477357485348985
NUE,-0.09876543209876532
APD,-0.009479180281321886
PKI,-0.02499999999999991
NOC,0.021433041301627043
CNP,0.03479657387580293
TJX,-0.01321421924436983
DOV,-0.017391475186532168
PH,-0.06266483806308698
ITW,-0.021341983950828092
GPS,-0.16487300904003455
MDT,-0.030259709316178163
SYY,0.10992419021364586
MMC,0.009878169245966406
AVY,0.009056244041944828
HD,-0.030982905982905873
PNC,-0.0058926580665710215
C,-0.10543478260869565
NKE,0.020173955061609128
ECL,0.03703703703703698
NWL,-0.0675392670157069
GL,-0.013099117149274364
ORCL,-0.045200892857143016
ADSK,-0.05163283318623135
MRO,0.0011081310638971775
AEE,0.010888057162300013
AMGN,0.062478062478062535
IPG,0.00590219224283306
COST,0.015637606317522312
CSCO,-0.04054825813820684
EMN,-0.01799795899434098
KEY,-0.03089244851258577
UNM,-0.01275797373358345
MSFT,-0.03585196607555896
UNH,-0.00910931174089058
LUV,-0.005046257359125339
MU,-0.1029023746701847
BSX,-0.04774535809018576
AMAT,-0.10169491525423735
BK,-0.035346602608098854
ALL,-0.07515473032714415
CMA,-0.05023671751709635
AON,-0.024321796071094526
AZO,0.038135593220339103
ADBE,0.028206650831354096
CAH,0.03698630136986303
SCHW,-0.020130576713819237
EFX,0.0026532236667551334
APA,-0.06778392937303612
PGR,-0.019476443743894345
YUM,0.02844518445934252
TFC,0.01623857446219179
CINF,-0.04189057078778036
COF,-0.014329766007618372
RF,-0.042062415196743586
AES,-0.025563909774436122
CCL,0.012787056367432159
LUMN,0.04957472660996354
CMS,0.005547150781644028
AFL,-0.15475769366819947
NTAP,0.042840822543792845
BBY,0.011464876559752701
VMC,-0.10854249229414359
ADI,0.016041461006910174
XLNX,0.019137389317337883
CTXS,0.034596375617792274
A,-0.007561273588975181
RAD,-0.06249999999999989
EOG,-0.03824462460345435
GRA,0.030390749973247422
CCK,0.08408969567538693
ABK,0.0470505617977528
INTU,-0.03279569892473111
RHI,-0.09665792922673655
OI,0.07930107526881702
SBL,-0.008438818565400963
SYK,0.055837563451776706
CTAS,0.051535236910477566
FISV,0.05407613135108624
ZBH,0.031982942430703654
ABC,0.011285574092247286
NVDA,-0.018609206660137212
EQR,0.032047878853179945
SPG,0.02571665659438649
EA,0.21201588877855015
UPS,-0.024555349084151912
EBAY,-0.07534642439278816
PFG,-0.10092006900517547
GS,-0.07536136662286463
PRU,-0.0004701457451810054
ANTM,0.016250650026001123
TRV,-0.02328508495909387
CMCSA,-0.0406689471683771
DGX,0.03508150248051045
NLOK,-0.010629848440338985
PLD,0.007627349496050151
BIIB,-0.0278121626123512
MTB,-0.002485314053321308
VTRS,-0.06307202546756852
GILD,0.06833887893524437
TMO,0.08630705394190885
LH,0.04217054263565889
NOV,-0.057647424926093094
DHI,-0.02948207171314754
STZ,-0.023566029346376083
PSA,0.0054375531011046085
AMP,-0.018278018278018338
LEN,-0.007838799397997143
AMZN,0.0006104695528310611
EL,0.047195832056389886
VRSN,-0.06588423579621228
BXP,0.030041123862801555
KIM,-0.010147133434804667
JNPR,-0.043376012542461595
CME,-0.04075200874324958
WU,-0.03609939052977029
CBRE,-0.018930957683741756
FIS,-0.030722891566265176
CTSH,-0.08879568603954457
AVB,0.04131778699428734
RL,-0.036116180048661906
VAR,-0.03994362561759812
CHRW,-0.0068094589575337094
HST,-0.008464259791622575
AIZ,-0.0722347629796839
DFS,-0.04563650920736595
AKAM,-0.013804126707352316
MCHP,-0.04332042594385288
ICE,8.289124668481307e-05
MXIM,-0.009090909090909038
TDC,-0.012741107768536541
EXPE,0.09414510957151623
EXPD,-0.03542731921110298
J,-0.07658380112269447
AMT,0.056560655113311764
GME,0.0695718654434252
RRC,-0.016877637130801704
TRB,-0.5652173913043479
PEAK,-0.048407137917639176
PM,0.027789714940552823
ISRG,-0.0076770039894829
COG,0.023519163763066286
MA,0.03639383326714052
DVA,-0.05006781193490062
IVZ,-0.015562649640861848
CF,0.08189109328830724
CRM,0.0905314424867496
FAST,-0.0116176578789704
LHX,-0.07294205887867988
PXD,-0.10524264275969608
APH,-0.03670705630791149
NDAQ,-0.0610743193524651
WEC,-0.00031969309462920315
SJM,0.05173786150172477
PBCT,-0.0276766205389658
WYNN,-0.012402170776793953
XRAY,0.03754627181385506
RSG,-0.005050505050505083
FLIR,0.026114107294919142
IRM,0.0668131152876088
