,t+1
MCK,0.07874015748031504
D,0.0
KLAC,-0.19298179257854098
GLW,0.16346153846153855
DHR,-0.016001756393313804
ETN,0.06082725060827254
MSI,-0.06463764580138476
NI,0.010241729837897173
TROW,0.06281431364510093
FITB,0.08333333333333326
USB,0.07882995633347378
BEN,0.036761734435053484
PAYX,0.03142792491125901
WHR,0.04716981132075482
WY,0.025495493861859897
RTX,0.06232132976761329
HUM,0.3493975903614457
HBAN,0.026315789473683848
TSN,-0.005235602094240566
TXN,-0.15201465201465203
STT,0.15384615384615374
K,0.05709342560553643
LEG,0.0
L,0.05227013009092052
MKC,-0.05025125628140703
NTRS,0.10582010582010581
SPGI,0.026033690658499253
GE,0.06547520756686054
OMC,0.040935672514619936
ES,-0.030456852791878153
ROK,0.11363528546692292
SBUX,0.07301333333333315
VNO,-0.010451855625661755
VIAC,-0.03499934935369142
QCOM,0.07119741100323629
ED,-0.053497942386831254
WM,0.0059880239520957446
MS,0.022556390977443552
PNW,-0.009090909090909038
PPL,0.1055581369726526
ETR,-0.021929824561403466
IP,0.026843627293472005
COP,0.03088723303390184
AEP,-0.006578947368421018
CVS,-0.02352941176470591
XEL,-0.005291005291005346
SO,-0.0368421052631579
PEP,0.052256532066508266
CVX,0.05053191489361697
PFE,0.004329233652576203
KR,0.007518796992481258
PPG,0.0676470588235294
IBM,-0.006426735218509005
PG,0.067900881309374
DTE,-0.033333333333333326
KMB,0.058620755272106084
CAT,0.09111111111111114
CPB,0.06682577565632464
KO,0.05391304347826087
CL,0.05776173285198549
NSC,0.0310965630114568
PEG,0.008510638297872353
BMY,0.0507364975450082
DE,0.10614525139664832
SEE,0.15617892342683848
BA,0.10626185958254264
HSY,0.03347280334728042
EXC,-0.008547008547008517
XOM,0.013093289689034338
EIX,-0.08029197080291972
F,-0.025860626011270593
GD,0.07918552036199089
HAL,0.04518072289156616
MO,0.041545287673025344
UNP,0.03831417624521083
MRK,0.07608665745871557
HON,0.12129959052158168
ABT,0.022012737707774788
HWM,0.14987753649959656
SHW,0.06020066889632103
EMR,0.07758620689655182
SLB,0.016000000000000014
CMI,0.09790209790209792
CSX,0.04626990599391756
CLX,0.05574912891986061
GIS,-0.037117903930131035
NEM,0.13861474555860753
MCD,0.0851063829787233
LLY,0.02975420439844756
BAX,0.08766267917419679
BDX,0.07101727447216888
JNJ,0.06615384615384623
GPC,0.022082018927444658
HPQ,-0.1039134601436783
WMB,0.08387190564529123
JPM,0.05726872246696035
IFF,0.056847545219638196
NEE,0.032738095238095344
TAP,0.13286713286713292
BAC,0.08538899430740043
DUK,0.0027957310129813617
AXP,0.052632913389375924
WFC,0.123404255319149
LNC,0.05352112676056331
DIS,0.04338394793926281
CI,0.060241021919057225
INTC,-0.13957597173144876
TGT,0.05636363636363595
TXT,0.11252268602540827
VFC,0.0861631256352331
WBA,0.017391304347825987
AIG,0.06056041231180642
FDX,-0.09007633587786257
PCAR,0.035505662791760484
ADP,0.10994902614602586
GWW,0.06786427145708585
MAS,0.06787675097716983
ADM,0.06976744186046502
WMT,0.10982658959537561
SNA,0.04424778761061954
SWK,0.05744125326370764
BF.B,0.006601867569872688
AAPL,0.0409473284714581
OXY,0.029069203615345707
CAG,0.03571130552041568
LB,-0.040539527913076134
T,-0.029147982062780242
VZ,-0.00982291405519986
LOW,0.125
PHM,-0.023622047244094446
HES,0.04972375690607733
HAS,0.004115226337448652
