,t+1
MCK,-0.08567054500918558
D,0.019412449851171187
KLAC,0.00904684975767367
GLW,-0.01708817498291182
MET,-0.05314748092343902
DHR,0.023056168751532935
ETN,-0.049410517949397104
MSI,-0.03218012081274013
NI,0.027140672782874686
TROW,0.01540683678382293
TPR,-0.1146496815286624
FITB,-0.02572706935123048
USB,-0.032288519637462265
BEN,-0.03933301940329137
PAYX,-0.015025906735751215
WHR,-0.03632994553315738
WY,-0.01420798065296247
RTX,0.006050891890351684
HUM,0.11215679502676568
HBAN,-0.05622188905547232
TSN,-0.0036203368487329746
TXN,0.01495098039215681
STT,-0.013334755707275492
K,-0.036786344908769864
LEG,-0.04981397271599841
L,-0.045491803278688514
MKC,-0.0017838405036726401
NTRS,0.003856624319419355
SPGI,0.002142857142857224
GE,-0.042140041969566
MCO,0.017228293867638245
OMC,-0.08100558659217894
ES,0.033973412112259904
WAT,0.055058796469336535
WRK,-0.011120764552562945
FCX,0.012328767123287676
ROK,-0.0068406077849748614
FE,0.017806935332708607
SRE,0.04353597026811795
VLO,-0.018024513338139925
SBUX,0.005314275242807476
VNO,-0.06654100319190381
VIAC,-0.030422279400635577
QCOM,-0.01932457786116315
ED,0.016035688449481444
WM,0.02362936413115624
MS,-0.03703703703703709
MAR,-0.011641221374045774
PNW,0.03652073732718897
PPL,0.02187500000000009
DRI,-0.02505938242280281
ETR,0.030188679245283012
IP,-0.02691473988439308
COP,-0.03684094418707262
AEP,0.0430655900269159
CVS,-0.03204005006257826
XEL,0.04629042485732393
SO,0.004788673745575567
PEP,-0.008226926043362726
CVX,-0.01752784371006022
PFE,0.026634568106206347
KR,-0.10734693877551016
PPG,-0.00911854103343468
IBM,-0.013586206896551767
PG,0.013621882895748616
DTE,0.04678471575023302
KMB,0.0010555375121794608
CAT,0.02817887459525692
HIG,-0.02206547296075234
CPB,-0.12350597609561753
KO,-0.009136393299978285
CL,-0.006517819997226448
NSC,0.06297406950079387
PEG,0.0388112663561766
BMY,0.058267716535433056
DE,-0.09789121469146356
SEE,0.015560640732265485
BA,-0.015284739912893364
HSY,-0.005591887024926634
EXC,-0.015852390852390874
XOM,-0.04777944111776444
EIX,0.016480730223123796
F,-0.007200072819952719
GD,0.022288789601949466
HAL,-0.08305882352941174
MO,-0.027607361963190247
UNP,0.022727272727272707
MRK,-0.0028107432854467262
HON,0.014081432241677128
ABT,0.0351554562080878
HWM,0.021253890618052607
SHW,0.006288002372831114
EMR,-0.006896551724137945
SLB,-0.0728467153284672
CMI,-0.0031273455091318514
CSX,0.01846216271048906
CLX,0.0359706850134609
GIS,-0.04277498202731855
NEM,0.033422289998729315
MCD,0.032197702929410266
LLY,-0.018947622495775973
BAX,0.01905387647831791
BDX,-0.011204759543877008
JNJ,-0.00600735901479299
