,t+1
MCK,-0.12786002691790033
D,0.0603537981269513
KLAC,0.254474804387375
GLW,1.331578947368421
MET,0.13010815178103163
DHR,0.0890793427208576
ETN,0.12067946824224518
MSI,0.24970346823551726
NI,0.17978341574626078
TROW,0.08538795897218066
TPR,0.1435294117647059
FITB,-0.11769339845596338
USB,0.04299479281477003
BEN,0.1234400831955631
PAYX,0.024561403508772006
WHR,0.15382965028963747
WY,0.15986802639472097
RTX,0.02662286640921474
HUM,-0.1396694214876033
HBAN,0.04262120404901437
TSN,0.07370336669699729
TXN,0.26166456494325363
STT,0.0874818753020783
K,0.039240112114605985
LEG,0.15873786407766977
L,-0.04528301886792452
MKC,0.06921348314606734
NTRS,0.11366906474820149
SPGI,-0.07359375000000001
GE,0.07278481012658222
MCO,-0.06240681576144835
OMC,0.18080860662849196
ES,-0.03232323232323231
WAT,0.0643367752184274
FCX,0.2601646642878188
ROK,0.27344222625529335
FE,-0.010000000000000009
SRE,0.050317316409791646
VLO,-0.09587166331746988
SBUX,-0.09604989604989611
VNO,0.045032857350726374
VIAC,0.056673908195042255
QCOM,0.2105726872246696
ED,-0.0662438336856942
WM,0.09298245614035094
MS,0.4119850187265919
MAR,0.18534502467351133
PNW,0.1430604982206405
PPL,-0.03338224389999722
DRI,0.1384191252108793
ETR,-0.002736602052451631
IP,0.13768132986011072
COP,-0.01422679018189188
AEP,0.10799220272904497
CVS,-0.03239740820734349
XEL,0.037681159420289934
SO,-0.12155809267965079
PEP,-0.029028571428571515
CVX,-0.010627306273062742
PFE,-0.006930831234591706
KR,0.06355645706558488
PPG,0.06666666666666665
IBM,0.10164765525982244
PG,-0.03724373576309792
DTE,-0.018161683277962304
KMB,-0.016500731045046346
CAT,0.2230392156862746
HIG,0.24202531645569625
CPB,0.1499999999999999
KO,-0.018072289156626398
CL,-0.06952743074416068
NSC,-0.015960099750623402
PEG,0.054225352112676095
BMY,0.07287449392712553
DE,0.10427461139896366
SEE,1.4934725848563972
BA,0.14300100704934526
HSY,-0.009384615384615325
EXC,-0.0025834658187600112
XOM,0.029585798816567976
EIX,0.031627906976744224
F,0.34994421718110824
GD,0.032319391634980876
HAL,0.3254804711717296
MO,-0.07240588085323352
UNP,-0.015306122448979553
MRK,0.11043215294445541
HON,0.09746789999246519
ABT,0.060048475929753264
HWM,0.16400929222133254
SHW,0.06423034330011079
EMR,0.0921465968586388
SLB,0.10874467551991995
CMI,0.31823899371069175
CSX,0.0
CLX,-0.02469410456062293
GIS,0.0816969696969696
NEM,-0.07287391874393667
MCD,0.02663706992230863
LLY,0.2335199566552284
BAX,0.26043850042428485
BDX,0.008497620666213512
JNJ,-0.022458426195782533
GPC,0.08535336292249918
HPQ,0.24871161313095658
WMB,0.4157911698356429
JPM,0.2130120481927711
IFF,-0.015210259469132015
NEE,-0.003389830508474634
TAP,-0.05286214953271029
BAC,0.012716763005780285
DUK,-0.02462672096179952
AXP,0.0764366907612053
WFC,-0.07394789579158312
LNC,0.15402298850574714
DIS,0.1832014607425443
CI,0.24367875203565603
INTC,0.22033898305084754
TGT,0.15548172757475087
TXT,0.056372549019607865
VFC,0.026016353794771296
WBA,-0.1351757284469811
AIG,0.04407007905796134
FDX,-0.00792602377807139
PCAR,0.12462599577784816
