,t+1
MCK,-0.4776119402985075
D,0.11336717428087995
KLAC,-0.0025125879405780704
GLW,-0.0478170478170481
DHR,0.2715303362785375
ETN,0.2778745644599303
MSI,0.07744042796702755
NI,0.03255435194303469
TROW,0.09041627249730877
FITB,0.07699530516431907
USB,0.0006919410803731818
BEN,0.4222256870005845
PAYX,0.0693724541618237
WHR,0.24065420560747675
WY,0.2103479187517554
RTX,0.06771043539650501
HUM,-0.21014492753623193
HBAN,0.14084507042253525
TSN,0.0
TXN,0.001225490196078427
STT,0.06060606060606055
K,0.11069418386491559
LEG,0.15312499999999996
L,-0.01926300738761455
MKC,0.04077253218884125
NTRS,0.0463483146067416
SPGI,0.018433179723502224
GE,-0.050675359048087065
OMC,-0.09019607843137256
ES,0.13963963963963955
WAT,-0.008254716981132115
FCX,0.4080457642180093
ROK,0.21649953580453363
FE,0.06502242152466375
VLO,-0.09848444633188225
SBUX,0.3075221238938053
VNO,0.1304331879864702
VIAC,-0.013569035904951288
QCOM,0.5810276679841897
ED,0.00832177531206657
WM,0.2282608695652173
MS,-0.005639097744360888
PNW,0.07068965517241388
PPL,0.12878810972290577
DRI,0.07530006997147343
ETR,0.14416475972540055
IP,0.24525619732892334
COP,0.07427284595663664
AEP,0.04739336492891
CVS,0.002631578947368318
XEL,0.034852546916890104
SO,0.1608579088471851
PEP,-0.0574162679425837
CVX,0.1295116772823779
PFE,-0.17480912334429777
KR,-0.09290187891440504
PPG,0.27172582619339036
IBM,0.17976735988720471
PG,-0.04394896805419912
DTE,0.0667752442996743
KMB,0.26908013381629026
CAT,0.3642384105960266
HIG,0.05011135857461024
CPB,0.007727975270479082
KO,0.1089613034623218
CL,0.10000000000000009
NSC,0.2511848341232228
PEG,0.04065040650406515
BMY,-0.020231213872832332
DE,0.11038961038961048
SEE,0.23477157360406098
BA,0.19485294117647056
HSY,-0.06444444444444442
EXC,0.025675675675675746
XOM,0.18133333333333335
EIX,0.0888888888888888
F,0.12171092900343661
GD,0.10629921259842523
HAL,0.1143790849673203
MO,-0.02264737512765136
UNP,0.15980629539951563
MRK,-0.1250975203924155
HON,0.19289422383749444
ABT,0.038927945869424274
HWM,0.5113809698859579
SHW,0.1116071428571428
EMR,0.21841794569067297
SLB,0.08262711864406769
CMI,0.49128919860627174
CSX,0.24881141045958777
CLX,-0.02276336686077285
GIS,-0.032258064516129004
NEM,0.3750043925923321
MCD,-0.06353591160220995
LLY,-0.14202476329206115
BAX,-0.04905420274070049
BDX,-0.03409090909090906
JNJ,0.04557640750670244
GPC,0.048034934497816595
HPQ,0.16099403449617422
WMB,0.1905492179376016
JPM,0.02009273570324588
IFF,0.058626465661641536
NEE,0.05868544600938974
TAP,-0.016091954022988464
BAC,0.01507092198581561
DUK,0.018181643919644275
AXP,0.09133599793316227
WFC,0.2230088495575222
LNC,-0.028445006321112465
DIS,0.0
CI,0.033333372839553066
INTC,0.020323084940072844
TGT,-0.008287292817679592
TXT,0.1964285714285714
VFC,0.09428974547096347
WBA,-0.04867256637168138
AIG,-0.022965293898946526
FDX,0.18062827225130884
PCAR,0.3700285148242737
ADP,0.07553153639475396
GWW,0.17741935483870974
MAS,0.042129354920742434
ADM,0.025641025641025994
WMT,-0.01538461538461533
SNA,0.12284482758620685
SWK,0.18780487804878043
BF.B,0.2815226193788243
AAPL,0.2755352453629629
OXY,0.11764468223872937
CAG,-0.022111867763250914
LB,0.1075931255298126
T,0.15245478036175708
VZ,0.12029101791213082
LOW,-0.1422764227642277
PHM,0.08059701492537319
HES,0.14000028000055997
LMT,0.14833333333333343
HAS,0.20258620689655182
BLL,0.17512903715713968
NUE,0.3005540166204985
APD,0.37728971399772426
PKI,0.16279069767441867
NOC,0.0678494696901355
CNP,0.09420293302002114
TJX,-0.014787430683918634
DOV,0.1278628565174167
PH,0.37043795620438
ITW,0.24444444444444446
GPS,-0.025617566331198383
MDT,0.0017406440382941035
SYY,0.1255924170616114
MMC,0.03462837837837829
AVY,0.18181818181818188
HD,-0.043999999999999706
PNC,0.04632768361581929
C,0.16085271317829464
NKE,0.07800650054171188
ECL,0.16493055555555558
NWL,0.003968253968253954
GL,0.08316831683168302
ORCL,0.006976744186046435
ADSK,-0.26993865030674846
MRO,0.14155479200640264
AEE,0.0672413793103448
AMGN,-0.18490878938640132
IPG,-0.015079365079365026
COST,-0.11964721916947008
CSCO,0.032239819004524994
EMN,0.3258928571428572
KEY,0.0399159663865547
UNM,0.16069057104913687
MSFT,-0.10890410958904106
UNH,0.07159904534606198
LUV,0.0610997963340123
MU,-0.2339331619537275
BSX,0.05417956656346745
AMAT,-0.1530108588351431
BK,0.10416666666666652
ALL,-0.02020202020202022
CMA,0.043086172344689366
AON,0.08622398414271548
AZO,-0.004149377593360981
ADBE,0.11551155115511547
CAH,-0.09631728045325783
SCHW,0.13144316346065632
EFX,0.05504946517350473
APA,0.18028846153846145
PGR,0.0008721335876089586
YUM,-0.11512066249675024
TFC,0.12302366813947607
CINF,0.09121539191200823
COF,0.1356763383735189
RF,0.08243637187090647
AES,0.3377926421404682
CCL,-0.14974619289340096
LUMN,-0.13903743315508021
CMS,0.09702660406885766
AFL,0.005793742757821629
NTAP,-0.0359281437125748
BBY,-0.10141560123843307
VMC,0.14200298953662172
ADI,0.13306451612903225
XLNX,0.10271903323262843
CTXS,0.09324938541205663
RAD,-0.07673267326732669
EOG,0.14716981132075468
CCK,0.12554112554112562
INTU,-0.16484819688345442
RHI,-0.27514231499051234
OI,0.1542288557213931
SYK,0.2116336633663367
CTAS,0.04166711390871636
FISV,0.08953488372092999
ABC,-0.18566050546506063
EQR,0.12291555059099757
SPG,0.05275058284161127
EA,0.05859375
ANTM,-0.07641741988496298
TRV,-0.07645875251509049
CMCSA,0.018218623481781382
DGX,0.030985915492957705
NLOK,0.14801246786792022
PLD,0.06024096385542177
BIIB,-0.016950079282629038
MTB,0.1664058424621806
VTRS,-0.1787330316742083
GILD,0.015149311294765822
TMO,0.18433179723502313
LH,0.2142857142857142
NOV,0.13661764135201193
DHI,0.15671828917360253
STZ,0.017287901234567915
PSA,0.1094527363184079
LEN,0.08100600675885716
AMZN,-0.040766550522648104
EL,0.05394736842105252
VRSN,-0.2942079018028385
BXP,0.14595862096847556
KIM,0.08462867012089825
AVB,0.10671936758893286
RL,0.13375796178343946
VAR,-0.5564524824637838
CHRW,0.1740196078431373
HST,0.18332658113887002
MCHP,0.007191263435058826
MXIM,0.02752293577981657
SLR,0.3333333333333335
EXPD,0.12009237875288692
J,0.0031796502384737746
AMT,-0.14393939393939392
RRC,0.4285714285714286
PEAK,0.07391204676575103
COG,0.1914893617021276
DVA,0.24022346368715097
IVZ,0.08582089552238803
FAST,0.35461092298540264
LHX,0.22888888888888892
PXD,0.4841269841269842
APH,-0.12102134771631168
WEC,0.033653846153846256
PBCT,0.05660377358490565
XRAY,0.1293768571588758
FLIR,-0.2517006802721088
WELL,0.09302325581395343
JNY,0.22222222222222232
VTR,-0.12195012959156315
HRL,0.03157894736842115
ORLY,0.011049723756906049
PWR,0.13267813267813255
WDC,0.0078125
FMC,0.3032578844227267
CBE,-0.07730769230769241
KBH,0.08055555555555549
CIEN,0.03581267217630857
CLF,0.16453346044300066
ROST,0.0410742209631727
ROP,0.18134715025906734
BRK.B,0.04131534569983142
HP,0.13498805015923088
OKE,0.12029754897694622
CERN,0.04615384615384621
KMX,0.16129032258064524
CB,-0.030060120240480992
JCI,0.10544049233167474
TT,0.3566187298701875
ODP,-0.11750000000000005
NYT,0.2321428571428572
ITT,0.014085464276611948
DLTR,0.1541501976284585
BWA,0.1869281045751634
PRGO,0.07018036353428303
TLAB,0.1044417524732486
CEG,1.0
FOSL,0.008196613814900555
EP,0.3999999999999999
ALXN,0.32352941176470584
LRCX,0.016129188346983847
MNST,0.45766664858708017
PNR,0.38235435819496555
RRD,0.12301587301587302
TIE,0.254421768707483
PVH,0.25
BIG,0.134020618556701
REGN,0.00952380952380949
MAC,0.129834625970638
KSU,0.04498987854251024
HNZ,-0.032376193803343445
FHN,0.1616449631879231
AMD,0.06024096385542177
VRTX,-0.1507537688442211
AME,0.24573378839590432
MOLX,0.09787234042553195
ANF,0.016756032171581836
TER,-0.13812785388127857
MHK,0.07499999999999996
TSCO,0.07317073170731714
LIFE,-0.1444444444444445
ESS,0.21103117505995206
SLM,0.016373668848045364
LSI,0.0625
AMG,0.12864227544398577
HSIC,0.047500229617610135
NBR,0.16725978647686834
SLG,0.06000493732342216
O,0.11976047904191622
QRVO,0.10643564356435653
JBHT,-0.0029940119760478723
ATI,0.20538720538720545
SIG,0.24324639887220179
ATVI,-0.16499463991423857
CHD,0.053848350285044644
FRT,0.13353115727002973
UDR,0.06748466257668717
HOLX,-0.22695035460992907
FL,0.37168141592920345
THC,0.24752475247524752
ALK,-0.07722513089005234
AJG,0.027027027027026973
ALB,0.05705705705705699
LNT,0.07674132176359172
MTD,0.05289672544080615
COO,0.008000000000000007
MAA,0.10115606936416177
IDXX,-0.06459948320413433
INCY,-0.10248447204968947
PBI,0.09705882352941186
REG,0.13815789473684204
DISH,0.22332397523368042
SNPS,-0.12529002320185612
RJF,0.08150470219435779
ARE,0.06117647058823539
URBN,0.37777777777777777
DXC,0.0756182169582238
SWN,0.09565217391304337
IT,-0.1527777777777778
TGNA,0.12400801950959539
R,-0.032110091743119296
RE,-0.02020202020202022
ANSS,0.23478260869565215
BKR,0.2578954685299468
BBBY,-0.06239737274220036
MUR,0.13102444963197124
RMD,-0.02083333333333337
MGM,0.3037037037037038
AOS,0.3202614379084967
DRE,0.10588223767042426
AN,0.1507537688442211
CDNS,-0.4771084337349397
NKTR,0.03139013452914807
ABMD,0.3532338308457712
EVRG,0.028368794326241176
HFC,0.04762055862730952
CPRT,-0.1265018144665757
ROL,0.00372470029226446
EQT,0.019232807410495267
JKHY,-0.10204081632653061
SRCL,-0.12962962962962965
PCG,0.0
TFX,0.28125
ATO,0.04663212435233155
WAB,0.06886227544910173
GT,0.14375000000000004
FLR,0.23611111111111116
MAT,0.0670103092783505
IEX,0.14171490175443102
JEF,0.02074418062126826
WRB,0.12244753104219264
STE,-0.35746606334841624
ZBRA,0.38541571179759826
M,0.16174183514774487
WST,0.03929273084479368
BIO,0.3742331288343559
JWN,-0.14176722561771926
HOG,0.04130434782608705
TYL,0.323943661971831
KSS,-0.06261022927689597
HRB,0.01049868766404205
POOL,0.30665955555555513
AIV,0.10518077544841042
TIF,0.10526315789473695
TRMB,0.1967690322580644
XRX,0.1071860827765776
PENN,0.3050806790234539
