,t+1
MCK,0.08270734324697226
D,0.11701665459811728
KLAC,0.18305695746214856
GLW,0.1275614754098362
MET,0.2677442023893182
DHR,0.22570485902819426
ETN,0.15061320104726472
MSI,0.1215878958040868
NI,0.04668611921634014
TROW,0.23470368392952468
TPR,0.24
FITB,0.3350000000000002
USB,0.12204119274515834
BEN,0.17310087173100874
PAYX,0.1531470885223829
WHR,0.39674999999999994
WY,0.37807183364839325
RTX,0.2280063512996291
HUM,0.27273333333333327
HBAN,0.18461538461538463
TSN,0.10265957446808516
TXN,0.2078043704474506
STT,0.25954045954045957
K,0.10998135909167939
LEG,0.37764705882352945
L,0.05574169966494047
MKC,0.14339870234016194
NTRS,0.11101754385964901
SPGI,0.25183792101213887
GE,-0.0957446808510638
MCO,0.20784430248105767
OMC,0.09064830751577735
ES,0.06887417218543046
WAT,0.05901008041680811
WRK,0.19354838709677424
FCX,0.3905511811023623
ROK,0.32540570789031875
FE,0.07670232194103854
SRE,0.14305491462851871
VLO,0.5054657794676807
SBUX,0.2179365079365081
VNO,0.2816613044749927
VIAC,0.28709917971662957
QCOM,0.2103076923076923
ED,0.04081363096024315
WM,0.10948419301164725
MS,0.24463383838383845
MAR,0.29914285714285715
PNW,0.0610529217199558
PPL,0.07121786767804483
DRI,0.4669980119284296
ETR,0.061576080915860976
IP,0.1539757412398921
COP,0.43587994542974084
AEP,0.07307940606843122
CVS,0.06580086580086575
XEL,0.08910212474297463
SO,0.09306358381502888
PEP,0.12808049799607746
CVX,0.3235505682635591
PFE,0.20175487879438836
KR,0.043234323432343125
PPG,0.1274826216484608
IBM,0.18051899210229405
PG,0.09189439555349699
DTE,0.12736361660508577
KMB,0.10890454836643171
CAT,0.038272816486751626
HIG,0.11440305074801982
CPB,0.10795832409665262
KO,0.08027306967984948
CL,0.0852509652509652
NSC,0.23368663926743105
PEG,0.17793263646922197
BMY,0.13409175680716157
DE,0.09744288091995768
SEE,0.20480404551201015
BA,0.015189691166942687
HSY,0.031466625126567616
EXC,0.05340909090909074
XOM,0.26071622354856205
EIX,0.12320642816146932
F,0.09935205183585305
GD,0.030857864414805647
HAL,0.5885022692889561
MO,0.0651289009497964
UNP,0.19219577706483615
MRK,0.06268416822930623
HON,0.10617399438727793
ABT,0.1959740259740259
HWM,-0.15129870129870127
SHW,0.21927212384351313
EMR,0.2724230254350737
SLB,0.2849503437738732
CMI,0.25992139939893644
CSX,0.2242144177449168
CLX,0.08471026297416806
GIS,0.15751836103594896
NEM,0.32060390763765545
MCD,0.1706403694919485
LLY,0.15402985074626852
BAX,0.12707883712073142
BDX,0.13901041901583144
JNJ,0.1749412685982772
GPC,0.2465408805031446
HPQ,-0.04553846153846153
WMB,0.40872727272727283
JPM,0.12526439482961238
IFF,0.33458952943573017
NEE,0.0006927606511950568
TAP,0.09546666666666659
BAC,0.20672353236327146
DUK,0.08649897330595469
AXP,0.13143211407315558
WFC,0.07514147085274825
LNC,0.46328382838283844
DIS,0.15668449197860967
CI,0.15354701861890163
INTC,0.14247619047619042
TGT,0.19751200349192488
TXT,0.054400000000000004
VFC,0.13654147104851333
WBA,-0.03949412025737742
AIG,0.12026431718061681
FDX,0.09275062494612518
PCAR,0.16883450661074884
ADP,0.12855823972918912
GWW,0.14825
MAS,0.24100393105533713
ADM,0.10207715133531159
WMT,0.08381631743201057
SNA,0.2526680126910872
SWK,0.1703483432455395
BF.B,0.18071374335611234
AAPL,0.19188640973630844
OXY,0.5036231884057973
CAG,0.17995765702187705
LB,0.12275731822474034
T,0.07364341085271309
VZ,0.0942857142857143
LOW,0.2973742878375032
PHM,0.35327908089995197
HES,0.5110282696489594
LMT,0.1977341994273929
HAS,0.061287477954144354
BLL,0.057903225806451575
NUE,0.20544337137840207
APD,0.17489583333333347
PKI,0.24782908339076504
NOC,0.12530202484260666
CNP,0.17854671280276824
TJX,0.1077235772357723
DOV,0.1769511122282268
PH,0.3087237212382057
ITW,0.2003250110799233
GPS,0.24349157733537496
MDT,0.1207668465158993
SYY,0.3404001905669367
MMC,0.1629824351774405
AVY,0.12619873495205058
HD,0.2496731283042466
PNC,0.18522222222222218
C,0.24067450178845173
NKE,0.09674172851931084
ECL,0.2863980853609893
NWL,0.10862619808306717
GL,0.20963713824004726
ORCL,0.1379162191192267
ADSK,0.2684199823764657
MRO,0.9006211180124222
AEE,0.04062365899013032
AMGN,0.21087264628467306
LIN,0.11091655597150107
IPG,0.11344262295081964
COST,0.07309792958676042
CSCO,0.11029604401362336
EMN,0.36191762322754895
KEY,0.20976116303219094
UNM,0.24821173104434902
MSFT,0.1713071895424838
UNH,0.22531316770706789
LUV,-0.08223201174743022
MU,0.18100236003186176
BSX,0.18532574320050577
AMAT,0.13347022587269008
BK,0.1749608763693271
ALL,0.17608972135507006
CMA,0.24812030075187974
AON,0.030804131096650922
AZO,0.2599965422707402
ADBE,0.15192182410423438
CAH,0.07215601300108343
SCHW,0.1850455545083256
EFX,0.20322245322245336
APA,2.237623762376238
PGR,0.08323991031390121
YUM,0.32969230769230773
TFC,0.30489510489510474
CINF,-0.0853489018626633
COF,0.3947878526814561
RF,0.28588516746411496
AES,0.019230769230769162
CCL,0.26190476190476186
LUMN,0.23344947735191646
CMS,0.008122903054917918
AFL,0.16157205240174677
NTAP,0.09070520807376026
BBY,0.40274223034734913
VMC,0.0841650671785028
ADI,0.2738261273826126
XLNX,0.15730932203389836
CTXS,0.04353770869314899
A,0.10349791276810127
RAD,-0.033715441672285906
EOG,0.3743129881400058
GRA,0.37736949547973175
CCK,0.15907863955371604
INTU,0.20424012497210442
RHI,0.30652294085129905
OI,0.22074074074074068
SYK,0.21452768729641702
CTAS,0.34084864603481635
FISV,0.13252747252747255
ZBH,0.2333848531684699
ABC,0.016438045573064386
NVDA,0.1432818306278114
EQR,0.10140511257829687
SPG,0.3156650246305417
EA,0.1614149217320595
UPS,0.041249587504124996
EBAY,0.35753237900477153
PFG,0.23970037453183513
GS,0.255441478439425
PRU,0.28597938144329893
ANTM,0.2936270217962307
TRV,0.06806669480793581
CMCSA,0.13480096501809435
DGX,0.4433084283654476
NLOK,0.17190082644628113
PLD,0.16716808371484637
BIIB,-0.03879408050257449
MTB,0.14414046549612092
VTRS,0.14941740918437274
GILD,0.13024757804090425
TMO,0.2103721384398396
LH,0.37258993406226515
NOV,0.33474128827877503
DHI,0.4480220791168352
STZ,0.18841102612209548
PSA,-0.035420784354519896
AMP,0.19866513713630196
LEN,0.37819983484723374
AMZN,0.27989570453757695
EL,0.15271515389139378
VRSN,0.2079225047569624
BXP,0.11012108750285576
GOOG,0.2020142602495545
KIM,0.25114678899082565
JNPR,0.16066630843632468
CME,0.08354090881065424
WU,0.09096109839816924
CBRE,0.2079347214406302
FIS,0.13424492604059157
CTSH,0.2985675917636528
AVB,0.1668456856426781
RL,0.15733333333333333
VAR,0.16809640522875813
CHRW,0.09211337030191014
HST,0.19980506822612099
AIZ,0.05711442786069654
DFS,0.30727106784301794
AKAM,0.09491259524876727
MCHP,0.3476190476190477
ICE,0.1559834582579478
MXIM,0.1623678646934461
TDC,0.24443319838056676
EXPE,0.34279228149829755
EXPD,0.10246343341031561
J,0.09457671957671976
AMT,0.15640639424712122
GME,0.6608695652173913
RRC,1.5682819383259914
PEAK,0.18120198825124278
PM,0.06922746165973903
ISRG,0.10998131490896457
COG,0.2808056872037916
MA,0.19065558153633
DVA,0.07292232482346561
IVZ,0.012925969447708408
CF,0.0613662678502509
CRM,0.17083574320416428
FAST,0.20052796899017578
LHX,0.12622826908541174
PXD,0.33497757847533616
APH,0.2581610833927299
NDAQ,0.2169329782512206
WEC,0.06579566854990593
SJM,0.05722697580274172
PBCT,0.20742150333016163
WYNN,0.502899314707433
XRAY,0.146097758574129
RSG,0.075065184575271
WB,0.1615598885793872
FLIR,0.42062193126022906
IRM,0.052677405311275516
WELL,0.19445092096059668
VTR,0.3367768595041323
HRL,0.0222561640846608
ORLY,0.3395048887039731
PWR,0.20079260237780705
WDC,0.16070528967254405
FMC,0.17775214661027805
BKNG,0.15283098525479644
KBH,0.5480825958702065
CIEN,0.19016984045290797
V,0.1432958034800409
CLF,0.15873015873015883
SAIC,0.15176304654442863
ROST,0.11008505467800722
ROP,0.14378186208746957
NRG,0.2734523357387013
BRK.B,0.06345782722215909
HP,0.3136212624584718
DISCA,0.1950959488272921
OKE,0.45999999999999996
CERN,0.1395959927738546
KMX,0.49058894960534327
QEP,2.08125
STR,0.047706422018348515
CB,0.019443133553562975
SII,0.5555555555555556
JCI,0.12873206669251647
IR,0.21470342522974084
TT,0.11476664116296864
ODP,0.37888198757764013
FFIV,0.3418770476006936
NYT,0.09753628079649013
KG,0.015306122448978998
NFLX,0.11647387315516555
COV,0.0
EW,0.20272086122634514
BLK,0.20073664825046045
CMG,0.3944795403320529
ANR,0.0
MPC,0.4628362973096214
ACN,0.16787538626474108
MOS,0.13622902270483706
TEL,0.21804012601558598
XYL,0.16023882523801847
ITT,0.23062558356675988
GAS,0.15904936014625237
DLTR,0.1169213514650218
BWA,0.23840485478977036
PRGO,0.1328374070138152
TRIP,0.1844602609727164
WPX,1.166077738515901
CPWR,0.14583333333333326
CCI,0.1580591268976539
FOSL,0.23749999999999982
PSX,0.421604818340781
KMI,0.16704980842911876
MMI,0.12859362859362866
ALXN,0.22822857142857145
LRCX,0.11500327582441594
MNST,0.13684016921096198
STX,0.05401983540831412
LYB,0.2532439446366781
PNR,0.21795774647887334
ADT,0.35781990521327023
MDLZ,0.06324927656056212
SUN,0.6557705136757839
DG,0.18254182406907726
GRMN,0.12737880261147394
RRD,0.8586956521739129
APTV,0.558718063648588
ABBV,0.13976705490848573
PVH,0.39343334276818576
BIG,0.7331855136733185
REGN,0.08621473127607726
MAC,0.4930376629281601
KSU,0.09540191307266332
GM,0.1430769230769231
FHN,0.19947159841479523
ZTS,0.13499517247432635
NLSN,0.22647793505412173
NWSA,0.1769596199524941
BMC,0.0
DAL,-0.0255735238811583
AMD,0.18583069262109553
VRTX,0.08219886265724607
AME,0.22527392257121992
RIG,0.12280701754385981
DELL,0.13086092715231779
ALLE,0.13540372670807455
ANF,0.2491145218417945
ADS,0.5775047258979207
