,t+1
F,0.017958897418878017
GD,0.07862295680759757
HAL,0.023918897513068194
MO,0.034860557768924494
UNP,0.04713610089332643
MRK,-0.011784799316823191
HON,0.0034467189973510504
ABT,0.035187580853816236
HWM,0.01189105259752865
SHW,0.0256140350877192
EMR,-0.020405167351732256
SLB,0.024217365623154352
CMI,0.01641632327528919
CSX,0.042923022348350326
CLX,0.010485962340737398
GIS,0.03213077790304397
NEM,-0.07290373734396594
MCD,0.0074493444576877454
LLY,0.011490368367691683
BAX,0.021414331304341117
BDX,0.04223855485699102
JNJ,0.006847275974992462
GPC,-0.00861276986678916
HPQ,0.011471932006357655
WMB,0.12505989458552946
JPM,-0.006258941344778335
IFF,0.005775661161211865
NEE,-0.028537218120135655
TAP,0.09440559440559437
BAC,0.0
DUK,-0.04718498659517423
AXP,0.045355877984690984
WFC,0.020908725371934
LNC,-0.0212244897959184
DIS,0.058727158160050585
CI,0.0820778594672773
INTC,0.030554507732931002
TGT,-0.08229587712206954
TXT,0.010303967027305516
VFC,0.031425729696645144
WBA,0.057033661619873444
AIG,0.01980384760467735
FDX,0.05720152537400991
PCAR,-0.005806197374557565
ADP,0.021931094171688592
GWW,0.012262968186804502
MAS,0.06446953930833699
ADM,0.027434842249656866
WMT,-0.03712529788034624
SNA,0.012344613259668513
SWK,0.019955654101995624
BF.B,0.035187982248365834
AAPL,0.06925664633162709
OXY,0.041257375944213415
CAG,0.06145322173329171
LB,0.05632263660017345
T,-0.007832167832167891
VZ,0.0714132532704268
LOW,0.022366992399565744
PHM,0.06246605105920677
HES,0.02572744635434221
LMT,-0.0004275592474957124
HAS,-0.026115342763873728
BLL,0.06043569922698522
NUE,-0.01974830590513066
APD,0.02041328906221973
PKI,0.07096927839961897
NOC,0.0027223230490018846
CNP,-0.04399524375743158
TJX,-0.06346749226006188
DOV,0.009495323348826634
PH,-0.009413067552602405
ITW,0.01644157369348198
GPS,0.04565051990869895
MDT,0.03721957851801494
SYY,0.02906498491911158
MMC,0.019055341577133733
AVY,0.04213771839671132
HD,0.009055464721418716
PNC,0.015602667937112846
C,-0.005019870320016828
NKE,0.05631094629858535
ECL,0.0436818963869241
NWL,-0.025299600532623145
GL,0.01658083155382517
ORCL,0.03192534381139489
ADSK,0.09469063545150491
MRO,0.011868617168092843
AEE,-0.049975857073877306
AMGN,0.041389836595439045
IPG,0.09507445589919827
COST,0.0029387702171561614
CSCO,0.06395851339671577
EMN,0.014016544117646967
KEY,0.0051395007342143195
UNM,0.02138554216867461
MSFT,0.017393097929677026
UNH,0.06102598267821446
LUV,0.09433181630119969
MU,0.0908050362457078
BSX,0.015031645569620222
AMAT,0.05651491365777095
BK,0.018867924528301883
ALL,0.02336202353767791
CMA,-0.008269588587967669
AON,0.062367115520907124
AZO,0.006387964922890843
ADBE,0.04619873561355181
CAH,0.0578103938894714
SCHW,-0.05011303692539559
EFX,-0.0002824459822058367
APA,0.07433444738965078
PGR,0.0321649484536084
YUM,0.005071452333772042
TFC,0.015263002759988042
CINF,0.004506405206477826
COF,0.0675236806495263
RF,0.0
AES,-0.02489626556016611
CCL,0.01857506361323158
LUMN,0.07906044113434563
CMS,-0.018151815181518205
AFL,-0.023289200829478385
NTAP,0.036985149901933356
BBY,0.058553003644589596
VMC,-0.05560718711276336
ADI,0.01946282600233551
XLNX,-0.006768189509306244
CTXS,0.030086818203641785
A,0.05561835330474585
RAD,0.12668463611859826
EOG,0.07596867690430176
GRA,0.0
CCK,0.03583545377438524
ABK,3.022222222222222
INTU,0.04756242568370994
RHI,0.021052631578947434
OI,0.048264984227129215
AYE,-0.07848151062155784
SBL,-0.9757299843014129
SYK,0.0868278878312323
CTAS,0.050034299360714574
FISV,-0.011186050337226527
ZBH,0.07577319587628861
ABC,0.13001852995676355
NVDA,0.01333333333333342
EQR,0.06551648080359218
SPG,0.02285603328982866
EA,0.233497191011236
UPS,0.05461928934010141
EBAY,-0.024801202150351087
PFG,0.0010702054794522464
GS,6.257822277833114e-05
PRU,0.01859657822960581
ANTM,0.07628128724672223
TRV,0.031001765225066258
CMCSA,0.0073330760324199495
DGX,0.07310517828346175
NLOK,0.08218714291760132
PLD,0.021658872754122482
ESRX,0.07263995197358564
BIIB,0.11236105034725852
MTB,-0.00703591589626118
VTRS,-0.031104199066873894
GILD,0.03294327143220532
TMO,0.02805135420330629
LH,0.039943227899432276
NOV,0.04133881883040358
DHI,0.0595078299776286
STZ,0.05294117647058805
GLK,-0.01851851851851849
PSA,-0.016488845780795458
AMP,0.007335182037749188
LEN,0.0659377079693182
AMZN,0.027685529214480642
EL,0.06107187370170353
VRSN,0.058326289095519845
BXP,0.028551589686068857
KIM,0.00043649061545192325
JNPR,-0.011317704122877803
CME,0.016804279284035495
WU,0.015703517587939864
CBRE,0.028965517241379413
FIS,0.01196038123715204
CTSH,0.013552960800667258
AVB,0.037145364141562
RL,0.01246784088660191
VAR,0.04024762067589904
CHRW,0.016644021739130377
HST,0.04250929786185087
AIZ,0.006232378691200413
DFS,0.06043758967001445
AKAM,0.015890820714152154
KSE,0.11321585903083697
MCHP,0.0006306495690562297
ICE,-0.040921965035648045
MXIM,0.05709876543209891
TDC,-0.07633084029916404
SLR,-0.9294444444444444
EXPE,0.028050490883590573
EXPD,0.10193704600484255
J,-0.04524965325936203
AMT,0.06638905413444385
GME,-0.05090270812437314
RRC,0.03128813935426611
TRB,-0.7173913043478262
PEAK,-0.002391151427341476
PM,0.03567668733185192
ISRG,0.012320679356783826
COG,-0.07692307692307687
MA,0.011644832605531397
DVA,0.017293558149589217
IVZ,0.02657342657342676
CF,-0.005842935359973933
CRM,0.014065510597302655
FAST,-0.023827115633074936
LHX,0.05331333515134973
PXD,0.0892505442106355
APH,0.003246413236988266
NDAQ,0.025710419485791558
WEC,-0.06663932745540291
SJM,0.05991735537190079
PBCT,0.005598320503848786
WYNN,0.047509795581550884
XRAY,0.05723228258439539
RSG,0.007972665148063829
FLIR,0.023753665689149495
IRM,0.09532447623914164
WELL,0.003332275468105328
VTR,0.012275176345037497
HRL,0.032305433186490484
ORLY,-0.006980334250620945
PWR,-0.037698412698412676
WDC,0.027124985385244882
FMC,-0.0023457835292916007
CBE,-0.12499999999999989
SGP,-0.09090909090909094
KBH,-0.0036275695284159193
CVG,0.011121408711770142
CIEN,-0.016227180527383367
V,0.052572268495835406
CLF,-0.11312016385980883
ROST,0.0026365900102534034
ROP,0.019940968972716133
NRG,0.0855924459335975
BRK.B,-0.0036487850322179938
HP,0.02269556320342292
DISCA,0.01236542111185801
OKE,0.019765970904490615
CERN,0.05918087399568872
KMX,0.010029633006610528
QEP,0.03869918699187003
STR,0.027137546468401608
CB,0.01507291768620922
SII,-0.01462819991873221
JCI,0.06542835128013169
PTV,0.875
TT,0.0010030111905852124
ODP,0.24878048780487805
FFIV,0.03726708074534146
NYT,-0.07529558182949603
KG,0.0
NFLX,0.28939974331097984
NFX,0.07294117647058806
COV,0.8333333333333335
EW,-0.0008613275025565192
BLK,0.016401093406226863
CMG,0.09745040219855183
MEE,0.0
RSH,0.0
MPC,0.0043820224719102185
ACN,0.01583936143676712
NSM,0.08740279937791606
MOS,-0.00039992001599675753
TEL,0.006431956668923489
XYL,-0.006128430588862366
ITT,-0.034696132596685136
GAS,-0.02010050251256279
DLTR,0.01318303400840648
BWA,0.013047680412371143
PRGO,-0.04788150189459195
TRIP,0.19212277315689197
WPX,-0.021709006928406382
CCI,0.05311556409552565
CEG,1.5
FOSL,-0.01836581709145424
SVU,0.0641045991045992
PSX,0.018253872943437166
EP,0.0
KMI,0.02078874961785382
ALXN,0.055597867479055596
LRCX,0.07465789017841673
MNST,0.0345959358722574
STX,0.035260115606936315
GR,0.0
LYB,0.07306821855803403
PNR,0.00471060828986869
MDLZ,0.05142537730575736
SUN,0.12676056338028174
DG,-0.05166637277376118
GRMN,0.03224110741195019
RRD,-0.12
TIE,-0.08875739644970415
APTV,0.03445093817286993
ABBV,0.04702254769705139
PVH,0.04909540129114531
BIG,0.0709058793843047
REGN,0.03318747896331198
MAC,0.01976471122470813
KSU,0.06666666666666665
GM,-0.0025959042399770205
HNZ,0.028012449977768084
FHN,-0.005208333333333259
ZTS,0.012867040580666567
NLSN,0.026590087215486058
BMC,0.0
DAL,0.07864864864864862
AMD,-0.03147699757869249
SAI,-0.4285714285714286
VRTX,0.06988451288125552
AME,0.010085632730732597
RIG,-0.01300813008130075
ANF,0.0034318901795140633
ADS,0.05613760105593135
FB,0.04749296706933648
TER,0.008498583569405138
MHK,0.02531932582571228
TSCO,-0.0344520344520346
ESS,0.04179620034542331
GOOGL,0.07000467945718292
SLM,-0.0888888888888889
UAA,0.037802794171162724
AVGO,0.12317228226319132
LSI,0.0119910396626699
XEC,0.08613003616788628
AMG,-0.05273731793068814
BMS,0.029587270014917788
ENDP,0.05768654480071933
SWKS,0.0512135922330097
HSIC,0.04179384310537104
HBI,0.037295182196136034
EQIX,0.05712475570615605
NBR,0.018245341614906874
SLG,0.04955885890978773
O,-0.007108461362072993
QRVO,0.11229314420803771
JBHT,0.01862539349422887
ATI,0.002196193265007418
AAP,0.0008059966148143971
SIG,0.0453246625283279
ATVI,0.040560841261892966
UAL,0.08830022075055166
VRSK,-0.012841894596397618
GNW,-0.04977628635346765
ILMN,0.16463055637327062
CSC,0.0
CHD,0.003478765038411602
WLTW,0.035299925944211274
EXR,-0.0017162471395880674
FRT,0.013912453342382003
CXO,0.01838973883480155
AWK,0.06460797196671053
CNX,-0.007414472230753866
UDR,0.05968425105891417
CNC,0.11908694999249114
POM,-0.03846178084620344
HOLX,0.09107142857142869
FL,0.030588235294117583
ULTA,-0.03082191780821908
THC,0.04374861203642011
GPN,0.02328358208955228
AYI,0.0060921843687375965
ALK,0.04256670902160087
DLR,0.07900168887220871
LKQ,-0.05291908501194953
AJG,0.01596098426069603
TDG,0.06255625176055135
FBHS,-0.05125771238728061
ALB,0.024429967426709887
LNT,-0.005967685833736858
MTD,0.04938112981283993
CHTR,0.05747635933806117
EMC,-0.15384662377885072
COO,-0.023463518013926654
HOT,-0.1071428571428571
MAA,0.03712729357798139
IDXX,0.016053776196124803
INCY,0.0471259509721047
PBI,0.03560719640179899
CBOE,-0.0500468603561387
REG,0.016368481157213566
DISH,-0.008116513820652482
SNPS,0.019062748212867353
HAR,0.0
RJF,-0.02733118971061088
ARE,0.03158893709327537
URBN,-0.06499302649930261
FSLR,-0.07735961768219823
DXC,0.06395078922934072
SWN,-0.04615061883784355
IT,-0.026164383561643745
TGNA,0.022063627682565423
ALGN,0.08460774577954311
R,0.056739315718982164
RE,0.008953341740226994
ANSS,-0.027667460947842226
BKR,0.013655891347141846
BBBY,-0.024370691037357672
MUR,0.010983606557377179
RMD,0.005220883534136744
MGM,0.02344992050874395
AOS,0.05377720870678626
PKG,0.040000000000000036
DRE,0.01432994672505239
AN,0.07502820609251604
CDNS,0.06987179487179507
NCLH,0.029591214154972567
HII,-0.030494318733611747
NKTR,-0.00415959252971132
ABMD,-0.007832898172323799
EVRG,0.003619153674832898
HFC,-0.05211521488287241
BR,0.06990088680229523
FLT,0.11227452705675312
TWX,0.039754981215123
CPRT,-0.024410312671420797
ANDV,-0.021587743732590425
ROL,0.01691310512456945
FTNT,0.019972764412165223
CA,-0.04589291652810101
EQT,-0.02016780964956022
JKHY,0.04788579689194061
COL,-0.01304127627247409
SRCL,-0.0161720430107527
AET,0.08008356545960993
FANG,0.0477512493059411
CE,0.02501226091221187
FRC,0.003551696921862746
PCG,0.03590785907859062
TFX,0.03806093643531594
ATO,-0.022629730784237134
WAB,0.06004308023694116
GT,0.04311708860759489
FLR,-0.006484054518988924
MAT,-0.018204804045511946
MKTX,-0.010387683175663076
TMUS,0.08057916273213728
LDOS,0.01733050770707667
IEX,0.02485966319166022
JEF,0.005881884716735231
LVS,-0.030533384011149245
NOW,0.062131979695431605
WRB,0.005867246196223919
ODFL,0.047494267933180456
LYV,0.13764988009592316
STE,0.11175737432488586
ZBRA,0.07168613875667096
M,0.03813485872768241
DPZ,-0.02855993563958159
CPRI,0.03657331136738051
DXCM,0.04682170542635644
WST,-0.023886827458255877
BIO,-0.023615042458552393
JWN,0.10720719151234293
HOG,-0.03729729729729736
TDY,0.023213128913841308
TYL,-0.04649743714913357
KSS,-0.008198214611040311
HRB,0.04711673699015462
POOL,-0.02036314271169193
TSLA,0.00333204558624689
AIV,0.020092782262923103
ENPH,0.11772486772486768
TIF,0.1367638650657519
TRMB,-0.06457468879668049
MPWR,0.0624661979448351
NXPI,0.04054959785522794
GNRC,-0.11795615147671679
XRX,0.020666030917486422
PENN,0.05520361990950229
