,t+1
MRK,0.08480265605770065
HON,0.02409774260052111
ABT,0.05681763621791913
HWM,-0.003040523384735483
SHW,0.0778032036613272
EMR,0.042986425339366585
SLB,0.10229132569558108
CMI,0.01792991035044822
CSX,0.02183231441048039
CLX,0.13142857142857145
GIS,0.06262042389210021
NEM,0.06518533275349792
MCD,0.006605019815059343
LLY,0.1510107015457789
BAX,-0.02222160983524113
BDX,-0.006485084306095956
JNJ,0.016519823788546217
GPC,0.0
HPQ,0.1265173052159987
WMB,0.005370603180280709
JPM,0.061867266591676406
IFF,-0.042735042735042694
NEE,0.10646900269541781
TAP,0.023648648648648685
BAC,0.044303797468354444
DUK,0.020644997460640413
AXP,0.04967926049822169
WFC,0.06290672451193058
LNC,0.04014939309056964
DIS,0.04707792207792183
CI,0.012228274161167674
INTC,-0.008724832214765055
TGT,0.05701754385964919
TXT,0.04312938816449341
VFC,0.05181050228861395
WBA,-0.04872389791183296
AIG,0.09265457174419156
FDX,0.20300751879699241
PCAR,0.1758519606951816
ADP,0.09890054721622565
GWW,0.0
MAS,0.030940426109377084
ADM,0.10374639769452476
WMT,0.019130434782608674
SNA,0.10000000000000009
SWK,0.007320644216691097
BF.B,0.031127754682590547
AAPL,-0.014204416323488012
OXY,0.10079817358063137
CAG,0.033170383357036926
LB,0.07417268210368433
T,0.13248847926267282
VZ,0.11043938614672477
LOW,0.11870503597122295
PHM,0.039049235993208864
HES,0.06129042802654294
LMT,0.022781774580335812
HAS,0.046511627906976605
BLL,0.06704980842911867
NUE,-0.07464324917672882
APD,0.014526675681612033
PKI,-0.02359882005899705
NOC,0.03683925553102041
CNP,0.07407992706275635
TJX,0.11136727272727276
DOV,-0.020740226774178416
PH,0.04956268221574356
ITW,0.02185089974293053
GPS,0.11888111888111896
MDT,0.03358464701850572
SYY,0.03321678321678312
MMC,0.11963470319634717
AVY,-0.028831562974203306
HD,0.09881422924901195
PNC,0.11571428571428566
C,0.04693486590038298
NKE,-0.02640642939150406
ECL,0.07468879668049788
NWL,0.009463722397476282
GL,0.04318936877076407
ORCL,-0.056635720166313464
ADSK,0.037142857142857144
MRO,0.13333366801879598
AEE,0.0355603448275863
AMGN,-0.043640897755610975
IPG,0.0525641025641026
COST,0.043329448792886804
CSCO,-0.03865172264971217
EMN,0.029045643153526868
KEY,0.051652892561983466
UNM,0.10271903323262843
MSFT,-0.006103286384976481
UNH,0.020408163265306145
LUV,0.13777777777777733
MU,-0.22486033519553073
BSX,-0.2220264317180617
AMAT,0.0
BK,0.06963788300835683
ALL,0.09914529914529924
CMA,0.11277533039647603
AON,0.028014616321558883
AZO,0.05054945054945059
ADBE,0.2633228840125392
CAH,0.06766917293233088
SCHW,0.2470901230462248
EFX,0.05450842011647583
APA,0.08201892744479489
PGR,0.08206993095318293
TFC,0.033856329884770275
CINF,0.006134679170841206
COF,0.1825525040387721
RF,0.0729924024622679
AES,0.1705685618729098
CCL,0.054131054131054235
LUMN,0.20754716981132115
CMS,0.029565217391304355
AFL,-0.015873015873015928
NTAP,0.16042746432627952
BBY,0.4629558681334722
VMC,-0.009957325746799639
ADI,0.018796992481203034
XLNX,0.060209424083769614
CTXS,-0.017682027356174412
RAD,0.1032338308457712
EOG,-0.07291666666666663
CCK,-0.09447852760736197
INTU,0.21326989061818735
RHI,0.05863539445628985
OI,-0.026881720430107503
SYK,0.0938967136150235
CTAS,0.06306255051101828
FISV,-0.02499999999999991
ABC,0.16729144151098763
EQR,0.12210899295682864
SPG,0.03732768684750121
EA,0.25609756097560976
ANTM,0.06429391504018378
TRV,0.10780984719864173
CMCSA,0.09333333333333327
NLOK,-0.05208137378732103
BIIB,0.3842981732046087
MTB,0.1354309165526677
VTRS,0.04970760233918137
GILD,0.365376213069458
TMO,-0.012345679012345734
LH,0.0
DHI,0.008000102401310771
STZ,0.14939268292682928
PSA,0.06516853932584277
LEN,0.14093822282189672
EL,-0.02631578947368418
KIM,0.04112149532710241
AVB,0.08488964346349737
VAR,0.08871746564498784
HST,0.15923494560393037
MCHP,0.10812873461675299
MXIM,0.029729729729729648
EXPD,0.14334470989761083
J,-0.0522243713733076
RRC,0.10357142857142887
PEAK,0.04552998778911932
COG,-0.008060215053763753
DVA,0.08991825613079008
IVZ,0.10882956878850103
FAST,-0.07391439276653411
LHX,0.05933429811866864
PXD,0.05164319248826299
APH,0.10576923076923084
WEC,0.014634146341463428
PBCT,0.13495575221238965
XRAY,0.0
FLIR,0.03921568627450989
WELL,0.05528846153846145
JNY,0.07870555333599683
VTR,0.021781693587860973
HRL,0.08686440677966112
ORLY,0.03409090909090917
WDC,-0.17312661498708015
FMC,0.07088951639403618
CBE,-0.790104947526237
KBH,0.0809968847352025
CLF,0.041790879849719076
ROST,0.14705496788246086
ROP,0.19733924611973386
BRK.B,0.0732232591529074
HP,0.1327432430341755
OKE,0.01163161362074705
CERN,-0.18162393162393164
CB,0.12743643470636856
JCI,0.03876542836855856
TT,0.07656412354705133
ODP,0.0949152542372882
NYT,0.09947643979057585
ITT,0.049398256756499004
DLTR,0.07165859872611446
BWA,0.09112709832134303
PRGO,0.1004360099499706
TLAB,-0.1382195448460508
FOSL,0.1056343979402703
ALXN,0.3111111111111111
LRCX,-0.18599582665200898
PNR,0.03508757262885087
RRD,-0.08493589743589747
TIE,0.031113325582682982
PVH,0.10000000000000009
BIG,0.10561056105610556
REGN,0.26056338028169024
MAC,0.04504756787030684
KSU,0.3774615384615383
HNZ,0.11296856919713405
FHN,0.07544621158172005
AMD,-0.1388429752066116
VRTX,0.09420289855072461
MOLX,0.13782051282051277
TER,-0.05071664829106948
MHK,0.05288461538461542
TSCO,0.05333304889040602
LIFE,0.020979020979021046
ESS,0.08365758754863806
SLM,0.1396952553991
LSI,0.04132231404958664
HSIC,0.007043037992877865
NBR,0.14233576642335777
O,-0.02488687782805432
JBHT,-0.06390977443609025
ATI,-0.07474747474747478
SIG,0.128914805859764
ATVI,0.11627993510649381
CHD,0.022026276466773798
FRT,-0.004938271604938316
UDR,0.06194690265486735
HOLX,0.1512820512820512
FL,-0.011173184357541888
THC,0.0688073394495412
ALK,0.2009132420091324
AJG,0.06428571428571428
ALB,-0.007389162561576401
LNT,0.03619961918000625
COO,0.12213740458015265
MAA,0.07954545454545459
IDXX,-0.10666666666666669
INCY,0.36585365853658547
PBI,0.09277504105090317
REG,0.0023419203747072626
DISH,0.42646537810494833
SNPS,0.2230215827338129
RJF,0.23605150214592263
URBN,0.037878787878787845
DXC,-0.05033832689339657
SWN,0.004901960784313708
IT,0.13207547169811318
TGNA,0.11635354096209172
R,0.019503546099290725
RE,0.12908777969018925
ANSS,-0.03409090909090906
BKR,0.024855858185273805
BBBY,0.12851405622489964
MUR,0.06526981821953703
RMD,0.061224489795918435
MGM,0.08934169278996862
AOS,0.1241134751773052
DRE,0.07987758903623532
AN,0.3044554455445545
CDNS,0.12483574244415241
NKTR,0.3944444444444444
ABMD,0.029850746268656803
EVRG,0.0436432637571158
HFC,0.006193138448208346
CPRT,-0.027591724137931095
ROL,0.10085727743758865
EQT,0.024392866744332053
JKHY,0.06565656565656575
PCG,0.002702702702702675
TFX,0.08840864440078589
ATO,-0.0850574712643678
WAB,0.19354838709677424
GT,0.11111111111111116
FLR,-0.04454342984409798
MAT,-0.014869888475836479
IEX,0.053639517918663726
JEF,0.08267967074773463
WRB,0.16647497320871296
STE,0.09302325581395343
ZBRA,0.21702008871580003
M,0.020710059171597628
WST,0.05811623246492981
BIO,0.05726872246696035
JWN,0.08050698253549338
HOG,0.07586206896551717
TYL,0.19565217391304346
KSS,0.029918404351767958
HRB,-0.015923566878980888
POOL,0.1250391311153234
AIV,0.11153405838580421
TIF,-0.0620668955959075
TRMB,0.15441176470588247
XRX,0.08804444017118329
PENN,0.0016654374152409446
